Label	Type	ID	Database	Comment
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
IRAK1 	Protein	P51617	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
LPS 	Metabolite	CHEBI:16412	ChEBI	
IRAK1 	Protein	P51617	Uniprot-TrEMBL	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
p-IRAK2:K63-linked
pUb oligo-TRAF6	Complex	R-HSA-936988	Reactome	
K63polyUb-hp-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
TIRAP:PI(4,5)P2	Complex	R-HSA-2559415	Reactome	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
activated
TLR2/4:p-4Y-TIRAP:PI(4,5)P2:BTK	Complex	R-HSA-2201325	Reactome	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
K63polyUb 	Unknown	R-HSA-450152	Reactome	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
IRAK2:p-S,2T-IRAK4:oligo-MyD88:Mal:activated TLR	Complex	R-HSA-937028	Reactome	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
MYD88	Protein	Q99836	Uniprot-TrEMBL	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
TAK1 activates NFkB
by phosphorylation
and activation of
IKKs complex	Pathway	R-HSA-445989	Reactome	NF-kappaB is sequestered in the cytoplasm in a complex with inhibitor of NF-kappaB (IkB). Almost all NF-kappaB activation pathways are mediated by IkB kinase (IKK), which phosphorylates IkB resulting in dissociation of NF-kappaB from the complex. This allows translocation of NF-kappaB to the nucleus where it regulates gene expression.
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
LPS 	Metabolite	CHEBI:16412	ChEBI	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
IRAK1 	Protein	P51617	Uniprot-TrEMBL	
MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
SIGIRR	Protein	Q6IA17	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
IRAK4:oligo-MyD88:TIRAP:activated TLR	Complex	R-HSA-166080	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Major outer membrane protein P 	Protein	P30690	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
TIRAP 	Protein	P58753	Uniprot-TrEMBL	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
p-T184,T187-MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
TRAF6:hp-IRAK1:Pellino	Complex	R-HSA-937020	Reactome	
p-PELI3 	Protein	Q8N2H9	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
MAP3K1 	Protein	Q13233	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
Clostridial peptidoglycan 	Metabolite	CHEBI:8005	ChEBI	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
p-Pellino:hp-IRAK1:TRAF6	Complex	R-HSA-937040	Reactome	
Triacyl lipopeptide 	Metabolite	CHEBI:60192	ChEBI	
IRAK3	Protein	Q9Y616	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
mip 	Protein	P26623	Uniprot-TrEMBL	
TRAF6:p-IRAK2
:p-IRAK4:oligo-MyD88:TIRAP:activated TLR	Complex	R-HSA-2262774	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Activated TLR1:2 or
TLR 2:6
heterodimers or
TLR4 homodimer	Complex	R-HSA-181230	Reactome	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
