Label	Type	ID	Database	Comment
SKP1 	Protein	P63208	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
PPIA 	Protein	P62937	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
VPU (P05919) 	Protein	P05919	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
BANF1 	Protein	O75531	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
BANF1 	Protein	O75531	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
Hck-1:Nef	Complex	R-HSA-200872	Reactome	
RAN:GTP	Complex	R-HSA-180686	Reactome	
RAC1	Protein	P63000	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
CD28 	Protein	P10747	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
Rev multimer-bound
HIV-1 mRNA	Complex	R-HIV-165532	Reactome	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
NPM1 	Protein	P06748	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
CD4 	Protein	P01730	Uniprot-TrEMBL	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
HIV-1 RNA template 	Protein	AF033819	EMBL	
AP-2 Complex	Complex	R-HSA-167712	Reactome	
HIV-1 RNA template 	Protein	AF033819	EMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
Rev multimer-bound
HIV-1 mRNA:CRM1
complex	Complex	R-HSA-180873	Reactome	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
VIF (P69723) protein	Protein	P69723	Uniprot-TrEMBL	
BANF1 	Protein	O75531	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
CD8B 	Protein	P10966	Uniprot-TrEMBL	
DOCK2 	Protein	Q92608	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
DOCK2	Protein	Q92608	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
viral minus strand DNA with sticky 3' end 	Unknown	R-HIV-177533	Reactome	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
CD28 	Protein	P10747	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
myristoylated nef	Protein	P04601	Uniprot-TrEMBL	
RANGAP1	Protein	P46060	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
Arf1:Nef:endosomal
CD4	Complex	R-HSA-200867	Reactome	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165542	Reactome	
Rev-multimer	Unknown	R-HIV-165542	Reactome	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165543	Reactome	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
CD4:Nef Complex	Complex	R-HSA-167596	Reactome	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
VPU (P05919) 	Protein	P05919	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
Nef:CD28 Complex	Complex	R-HSA-167629	Reactome	
Lipid Raft	Unknown	R-ALL-167540	Reactome	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
Rev
multimer-bound
HIV-1
mRNA:Crm1:Ran:GTP:NPC	Complex	R-HSA-165531	Reactome	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
PAK2(1-524)	Protein	Q13177	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
APOBEC3G-3 	Protein	Q9HC16-3	Uniprot-TrEMBL	
VPR	Protein	P69726	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-173782	Reactome	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
RANBP1	Protein	P43487	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NPM1	Protein	P06748	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
CUL5 	Protein	Q93034	Uniprot-TrEMBL	
viral minus strand DNA with sticky 3' end 	Unknown	R-HIV-177533	Reactome	
APOBEC3G-3 	Protein	Q9HC16-3	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
VPU (P05919) 	Protein	P05919	Uniprot-TrEMBL	
PAK2(1-524) 	Protein	Q13177	Uniprot-TrEMBL	
LCK	Protein	P06239	Uniprot-TrEMBL	
SLC25A6 	Protein	P12236	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
AP2M1	Protein	Q96CW1	Uniprot-TrEMBL	
APOBEC3G 	Protein	Q9HC16-1	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
ELOB 	Protein	Q15370	Uniprot-TrEMBL	
Vpr:importin-alpha
complex	Complex	R-HSA-180623	Reactome	
tRNA-Lysine3 	Unknown	R-HSA-173782	Reactome	
viral plus strand DNA with sticky 3' end 	Unknown	R-HIV-177540	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
CD4:Lck Complex	Complex	R-HSA-167529	Reactome	
APOBEC3G-3 	Protein	Q9HC16-3	Uniprot-TrEMBL	
NH3	Metabolite	CHEBI:16134	ChEBI	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
AP-1 Complex	Complex	R-HSA-167717	Reactome	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
IN bound to sticky
3' ends of viral
DNA in PIC	Complex	R-HSA-177526	Reactome	
Nef:class I MHC
complex	Complex	R-HSA-182256	Reactome	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
CDK9 	Protein	P50750	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
HMGA1 	Protein	P17096	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
SLC25A4 	Protein	P12235	Uniprot-TrEMBL	
HCK	Protein	P08631	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
PSIP1 	Protein	O75475	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
APOBEC3G:Vif:Cul5:SCF complex	Complex	R-HSA-180549	Reactome	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
Nuclear Pore Complex
(NPC)	Complex	R-HSA-157689	Reactome	
Rev-multimer 	Unknown	R-HIV-165543	Reactome	
HCK 	Protein	P08631	Uniprot-TrEMBL	
HIV-1 mRNA 	Protein	AF033819	EMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
SLC25A6 	Protein	P12236	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
HIV-1 mRNA 	Protein	AF033819	EMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
VPR (P69726) protein 	Protein	P69726	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
Internalized
CD8:Nef:Clathrin-Coated Pit Adapter Protein:v-ATPase	Complex	R-HSA-182230	Reactome	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
SLC25A5 	Protein	P05141	Uniprot-TrEMBL	
HIV-1 mRNA 	Protein	AF033819	EMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
Nef:T cell Receptor
zeta:Lipid Raft:
Pak 2 Complex	Complex	R-HSA-167576	Reactome	
ATP6V1H 	Protein	Q9UI12	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
Rev:importin-beta:B23:Ran-GTP complex	Complex	R-HSA-180712	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
Rev:Importin-beta:NPM1	Complex	R-HSA-180724	Reactome	
CD247-1	Protein	P20963-1	Uniprot-TrEMBL	
ATP6V1H	Protein	Q9UI12	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
VPR 	Protein	P69726	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
Tat (P04608)	Protein	P04608	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
HIV-1 mRNA 	Protein	AF033819	EMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
LCK 	Protein	P06239	Uniprot-TrEMBL	
CD4 	Protein	P01730	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
VPR 	Protein	P69726	Uniprot-TrEMBL	
CD8B 	Protein	P10966	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
RANBP1 	Protein	P43487	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
PSIP1 	Protein	O75475	Uniprot-TrEMBL	
KPNA1 	Protein	P52294	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
PPIA 	Protein	P62937	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-173782	Reactome	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
APOBEC3G-3 	Protein	Q9HC16-3	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
BTRC	Protein	Q9Y297	Uniprot-TrEMBL	
VPR	Protein	P69726	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
CUL5 	Protein	Q93034	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165542	Reactome	
APOBEC3G 	Protein	Q9HC16-1	Uniprot-TrEMBL	
LCK	Protein	P06239	Uniprot-TrEMBL	
HMGA1 	Protein	P17096	Uniprot-TrEMBL	
HIV-1 mRNA 	Protein	AF033819	EMBL	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
