Label	Type	ID	Database	Comment
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
KIF23 	Protein	Q02241	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
peptide loaded MHC
class II	Complex	R-HSA-2213223	Reactome	
CTSK 	Protein	P43235	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
Clathrin Triskelion	Complex	R-HSA-350827	Reactome	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DM alpha chain precursor 	Protein	P28067	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
DCTN4 	Protein	Q9UJW0	Uniprot-TrEMBL	
Nonameric complex	Complex	R-HSA-2130477	Reactome	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
CD74 	Protein	P04233	Uniprot-TrEMBL	
Clathrin light chain 	Protein	P09496-1	Uniprot-TrEMBL	
2xMHC II alpha beta
heterodimer:alpha
beta dimer:Ii
trimer	Complex	R-HSA-8980062	Reactome	
MHC class II
alpha/beta dimer	Complex	R-HSA-2213189	Reactome	
Kinesin-3 dimers 	Unknown	R-HSA-984608	Reactome	
CTSO 	Protein	P43234	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
CLTC-1 	Protein	Q00610-1	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
CD74 	Protein	P04233	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DO alpha chain precursor 	Protein	P06340	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
CANX 	Protein	P27824	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
ACTR1A 	Protein	P61163	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
CD74(81-104)	Protein	P04233	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
KLC3 	Protein	Q6P597	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
DCTN1 	Protein	Q14203	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
CTSH(116-335) 	Protein	P09668	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
MHC class II epitopes 	Unknown	R-ALL-2213228	Reactome	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
RAB7A 	Protein	P51149	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
Chromokinesin dimers 	Unknown	R-HSA-984722	Reactome	
CTSA(29-480) 	Protein	P10619	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
CTSL1(114-288) 	Protein	P07711	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
Clathrin coated MHC
class II
alpha/beta/Ii
nonamer	Complex	R-HSA-2130309	Reactome	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
DCTN2 	Protein	Q13561	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
KIF11 	Protein	P52732	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
CD74(1-176) 	Protein	P04233	Uniprot-TrEMBL	
CTSE(54-401) 	Protein	P14091	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
CTSL1(114-288) 	Protein	P07711	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
COPII	Complex	R-HSA-203999	Reactome	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
CTSF 	Protein	Q9UBX1	Uniprot-TrEMBL	
KLC1 	Protein	Q07866	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
SAR1B 	Protein	Q9Y6B6	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
peptide free MHC
II:HLA-DM	Complex	R-HSA-2213227	Reactome	
KIF3A 	Protein	Q9Y496	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
ACTR1A 	Protein	P61163	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DM beta chain precursor 	Protein	P28068	Uniprot-TrEMBL	
SEC24B 	Protein	O95487	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
DCTN4 	Protein	Q9UJW0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DO beta chain precursor 	Protein	P13765	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
MHC class II
epitopes	Unknown	R-ALL-2213226	Reactome	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
AP-1 Clathrin coated
nonameric complex	Complex	R-HSA-2130552	Reactome	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
2xMHC II alpha beta
heterodimer:alpha
beta dimer:Ii
trimer:calnexin	Complex	R-HSA-8951502	Reactome	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
SEC24A 	Protein	O95486	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
DCTN2 	Protein	Q13561	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
CTSS 	Protein	P25774	Uniprot-TrEMBL	
MHC II alpha beta
heterodimer	Complex	R-HSA-2213186	Reactome	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
CTSL2 	Protein	O60911	Uniprot-TrEMBL	
CAPZB 	Protein	P47756	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
Nonameric complex	Complex	R-HSA-2130531	Reactome	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
CTSK 	Protein	P43235	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
LAG3:MHC II	Complex	R-HSA-8856203	Reactome	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
CTSL1(114-288) 	Protein	P07711	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
Cathepsin	Complex	R-HSA-2130682	Reactome	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
CD74 	Protein	P04233	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
AP-1
Complex:Arf1-GTP:Clathrin Triskelion:Nonameric complex	Complex	R-HSA-8951497	Reactome	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
DNM3 	Protein	Q9UQ16	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
Dynamin	Complex	R-HSA-2213185	Reactome	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
CD74 	Protein	P04233	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
KIFAP3 	Protein	Q92845	Uniprot-TrEMBL	
