Label	Type	ID	Database	Comment
Ub-671-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UV-DDB:COP9
Signalosome	Complex	R-HSA-5697031	Reactome	
POLK 	Protein	Q9UBT6	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
ERCC8 	Protein	Q13216	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
AQR 	Protein	O60306	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub,p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
POLE 	Protein	Q07864	Uniprot-TrEMBL	
COPS8 	Protein	Q99627	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
Ub-443-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
USP7 	Protein	Q93009	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
Ub-291-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
SSB-dsDNA 	Unknown	R-HSA-110340	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
POLE4 	Protein	Q9NR33	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
COPS7A 	Protein	Q9UBW8	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
(PCNA:POLD,POLE),
(MonoUb:K164-PCNA:POLK):RPA:RFC:SSB-dsDNA	Complex	R-HSA-5690470	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
RAD23A 	Protein	P54725	Uniprot-TrEMBL	
PAR-PARP1 	Protein	P09874	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
UVSSA 	Protein	Q2YD98	Uniprot-TrEMBL	
ERCC5	Protein	P28715	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
AQR 	Protein	O60306	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
TC-NER incision
complex:5'-incised
damaged DNA:trimmed
nascent mRNA	Complex	R-HSA-6782205	Reactome	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PAR-PARP1 	Protein	P09874	Uniprot-TrEMBL	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PAR-DDB2 	Protein	Q92466	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
Ub-595-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
XPA 	Protein	P23025	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	The C-terminal domain (CTD) of POLR2A contains about 52 repeats of the consensus heptad YSPTSPS. Serines-2 and 5 of the heptads are phosphorylated in RNA polymerase II initiating transcription of protein coding genes. The exact repeats that are phosphorylated are not known.
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
INO80D 	Protein	Q53TQ3	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
RAD23A 	Protein	P54725	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
XAB2 	Protein	Q9HCS7	Uniprot-TrEMBL	
ERCC8 	Protein	Q13216	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
LIG1,LIG3:XRCC1	Complex	R-HSA-5690475	Reactome	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-367-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
HMGN1 	Protein	P05114	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
CHD1L 	Protein	Q86WJ1	Uniprot-TrEMBL	
PAR-PARP1 	Protein	P09874	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
XPC	Protein	Q01831	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ERCC5 	Protein	P28715	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ub-63-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
TC-NER pre-incision
complex:Open bubble
damaged DNA
template:trimmed
nascent mRNA	Complex	R-HSA-6782111	Reactome	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
Ub,p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ZNF830 	Protein	Q96NB3	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
ERCC5 	Protein	P28715	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
Ub-519-UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
ERCC5 	Protein	P28715	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
PIAS1 	Protein	O75925	Uniprot-TrEMBL	
AQR 	Protein	O60306	Uniprot-TrEMBL	
AQR 	Protein	O60306	Uniprot-TrEMBL	
POLE4 	Protein	Q9NR33	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
GG-NER incision
complex:5'-incised
damaged DNA	Complex	R-HSA-5691059	Reactome	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
PAR-DDB2 	Protein	Q92466	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
K63polyUb:C87-UBE2N:UBE2V2	Complex	R-HSA-6790510	Reactome	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
PPIE 	Protein	Q9UNP9	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
CHD1L	Protein	Q86WJ1	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
ERCC8 	Protein	Q13216	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
HMGN1 	Protein	P05114	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Distorted dsDNA 	Unknown	R-ALL-5688114	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC6 	Protein	Q03468	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
POLK 	Protein	Q9UBT6	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
GG-NER
incision
complex:5'-incised
damaged
DNA:(PCNA:POLD,POLE),(MonoUb:K164-PCNA:POLK):RPA:RFC	Complex	R-HSA-5690214	Reactome	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
POLK 	Protein	Q9UBT6	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
ERCC6 	Protein	Q03468	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
POLD,POLE,POLK	Complex	R-HSA-6790535	Reactome	
damaged DNA with open bubble structure 	Unknown	R-ALL-109944	Reactome	
Ub-63-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
HMGN1 	Protein	P05114	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
GG-NER incision
complex:Open bubble
dsDNA	Complex	R-HSA-5691046	Reactome	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CETN2 	Protein	P41208	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
CHD1L 	Protein	Q86WJ1	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-671-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC6	Protein	Q03468	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
PCNA
homotrimer,MonoUb:K164-PCNA homotrimer	Complex	R-HSA-6790532	Reactome	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
COP9 signalosome	Complex	R-HSA-5697024	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Open bubble damaged DNA template:trimmed nascent mRNA 	Unknown	R-ALL-6782110	Reactome	
XPA 	Protein	P23025	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
ERCC8 	Protein	Q13216	Uniprot-TrEMBL	
USP7 	Protein	Q93009	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
Ub:XPC:RAD23:CETN2:Distorted dsDNA:UV-DDB:PARP1,PARP2	Complex	R-HSA-5696660	Reactome	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
ribonucleoside
triphosphate	Metabolite	CHEBI:17972	ChEBI	
Ub,SUMO-XPC 	Protein	Q01831	Uniprot-TrEMBL	
POLE4 	Protein	Q9NR33	Uniprot-TrEMBL	
UVSSA 	Protein	Q2YD98	Uniprot-TrEMBL	
COPS7A 	Protein	Q9UBW8	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
HMGN1 	Protein	P05114	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
damaged DNA substrate:nascent mRNA hybrid 	Unknown	R-ALL-110291	Reactome	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ZNF830 	Protein	Q96NB3	Uniprot-TrEMBL	
Ub-63-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
TC-NER
post-incision
complex:incised
DNA
without
lesion:trimmed
nascent
mRNA:PCNA:(PCNA:POLD,POLE),(MonoUb:K164-PCNA:POLK):RPA:RFC	Complex	R-HSA-6782222	Reactome	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-XPC 	Protein	Q01831	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
RNA
Polymerase
II
holoenzyme
complex
(hyperphosphorylated)	Complex	R-HSA-109909	Reactome	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
POLD,POLE 	Unknown	R-HSA-5651800	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
ZNF830 	Protein	Q96NB3	Uniprot-TrEMBL	
Ub-XPC 	Protein	Q01831	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
COPS3 	Protein	Q9UNS2	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
XPA 	Protein	P23025	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
XPA 	Protein	P23025	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub:ERCC1	Complex	R-HSA-5696466	Reactome	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
CETN2 	Protein	P41208	Uniprot-TrEMBL	
TC-NER
incision
complex:
5'-incised
damaged
DNA:trimmed
nascent
mRNA:(PCNA:POLD,POLE), (MonoUb:K164-PCNA:POLK):RPA:RFC	Complex	R-HSA-6782219	Reactome	
XPA 	Protein	P23025	Uniprot-TrEMBL	
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
XPA 	Protein	P23025	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
ERCC8 	Protein	Q13216	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
UBE2N:UBE2V2	Complex	R-HSA-5682542	Reactome	
COPS3 	Protein	Q9UNS2	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Partially open bubble damaged DNA template:trimmed nascent mRNA 	Unknown	R-ALL-9684123	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
HMGN1	Protein	P05114	Uniprot-TrEMBL	
ERCC4 	Protein	Q92889	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
HMGN1 	Protein	P05114	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
GG-NER pre-incision
complex:Open
bubble-dsDNA	Complex	R-HSA-5691043	Reactome	
ZNF830 	Protein	Q96NB3	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
PAR-PARP1,PAR-PARP2
dimers	Complex	R-HSA-5651709	Reactome	
Distorted dsDNA 	Unknown	R-ALL-5688114	Reactome	
COPS2 	Protein	P61201	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
PPIE 	Protein	Q9UNP9	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
RNA Polymerase II
holoenzyme complex
(unphosphorylated)	Complex	R-HSA-113401	Reactome	
PAR-PARP1 	Protein	P09874	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
PAR-PARP1 	Protein	P09874	Uniprot-TrEMBL	
AQR 	Protein	O60306	Uniprot-TrEMBL	
POLK 	Protein	Q9UBT6	Uniprot-TrEMBL	
XAB2 	Protein	Q9HCS7	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
MonoUb-K164-PCNA 	Protein	P12004	Uniprot-TrEMBL	
XPA 	Protein	P23025	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
ERCC6 	Protein	Q03468	Uniprot-TrEMBL	
RAD23B 	Protein	P54727	Uniprot-TrEMBL	
DDB2 	Protein	Q92466	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
SUMO3 	Protein	P55854	Uniprot-TrEMBL	
Ub-139-UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
USP7 	Protein	Q93009	Uniprot-TrEMBL	
PIAS1,3	Complex	R-HSA-6790455	Reactome	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
USP45	Protein	Q70EL2	Uniprot-TrEMBL	
COPS4 	Protein	Q9BT78	Uniprot-TrEMBL	
COPS7A 	Protein	Q9UBW8	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
ISY1 	Protein	Q9ULR0	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
RAD23A 	Protein	P54725	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
XPA 	Protein	P23025	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
RAD23B 	Protein	P54727	Uniprot-TrEMBL	
