Label	Type	ID	Database	Comment
RPS24 	Protein	P62847	Uniprot-TrEMBL	
LHX2,(LHX9):ROBO3
gene	Complex	R-HSA-9011164	Reactome	
ABL1 	Protein	P00519	Uniprot-TrEMBL	
ROBO3.2	Unknown	R-HSA-9014651	Reactome	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
LHX9 	Protein	Q9NQ69	Uniprot-TrEMBL	
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
LHX3 	Protein	Q9UBR4	Uniprot-TrEMBL	
ROBO3 gene	GeneProduct	ENSG00000154134	Ensembl	
SLIT1 	Protein	O75093	Uniprot-TrEMBL	
ARHGAP39 	Protein	Q9C0H5	Uniprot-TrEMBL	
DAG1(30-653) 	Protein	Q14118	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PRKAR2A-PKA type II	Complex	R-HSA-9010715	Reactome	
Translated ROBO3.2
mRNA in complex
with NMD-initiating
UPF2	Complex	R-HSA-9014609	Reactome	
p-Y1073-ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
COL4A5 	Protein	P29400	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
PABPC1	Protein	P11940	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
SRGAP3 	Protein	O43295	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
LHX2:ROBO2 gene	Complex	R-HSA-9011108	Reactome	
ROBO3.1:AKAP5:p-T497,T638,S657-PRKCA	Complex	R-HSA-9010754	Reactome	
ROBO1 gene 	Protein	ENSG00000169855	Ensembl	
SLIT2(1122-1529) 	Protein	O94813	Uniprot-TrEMBL	
Collagen alpha-5(IV)
chains	Complex	R-HSA-2127390	Reactome	
PAK4 	Protein	O96013	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
PFN1 	Protein	P07737	Uniprot-TrEMBL	
ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
p-T497,T638,S657-PRKCA 	Protein	P17252	Uniprot-TrEMBL	
ROBO3.1 	Protein	Q96MS0-1	Uniprot-TrEMBL	
PAK5 	Protein	Q9P286	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
SLIT1:ROBO1,ROBO2	Complex	R-HSA-8985807	Reactome	
LHX2,(LHX9)	Complex	R-HSA-9011165	Reactome	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
tRNA	Unknown	R-HSA-141679	Reactome	
3x4Hyp-3Hyp-5Hyl-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
SLIT3	Protein	O75094	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
PRKAR2A 	Protein	P13861	Uniprot-TrEMBL	
ROBO3	Complex	R-HSA-9014794	Reactome	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
AKAP5 	Protein	P24588	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
AKAP5 	Protein	P24588	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
AKAP5 	Protein	P24588	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
SLIT2:ROBO1:Ena/VASP
proteins	Complex	R-HSA-376032	Reactome	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
3x4Hyp-3Hyp-GlcGalHyl-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
LHX2 	Protein	P50458	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
ROBO2 	Protein	Q9HCK4	Uniprot-TrEMBL	
ENAH 	Protein	Q8N8S7	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
CDC42:GTP	Complex	R-HSA-182921	Reactome	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
NCK1,NCK2	Complex	R-HSA-381949	Reactome	
SLIT1	Protein	O75093	Uniprot-TrEMBL	
CUL2 	Protein	Q13617	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
Keratan sulfate 	Metabolite	CHEBI:60924	ChEBI	
CDC42:GDP	Complex	R-HSA-418830	Reactome	
LHX2 	Protein	P50458	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
CUL2 	Protein	Q13617	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
LHX2:ROBO1 gene	Complex	R-HSA-9011114	Reactome	
SLIT2 gene	GeneProduct	ENSG00000145147	Ensembl	
3x4Hyp-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
SRGAP2 	Protein	O75044	Uniprot-TrEMBL	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
Keratan sulfate	Metabolite	CHEBI:60924	ChEBI	
ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
RAC1:GTP	Complex	R-HSA-442641	Reactome	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
EVL 	Protein	Q9UI08	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
LHX2 	Protein	P50458	Uniprot-TrEMBL	
PAK	Complex	R-HSA-428475	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ZSWIM8 	Protein	A7E2V4	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
SOS2 	Protein	Q07890	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
CAP1 	Protein	Q01518	Uniprot-TrEMBL	
ROBO3.1:AKAP5	Complex	R-HSA-9010700	Reactome	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
PPP3CB	Protein	P16298	Uniprot-TrEMBL	
EVL 	Protein	Q9UI08	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ABL2 	Protein	P42684	Uniprot-TrEMBL	
EVL 	Protein	Q9UI08	Uniprot-TrEMBL	
ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
ABL1 	Protein	P00519	Uniprot-TrEMBL	
ROBO1	Protein	Q9Y6N7	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
SLIT2:ROBO1:NCK:PAK	Complex	R-HSA-428482	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
RPL36A 	Protein	P83881	Uniprot-TrEMBL	
Heparan sulfate N-acetyl-alpha-D-glucosaminide 	Metabolite	CHEBI:17421	ChEBI	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
GPC1 	Protein	P35052	Uniprot-TrEMBL	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
LHX9 	Protein	Q9NQ69	Uniprot-TrEMBL	
HOXA2 	Protein	O43364	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
COL4A5 	Protein	P29400	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
DCC:NTN1	Complex	R-HSA-373667	Reactome	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
HOXA2:ROBO2 gene	Complex	R-HSA-9010504	Reactome	
ROBO2	Protein	Q9HCK4	Uniprot-TrEMBL	
VASP 	Protein	P50552	Uniprot-TrEMBL	
ROBO2 	Protein	Q9HCK4	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
FLRT3	Protein	Q9NZU0	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GPC1 	Protein	P35052	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
MAGOH 	Protein	P61326	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
SLIT2:ROBO1:Ena/VASP:PFN	Complex	R-HSA-428492	Reactome	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
ISL1 	Protein	P61371	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
CLASP1 	Protein	Q7Z460	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
SLIT3 	Protein	O75094	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
ROBO3.1 	Protein	Q96MS0-1	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
ROBO2 	Protein	Q9HCK4	Uniprot-TrEMBL	
SLIT1 	Protein	O75093	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
RHOA:GDP	Complex	R-HSA-8964174	Reactome	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
UPF3A 	Protein	Q9H1J1	Uniprot-TrEMBL	
ROBO3.1 	Protein	Q96MS0-1	Uniprot-TrEMBL	
ROBO3.2 	Unknown	R-HSA-9014651	Reactome	
SLIT2(31-1121) 	Protein	O94813	Uniprot-TrEMBL	
SLIT1:ROBO1	Complex	R-HSA-9010245	Reactome	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
CUL2 	Protein	Q13617	Uniprot-TrEMBL	
ZSWIM8-CUL2 E3
ubiquitin ligase	Complex	R-HSA-9011265	Reactome	
DCC	Protein	P43146	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
CAP2 	Protein	P40123	Uniprot-TrEMBL	
MAGOHB 	Protein	Q96A72	Uniprot-TrEMBL	
ISL1 	Protein	P61371	Uniprot-TrEMBL	
VASP 	Protein	P50552	Uniprot-TrEMBL	
DCC 	Protein	P43146	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
SLIT2,SLIT2 cleavage
fragments	Complex	R-HSA-9014805	Reactome	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
Ub-ROBO3.1:ZSWIM8-CUL2	Complex	R-HSA-9011309	Reactome	
ROBO3.1 mRNA 	Protein	ENST00000397801	Ensembl	
SLIT2:p-Y1073-ROBO1:ABL	Complex	R-HSA-376027	Reactome	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
LDB1 	Protein	Q86U70	Uniprot-TrEMBL	
DCC:ROBO1:SLIT	Complex	R-HSA-373666	Reactome	
SLIT2(31-1121)	Protein	O94813	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
SLIT2 gene 	Protein	ENSG00000145147	Ensembl	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
ROBO2 	Protein	Q9HCK4	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
DAG1(654-895) 	Protein	Q14118	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
SLIT2:ROBO1:NCK	Complex	R-HSA-428486	Reactome	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
ROBO1:SLIT	Complex	R-HSA-204367	Reactome	
ETF1 	Protein	P62495	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
FLRT3 	Protein	Q9NZU0	Uniprot-TrEMBL	
RPS15A 	Protein	P62244	Uniprot-TrEMBL	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
eRF3:GDP	Complex	R-HSA-143378	Reactome	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
ROBO2:AKAP5:PRKAR2A-PKA type II	Complex	R-HSA-9010716	Reactome	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
SLIT2,SLIT2 cleavage
fragments:GPC1:HSPG	Complex	R-HSA-428489	Reactome	
ROBO2 	Protein	Q9HCK4	Uniprot-TrEMBL	
5Hyl-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
ROBO3.1	Protein	Q96MS0-1	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
LHX2 	Protein	P50458	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ZSWIM8 	Protein	A7E2V4	Uniprot-TrEMBL	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
ABL2 	Protein	P42684	Uniprot-TrEMBL	
AKAP5 	Protein	P24588	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
SLIT1 	Protein	O75093	Uniprot-TrEMBL	
Heparan sulfate N-acetyl-alpha-D-glucosaminide 	Metabolite	CHEBI:17421	ChEBI	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
ISL1:LHX3/4:LDB1:SLIT2 gene	Complex	R-HSA-9010606	Reactome	
HOXA2	Protein	O43364	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
SLIT2,(SLIT3):Keratan sulfate	Complex	R-HSA-9010818	Reactome	
EIF4G1 	Protein	Q04637	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
ROBO2 	Protein	Q9HCK4	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
18S rRNA 	Protein	X03205	EMBL	
ZSWIM8 	Protein	A7E2V4	Uniprot-TrEMBL	
ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
UPF2 	Protein	Q9HAU5	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
ABL2 	Protein	P42684	Uniprot-TrEMBL	
p-Y1019-ROBO3.1:DCC:NTN1	Complex	R-HSA-9011242	Reactome	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
ELOB 	Protein	Q15370	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
MYO9B 	Protein	Q13459	Uniprot-TrEMBL	
GPC1:HSPG	Complex	R-HSA-428493	Reactome	
RPL31 	Protein	P62899	Uniprot-TrEMBL	
ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
MSI1 	Protein	O43347	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
ABL	Complex	R-HSA-376002	Reactome	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
SLIT2:ROBO1:MYO9B	Complex	R-HSA-8985583	Reactome	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
Cap Binding Complex
(CBC)	Complex	R-HSA-162460	Reactome	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
Keratan sulfate 	Metabolite	CHEBI:60924	ChEBI	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
ROBO2 gene 	Protein	ENSG00000185008	Ensembl	
ABL1 	Protein	P00519	Uniprot-TrEMBL	
SLIT2:ROBO1:ABL:CAP	Complex	R-HSA-428875	Reactome	
CXCR4 	Protein	P61073	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
ROBO3 gene 	Protein	ENSG00000154134	Ensembl	
ROBO3.1 	Protein	Q96MS0-1	Uniprot-TrEMBL	
