Label	Type	ID	Database	Comment
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
PICALM 	Protein	Q13492	Uniprot-TrEMBL	
SYNJs,OCRL	Complex	R-HSA-1806173	Reactome	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
AP-2 dileucine-containing cargo 	Unknown	R-HSA-8866234	Reactome	
NAd 	Metabolite	CHEBI:18357	ChEBI	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
AMPH 	Protein	P49418	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
DAB2 	Protein	P98082	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
SNAP91 	Protein	O60641	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
GGC-RAB5A 	Protein	P20339	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
FCHO1 	Protein	O14526	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
AAK1 	Protein	Q2M2I8	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
BIN1 	Protein	O00499	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
AP-2 YXXPhi cargo 	Unknown	R-HSA-8866232	Reactome	
ADR 	Metabolite	CHEBI:28918	ChEBI	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
PI4P	Metabolite	CHEBI:17526	ChEBI	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
SNX18 	Protein	Q96RF0	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
ACTR3 	Protein	P61158	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
PACSIN3 	Protein	Q9UKS6	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
PACSIN1 	Protein	Q9BY11	Uniprot-TrEMBL	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
AP-2 dileucine-containing cargo 	Unknown	R-HSA-8869156	Reactome	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
ARFGAP1 	Protein	Q8N6T3	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
HIP1 	Protein	O00291	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
p-AVPR2 	Protein	P30518	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
FCHO1 	Protein	O14526	Uniprot-TrEMBL	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
LDLRAP1 	Protein	Q5SW96	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
ACTR3 	Protein	P61158	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
SYT9 	Protein	Q86SS6	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ADR 	Metabolite	CHEBI:28918	ChEBI	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
FNBP1L 	Protein	Q5T0N5	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
LDLRAP1 	Protein	Q5SW96	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
f-actin 	Unknown	R-HSA-202986	Reactome	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
PACSIN3 	Protein	Q9UKS6	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
DNM3 	Protein	Q9UQ16	Uniprot-TrEMBL	
PACSIN3 	Protein	Q9UKS6	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
AMPH 	Protein	P49418	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
BIN1 	Protein	O00499	Uniprot-TrEMBL	
AAK1	Protein	Q2M2I8	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
SNX18 	Protein	Q96RF0	Uniprot-TrEMBL	
SNX18 	Protein	Q96RF0	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
PACSIN3 	Protein	Q9UKS6	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
AP-2 Complex	Complex	R-HSA-167712	Reactome	
LDLRAP1 	Protein	Q5SW96	Uniprot-TrEMBL	
DNM3 	Protein	Q9UQ16	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PACSIN3 	Protein	Q9UKS6	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
AMPH 	Protein	P49418	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
SNAP91 	Protein	O60641	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
AVPR2 	Protein	P30518	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
ACTR3 	Protein	P61158	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
DNM:GTP	Complex	R-HSA-8868235	Reactome	
NAd 	Metabolite	CHEBI:18357	ChEBI	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
PI4P 	Metabolite	CHEBI:17526	ChEBI	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
PI4P 	Metabolite	CHEBI:17526	ChEBI	
HIP1 	Protein	O00291	Uniprot-TrEMBL	
STON1 	Protein	Q9Y6Q2	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
PI4P	Metabolite	CHEBI:17526	ChEBI	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
ACTR3 	Protein	P61158	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
DNM3 	Protein	Q9UQ16	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
SNX18 	Protein	Q96RF0	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
AP-2 dileucine-containing cargo 	Unknown	R-HSA-8866234	Reactome	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
FCHO2 	Protein	Q0JRZ9	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Cargo recognition
for
clathrin-mediated
endocytosis	Pathway	R-HSA-8856825	Reactome	Recruitment of plasma membrane-localized cargo into clathrin-coated endocytic vesicles is mediated by interaction with a variety of clathrin-interacting proteins collectively called CLASPs (clathrin-associated sorting proteins).  CLASP proteins, which may be monomeric or tetrameric, are recruited to the plasma membrane through interaction with phosphoinsitides and recognize linear or conformational sequences or post-translational modifications in the cytoplasmic tails of the cargo protein.  Through bivalent interactions with clathrin and/or other CLASP proteins, they bridge the recruitment of the cargo to the emerging clathrin coated pit (reviewed in Traub and Bonifacino, 2013).  The tetrameric AP-2 complex, first identified in early studies of clathrin-mediated endocytosis, was at one time thought to be the primary CLASP protein involved in cargo recognition at the plasma membrane, and indeed plays a key role in the endocytosis of cargo carrying dileucine- or tyrosine-based motifs. <br><br>A number of studies have been performed to test whether AP-2 is essential for all forms of clathrin-mediated endocytosis (Keyel et al, 2006; Motely et al, 2003; Huang et al, 2004; Boucrot et al, 2010; Henne et al, 2010; Johannessen et al, 2006; Gu et al, 2013; reviewed in Traub, 2009; McMahon and Boucrot, 2011). Although depletion of AP-2 differentially affects the endocytosis of different cargo, extensive depletion of AP-2 through RNAi reduces clathrin-coated pit formation by 80-90%, and the CCPs that do form still contain AP-2, highlighting the critcical role of this complex in CME (Johannessen et al, 2006; Boucrot et al, 2010; Henne et al, 2010).<br><br><br>In addition to AP-2, a wide range of other CLASPs including proteins of the beta-arrestin, stonin and epsin families, engage sorting motifs in other cargo and interact either with clathrin, AP-2 or each other to facilitate assembly of a clathin-coated pit (reviewed in Traub and Bonifacino, 2013).
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
FCHO2 	Protein	Q0JRZ9	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
p-AVPR2 	Protein	P30518	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CTTN 	Protein	Q14247	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
DAB2 	Protein	P98082	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
f-actin 	Unknown	R-HSA-202986	Reactome	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
FNBP1L 	Protein	Q5T0N5	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
N-WASP 	Protein	O00401	Uniprot-TrEMBL	
p-AVPR2 	Protein	P30518	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
p-AVPR2 	Protein	P30518	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
AMPH 	Protein	P49418	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
CTTN 	Protein	Q14247	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
SNAP91 	Protein	O60641	Uniprot-TrEMBL	
PACSIN1 	Protein	Q9BY11	Uniprot-TrEMBL	
STON1 	Protein	Q9Y6Q2	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
HIP1 	Protein	O00291	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
SNX18 	Protein	Q96RF0	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
AAK1 	Protein	Q2M2I8	Uniprot-TrEMBL	
AVPR2 	Protein	P30518	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
ARFGAP1:ARF6:GTP	Complex	R-HSA-8871133	Reactome	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
