Label	Type	ID	Database	Comment
cross-links	Complex	R-HSA-2396474	Reactome	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
LAMB3 	Protein	Q13751	Uniprot-TrEMBL	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
5Hyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
5Hyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
Procollagen
C-proteinases	Complex	R-HSA-2002397	Reactome	
GlcGalHyl-COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
TLL2 	Protein	Q9Y6L7	Uniprot-TrEMBL	
3x4Hyp-COL27A1 	Protein	Q8IZC6	Uniprot-TrEMBL	
3,4-Hyp 5-Hyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
Collagen type XI fibril 	Unknown	R-HSA-2168008	Reactome	
3x4Hyp-3Hyp-GalHyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
5-Gal-Hyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
Collagen fibrils	Complex	R-HSA-2127450	Reactome	
3x4Hyp-GalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
3Hyp-4Hyp-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
GlcGalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
MMP3(100-477) 	Protein	P08254	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
LAMC2 	Protein	Q13753	Uniprot-TrEMBL	
5Hyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
3,4-Hyp 5-Gal-Hyl-collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
Collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1(17-2821) 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
4-Hyp 5-Gal-Hyl collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
Collagen
alpha-1(VII) trimer	Complex	R-HSA-2022124	Reactome	
Collagen
type
I
fibrils
with
histidino-hydroxylysinoleucine cross-links	Complex	R-HSA-2399496	Reactome	
5Hyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
Collagen type VII fibril 	Unknown	R-HSA-2214333	Reactome	
COL18A1(?-1571)	Protein	P39060	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
GlcGalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
GalHyl-COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
TLL2 	Protein	Q9Y6L7	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
GalHyl-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
CTSL(292-333) 	Protein	P07711	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
5-Gal-Hyl collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
Collagen type I fibril with deH-HLNL 	Unknown	R-HSA-2396378	Reactome	
GalHyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
LOXL1 	Protein	Q08397	Uniprot-TrEMBL	
5-hydroxylysyl-collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
LOXL3(26-?) 	Protein	P58215	Uniprot-TrEMBL	
5Hyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
GlcGalHyl-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL7A1(17-2821) 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
5Hyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
Collagen type XVIII	Complex	R-HSA-2152295	Reactome	
Collagen type VII
NC2 proteinases	Complex	R-HSA-2214322	Reactome	
3x4Hyp-COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
COL6A2 	Protein	P12110	Uniprot-TrEMBL	
Endostatin releasing
proteases	Complex	R-HSA-2228675	Reactome	
3x4Hyp-3Hyp-5Hyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
Collagen type I
fibril	Unknown	R-HSA-1474201	Reactome	
CTSL2 	Protein	O60911	Uniprot-TrEMBL	
GalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
Collagen alpha-5(VI) chains 	Unknown	R-HSA-2127458	Reactome	
3x4Hyp-3Hyp-GlcGalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
Collagen type XI
fibril:Collagen
type II fibril	Complex	R-HSA-2413074	Reactome	
5Hyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
TLL1 	Protein	O43897	Uniprot-TrEMBL	
CD151 	Protein	P48509	Uniprot-TrEMBL	
Collagen type VII
fibril:Laminin-332	Complex	R-HSA-2220790	Reactome	
LOXL2(?-774) 	Protein	Q9Y4K0	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
Collagen IV 	Unknown	R-HSA-2564668	Reactome	
3x4Hyp-3Hyp-5Hyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
CTSS 	Protein	P25774	Uniprot-TrEMBL	
4-Hyp 5-Hyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
MMP9(107-707) 	Protein	P14780	Uniprot-TrEMBL	
Collagen type II fibril 	Unknown	R-HSA-1474209	Reactome	
3x4Hyp-COL7A1(17-2821) 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
3x4Hyp-GalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
GalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
Collagen type I
fibril with free
hydroxylysines	Unknown	R-HSA-2428940	Reactome	
GlcGalHyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
Collagen
type
I
fibrils
with
hydroxylysyl-pyridinoline cross-links	Complex	R-HSA-2396133	Reactome	
3x4Hyp-3Hyp-5Hyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
Collagen fibres	Complex	R-HSA-2214304	Reactome	
GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
LOX(22-168) 	Protein	P28300	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
Tropocollagens	Complex	R-HSA-2060921	Reactome	
Collagen type VII fibril 	Unknown	R-HSA-2214333	Reactome	
4-hydroxyprolyl collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
LAMC2 	Protein	Q13753	Uniprot-TrEMBL	
COL1A2 	Protein	P08123	Uniprot-TrEMBL	
Collagen type
I,II:XII,XIV
fibrils	Complex	R-HSA-2220795	Reactome	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GlcGalHyl-COL3A1(154-1241) 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1(17-2821) 	Protein	Q02388	Uniprot-TrEMBL	
PXDN:Br-	Complex	R-HSA-8959982	Reactome	
3x4Hyp-GlcGalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
GalHyl-COL7A1(2822-2944) 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL27A1 	Protein	Q8IZC6	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
GlcGalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
LOXL1(26-94) 	Protein	Q08397	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
5Hyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GalHyl-COL27A1 	Protein	Q8IZC6	Uniprot-TrEMBL	
Collagen type IV alpha3.alpha4.alpha5 network 	Unknown	R-HSA-2564669	Reactome	
Collagen type I fibril with deH-HLNL 	Unknown	R-HSA-2396378	Reactome	
