Label	Type	ID	Database	Comment
HTR4 	Protein	Q13639	Uniprot-TrEMBL	
CALCB(82-118) 	Protein	P10092	Uniprot-TrEMBL	
OR51B2 	Protein	Q9Y5P1	Uniprot-TrEMBL	
OR1L1 	Protein	Q8NH94	Uniprot-TrEMBL	
OR13A1 	Protein	Q8NGR1	Uniprot-TrEMBL	
OR2L5 	Protein	Q8NG80	Uniprot-TrEMBL	
RTP4 	Protein	Q96DX8	Uniprot-TrEMBL	
OR51B4 	Protein	Q9Y5P0	Uniprot-TrEMBL	
OR4F4 	Protein	Q96R69	Uniprot-TrEMBL	
OR4K13 	Protein	Q8NH42	Uniprot-TrEMBL	
OR52M1 	Protein	Q8NGK5	Uniprot-TrEMBL	
OR51T1 	Protein	Q8NGJ9	Uniprot-TrEMBL	
MC4R 	Protein	P32245	Uniprot-TrEMBL	
OR11H2 	Protein	Q8NH07	Uniprot-TrEMBL	
OR4D2 	Protein	P58180	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
GRK2, GRK3, GRK5,
GRK6	Complex	R-HSA-8852026	Reactome	
OR6B3 	Protein	Q8NGW1	Uniprot-TrEMBL	
OR11A1 	Protein	Q9GZK7	Uniprot-TrEMBL	
OR52N4 	Protein	Q8NGI2	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
POMC(138-150) 	Protein	P01189	Uniprot-TrEMBL	
OR5T2 	Protein	Q8NGG2	Uniprot-TrEMBL	
ADRB2 	Protein	P07550	Uniprot-TrEMBL	
OR2F2 	Protein	O95006	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
OR51E2 	Protein	Q9H255	Uniprot-TrEMBL	
PTH2R 	Protein	P49190	Uniprot-TrEMBL	
OR5AK3P 	Protein	Q8NH89	Uniprot-TrEMBL	
OR10J4 	Protein	P0C629	Uniprot-TrEMBL	
OR6B3 	Protein	Q8NGW1	Uniprot-TrEMBL	
OR1M1 	Protein	Q8NGA1	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
OR10A2 	Protein	Q9H208	Uniprot-TrEMBL	
MC2R 	Protein	Q01718	Uniprot-TrEMBL	
OR1E1 	Protein	P30953	Uniprot-TrEMBL	
OR56B4 	Protein	Q8NH76	Uniprot-TrEMBL	
OR5R1 	Protein	Q8NH85	Uniprot-TrEMBL	
OR10G3 	Protein	Q8NGC4	Uniprot-TrEMBL	
PTGER4 	Protein	P35408	Uniprot-TrEMBL	
enoximone 	Unknown			
OR7A5 	Protein	Q15622	Uniprot-TrEMBL	
P2RY11 	Protein	Q96G91	Uniprot-TrEMBL	
OR52Z1 	Protein	P0C646	Uniprot-TrEMBL	
CRH 	Protein	P06850	Uniprot-TrEMBL	
OR51F1 	Protein	A6NGY5	Uniprot-TrEMBL	
OR4S2 	Protein	Q8NH73	Uniprot-TrEMBL	
CRHR2 	Protein	Q13324	Uniprot-TrEMBL	
OR10A4 	Protein	Q9H209	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
OR52J3 	Protein	Q8NH60	Uniprot-TrEMBL	
OR8D2 	Protein	Q9GZM6	Uniprot-TrEMBL	
OR2J3 	Protein	O76001	Uniprot-TrEMBL	
OR4A5 	Protein	Q8NH83	Uniprot-TrEMBL	
FSHB 	Protein	P01225	Uniprot-TrEMBL	
OR2T33 	Protein	Q8NG76	Uniprot-TrEMBL	
HRH2 	Protein	P25021	Uniprot-TrEMBL	
VIPR1 	Protein	P32241	Uniprot-TrEMBL	
OR52N2 	Protein	Q8NGI0	Uniprot-TrEMBL	
OR8J3 	Protein	Q8NGG0	Uniprot-TrEMBL	
GLP1R 	Protein	P43220	Uniprot-TrEMBL	
POMC(77-87) 	Protein	P01189	Uniprot-TrEMBL	
OR51F2 	Protein	Q8NH61	Uniprot-TrEMBL	
VIP(125-152) 	Protein	P01282	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
OR1S1 	Protein	Q8NH92	Uniprot-TrEMBL	
OR14J1 	Protein	Q9UGF5	Uniprot-TrEMBL	
cAMP
phosphodiesterases	Complex	R-HSA-418562	Reactome	
ADRB2:Catecholamine:GRK	Complex	R-HSA-8982633	Reactome	
OR51G1 	Protein	Q8NGK1	Uniprot-TrEMBL	
OR14L1P 	Protein	Q8NHC6	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
OR52H1 	Protein	Q8NGJ2	Uniprot-TrEMBL	
OR52I1 	Protein	Q8NGK6	Uniprot-TrEMBL	
OR5K3 	Protein	A6NET4	Uniprot-TrEMBL	
OR9G4 	Protein	Q8NGQ1	Uniprot-TrEMBL	
OR4A47 	Protein	Q6IF82	Uniprot-TrEMBL	
OR2F1 	Protein	Q13607	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
OR2G6 	Protein	Q5TZ20	Uniprot-TrEMBL	
ADCYAP1(82-129) 	Protein	P18509	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
OR10Q1 	Protein	Q8NGQ4	Uniprot-TrEMBL	
OR2T6 	Protein	Q8NHC8	Uniprot-TrEMBL	
GHRHR 	Protein	Q02643	Uniprot-TrEMBL	
OR10J6P 	Protein	Q8NGY7	Uniprot-TrEMBL	
OR2T1 	Protein	O43869	Uniprot-TrEMBL	
OR5H14 	Protein	A6NHG9	Uniprot-TrEMBL	
OR2H2 	Protein	O95918	Uniprot-TrEMBL	
OR5P3 	Protein	Q8WZ94	Uniprot-TrEMBL	
OR2J2 	Protein	O76002	Uniprot-TrEMBL	
OR2A5 	Protein	Q96R48	Uniprot-TrEMBL	
LHCGR 	Protein	P22888	Uniprot-TrEMBL	
P2RY11 	Protein	Q96G91	Uniprot-TrEMBL	
ADORA2A,B 	Unknown	R-HSA-418907	Reactome	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
OR2A12 	Protein	Q8NGT7	Uniprot-TrEMBL	
OR2S2 	Protein	Q9NQN1	Uniprot-TrEMBL	
p-Y416-SRC	Protein	P12931	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
OR1L6 	Protein	Q8NGR2	Uniprot-TrEMBL	
OR1E3 	Protein	Q8WZA6	Uniprot-TrEMBL	
OR6B1 	Protein	O95007	Uniprot-TrEMBL	
ArgN-GCG(98-127) 	Protein	P01275	Uniprot-TrEMBL	The amide group at the C-terminus is not necessary for biological activity.
GHRHR 	Protein	Q02643	Uniprot-TrEMBL	
OR10S1 	Protein	Q8NGN2	Uniprot-TrEMBL	
OR4M1 	Protein	Q8NGD0	Uniprot-TrEMBL	
OR51G2 	Protein	Q8NGK0	Uniprot-TrEMBL	
OR10H5 	Protein	Q8NGA6	Uniprot-TrEMBL	
OR6C68 	Protein	A6NDL8	Uniprot-TrEMBL	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
GPHA2 	Protein	Q96T91	Uniprot-TrEMBL	
GLP-1 (7-37) 	Protein	P01275	Uniprot-TrEMBL	
OR6P1 	Protein	Q8NGX9	Uniprot-TrEMBL	
PTGIR 	Protein	P43119	Uniprot-TrEMBL	
OR8H2 	Protein	Q8N162	Uniprot-TrEMBL	
OR51E1 	Protein	Q8TCB6	Uniprot-TrEMBL	
OR8I2 	Protein	Q8N0Y5	Uniprot-TrEMBL	
GRK5 	Protein	P34947	Uniprot-TrEMBL	
DCA 	Metabolite	CHEBI:28834	ChEBI	
VIPR2 	Protein	P41587	Uniprot-TrEMBL	
ADORA2A 	Protein	P29274	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
OR10D3 	Protein	Q8NH80	Uniprot-TrEMBL	
GPHB5 	Protein	Q86YW7	Uniprot-TrEMBL	
OR2B6 	Protein	P58173	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
OR2M5 	Protein	A3KFT3	Uniprot-TrEMBL	
OR10X1 	Protein	Q8NGY0	Uniprot-TrEMBL	
GHRHR 	Protein	Q02643	Uniprot-TrEMBL	
OR8B3 	Protein	Q8NGG8	Uniprot-TrEMBL	
OR10G4 	Protein	Q8NGN3	Uniprot-TrEMBL	
OR4C5 	Protein	Q8NGB2	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
OR4K17 	Protein	Q8NGC6	Uniprot-TrEMBL	
OR8D1 	Protein	Q8WZ84	Uniprot-TrEMBL	
TAAR3 	Protein	Q9P1P4	Uniprot-TrEMBL	
OR5T1 	Protein	Q8NG75	Uniprot-TrEMBL	
OR6C65 	Protein	A6NJZ3	Uniprot-TrEMBL	
GLP2R 	Protein	O95838	Uniprot-TrEMBL	
OR6A2 	Protein	O95222	Uniprot-TrEMBL	
OR56B2P 	Protein	Q8NGI1	Uniprot-TrEMBL	
OR2G3 	Protein	Q8NGZ4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GRK2 	Protein	P25098	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
OR2G3 	Protein	Q8NGZ4	Uniprot-TrEMBL	
OR10V1 	Protein	Q8NGI7	Uniprot-TrEMBL	
OR4C12 	Protein	Q96R67	Uniprot-TrEMBL	
OR10H2 	Protein	O60403	Uniprot-TrEMBL	
OR6N2 	Protein	Q8NGY6	Uniprot-TrEMBL	
GNAL 	Protein	P38405	Uniprot-TrEMBL	
OR5M1 	Protein	Q8NGP8	Uniprot-TrEMBL	
GCG(53-81) 	Protein	P01275	Uniprot-TrEMBL	
HTR6 	Protein	P50406	Uniprot-TrEMBL	
OR3A4P 	Protein	P47883	Uniprot-TrEMBL	
CYSLTR2 	Protein	Q9NS75	Uniprot-TrEMBL	
OR5AP2 	Protein	Q8NGF4	Uniprot-TrEMBL	
OR1S2 	Protein	Q8NGQ3	Uniprot-TrEMBL	
OR2T35 	Protein	Q8NGX2	Uniprot-TrEMBL	
RLN2(25-53) 	Protein	P04090	Uniprot-TrEMBL	
OR8D4 	Protein	Q8NGM9	Uniprot-TrEMBL	
ADCYAP1R1 	Protein	P41586	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
HTR6 	Protein	P50406	Uniprot-TrEMBL	
OR13G1 	Protein	Q8NGZ3	Uniprot-TrEMBL	
SCT 	Protein	P09683	Uniprot-TrEMBL	
TSHB 	Protein	P01222	Uniprot-TrEMBL	
OR4E1 	Protein	P0C645	Uniprot-TrEMBL	
REEP2 	Protein	Q9BRK0	Uniprot-TrEMBL	
LHCGR 	Protein	P22888	Uniprot-TrEMBL	
OR1F12 	Protein	Q8NHA8	Uniprot-TrEMBL	
OR7G2 	Protein	Q8NG99	Uniprot-TrEMBL	
HTR4,6,7 	Unknown	R-HSA-390942	Reactome	
OR52N5 	Protein	Q8NH56	Uniprot-TrEMBL	
OR6N1 	Protein	Q8NGY5	Uniprot-TrEMBL	
OR52D1 	Protein	Q9H346	Uniprot-TrEMBL	
OR52A5 	Protein	Q9H2C5	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
OR8H3 	Protein	Q8N146	Uniprot-TrEMBL	
OR5I1 	Protein	Q13606	Uniprot-TrEMBL	
OR2T27 	Protein	Q8NH04	Uniprot-TrEMBL	
OR4F17 	Protein	Q8NGA8	Uniprot-TrEMBL	
SCTR 	Protein	P47872	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DA 	Metabolite	CHEBI:18243	ChEBI	
OR52B6 	Protein	Q8NGF0	Uniprot-TrEMBL	
OR6T1 	Protein	Q8NGN1	Uniprot-TrEMBL	
OR5A1 	Protein	Q8NGJ0	Uniprot-TrEMBL	
OR10AD1 	Protein	Q8NGE0	Uniprot-TrEMBL	
OR9Q2 	Protein	Q8NGE9	Uniprot-TrEMBL	
PTH2(62-100) 	Protein	Q96A98	Uniprot-TrEMBL	
OR5J2 	Protein	Q8NH18	Uniprot-TrEMBL	
OR2G2 	Protein	Q8NGZ5	Uniprot-TrEMBL	
GCG(146-178) 	Protein	P01275	Uniprot-TrEMBL	
PTH1R 	Protein	Q03431	Uniprot-TrEMBL	
OR1S1 	Protein	Q8NH92	Uniprot-TrEMBL	
Olfactory receptors	Complex	R-HSA-381741	Reactome	
ADR 	Metabolite	CHEBI:28918	ChEBI	
GIP(52-93) 	Protein	P09681	Uniprot-TrEMBL	
OR10A5 	Protein	Q9H207	Uniprot-TrEMBL	
CALCA(83-119) 	Protein	P06881	Uniprot-TrEMBL	
OR2V1 	Protein	Q8NHB1	Uniprot-TrEMBL	
OR13H1 	Protein	Q8NG92	Uniprot-TrEMBL	
OR10K2 	Protein	Q6IF99	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
OR1N2 	Protein	Q8NGR9	Uniprot-TrEMBL	
OR13F1 	Protein	Q8NGS4	Uniprot-TrEMBL	
OR2AG1 	Protein	Q9H205	Uniprot-TrEMBL	
OR4C6 	Protein	Q8NH72	Uniprot-TrEMBL	
OR8H1 	Protein	Q8NGG4	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
OR8G2 	Protein	Q6IF36	Uniprot-TrEMBL	
OR2K2 	Protein	Q8NGT1	Uniprot-TrEMBL	
OR6C65 	Protein	A6NJZ3	Uniprot-TrEMBL	
P2RY11 	Protein	Q96G91	Uniprot-TrEMBL	
OR51A2 	Protein	Q8NGJ7	Uniprot-TrEMBL	
OR8K5 	Protein	Q8NH50	Uniprot-TrEMBL	
OR4K5 	Protein	Q8NGD3	Uniprot-TrEMBL	
OR3A1 	Protein	P47881	Uniprot-TrEMBL	
OR52R1 	Protein	Q8NGF1	Uniprot-TrEMBL	
OR7D4 	Protein	Q8NG98	Uniprot-TrEMBL	
OR13D1 	Protein	Q8NGV5	Uniprot-TrEMBL	
OR7C1 	Protein	O76099	Uniprot-TrEMBL	
OR4X1 	Protein	Q8NH49	Uniprot-TrEMBL	
OR1D4 	Protein	P47884	Uniprot-TrEMBL	
OR8J1 	Protein	Q8NGP2	Uniprot-TrEMBL	
OR2A1 	Protein	Q8NGT9	Uniprot-TrEMBL	
ADRB3 	Protein	P13945	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
OR51T1 	Protein	Q8NGJ9	Uniprot-TrEMBL	
GLP-1 (7-37) 	Protein	P01275	Uniprot-TrEMBL	
OR13G1 	Protein	Q8NGZ3	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
RLN3(26-52) 	Protein	Q8WXF3	Uniprot-TrEMBL	
OR4A15 	Protein	Q8NGL6	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
RLN3(26-52) 	Protein	Q8WXF3	Uniprot-TrEMBL	
OR2T29 	Protein	Q8NH02	Uniprot-TrEMBL	
OR13C5 	Protein	Q8NGS8	Uniprot-TrEMBL	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
OR10P1 	Protein	Q8NGE3	Uniprot-TrEMBL	
OR5M3 	Protein	Q8NGP4	Uniprot-TrEMBL	
OR5H14 	Protein	A6NHG9	Uniprot-TrEMBL	
OR8J2 	Protein	Q8NGG1	Uniprot-TrEMBL	
OR2AG2 	Protein	A6NM03	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
OR10Q1 	Protein	Q8NGQ4	Uniprot-TrEMBL	
RAMP1 	Protein	O60894	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
OR2D3 	Protein	Q8NGH3	Uniprot-TrEMBL	
OR1M1 	Protein	Q8NGA1	Uniprot-TrEMBL	
INSL3(21-55) 	Protein	P51460	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
OR3A1 	Protein	P47881	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
MC2R 	Protein	Q01718	Uniprot-TrEMBL	
POMC(217-234) 	Protein	P01189	Uniprot-TrEMBL	
OR4D10 	Protein	Q8NGI6	Uniprot-TrEMBL	
OR5T3 	Protein	Q8NGG3	Uniprot-TrEMBL	
NPSR1 	Protein	Q6W5P4	Uniprot-TrEMBL	
OR6B2 	Protein	Q6IFH4	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GIP(52-93) 	Protein	P09681	Uniprot-TrEMBL	
MC1R 	Protein	Q01726	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
CALCB(82-118) 	Protein	P10092	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
OR5W2 	Protein	Q8NH69	Uniprot-TrEMBL	
OR52A4 	Protein	A6NMU1	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
OR51Q1 	Protein	Q8NH59	Uniprot-TrEMBL	
OR2AT4 	Protein	A6NND4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
IAPP(34-70) 	Protein	P10997	Uniprot-TrEMBL	
IAPP(34-70) 	Protein	P10997	Uniprot-TrEMBL	
OR12D2 	Protein	P58182	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
OR4F3 	Protein	Q6IEY1	Uniprot-TrEMBL	
OR2T11 	Protein	Q8NH01	Uniprot-TrEMBL	
OR51S1 	Protein	Q8NGJ8	Uniprot-TrEMBL	
CALCR 	Protein	P30988	Uniprot-TrEMBL	
TAAR9 	Protein	Q96RI9	Uniprot-TrEMBL	
RLN3(119-142) 	Protein	Q8WXF3	Uniprot-TrEMBL	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
OR10R2 	Protein	Q8NGX6	Uniprot-TrEMBL	
OR9A1P 	Protein	Q8NGU1	Uniprot-TrEMBL	
OR5H1 	Protein	A6NKK0	Uniprot-TrEMBL	
GPR39 	Protein	O43194	Uniprot-TrEMBL	
OR4F21 	Protein	O95013	Uniprot-TrEMBL	
OR5AN1 	Protein	Q8NGI8	Uniprot-TrEMBL	
OR9Q1 	Protein	Q8NGQ5	Uniprot-TrEMBL	
OR2A14 	Protein	Q96R47	Uniprot-TrEMBL	
CYSLTR2 	Protein	Q9NS75	Uniprot-TrEMBL	
OR10H1 	Protein	Q9Y4A9	Uniprot-TrEMBL	
OR56A4 	Protein	Q8NGH8	Uniprot-TrEMBL	
GIP(52-93) 	Protein	P09681	Uniprot-TrEMBL	
OR52E1 	Protein	Q8NGJ3	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
OR5L2 	Protein	Q8NGL0	Uniprot-TrEMBL	
OR4K15 	Protein	Q8NH41	Uniprot-TrEMBL	
OR4C11 	Protein	Q6IEV9	Uniprot-TrEMBL	
OR12D3 	Protein	Q9UGF7	Uniprot-TrEMBL	
OR8B2 	Protein	Q96RD0	Uniprot-TrEMBL	
CRHR2 	Protein	Q13324	Uniprot-TrEMBL	
OR2A25 	Protein	A4D2G3	Uniprot-TrEMBL	
OR56A5 	Protein	P0C7T3	Uniprot-TrEMBL	
OR2W1 	Protein	Q9Y3N9	Uniprot-TrEMBL	
CALCA(83-119) 	Protein	P01258	Uniprot-TrEMBL	
OR51L1 	Protein	Q8NGJ5	Uniprot-TrEMBL	
OR2T7 	Protein	P0C7T2	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
FSHR 	Protein	P23945	Uniprot-TrEMBL	
OR4E2 	Protein	Q8NGC2	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PTGER2 	Protein	P43116	Uniprot-TrEMBL	
OR2AG2 	Protein	A6NM03	Uniprot-TrEMBL	
OR9K2 	Protein	Q8NGE7	Uniprot-TrEMBL	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
LHCGR 	Protein	P22888	Uniprot-TrEMBL	
OR4F5 	Protein	Q8NH21	Uniprot-TrEMBL	
GPHA2 	Protein	Q96T91	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
OR5D16 	Protein	Q8NGK9	Uniprot-TrEMBL	
OR2AP1 	Protein	Q8NGE2	Uniprot-TrEMBL	
OR8G1 	Protein	Q15617	Uniprot-TrEMBL	
OR52A5 	Protein	Q9H2C5	Uniprot-TrEMBL	
OR2W1 	Protein	Q9Y3N9	Uniprot-TrEMBL	
DA 	Metabolite	CHEBI:18243	ChEBI	
OR13C2 	Protein	Q8NGS9	Uniprot-TrEMBL	
OR51G2 	Protein	Q8NGK0	Uniprot-TrEMBL	
OR7G3 	Protein	Q8NG95	Uniprot-TrEMBL	
OR8B4 	Protein	Q96RC9	Uniprot-TrEMBL	
OR4D1 	Protein	Q15615	Uniprot-TrEMBL	
OR5M9 	Protein	Q8NGP3	Uniprot-TrEMBL	
OR5H6 	Protein	Q8NGV6	Uniprot-TrEMBL	
CRH 	Protein	P06850	Uniprot-TrEMBL	
OR8U1 	Protein	Q8NH10	Uniprot-TrEMBL	
OR5C1 	Protein	Q8NGR4	Uniprot-TrEMBL	
CALCA(83-119) 	Protein	P01258	Uniprot-TrEMBL	
OR4Q2 	Protein	P0C623	Uniprot-TrEMBL	
OR10A6 	Protein	Q8NH74	Uniprot-TrEMBL	
OR4C46 	Protein	A6NHA9	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
ADRB3 	Protein	P13945	Uniprot-TrEMBL	
G alpha (s):GDP	Complex	R-HSA-164333	Reactome	
OR10A3 	Protein	P58181	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
OR14K1 	Protein	Q8NGZ2	Uniprot-TrEMBL	
OR8G1 	Protein	Q15617	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
RLN2(162-185) 	Protein	P04090	Uniprot-TrEMBL	
OR51D1 	Protein	Q8NGF3	Uniprot-TrEMBL	
CALCA(83-119) 	Protein	P06881	Uniprot-TrEMBL	
OR2M3 	Protein	Q8NG83	Uniprot-TrEMBL	
VIPR2 	Protein	P41587	Uniprot-TrEMBL	
OR52K1 	Protein	Q8NGK4	Uniprot-TrEMBL	
OR10G8 	Protein	Q8NGN5	Uniprot-TrEMBL	
DRD1,5 	Unknown	R-HSA-390836	Reactome	
LHB 	Protein	P01229	Uniprot-TrEMBL	
OR2L8 	Protein	Q8NGY9	Uniprot-TrEMBL	
OR13H1 	Protein	Q8NG92	Uniprot-TrEMBL	
OR9K2 	Protein	Q8NGE7	Uniprot-TrEMBL	
OR4X2 	Protein	Q8NGF9	Uniprot-TrEMBL	
FSHR 	Protein	P23945	Uniprot-TrEMBL	
RAMP2 	Protein	O60895	Uniprot-TrEMBL	
RXFP2 ligands 	Unknown	R-HSA-444902	Reactome	
LCHA 	Metabolite	CHEBI:16325	ChEBI	
GPBAR1 	Protein	Q8TDU6	Uniprot-TrEMBL	
OR9I1 	Protein	Q8NGQ6	Uniprot-TrEMBL	
OR2L13 	Protein	Q8N349	Uniprot-TrEMBL	
OR5T2 	Protein	Q8NGG2	Uniprot-TrEMBL	
OR51I2 	Protein	Q9H344	Uniprot-TrEMBL	
ADRB1 	Protein	P08588	Uniprot-TrEMBL	
OR52L2P 	Protein	Q8NGH6	Uniprot-TrEMBL	
OR8U9 	Protein	P0C7N5	Uniprot-TrEMBL	
OR5M11 	Protein	Q96RB7	Uniprot-TrEMBL	
OR51B5 	Protein	Q9H339	Uniprot-TrEMBL	
OR8A1 	Protein	Q8NGG7	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
CYSLTR2 	Protein	Q9NS75	Uniprot-TrEMBL	
OR6J1 	Protein	Q8NGC5	Uniprot-TrEMBL	
OR5B3 	Protein	Q8NH48	Uniprot-TrEMBL	
OR8U9 	Protein	P0C7N5	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
Ligands of GPCRs
that activate Gs	Complex	R-HSA-790205	Reactome	
OR2T2 	Protein	Q6IF00	Uniprot-TrEMBL	
TAAR8 	Protein	Q969N4	Uniprot-TrEMBL	
OR7G1 	Protein	Q8NGA0	Uniprot-TrEMBL	
POMC(138-176) 	Protein	P01189	Uniprot-TrEMBL	
OR13F1 	Protein	Q8NGS4	Uniprot-TrEMBL	
p-Y416-SRC 	Protein	P12931	Uniprot-TrEMBL	
TSHB 	Protein	P01222	Uniprot-TrEMBL	
DA 	Metabolite	CHEBI:18243	ChEBI	
OR2B2 	Protein	Q9GZK3	Uniprot-TrEMBL	
OR51A7 	Protein	Q8NH64	Uniprot-TrEMBL	
OR2A7 	Protein	Q96R45	Uniprot-TrEMBL	
Hist 	Metabolite	CHEBI:18295	ChEBI	
OR51I1 	Protein	Q9H343	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
RXFP2 	Protein	Q8WXD0	Uniprot-TrEMBL	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
ADORA2B 	Protein	P29275	Uniprot-TrEMBL	
RAMP3 	Protein	O60896	Uniprot-TrEMBL	
OR3A3 	Protein	P47888	Uniprot-TrEMBL	
OR4C3 	Protein	Q8NH37	Uniprot-TrEMBL	
OR5L1 	Protein	Q8NGL2	Uniprot-TrEMBL	
PTH2R 	Protein	P49190	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
OR4F17 	Protein	Q8NGA8	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
OR6Q1 	Protein	Q8NGQ2	Uniprot-TrEMBL	
OR8H1 	Protein	Q8NGG4	Uniprot-TrEMBL	
RLN3(119-142) 	Protein	Q8WXF3	Uniprot-TrEMBL	
VIPR2 	Protein	P41587	Uniprot-TrEMBL	
ARRB	Complex	R-HSA-1911410	Reactome	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
PTHLH 	Protein	P12272	Uniprot-TrEMBL	
OR5B21 	Protein	A6NL26	Uniprot-TrEMBL	
OR2G6 	Protein	Q5TZ20	Uniprot-TrEMBL	
CALCRL 	Protein	Q16602	Uniprot-TrEMBL	
ADRB1 	Protein	P08588	Uniprot-TrEMBL	
RAMP1 	Protein	O60894	Uniprot-TrEMBL	
pS-ADRB2:Catecholamine	Complex	R-HSA-8852152	Reactome	
OR6X1 	Protein	Q8NH79	Uniprot-TrEMBL	
OR8A1 	Protein	Q8NGG7	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
OR2B8P 	Protein	P59922	Uniprot-TrEMBL	
ADRBK2 	Protein	P35626	Uniprot-TrEMBL	
REEP1 	Protein	Q9H902	Uniprot-TrEMBL	
