Label	Type	ID	Database	Comment
CENPN 	Protein	Q96H22	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
EML4
homotrimer:Microtubule	Complex	R-HSA-9648023	Reactome	
TUBGCP6 	Protein	Q96RT7	Uniprot-TrEMBL	
SKA1 	Protein	Q96BD8	Uniprot-TrEMBL	
DSN1 	Protein	Q9H410	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
NEDD1 	Protein	Q8NHV4	Uniprot-TrEMBL	
CLASP1 	Protein	Q7Z460	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
CEP41 	Protein	Q9BYV8	Uniprot-TrEMBL	
AKAP9 	Protein	Q99996	Uniprot-TrEMBL	
CLASP1 	Protein	Q7Z460	Uniprot-TrEMBL	
ODF2 	Protein	Q5BJF6	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CNTRL 	Protein	Q7Z7A1	Uniprot-TrEMBL	
ZW10 	Protein	O43264	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
CENPE 	Protein	Q02224	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
CDCA5 	Protein	Q96FF9	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
APITD1 	Protein	Q8N2Z9	Uniprot-TrEMBL	
CEP192 	Protein	Q8TEP8	Uniprot-TrEMBL	
APITD1 	Protein	Q8N2Z9	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
KIF2A 	Protein	O00139	Uniprot-TrEMBL	
CENPE 	Protein	Q02224	Uniprot-TrEMBL	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
TUBGCP5 	Protein	Q96RT8	Uniprot-TrEMBL	
TUBA4A 	Protein	P68366	Uniprot-TrEMBL	
TUBG1 	Protein	P23258	Uniprot-TrEMBL	
CEP290 	Protein	O15078	Uniprot-TrEMBL	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
CEP57 	Protein	Q86XR8	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
TUBG2 	Protein	Q9NRH3	Uniprot-TrEMBL	
CDK5RAP2 	Protein	Q96SN8	Uniprot-TrEMBL	
SKA2 	Protein	Q8WVK7	Uniprot-TrEMBL	
NDC80 	Protein	O14777	Uniprot-TrEMBL	
NME7 	Protein	Q9Y5B8	Uniprot-TrEMBL	
ALMS1 	Protein	Q8TCU4	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
RANGAP1 	Protein	P46060	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
ERCC6L 	Protein	Q2NKX8	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
Mature centrosomes
enriched in
gamma-TURC
complexes	Complex	R-HSA-380440	Reactome	
ZWILCH 	Protein	Q9H900	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
CEP70 	Protein	Q8NHQ1	Uniprot-TrEMBL	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
CENPM 	Protein	Q9NSP4	Uniprot-TrEMBL	
ERCC6L 	Protein	Q2NKX8	Uniprot-TrEMBL	
TUBB4A 	Protein	P04350	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
WAPAL 	Protein	Q7Z5K2	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
p-T-NCAPH 	Protein	Q15003	Uniprot-TrEMBL	
TUBB 	Protein	P07437	Uniprot-TrEMBL	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
CEP135 	Protein	Q66GS9	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
PLK1	Protein	P53350	Uniprot-TrEMBL	
CEP78 	Protein	Q5JTW2	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
SPC24 	Protein	Q8NBT2	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
CCP110 	Protein	O43303	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
TUBGCP5 	Protein	Q96RT8	Uniprot-TrEMBL	
p-STAG2,RAD21-Ac-Cohesin:PDS5:p-CDCA5:WAPAL:Sister Centromeres:Kinetochores:Microtubules	Complex	R-HSA-1638796	Reactome	
p-T1339,T1384,T1389-NCAPD2 	Protein	Q15021	Uniprot-TrEMBL	
INCENP 	Protein	Q9NQS7	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
p-Cohesin:PDS5:WAPAL	Complex	R-HSA-2545249	Reactome	
CEP164 	Protein	Q9UPV0	Uniprot-TrEMBL	
CENPJ 	Protein	Q9HC77	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
Microtubule	Complex	R-HSA-190599	Reactome	
EML4	Protein	Q9HC35	Uniprot-TrEMBL	
ITGB3BP 	Protein	Q13352	Uniprot-TrEMBL	
KIF2C 	Protein	Q99661	Uniprot-TrEMBL	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
ITGB3BP 	Protein	Q13352	Uniprot-TrEMBL	
RCC2 	Protein	Q9P258	Uniprot-TrEMBL	
MZT2A 	Protein	Q6P582	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
CDK1 Phosphorylated
Condensin I	Complex	R-HSA-2520845	Reactome	
CENPQ 	Protein	Q7L2Z9	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
BUB1 	Protein	O43683	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
DCTN2 	Protein	Q13561	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
CCP110 	Protein	O43303	Uniprot-TrEMBL	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
WAPAL 	Protein	Q7Z5K2	Uniprot-TrEMBL	
AZI1 	Protein	Q9UPN4	Uniprot-TrEMBL	
RCC2 	Protein	Q9P258	Uniprot-TrEMBL	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
ZWINT 	Protein	O95229	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
Sister
Chromosomal
Arms:Ac-Cohesin:PDS5:p-CDCA5:WAPAL	Complex	R-HSA-2468274	Reactome	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
NDC80 	Protein	O14777	Uniprot-TrEMBL	
PLK4 	Protein	O00444	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
HDAC8	Complex	R-HSA-2545205	Reactome	
HAUS1 	Protein	Q96CS2	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
Mature
centrosome
enriched
in
gamma-TURC:p-T2055-NUMA1 homodimer	Complex	R-HSA-380503	Reactome	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
CENPM 	Protein	Q9NSP4	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
NEK2 	Protein	P51955	Uniprot-TrEMBL	
p-S-NCAPD2 	Protein	Q15021	Uniprot-TrEMBL	
HAUS3 	Protein	Q68CZ6	Uniprot-TrEMBL	
CENPN 	Protein	Q96H22	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
NEDD1 	Protein	Q8NHV4	Uniprot-TrEMBL	
SMC2 	Protein	O95347	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
CETN2 	Protein	P41208	Uniprot-TrEMBL	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
p-NUMA1 	Protein	Q14980	Uniprot-TrEMBL	
CENPK 	Protein	Q9BS16	Uniprot-TrEMBL	
SPDL1 	Protein	Q96EA4	Uniprot-TrEMBL	
CLASP2 	Protein	O75122	Uniprot-TrEMBL	
CEP192 	Protein	Q8TEP8	Uniprot-TrEMBL	
SPC24 	Protein	Q8NBT2	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
CLASP2 	Protein	O75122	Uniprot-TrEMBL	
CENPT 	Protein	Q96BT3	Uniprot-TrEMBL	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
APITD1 	Protein	Q8N2Z9	Uniprot-TrEMBL	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
CDK5RAP2 	Protein	Q96SN8	Uniprot-TrEMBL	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
CEP76 	Protein	Q8TAP6	Uniprot-TrEMBL	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
BUB1 	Protein	O43683	Uniprot-TrEMBL	
KIF2A 	Protein	O00139	Uniprot-TrEMBL	
FGFR1OP 	Protein	O95684	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
FGFR1OP 	Protein	O95684	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
HAUS3 	Protein	Q68CZ6	Uniprot-TrEMBL	
ZWINT 	Protein	O95229	Uniprot-TrEMBL	
HAUS2 	Protein	Q9NVX0	Uniprot-TrEMBL	
CEP76 	Protein	Q8TAP6	Uniprot-TrEMBL	
CENPT 	Protein	Q96BT3	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
NSL1 	Protein	Q96IY1	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
ACTR1A 	Protein	P61163	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
HAUS4 	Protein	Q9H6D7	Uniprot-TrEMBL	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
RAD21 	Protein	O60216	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
ERCC6L 	Protein	Q2NKX8	Uniprot-TrEMBL	
SKA2 	Protein	Q8WVK7	Uniprot-TrEMBL	
CLASP2 	Protein	O75122	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
MZT2A 	Protein	Q6P582	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
SKA2 	Protein	Q8WVK7	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
WAPAL 	Protein	Q7Z5K2	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
CEP72 	Protein	Q9P209	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
p-S454-RAD21 	Protein	O60216	Uniprot-TrEMBL	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
MIS12 	Protein	Q9H081	Uniprot-TrEMBL	
SGOL2 	Protein	Q562F6	Uniprot-TrEMBL	
SFI1 	Protein	A8K8P3	Uniprot-TrEMBL	
CENPM 	Protein	Q9NSP4	Uniprot-TrEMBL	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
PCNT 	Protein	O95613	Uniprot-TrEMBL	
PCM1 	Protein	Q15154	Uniprot-TrEMBL	
NINL 	Protein	Q9Y2I6	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
SKA1 	Protein	Q96BD8	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
SPDL1 	Protein	Q96EA4	Uniprot-TrEMBL	
CSNK2A1 	Protein	P68400	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
TUBGCP3 	Protein	Q96CW5	Uniprot-TrEMBL	
DCTN1-2 	Protein	Q14203-2	Uniprot-TrEMBL	
DCTN3 	Protein	O75935	Uniprot-TrEMBL	
CASC5 	Protein	Q8NG31	Uniprot-TrEMBL	
BUB1 	Protein	O43683	Uniprot-TrEMBL	
CENPE 	Protein	Q02224	Uniprot-TrEMBL	
CENPK 	Protein	Q9BS16	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
CENPF 	Protein	P49454	Uniprot-TrEMBL	
CENPN 	Protein	Q96H22	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
Sister
Chromosomal
Arms:Ac-Cohesin:PDS5:CDCA5:WAPAL	Complex	R-HSA-1638802	Reactome	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
RCC2 	Protein	Q9P258	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
ITGB3BP 	Protein	Q13352	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
PDS5B 	Protein	Q9NTI5	Uniprot-TrEMBL	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
CENPT 	Protein	Q96BT3	Uniprot-TrEMBL	
PMF1 	Protein	Q6P1K2	Uniprot-TrEMBL	
CEP250 	Protein	Q9BV73	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
CLASP2 	Protein	O75122	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
ZWILCH 	Protein	Q9H900	Uniprot-TrEMBL	
MZT2B 	Protein	Q6NZ67	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
MZT2B 	Protein	Q6NZ67	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
ACTR1A 	Protein	P61163	Uniprot-TrEMBL	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
CENPQ 	Protein	Q7L2Z9	Uniprot-TrEMBL	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
ZWILCH 	Protein	Q9H900	Uniprot-TrEMBL	
MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
p-S274,S326-NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
NINL 	Protein	Q9Y2I6	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
PDS5B 	Protein	Q9NTI5	Uniprot-TrEMBL	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
NCAPD2 	Protein	Q15021	Uniprot-TrEMBL	
NDEL1 	Protein	Q9GZM8	Uniprot-TrEMBL	
TUBB4B 	Protein	P68371	Uniprot-TrEMBL	
Mitotic Metaphase
and Anaphase	Pathway	R-HSA-2555396	Reactome	Metaphase is marked by the formation of the metaphase plate.  The metaphase plate is formed when the spindle fibers align the chromosomes along the middle of the cell.  Such an organization helps to ensure that later, when the chromosomes are separated, each new nucleus that is formed receives one copy of each chromosome. This pathway has not yet been annotated in Reactome.<br><br>The metaphase to anaphase transition during mitosis is triggered by the destruction of mitotic cyclins.<br><br>In anaphase, the paired chromosomes separate at the centromeres, and move to the opposite sides of the cell. The movement of the chromosomes is facilitated by a combination of kinetochore movement along the spindle microtubules and through the physical interaction of polar microtubules.
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
TUBA1A 	Protein	Q71U36	Uniprot-TrEMBL	
CENPQ 	Protein	Q7L2Z9	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
CEP192 	Protein	Q8TEP8	Uniprot-TrEMBL	
p-S21,S75,T159-CDCA5 	Protein	Q96FF9	Uniprot-TrEMBL	
p-T2055-NUMA1
homodimer:Mature
centrosome:nucleated microtubules	Complex	R-HSA-380495	Reactome	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
MLF1IP 	Protein	Q71F23	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
Kinetochore	Complex	R-HSA-375305	Reactome	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
CENPQ 	Protein	Q7L2Z9	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
CENPF 	Protein	P49454	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
CCP110 	Protein	O43303	Uniprot-TrEMBL	
PLK4 	Protein	O00444	Uniprot-TrEMBL	
CEP72 	Protein	Q9P209	Uniprot-TrEMBL	
HAUS1 	Protein	Q96CS2	Uniprot-TrEMBL	
CENPO 	Protein	Q9BU64	Uniprot-TrEMBL	
Sister Chromosomal Arm 	Unknown	R-ALL-1638790	Reactome	
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
NME7 	Protein	Q9Y5B8	Uniprot-TrEMBL	
HDAC8-1 	Protein	Q9BY41-1	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
APITD1 	Protein	Q8N2Z9	Uniprot-TrEMBL	
CENPE 	Protein	Q02224	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
KIF2C 	Protein	Q99661	Uniprot-TrEMBL	
ZWINT 	Protein	O95229	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
TUBGCP4 	Protein	Q9UGJ1	Uniprot-TrEMBL	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
CENPK 	Protein	Q9BS16	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
NDEL1 	Protein	Q9GZM8	Uniprot-TrEMBL	
p-S21,S75,T159-CDCA5	Protein	Q96FF9	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
SPC24 	Protein	Q8NBT2	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
TUBG1 	Protein	P23258	Uniprot-TrEMBL	
BIRC5 	Protein	O15392	Uniprot-TrEMBL	
MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
OFD1 	Protein	O75665	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
HAUS2 	Protein	Q9NVX0	Uniprot-TrEMBL	
ERCC6L 	Protein	Q2NKX8	Uniprot-TrEMBL	
CDCA8 	Protein	Q53HL2	Uniprot-TrEMBL	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
Ac-Cohesin:PDS5:p-CDCA5:WAPAL:Sister Centromeres:Kinetochores:Microtubules	Complex	R-HSA-2468282	Reactome	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
Sister
Chromosomal
Arms:p-STAG2,RAD21-Ac-Cohesin:PDS5:p-CDCA5:WAPAL	Complex	R-HSA-1638805	Reactome	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
MZT1 	Protein	Q08AG7	Uniprot-TrEMBL	
TUBA4A 	Protein	P68366	Uniprot-TrEMBL	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
WAPAL 	Protein	Q7Z5K2	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
RCC2 	Protein	Q9P258	Uniprot-TrEMBL	
CEP152 	Protein	O94986	Uniprot-TrEMBL	
ZWINT 	Protein	O95229	Uniprot-TrEMBL	
TUBA4A 	Protein	P68366	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
ZW10 	Protein	O43264	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
CEP57 	Protein	Q86XR8	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
CENPF 	Protein	P49454	Uniprot-TrEMBL	
CENPN 	Protein	Q96H22	Uniprot-TrEMBL	
Condensed
prometaphase
chromosomes	Unknown	R-ALL-2520884	Reactome	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
CENPM 	Protein	Q9NSP4	Uniprot-TrEMBL	
p-NUMA1 	Protein	Q14980	Uniprot-TrEMBL	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
HAUS6 	Protein	Q7Z4H7	Uniprot-TrEMBL	
p-RAD21-Ac-Cohesin:PDS5:p-CDCA5:WAPAL:Sister Centromeres:Kinetochores:Microtubules	Complex	R-HSA-2500242	Reactome	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
CLASP1 	Protein	Q7Z460	Uniprot-TrEMBL	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
p-S,T-EML4
homotrimer	Complex	R-HSA-9648091	Reactome	
DCTN1-2 	Protein	Q14203-2	Uniprot-TrEMBL	
CASC5 	Protein	Q8NG31	Uniprot-TrEMBL	
Unknown Phosphatase	Unknown	R-ALL-2529006	Reactome	
CCNB1,CCNB2:p-T161-CDK1	Complex	R-HSA-2311324	Reactome	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
ERCC6L 	Protein	Q2NKX8	Uniprot-TrEMBL	
p-S195-NEK7 	Protein	Q8TDX7	Uniprot-TrEMBL	
TUBG2 	Protein	Q9NRH3	Uniprot-TrEMBL	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
MIS12 	Protein	Q9H081	Uniprot-TrEMBL	
RAD21 	Protein	O60216	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
RANGAP1 	Protein	P46060	Uniprot-TrEMBL	
ZW10 	Protein	O43264	Uniprot-TrEMBL	
