Label	Type	ID	Database	Comment
TLR3:TRIF:K63polyUb-TRAF3:K63polyUb-TANK:p-TBK1/p-IKKi	Complex	R-HSA-9013982	Reactome	
Rotavirus dsRNA 	Unknown	R-ROT-8982440	Reactome	
HSV1 dsRNA intermediate form 	Unknown	R-HER-6791257	Reactome	
Rotavirus dsRNA 	Unknown	R-ROT-8982440	Reactome	
Rotavirus dsRNA 	Unknown	R-ROT-8982440	Reactome	
HSV1 dsRNA intermediate form 	Unknown	R-HER-6791257	Reactome	
HSV1 dsRNA intermediate form 	Unknown	R-HER-6791257	Reactome	
viral
dsRNA:TLR3:TRIF:pUb-TRAF6:TAB1:TAB2,TAB3:free polyUb: p-TAK1	Complex	R-HSA-177691	Reactome	
CASP8(385-479) 	Protein	Q14790	Uniprot-TrEMBL	
IKBKE 	Protein	Q14164	Uniprot-TrEMBL	
TLR3 	Protein	O15455	Uniprot-TrEMBL	
BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
