Label	Type	ID	Database	Comment
p-T75,S102-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
KPNA2 	Protein	P52292	Uniprot-TrEMBL	
active PKC (alpha,
gamma, delta)	Complex	R-HSA-112002	Reactome	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
p-T34,T75,S102-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
CAMKK2 	Protein	Q96RR4	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-T34,T75,S102,S137-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
G alpha-olf:GTP	Complex	R-HSA-170661	Reactome	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
POMC(237-267) 	Protein	P01189	Uniprot-TrEMBL	
CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
p-T75,S102-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
p-T34,S102-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
POMC(237-241) 	Protein	P01189	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
p-T287-CAMK2G
dodecamer:CALM1:4xCa2+	Complex	R-HSA-9618775	Reactome	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
PRKX 	Protein	P51817	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
KPNA2	Protein	P52292	Uniprot-TrEMBL	
GNAL 	Protein	P38405	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
CALM1	Protein	P0DP23	Uniprot-TrEMBL	
p-T34,S102-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
p-T75-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
CREB1	Protein	P16220	Uniprot-TrEMBL	
GNAT2 	Protein	P19087	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
p-T34,T75-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
PKA tetramer	Complex	R-HSA-111922	Reactome	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
PDE1B 	Protein	Q01064	Uniprot-TrEMBL	Can hydrolyze both cAMP and cGMP
GNG2 	Protein	P59768	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
p-S102-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
p-T287-CAMK2G 	Protein	Q13555	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
POMC(237-241) 	Protein	P01189	Uniprot-TrEMBL	
CAMK2D 	Protein	Q13557	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
PLCB2 	Protein	Q00722	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
p-S54-PDE4B	Protein	Q07343	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
CAMK2G 	Protein	Q13555	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
PRKAR2A 	Protein	P13861	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNAT2 	Protein	P19087	Uniprot-TrEMBL	
PDE4A 	Protein	P27815	Uniprot-TrEMBL	
PDE4D 	Protein	Q08499	Uniprot-TrEMBL	
Opioid:MOR:G
protein-GTP complex	Complex	R-HSA-167426	Reactome	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
CAMK4 	Protein	Q16566	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
GNAL 	Protein	P38405	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
p-T75-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
PDE4B	Protein	Q07343	Uniprot-TrEMBL	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
G alpha (i): GTP	Complex	R-HSA-392161	Reactome	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
PDE4C 	Protein	Q08493	Uniprot-TrEMBL	
CAMK4:CALM1:4xCa2+	Complex	R-HSA-112281	Reactome	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
GNAT1 	Protein	P11488	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
G-protein beta-gamma
complex	Complex	R-HSA-167434	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
p-T34-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
DARPP-32 (and/or
phosphorylated)	Complex	R-HSA-180056	Reactome	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
LPC	Metabolite	CHEBI:17504	ChEBI	
p-T34,T75,S137-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
CAMKK1 	Protein	Q8N5S9	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
PPP3CA 	Protein	Q08209	Uniprot-TrEMBL	
PRKAR1B 	Protein	P31321	Uniprot-TrEMBL	
GNAO1 	Protein	P09471	Uniprot-TrEMBL	
p-S102-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
POMC(237-241) 	Protein	P01189	Uniprot-TrEMBL	
PKA catalytic
subunit	Complex	R-HSA-111920	Reactome	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
PDYN(226-230) 	Protein	P01213	Uniprot-TrEMBL	
p-CAMKK1 	Protein	Q8N5S9	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
p-T287-CAMK2G 	Protein	Q13555	Uniprot-TrEMBL	
p-T75,S102,S137-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
G protein alpha:GTP
complex	Complex	R-HSA-167438	Reactome	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
Activated PLC beta
1/4	Complex	R-HSA-111856	Reactome	
NAD+ 	Metabolite	CHEBI:57540	ChEBI	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
CALM1:4xCa2+	Complex	R-HSA-74294	Reactome	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
PPP3CA,B,C:Fe3+:Zn2+:4xCa2+:CaM	Complex	R-HSA-201762	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNAO1 	Protein	P09471	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
IP3 receptor
homotetramer	Complex	R-HSA-169686	Reactome	
CaMKII dodecamer	Complex	R-HSA-9611355	Reactome	CaMKII is composed of a homo or hetero dodecamer of four subunits apha, beta, delta and gamma. In a heteromultimer the ratio of alpha to beta may vary from 6;1, 3:1 or 1:1.
PLCB2 	Protein	Q00722	Uniprot-TrEMBL	
GRK2	Protein	P25098	Uniprot-TrEMBL	
p-S137-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
CaMKK	Complex	R-HSA-9618862	Reactome	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
PPP1CA	Protein	P62136	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
p-T75,S137-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
GNAT1 	Protein	P11488	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
PRKAR1A 	Protein	P10644	Uniprot-TrEMBL	
p-T287-CAMK2G
dodecamer:CALM1:4xCa2+	Complex	R-HSA-9618760	Reactome	
Phosphorylated (T34)
DARPP-32:PP1A	Complex	R-HSA-180025	Reactome	
PPP3CC 	Protein	P48454	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
p-T34,T75,S102,S137-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
p-S29-ADRBK1	Protein	P25098	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
OPRM1	Protein	P35372	Uniprot-TrEMBL	
p-T34,T75-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
KPNA2	Protein	P52292	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
POMC(237-241) 	Protein	P01189	Uniprot-TrEMBL	
p-T34,S102,S137-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
PRKAR1B 	Protein	P31321	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
Adenylate cyclase
(Mg2+ cofactor)	Complex	R-HSA-170665	Reactome	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
p-T34,T75,S102-PPP1R1B 	Protein	Q9UD71	Uniprot-TrEMBL	
