Label	Type	ID	Database	Comment
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
Ub-48-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
p-NFATC1,2,3	Complex	R-HSA-2025924	Reactome	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
p-Y420-TXK 	Protein	P42681	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
PI(3,4)P2 	Metabolite	CHEBI:16152	ChEBI	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
LCP2 	Protein	Q13094	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Allergin 	Unknown	R-ALL-2454186	Reactome	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
p-S177,S181-IKBKB 	Protein	O14920	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
MALT1 	Protein	Q9UDY8	Uniprot-TrEMBL	
p-6Y-SYK 	Protein	P43405	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
SYK 	Protein	P43405	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
p-S63,S73-JUN 	Protein	P05412	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
p-Y396-LYN	Protein	P07948	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S257-NFATC1 	Protein	O95644	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
DAG:p-5Y-PKC-theta:CBM oligomer:oligo-K63-poly Ub-TRAF6:TAK1:TAB1:TAB2/3	Complex	R-HSA-2685689	Reactome	
AHCYL1 	Protein	O43865	Uniprot-TrEMBL	
MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y90,T219,T538,S676,S695-PRKCQ 	Protein	Q04759	Uniprot-TrEMBL	
MyrG-p-Y420-FYN 	Protein	P06241	Uniprot-TrEMBL	
p-5Y-LAT:GRB2:SOS1:GADS:p-Y113,Y128,Y145-SLP-76:PLCG1:PIP3:p-VAV	Complex	R-HSA-2685666	Reactome	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
VAV1,2,3	Complex	R-HSA-430172	Reactome	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
PAK2 	Protein	Q13177	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
RASGRP1 	Protein	O95267	Uniprot-TrEMBL	
IGHE 	Protein	P01854	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
p-CARMA1 oligomer 	Unknown	R-HSA-2685669	Reactome	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
Calcineurin:Calmodulin (CaN:CaM)	Complex	R-HSA-2025947	Reactome	
MAP3K1	Protein	Q13233	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
p-FCERI aggregate 	Unknown	R-HSA-2685662	Reactome	
p-13S-NFATC3 	Protein	Q12968	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
p-Y90,T219,T538,S676,S695-PRKCQ 	Protein	Q04759	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
p-10Y-LAT2 	Protein	Q9GZY6	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
Ub-200-UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
p-5Y-LAT:GRB2:SOS1:GADS:p-Y113,Y128,Y145-SLP-76:PLCG1:PIP3:p-VAV:RAC1-GTP	Complex	R-HSA-2685706	Reactome	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
p-14S-NFATC2 	Protein	Q13469	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
p-Y396-LYN 	Protein	P07948	Uniprot-TrEMBL	
FCERI:IgE aggregate 	Unknown	R-HSA-2685660	Reactome	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
p21 RAS:GTP	Complex	R-HSA-109783	Reactome	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
p-S32,36-IkB-alpha:NF-kB complex	Complex	R-HSA-5607671	Reactome	
MALT1 	Protein	Q9UDY8	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
Allergin:p-LYN:p-FCERI:IgE aggregate	Complex	R-HSA-2454232	Reactome	
CALM1:4xCa2+	Complex	R-HSA-74294	Reactome	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
p-Y551-BTK 	Protein	Q06187	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
RASGRP4 	Protein	Q8TDF6	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
p-Y180,Y512-ITK 	Protein	Q08881	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
K63polyUb-NEMO 	Protein	Q9Y6K9	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
p-SHC1:GRB2:SOS	Complex	R-HSA-2685672	Reactome	
DAG:p-5Y-PKC-theta:CBM oligomer:oligo-K63-poly Ub-TRAF6	Complex	R-HSA-2685691	Reactome	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
p-5Y-LAT-2 	Protein	O43561-2	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
p-T,Y MAPK dimers	Complex	R-HSA-198701	Reactome	
p-10Y-NTAL:p-SHC1:GRB2:SOS:p-3Y-GAB2	Complex	R-HSA-2685687	Reactome	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
p-5Y-PKC-theta:DAG	Complex	R-HSA-2685674	Reactome	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
Ub-124-UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-580-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-5Y-LAT:p-SHC1:GRB2:SOS1:GADS:p-Y113,Y128,Y145-SLP-76:PLCG1:VAV	Complex	R-HSA-2685668	Reactome	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
p-Y512-ITK 	Protein	Q08881	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
PKC-theta (open):
DAG	Complex	R-HSA-202187	Reactome	
FCER1A 	Protein	P12319	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
PLC gamma1,2	Complex	R-HSA-1169089	Reactome	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
Clustered
p:LYN:p-FCERI:IgE:allergin:SYK	Complex	R-HSA-2454243	Reactome	
p-4Y-PLCG1 	Protein	P19174	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
p-Y174-VAV1 	Protein	P15498	Uniprot-TrEMBL	
p-Y173-VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
p-Y452,Y476,Y584-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
p-12S-NFATC1 	Protein	O95644	Uniprot-TrEMBL	
AHCYL1:NAD+:ITPR1:I(1,4,5)P3 tetramer	Complex	R-HSA-5226920	Reactome	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
p-Y420-TXK 	Protein	P42681	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
DAGs 	Metabolite	CHEBI:18035	ChEBI	
RasGRPs	Complex	R-HSA-2685656	Reactome	Rap1 can be activated by certain GEFs that respond to calcium and diacylglycerol (CalDAG-GEFs).
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
SHC1-2	Protein	P29353-2	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
p-Y90,T219,T538,S676,S695-PRKCQ 	Protein	Q04759	Uniprot-TrEMBL	
MAPK9 	Protein	P45984	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
PI(3,4)P2 	Metabolite	CHEBI:16152	ChEBI	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
p-Y172-VAV2 	Protein	P52735	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
NFKB1(1-433):RELA	Complex	R-HSA-194043	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
ITK 	Protein	Q08881	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
p-S63,S73-JUN	Protein	P05412	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
p-5Y-LAT-2 	Protein	O43561-2	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
p-S177,S181-IKKB:IKKA:NEMO	Complex	R-HSA-202513	Reactome	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
DAGs 	Metabolite	CHEBI:18035	ChEBI	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
p-5Y-LAT:p-SHC1:GRB2:SOS1:GADS:SLP76	Complex	R-HSA-2424464	Reactome	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
p-5Y-LAT-2 	Protein	O43561-2	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
p-6Y-SYK 	Protein	P43405	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
p-T,Y-MAPK8 	Protein	P45983	Uniprot-TrEMBL	
NFKB1(1-433):RELA	Complex	R-HSA-194047	Reactome	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
DAGs	Metabolite	CHEBI:18035	ChEBI	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
IGHE 	Protein	P01854	Uniprot-TrEMBL	
p-S144,T423-PAK1 	Protein	Q13153	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
DAG:p-5Y-PKC-theta:CBM complex	Complex	R-HSA-2685688	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
p-5Y-LAT:p-SHC1:GRB2:SOS1:GADS:p-Y113,Y128,Y145-SLP-76:PLCG1:VAV:TEC kinases:PIP3	Complex	R-HSA-2685683	Reactome	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
JUN	Protein	P05412	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
MALT1	Protein	Q9UDY8	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
p-FCERI aggregate 	Unknown	R-HSA-2685662	Reactome	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
p-S141,T402-PAK2 	Protein	Q13177	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RasGRPs:DAG:Ca2+	Complex	R-HSA-2685686	Reactome	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
p-5Y-LAT-2 	Protein	O43561-2	Uniprot-TrEMBL	
p-5Y-LAT:p-SHC1:GRB2:SOS1:GADS:p-Y113,Y128,Y145-SLP-76:PLCG1:VAV:p-2Y-TEC kinases	Complex	R-HSA-2685650	Reactome	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
p-5Y-LAT:p-SHC1:GRB2:SOS1:GADS:p-Y113,Y128,Y145-SLP-76:PLCG1:VAV:p-2Y-BTK/p-2Y-ITK:PIP3	Complex	R-HSA-2685707	Reactome	
p-S265-NFATC3 	Protein	Q12968	Uniprot-TrEMBL	
p-S177,S181-IKBKB 	Protein	O14920	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
PAK dimer	Complex	R-HSA-2685646	Reactome	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
p-Y173-VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ub-124-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
p-T221,Y223-MAPK10 	Protein	P53779	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
IP3 receptor
homotetramer	Complex	R-HSA-169686	Reactome	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
p-10Y-LAT2 	Protein	Q9GZY6	Uniprot-TrEMBL	
