Label	Type	ID	Database	Comment
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
IGHD 	Protein	P01880	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
NAc-CD22	Protein	P20273	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
p-4Y-PIK3AP1	Protein	Q6ZUJ8	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Antigen:p-BCR:SYK	Complex	R-HSA-983693	Reactome	
IGHM 	Protein	P01871	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
TRPC1 	Protein	P48995	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
p-6Y-CD19 	Protein	P15391	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
TRPC1	Protein	P48995	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
p-Y196,Y207-CD79B 	Protein	P40259	Uniprot-TrEMBL	By homology with CD79A (Ig-alpha), CD79B (Ig-beta) is presumed to be phosphorylated on tyrosines 196 and 207.
MyrG2-PalmC3-LYN 	Protein	P07948	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
p-S265-NFATC3 	Protein	Q12968	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-Y753,Y759,Y1217-PLCG2 	Protein	P16885	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
Antigen:p-BCR:p-SYK:p-BLNK:CIN85:GRB2:SOS1:BTK:NCK1:VAV1:PLCG2	Complex	R-HSA-9606167	Reactome	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
p-Y188,Y199-CD79A 	Protein	P11912	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
PIK3CD 	Protein	O00329	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
IGHD 	Protein	P01880	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
BLNK:GRB2:SOS1:CIN85	Complex	R-HSA-983692	Reactome	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
CD22:Antigen:p-BCR	Complex	R-HSA-5690660	Reactome	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RASGRP3 	Protein	Q8IV61	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
p-Y188,Y199-CD79A 	Protein	P11912	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
IGHM 	Protein	P01871	Uniprot-TrEMBL	
Activated PKC beta	Complex	R-HSA-139829	Reactome	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
p-6Y-SYK 	Protein	P43405	Uniprot-TrEMBL	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
PTPN6:p-Y762,807,822-CD22:Antigen:p-BCR	Complex	R-HSA-5690677	Reactome	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
REL 	Protein	Q04864	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-5Y-BLNK 	Protein	Q8WV28	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
NF-kappa-B
p50,p65,c-Rel:IKB	Complex	R-HSA-1168593	Reactome	
STIM1 	Protein	Q13586	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
p-CARMA1:MALT1:p-BCL10:TAK1	Complex	R-HSA-1168619	Reactome	TAK1 and the IKK complex are observed to migrate to lipid rafts containing phosphorylated CARMA1, BCL10, and MALT1. By analogy with NF-kappaB signaling pathways in other cells, the CARMA1:BCL10MALT1:TAK1:IKK complex in B cells may also contain TAB1, TAB2 and/or TAB3, TRAF6.
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
p-5Y-BLNK 	Protein	Q8WV28	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
Ub-21,22-p-S32,S36-NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
IGHD 	Protein	P01880	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
NF-kappa-B
p50,p65,c-Rel:p-IKB	Complex	R-HSA-1168588	Reactome	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
PIK3CD:PIK3R1	Complex	R-HSA-1806213	Reactome	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
ORAI2 	Protein	Q96SN7	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
IGHD 	Protein	P01880	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
DAG	Metabolite	CHEBI:17815	ChEBI	
p-RASGRP1,3:DAG	Complex	R-HSA-1168369	Reactome	RasGRP3 binds diacylglycerol via its C1 domain.
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
IGHM 	Protein	P01871	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
PS	Metabolite	CHEBI:18303	ChEBI	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
Cyclosporin A 	Metabolite	CHEBI:4031	ChEBI	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
CD22	Protein	P20273	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
p-12S-NFATC1 	Protein	O95644	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
MALT1 	Protein	Q9UDY8	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
LYN,FYN,BLK	Complex	R-HSA-9606895	Reactome	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
STIM1 	Protein	Q13586	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
p-Y762,807,822-CD22:Antigen:p-BCR	Complex	R-HSA-5690689	Reactome	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
PIK3CD 	Protein	O00329	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
p-S177,S181-IKBKB 	Protein	O14920	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
PTPN6	Protein	P29350	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
CD19:VAV1	Complex	R-HSA-2076225	Reactome	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
p-BCL10 	Protein	O95999	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
PPP3CA 	Protein	Q08209	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
PLCG2	Protein	P16885	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
CRAC channel	Complex	R-HSA-434679	Reactome	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
Cyclophilin
A:Cyclosporin A	Complex	R-HSA-2026008	Reactome	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
p-14S-NFATC2 	Protein	Q13469	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
p-BCL10 	Protein	O95999	Uniprot-TrEMBL	
p-S559,S644,S652-CARD11 	Protein	Q9BXL7	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
ITPR:I(1,4,5)P3
tetramer	Complex	R-HSA-169696	Reactome	
p-Y196,Y207-CD79B 	Protein	P40259	Uniprot-TrEMBL	By homology with CD79A (Ig-alpha), CD79B (Ig-beta) is presumed to be phosphorylated on tyrosines 196 and 207.
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
p-S157,S161-NFKBIE 	Protein	O00221	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
IGHM 	Protein	P01871	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
