Label	Type	ID	Database	Comment
RANGAP1 homodimer	Complex	R-HSA-9626018	Reactome	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
Nup62 Complex	Complex	R-HSA-9634220	Reactome	
PMF1 	Protein	Q6P1K2	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
CLASP1 	Protein	Q7Z460	Uniprot-TrEMBL	
PDS5	Complex	R-HSA-2484796	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
Tubulin beta-8 chain-like protein 	Protein	A6NNZ2	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
RAD21 	Protein	O60216	Uniprot-TrEMBL	
RAN:GTP:Nuclear
envelope vesicles	Complex	R-HSA-9624877	Reactome	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
p-T2,T3,S4-BANF1 	Protein	O75531	Uniprot-TrEMBL	
ESPL1 	Protein	Q14674	Uniprot-TrEMBL	
CENPT 	Protein	Q96BT3	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
CHMP2B 	Protein	Q9UQN3	Uniprot-TrEMBL	
LEMD2 	Protein	Q8NC56	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
CENPP 	Protein	Q6IPU0	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
RCC1	Protein	P18754	Uniprot-TrEMBL	
p-S21,S75,T159-CDCA5 	Protein	Q96FF9	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CDCA8 	Protein	Q53HL2	Uniprot-TrEMBL	
Sister Chromosomal Arm 	Unknown	R-ALL-1638790	Reactome	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
p-T210-PLK1	Protein	P53350	Uniprot-TrEMBL	
CENPK 	Protein	Q9BS16	Uniprot-TrEMBL	
ZWILCH 	Protein	Q9H900	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
LMNA-2 	Protein	P02545-2	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
2'-O-acetyl-ADP-ribose	Metabolite	CHEBI:76279	ChEBI	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
CENPQ 	Protein	Q7L2Z9	Uniprot-TrEMBL	
IST1 	Protein	P53990	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
KPNB1,TNPO1:Nup107-160 complex	Complex	R-HSA-9615954	Reactome	
CHMP3 	Protein	Q9Y3E7	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
SGOL2 	Protein	Q562F6	Uniprot-TrEMBL	
CHMP4A 	Protein	Q9BY43	Uniprot-TrEMBL	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
ESPL1(1-1506) 	Protein	Q14674	Uniprot-TrEMBL	
TMPO-1 	Protein	P42167-1	Uniprot-TrEMBL	
CHMP7 	Protein	Q8WUX9	Uniprot-TrEMBL	
CHMP2B	Protein	Q9UQN3	Uniprot-TrEMBL	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
PDS5B 	Protein	Q9NTI5	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
ANKLE2	Protein	Q86XL3	Uniprot-TrEMBL	
LMNB1 	Protein	P20700	Uniprot-TrEMBL	
CHMP7 	Protein	Q8WUX9	Uniprot-TrEMBL	
PTTG1 	Protein	O95997	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
SUMO1:RANGAP1
homodimer	Complex	R-HSA-9624892	Reactome	
CHMP2A 	Protein	O43633	Uniprot-TrEMBL	
RAN:GTP	Complex	R-HSA-180686	Reactome	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
IST1 	Protein	P53990	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
TUBA3C/3D 	Unknown	R-HSA-9617118	Reactome	
CHMP2B 	Protein	Q9UQN3	Uniprot-TrEMBL	
LEMD2:ESCRT-III:IST1	Complex	R-HSA-9668518	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CHMP4A 	Protein	Q9BY43	Uniprot-TrEMBL	
Nuclear envelope vesicle 	Unknown	R-ALL-9624879	Reactome	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
CHMP4A 	Protein	Q9BY43	Uniprot-TrEMBL	
CENPM 	Protein	Q9NSP4	Uniprot-TrEMBL	
POM121:Nup107-160
complex:AHCTF1:Chromatin	Complex	R-HSA-9618374	Reactome	
CENPQ 	Protein	Q7L2Z9	Uniprot-TrEMBL	
INCENP 	Protein	Q9NQS7	Uniprot-TrEMBL	
CENPO 	Protein	Q9BU64	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
TMPO-1 	Protein	P42167-1	Uniprot-TrEMBL	
CENPK 	Protein	Q9BS16	Uniprot-TrEMBL	
CHMP3	Protein	Q9Y3E7	Uniprot-TrEMBL	
CDCA8 	Protein	Q53HL2	Uniprot-TrEMBL	
Cleaved
Cohesin:PDS5:p-CDCA5:WAPAL:Sister Centromeres:Kinetochores:Microtubules	Complex	R-HSA-2467806	Reactome	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
Sister Chromosomal Arm 	Unknown	R-ALL-1638790	Reactome	
RAN:GTP:KPNB1,TNPO1	Complex	R-HSA-9615960	Reactome	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
TUBA1A 	Protein	Q71U36	Uniprot-TrEMBL	
NDEL1 	Protein	Q9GZM8	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
CENPN 	Protein	Q96H22	Uniprot-TrEMBL	
TUBB4B 	Protein	P68371	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
CENPT 	Protein	Q96BT3	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
CHMP4A	Protein	Q9BY43	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
TNPO1 	Protein	Q92973	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
p-T2,T3,S4-BANF1	Complex	R-HSA-2995380	Reactome	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
DSN1 	Protein	Q9H410	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
VRK1,(VRK2)	Complex	R-HSA-2995386	Reactome	
LEMD3 	Protein	Q9Y2U8	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
PPP2R2A 	Protein	P63151	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
VRK2-2 	Protein	Q86Y07-2	Uniprot-TrEMBL	
MIS12 	Protein	Q9H081	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
PTTG1 	Protein	O95997	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
CHMP2A 	Protein	O43633	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
K11polyUb-PTTG1 	Protein	O95997	Uniprot-TrEMBL	
ANKLE2 	Protein	Q86XL3	Uniprot-TrEMBL	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
CHMP6 	Protein	Q96FZ7	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
CHMP7	Protein	Q8WUX9	Uniprot-TrEMBL	
RAD21(1-172) 	Protein	O60216	Uniprot-TrEMBL	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
CHMP2B 	Protein	Q9UQN3	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
ESPL1	Protein	Q14674	Uniprot-TrEMBL	
CHMP7 	Protein	Q8WUX9	Uniprot-TrEMBL	
Nup107-160 complex	Complex	R-HSA-377883	Reactome	
TUBB8 	Protein	Q3ZCM7	Uniprot-TrEMBL	
CENPP 	Protein	Q6IPU0	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
SKA1 	Protein	Q96BD8	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
Sister Chromosomal Arm 	Unknown	R-ALL-1638790	Reactome	
p-S454-RAD21(451-631)	Protein	O60216	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
FBXO5	Protein	Q9UKT4	Uniprot-TrEMBL	
MIS12 	Protein	Q9H081	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
ERCC6L 	Protein	Q2NKX8	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
NSL1 	Protein	Q96IY1	Uniprot-TrEMBL	
EMD/TMPO/LEMD3/LEMD2:Lamin filaments:BANF1:Chromatin	Complex	R-HSA-2993900	Reactome	
ZW10 	Protein	O43264	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
BUB1 	Protein	O43683	Uniprot-TrEMBL	
RAN:GDP	Complex	R-HSA-206617	Reactome	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
TUBA3E 	Protein	Q6PEY2	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
ANKLE2 	Protein	Q86XL3	Uniprot-TrEMBL	
BUB1 	Protein	O43683	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SKA1 	Protein	Q96BD8	Uniprot-TrEMBL	
RCC2 	Protein	Q9P258	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
Sister
Centromere:Kinetochore:Microtubules	Complex	R-HSA-2484902	Reactome	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
Nup93
complex:NUP188:NDC1:POM121:AHCTF1:Chromatin	Complex	R-HSA-9634164	Reactome	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
CHMP4C 	Protein	Q96CF2	Uniprot-TrEMBL	
NDEL1 	Protein	Q9GZM8	Uniprot-TrEMBL	
CENPF 	Protein	P49454	Uniprot-TrEMBL	
WAPAL	Protein	Q7Z5K2	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
Sister Chromosomal Arm 	Unknown	R-ALL-1638790	Reactome	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
Ac-K302-ANKLE2	Protein	Q86XL3	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
CHMP3 	Protein	Q9Y3E7	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
ZWINT 	Protein	O95229	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
RANGAP1 	Protein	P46060	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
MIS12 	Protein	Q9H081	Uniprot-TrEMBL	
CENPO 	Protein	Q9BU64	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
LEMD2:CHMP7	Complex	R-HSA-9668512	Reactome	
RANGAP1 	Protein	P46060	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
PP2A
(Aalpha:B55alpha:Calpha)	Complex	R-HSA-377182	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
KPNB1	Protein	Q14974	Uniprot-TrEMBL	
LEMD2 	Protein	Q8NC56	Uniprot-TrEMBL	
CC2D1B 	Protein	Q5T0F9	Uniprot-TrEMBL	
INCENP 	Protein	Q9NQS7	Uniprot-TrEMBL	
CHMP4C 	Protein	Q96CF2	Uniprot-TrEMBL	
BIRC5 	Protein	O15392	Uniprot-TrEMBL	
p-S21,S75,T159-CDCA5	Protein	Q96FF9	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
Mitotic Prometaphase	Pathway	R-HSA-68877	Reactome	The dissolution of the nuclear membrane marks the beginning of the prometaphase. Kinetochores are created when proteins attach to the centromeres. Microtubules then attach at the kinetochores, and the chromosomes begin to move to the metaphase plate. 
p-S71,S86-LBR:KPNB1	Complex	R-HSA-9624816	Reactome	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
CHMP6	Protein	Q96FZ7	Uniprot-TrEMBL	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
alpha-beta tubulin
dimer	Complex	R-HSA-190570	Reactome	
CC2D1B	Protein	Q5T0F9	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
LEMD2 	Protein	Q8NC56	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
Nuclear envelope
vesicle	Unknown	R-ALL-9624879	Reactome	
CC2D1B 	Protein	Q5T0F9	Uniprot-TrEMBL	
p-S21,S75,T159-CDCA5 	Protein	Q96FF9	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
CHMP6 	Protein	Q96FZ7	Uniprot-TrEMBL	
SPC24 	Protein	Q8NBT2	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
RAD21(1-172)	Protein	O60216	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
NDC80 	Protein	O14777	Uniprot-TrEMBL	
