Label	Type	ID	Database	Comment
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ERBB4jmAcyt1s80 	Protein	Q15303-1	Uniprot-TrEMBL	
p-Y1172,Y1226-ERBB4 JM-A CYT-2 isoform 	Protein	Q15303-3	Uniprot-TrEMBL	
STMN1 gene 	Protein	ENSG00000117632	Ensembl	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
EGF-like ligands 	Unknown	R-HSA-1233230	Reactome	
GABRG2 	Protein	P18507	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
p-Y1172,Y1226-ERBB4 JM-A CYT-2 isoform 	Protein	Q15303-3	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
NCSTN 	Protein	Q92542	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
ERBB4jmAcyt2m80 	Protein	Q15303-3	Uniprot-TrEMBL	
ERBB4 	Unknown	R-HSA-1233235	Reactome	
GABRB2 	Protein	P47870	Uniprot-TrEMBL	
ERBB4jmAcyt2s80 	Protein	Q15303-3	Uniprot-TrEMBL	
SHC1:p-ERBB4	Complex	R-HSA-1250359	Reactome	
p-Y1046,Y1178,Y1232-ERBB4 JM-B CYT-1 isoform 	Protein	Q15303-2	Uniprot-TrEMBL	
ERBB4jmAcyt1s80 	Protein	Q15303-1	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
p-Y1056,Y1188,Y1242-ERBB4 JM-A CYT-1 isoform 	Protein	Q15303-1	Uniprot-TrEMBL	
EGF-like ligands 	Unknown	R-HSA-1233230	Reactome	
p-Y1056,Y1188,Y1242-ERBB4 JM-A CYT-1 isoform 	Protein	Q15303-1	Uniprot-TrEMBL	
PSEN2(1-297) 	Protein	P49810	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
ERBB4jmAcyt2s80 	Protein	Q15303-3	Uniprot-TrEMBL	
Neuregulins 	Unknown	R-HSA-1227957	Reactome	
GABRB3 	Protein	P28472	Uniprot-TrEMBL	
PIK3CA:PIK3R1	Complex	R-HSA-1806218	Reactome	
SHC1	Protein	P29353	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ERBB4jmAcyt1s80
dimer	Complex	R-HSA-1252015	Reactome	
GABRA1 	Protein	P14867	Uniprot-TrEMBL	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
EGF-like ligands 	Unknown	R-HSA-1233230	Reactome	
ERBB4jmAcyt2s80 	Protein	Q15303-3	Uniprot-TrEMBL	
ERBB4jmAcyt2s80 	Protein	Q15303-3	Uniprot-TrEMBL	
DLG4	Protein	P78352	Uniprot-TrEMBL	
ERBB4 	Unknown	R-HSA-1233235	Reactome	
ERBB4jmAcyt1s80
dimer	Complex	R-HSA-1252008	Reactome	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
STMN1 gene	GeneProduct	ENSG00000117632	Ensembl	
ERBB4s80:YAP1	Complex	R-HSA-1253347	Reactome	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
ERBB4jmAcyt2s80 	Protein	Q15303-3	Uniprot-TrEMBL	
ERBB4 JM-A CYT-2 isoform 	Protein	Q15303-3	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
p-Y349,Y350-SHC1 	Protein	P29353	Uniprot-TrEMBL	
ERBB4 JM-A CYT-1 isoform 	Protein	Q15303-1	Uniprot-TrEMBL	
Ub-ERBB4:WWP1/ITCH	Complex	R-HSA-1253293	Reactome	
ERBB4m80 	Unknown	R-HSA-1251960	Reactome	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
NRG2:p-ERBB4cyt1 homodimers 	Unknown	R-HSA-9612624	Reactome	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
EGF-like ligands 	Unknown	R-HSA-1233230	Reactome	
EGF-like ligands 	Unknown	R-HSA-1233230	Reactome	
ERBB4jmAcyt2s80 	Protein	Q15303-3	Uniprot-TrEMBL	
ITCH 	Protein	Q96J02	Uniprot-TrEMBL	
CXCL12(22-93)	Protein	P48061	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
ERBB4s80:TAB2:NCOR1:S100B gene	Complex	R-HSA-8954176	Reactome	
WWOX	Protein	Q9NZC7	Uniprot-TrEMBL	
ERBB4s80:APOE gene	Complex	R-HSA-9612240	Reactome	
ERBB4jmAcyt1s80 	Protein	Q15303-1	Uniprot-TrEMBL	
ERBB4jmAcyt2s80 	Protein	Q15303-3	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Prolactin receptor
signaling	Pathway	R-HSA-1170546	Reactome	Prolactin (PRL) is a hormone secreted mainly by the anterior pituitary gland. It was originally identified by its ability to stimulate the development of the mammary gland and lactation, but is now known to have numerous and varied functions (Bole-Feysot et al. 1998). Despite this, few pathologies have been associated with abnormalities in prolactin receptor (PRLR) signaling, though roles in various forms of cancer and certain autoimmune disorders have been suggested (Goffin et al. 2002). A vast body of literature suggests effects of PRL in immune cells (Matera 1996) but PRLR KO mice have unaltered immune system development and function (Bouchard et al. 1999). In addition to the pituitary, numerous other tissues produce PRL, including the decidua and myometrium, certain cells of the immune system, brain, skin and exocrine glands such as the mammary, sweat and lacrimal glands (Ben-Jonathan et al. 1996). Pituitary PRL secretion is negatively regulated by inhibitory factors originating from the hypothalamus, the most important of which is dopamine, acting through the D2 subclass of dopamine receptors present in lactotrophs (Freeman et al. 2000). PRL-binding sites or receptors have been identified in numerous cells and tissues of adult mammals. Various forms of PRLR, generated by alternative splicing, have been reported in several species including humans (Kelly et al. 1991, Clevenger et al. 2003).<br><br>PRLR is a member of the cytokine receptor superfamily. Like many other members of this family, the first step in receptor activation was generally believed to be ligand-induced dimerization whereby one molecule of PRL bound to two molecules of receptor (Elkins et al. 2000). Recent reports suggest that PRLR pre-assembles at the plasma membrane in the absence of ligand (Gadd & Clevenger 2006, Tallet et al. 2011), suggesting that ligand-induced activation involves conformational changes in preformed PRLR dimers (Broutin et al. 2010). <br><br>PRLR has no intrinsic kinase activity but associates (Lebrun et al. 1994, 1995) with Janus kinase 2 (JAK2) which is activated following receptor activation (Campbell et al. 1994, Rui et al. 1994, Carter-Su et al. 2000, Barua et al. 2009). JAK2-dependent activation of JAK1 has also been reported (Neilson et al. 2007). It is generally accepted that activation of JAK2 occurs by transphosphorylation upon ligand-induced receptor activation, based on JAK activation by chimeric receptors in which various extracellular domains of cytokine or tyrosine kinase receptors were fused to the IL-2 receptor beta chain (see Ihle et al. 1994). This activation step involves the tyrosine phosphorylation of JAK2, which in turn phosphorylates PRLR on specific intracellular tyrosine residues leading to STAT5 recruitment and signaling, considered to be the most important signaling cascade for PRLR. STAT1 and STAT3 activation have also been reported (DaSilva et al. 1996) as have many other signaling pathways; signaling through MAP kinases (Shc/SOS/Grb2/Ras/Raf/MAPK) has been reported as a consequence of PRL stimuilation in many different cellular systems (see Bole-Feysot et al. 1998) though it is not clear how this signal is propagated. Other cascades non exhaustively include Src kinases, Focal adhesion kinase, phospholipase C gamma, PI3 kinase/Akt and Nek3 (Clevenger et al. 2003, Miller et al. 2007). The protein tyrosine phosphatase SHP2 is recruited to the C terminal tyrosine of PRLR and may have a regulatory role (Ali & Ali 2000). PRLR phosphotyrosines can recruit insulin receptor substrates (IRS) and other adaptor proteins to the receptor complex (Bole-Feysot et al. 1998).<br><br>Female homozygous PRLR knockout mice are completely infertile and show a lack of mammary development (Ormandy et al. 1997). Hemizogotes are unable to lactate following their first pregnancy and depending on the genetic background, this phenotype can persist through subsequent pregnancies (Kelly et al. 2001).
PSEN1(299-467) 	Protein	P49768	Uniprot-TrEMBL	
TAB2:NCOR1	Complex	R-HSA-1253312	Reactome	
