Label	Type	ID	Database	Comment
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
SP1 	Protein	P08047	Uniprot-TrEMBL	
ZC3H8 	Protein	Q8N5P1	Uniprot-TrEMBL	
SNAPC2 	Protein	Q13487	Uniprot-TrEMBL	
SNAPC4 	Protein	Q5SXM2	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
GTF2E1 	Protein	P29083	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
POU2F1 	Protein	P14859	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
INTS7 	Protein	Q9NVH2	Uniprot-TrEMBL	
RNU12 gene 	Protein	ENSG00000276027	Ensembl	
TAF6 	Protein	P49848	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
CCNT2 	Protein	O60583	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
ELL3 	Protein	Q9HB65	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
RPRD1A 	Protein	Q96P16	Uniprot-TrEMBL	
NABP1 	Protein	Q96AH0	Uniprot-TrEMBL	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
INTS4 	Protein	Q96HW7	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
ZNF143 	Protein	P52747	Uniprot-TrEMBL	
U11 snRNA 	Protein	ENST00000387069	Ensembl	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
CCNK 	Protein	O75909	Uniprot-TrEMBL	
PCF11	Protein	O94913	Uniprot-TrEMBL	
RNU11 gene 	Protein	ENSG00000274978	Ensembl	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
INTS9 	Protein	Q9NV88	Uniprot-TrEMBL	
RNU4-1 gene 	Protein	ENSG00000200795	Ensembl	
CCNT2 	Protein	O60583	Uniprot-TrEMBL	
TAF13 	Protein	Q15543	Uniprot-TrEMBL	
RPRD2 	Protein	Q5VT52	Uniprot-TrEMBL	
INTS12 	Protein	Q96CB8	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
SNAPC4 	Protein	Q5SXM2	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
TAF9 	Protein	Q16594	Uniprot-TrEMBL	
RPRD1B 	Protein	Q9NQG5	Uniprot-TrEMBL	
INTS6 	Protein	Q9UL03	Uniprot-TrEMBL	
ELL3 	Protein	Q9HB65	Uniprot-TrEMBL	
SP1 	Protein	P08047	Uniprot-TrEMBL	
TAF6 	Protein	P49848	Uniprot-TrEMBL	
GTF2E2 	Protein	P29084	Uniprot-TrEMBL	
SP1 	Protein	P08047	Uniprot-TrEMBL	
RNA
polymerase
II
(phosphoserine-2,7):RPAP2:Integrator:LEC:capped pre-snRNA:Initiation factors:snRNA gene	Complex	R-HSA-6814537	Reactome	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
CTP	Metabolite	CHEBI:17677	ChEBI	
INTS3 	Protein	Q68E01	Uniprot-TrEMBL	
GTF2E1 	Protein	P29083	Uniprot-TrEMBL	
TAF6 	Protein	P49848	Uniprot-TrEMBL	
POU2F1 	Protein	P14859	Uniprot-TrEMBL	
ICE2 	Protein	Q659A1	Uniprot-TrEMBL	
SP1 	Protein	P08047	Uniprot-TrEMBL	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
RPRD1B 	Protein	Q9NQG5	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
SNAPC5 	Protein	O75971	Uniprot-TrEMBL	
SP1 	Protein	P08047	Uniprot-TrEMBL	
INTS2 	Protein	Q9H0H0	Uniprot-TrEMBL	
INTS12 	Protein	Q96CB8	Uniprot-TrEMBL	
SNAPC1 	Protein	Q16533	Uniprot-TrEMBL	
ICE1 	Protein	Q9Y2F5	Uniprot-TrEMBL	
INTS2 	Protein	Q9H0H0	Uniprot-TrEMBL	
SNAPC5 	Protein	O75971	Uniprot-TrEMBL	
SNAPC1 	Protein	Q16533	Uniprot-TrEMBL	
SNAPC2 	Protein	Q13487	Uniprot-TrEMBL	
RNA
polymerase
II
(phosphoserine-2,7):RPAP2:Integrator:LEC:CBCAP:capped pre-snRNA:Initiation factors:snRNA gene	Complex	R-HSA-6814860	Reactome	
p-S2,S7-POLR2A 	Protein	P24928	Uniprot-TrEMBL	The C-terminal domain (CTD) of POLR2A contains about 52 repeats of the consensus heptad YSPTSPS. Serines-2,5, and 7 of the heptads are phosphorylated in RNA polymerase II initiating transcription of snRNA genes. The exact repeats that are phosphorylated are not known.
SNAPC2 	Protein	Q13487	Uniprot-TrEMBL	
INTS1 	Protein	Q8N201	Uniprot-TrEMBL	
RNU5A-1 gene 	Protein	ENSG00000199568	Ensembl	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
CCNT2 	Protein	O60583	Uniprot-TrEMBL	
RNA
polymerase
II
(unphosphorylated):Initiation factors at promoter of snRNA gene	Complex	R-HSA-6810219	Reactome	Unphosphorylated RNA polymerase II is initially recruited to the promoter of a snRNA gene by interaction with initiation factors.
INTS10 	Protein	Q9NVR2	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
INTS9 	Protein	Q9NV88	Uniprot-TrEMBL	
INTS2 	Protein	Q9H0H0	Uniprot-TrEMBL	
ZC3H8 	Protein	Q8N5P1	Uniprot-TrEMBL	
GTF2A1(275-376) 	Protein	P52655	Uniprot-TrEMBL	
GTF2B 	Protein	Q00403	Uniprot-TrEMBL	
U2 snRNA 	Protein	X59360	EMBL	
NABP2 	Protein	Q9BQ15	Uniprot-TrEMBL	
POU2F1 	Protein	P14859	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
TAF13 	Protein	Q15543	Uniprot-TrEMBL	
INTS1 	Protein	Q8N201	Uniprot-TrEMBL	
RPRD2	Protein	Q5VT52	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
ZNF143 	Protein	P52747	Uniprot-TrEMBL	
ZC3H8 	Protein	Q8N5P1	Uniprot-TrEMBL	
NABP1 	Protein	Q96AH0	Uniprot-TrEMBL	
CDK9 	Protein	P50750	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
CCNT2 	Protein	O60583	Uniprot-TrEMBL	
POU2F1 	Protein	P14859	Uniprot-TrEMBL	
CCNT2 	Protein	O60583	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
GTF2E1 	Protein	P29083	Uniprot-TrEMBL	
RNU4ATAC gene 	Protein	ENSG00000264229	Ensembl	
SNAPC5 	Protein	O75971	Uniprot-TrEMBL	
TBP 	Protein	P20226	Uniprot-TrEMBL	
RPRD1A 	Protein	Q96P16	Uniprot-TrEMBL	
INTS1 	Protein	Q8N201	Uniprot-TrEMBL	
CCNK 	Protein	O75909	Uniprot-TrEMBL	
INTS5 	Protein	Q6P9B9	Uniprot-TrEMBL	
SNAPC4 	Protein	Q5SXM2	Uniprot-TrEMBL	
RNU11 gene 	Protein	ENSG00000274978	Ensembl	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
TAF9 	Protein	Q16594	Uniprot-TrEMBL	
PHAX	Protein	Q9H814	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
POU2F1,2	Complex	R-HSA-6814929	Reactome	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
GTF2A2 	Protein	P52657	Uniprot-TrEMBL	
RNU4-1 gene 	Protein	ENSG00000200795	Ensembl	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
PHAX 	Protein	Q9H814	Uniprot-TrEMBL	
SNAPC4 	Protein	Q5SXM2	Uniprot-TrEMBL	
SNAPC3 	Protein	Q92966	Uniprot-TrEMBL	
POU2F1 	Protein	P14859	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
INTS10 	Protein	Q9NVR2	Uniprot-TrEMBL	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
POU2F2 	Protein	P09086	Uniprot-TrEMBL	
INTS6 	Protein	Q9UL03	Uniprot-TrEMBL	
ASUN 	Protein	Q9NVM9	Uniprot-TrEMBL	
ASUN 	Protein	Q9NVM9	Uniprot-TrEMBL	
RNU4-1 gene 	Protein	ENSG00000200795	Ensembl	
GTF2B 	Protein	Q00403	Uniprot-TrEMBL	
GTF2B 	Protein	Q00403	Uniprot-TrEMBL	
INTS7 	Protein	Q9NVH2	Uniprot-TrEMBL	
RNU2-1 gene 	Protein	ENSG00000274585	Ensembl	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
ELL3 	Protein	Q9HB65	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
7-methylguanosine cap 	Metabolite	CHEBI:17825	ChEBI	
GTF2A2 	Protein	P52657	Uniprot-TrEMBL	
INTS8 	Protein	Q75QN2	Uniprot-TrEMBL	
RNU5A-1 gene 	Protein	ENSG00000199568	Ensembl	
CCNK 	Protein	O75909	Uniprot-TrEMBL	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
GTF2B 	Protein	Q00403	Uniprot-TrEMBL	
POU2F2 	Protein	P09086	Uniprot-TrEMBL	
CCNK 	Protein	O75909	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
pre-snRNA 	Unknown	R-HSA-6814536	Reactome	
SNAPC1 	Protein	Q16533	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
SNAPC4 	Protein	Q5SXM2	Uniprot-TrEMBL	
RNU11 gene 	Protein	ENSG00000274978	Ensembl	
POU2F2 	Protein	P09086	Uniprot-TrEMBL	
ELL 	Protein	P55199	Uniprot-TrEMBL	
RNU5A-1 gene 	Protein	ENSG00000199568	Ensembl	
SNAPC2 	Protein	Q13487	Uniprot-TrEMBL	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
CBCAP:capped
snRNA
U1,U2,U4,U4atac,U5,U11,U12	Complex	R-HSA-6814903	Reactome	
INTS4 	Protein	Q96HW7	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
SNAPC3 	Protein	Q92966	Uniprot-TrEMBL	
Integrator	Complex	R-HSA-6807453	Reactome	
SNAPC3 	Protein	Q92966	Uniprot-TrEMBL	
RPRD2 	Protein	Q5VT52	Uniprot-TrEMBL	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
ELL2 	Protein	O00472	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
GTF2E2 	Protein	P29084	Uniprot-TrEMBL	
INTS9 	Protein	Q9NV88	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
TBP 	Protein	P20226	Uniprot-TrEMBL	
p-S5,S7-POLR2A 	Protein	P24928	Uniprot-TrEMBL	The C-terminal domain (CTD) of POLR2A contains about 52 repeats of the consensus heptad YSPTSPS. Serines-2,5, and 7 of the heptads are phosphorylated in RNA polymerase II initiating transcription of snRNA genes. The exact repeats that are phosphorylated are not known.
TFIIE	Complex	R-HSA-109633	Reactome	
ASUN 	Protein	Q9NVM9	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
RNU4-1 gene 	Protein	ENSG00000200795	Ensembl	
Initiation
factors:CDK7:snRNA
gene	Complex	R-HSA-6810225	Reactome	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
RNU2-1 gene 	Protein	ENSG00000274585	Ensembl	
VWA9 	Protein	Q96SY0	Uniprot-TrEMBL	
