Label	Type	ID	Database	Comment
GABARAPL2(1-117) 	Protein	P60520	Uniprot-TrEMBL	
CysO572-ATG7 	Protein	O95352	Uniprot-TrEMBL	
RB1CC1 	Protein	Q8TDY2	Uniprot-TrEMBL	
PRKAG3 	Protein	Q9UGI9	Uniprot-TrEMBL	
ATG101 	Protein	Q9BSB4	Uniprot-TrEMBL	
CHMP4C 	Protein	Q96CF2	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
GABARAPL3 	Protein	Q9BY60	Uniprot-TrEMBL	
MAP1LC3B 	Protein	Q9GZQ8	Uniprot-TrEMBL	
MTORC1
with
p-S722,S792-RPTOR:Ragulator:Rag:RHEB:GTP	Complex	R-HSA-5675700	Reactome	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
MAP1LC3A 	Protein	Q9H492	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ATG9A,(ATG9B)	Complex	R-HSA-5671731	Reactome	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
PI(3,5)P2 	Metabolite	CHEBI:16851	ChEBI	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
MAP1LC3A 	Protein	Q9H492	Uniprot-TrEMBL	
UVRAG 	Protein	Q9P2Y5	Uniprot-TrEMBL	
ATG101 	Protein	Q9BSB4	Uniprot-TrEMBL	
WIPI2 	Protein	Q9Y4P8	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
ATG4A 	Protein	Q8WYN0	Uniprot-TrEMBL	
