Label	Type	ID	Database	Comment
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
VPS37D 	Protein	Q86XT2	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
HELI 	Protein	F5HEN8	Uniprot-TrEMBL	
Dynein complex	Complex	R-HSA-2029145	Reactome	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
vRNA-1 	Protein			
HCMV Pre-release
Virion	Complex	R-HCY-9610395	Reactome	
Histone HIST1H2B 	Unknown	R-HSA-4549207	Reactome	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
VPS36 	Protein	Q86VN1	Uniprot-TrEMBL	
CEBPD 	Protein	P49716	Uniprot-TrEMBL	
HDAC3 	Protein	O15379	Uniprot-TrEMBL	
HELI	Protein	F5HEN8	Uniprot-TrEMBL	
US28	Protein	F5HF62	Uniprot-TrEMBL	
US22 	Protein	F5HDC7	Uniprot-TrEMBL	
UL27	Protein	Q6SWA4	Uniprot-TrEMBL	
UL24 	Protein	F5H9N4	Uniprot-TrEMBL	
US28	Protein	F5HF62	Uniprot-TrEMBL	
RL9A	Protein	F7V996	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
UL133	Protein	Q6SW10	Uniprot-TrEMBL	
UL23	Protein	F5HDM3	Uniprot-TrEMBL	
UL24	Protein	F5H9N4	Uniprot-TrEMBL	
UL122 	Protein	Q6SW29	Uniprot-TrEMBL	
US32	Protein	F5HD03	Uniprot-TrEMBL	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
pAP 	Protein	Q6SW62	Uniprot-TrEMBL	
CREB1	Protein	P16220	Uniprot-TrEMBL	
pBR 	Protein	Q6SW62	Uniprot-TrEMBL	
AcK-histone HIST1H2A 	Unknown	R-HSA-4551328	Reactome	
UL21A	Protein	F5HH39	Uniprot-TrEMBL	
HCMV Tegumented
Virion	Complex	R-HCY-9606777	Reactome	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
gL 	Protein	F5HCH8	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
CHMP7 	Protein	Q8WUX9	Uniprot-TrEMBL	
UL87 	Protein	Q6SW55	Uniprot-TrEMBL	
UL97	Protein	Q6SW46	Uniprot-TrEMBL	
UL97 	Protein	Q6SW46	Uniprot-TrEMBL	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
pAP	Protein	Q6SW62	Uniprot-TrEMBL	
TR2:TR1	Complex	R-HCY-9636125	Reactome	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
UL111A	Protein	F5HC71	Uniprot-TrEMBL	
MCP	Protein	F5HGT1	Uniprot-TrEMBL	
vRNA-1 	Protein			
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
UL96	Protein	F5H8R6	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
UL70 	Protein	F5HG51	Uniprot-TrEMBL	
UL138	Protein	F5HGQ8	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
UL54 	Protein	Q6SW77	Uniprot-TrEMBL	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
	Rna			
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
US12	Protein	F5HE44	Uniprot-TrEMBL	
HCMV Replisome	Complex	R-HCY-9624040	Reactome	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
UL131A 	Protein	F5HET4	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
EGFR 	Protein	P00533	Uniprot-TrEMBL	
CVC2 	Protein	Q6SW65	Uniprot-TrEMBL	
Histone HIST1H2B 	Unknown	R-HSA-4549207	Reactome	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
UL102 	Protein	F5HIG1	Uniprot-TrEMBL	
pAP	Protein	Q6SW62	Uniprot-TrEMBL	
pAP 	Protein	Q6SW62	Uniprot-TrEMBL	
UL130 	Protein	F5HCP3	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
CHMP4B 	Protein	Q9H444	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
gH 	Protein	Q6SW67	Uniprot-TrEMBL	
EGFR 	Protein	P00533	Uniprot-TrEMBL	
gB ectodomain 	Protein	F5HB53	Uniprot-TrEMBL	
UL22A	Protein	F5HF90	Uniprot-TrEMBL	
pBR 	Protein	Q6SW62	Uniprot-TrEMBL	
HCMV Tegument
Proteins	Complex	R-HCY-9653613	Reactome	
UL71 	Protein	F5HEA3	Uniprot-TrEMBL	
TRS1	Protein	Q6SVX2	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
CBX1	Protein	P83916	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
UL112/UL113	Protein	Q6SW37	Uniprot-TrEMBL	
NEC1 	Protein	F5HFZ4	Uniprot-TrEMBL	
UL43	Protein	Q6SW89	Uniprot-TrEMBL	
Late Gene Specific
Complex	Complex	R-HCY-9625993	Reactome	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
UL25	Protein	F5HGJ4	Uniprot-TrEMBL	
CHMP1A	Protein	Q9HD42	Uniprot-TrEMBL	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
UL114	Protein	F5HI85	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
UL16	Protein	F5HG68	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
gH:gL:gO (gCIII)	Complex	R-HCY-9610959	Reactome	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
Enveloped HCMV
Virion without
Pentameric Complex
Bound to Entry
Mediator	Complex	R-HSA-9610977	Reactome	
UL91	Protein	F5HFJ8	Uniprot-TrEMBL	
US10	Protein	F5HFJ7	Uniprot-TrEMBL	
US24	Protein	F5H8S6	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
AcK(5,15,19,24)-HIST1H3A 	Unknown	R-HSA-4568746	Reactome	
UL119/UL118	Protein	F5HC14	Uniprot-TrEMBL	
gL 	Protein	F5HCH8	Uniprot-TrEMBL	
UL41A	Protein	F5HFG3	Uniprot-TrEMBL	
UL122 	Protein	Q6SW29	Uniprot-TrEMBL	
gM:gN	Complex	R-HCY-9610912	Reactome	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
US20	Protein	F5HGH8	Uniprot-TrEMBL	
UL94 	Protein	F5HAC7	Uniprot-TrEMBL	
UL98	Protein	F5HF49	Uniprot-TrEMBL	
gB ectodomain 	Protein	F5HB53	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
CHMP3 	Protein	Q9Y3E7	Uniprot-TrEMBL	
HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
pBR	Protein	Q6SW62	Uniprot-TrEMBL	
PML 	Protein	P29590	Uniprot-TrEMBL	
UL44 	Protein	F5HC97	Uniprot-TrEMBL	
gB transmembrane component 	Protein	F5HB53	Uniprot-TrEMBL	
UL104	Protein	F5HBR4	Uniprot-TrEMBL	
RL11	Protein	Q6SWD1	Uniprot-TrEMBL	
AcK(6,13,16,21)-HIST3H2BB 	Unknown	R-HSA-4568597	Reactome	
CVC1 	Protein	Q6SW50	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
CVC1 	Protein	Q6SW50	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
vRNA-1 	Protein			
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
MVB12 	Unknown	R-HSA-8959998	Reactome	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
Transcriptionally
Active HCMV Genome	Complex	R-HSA-9614809	Reactome	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
VPS4A 	Protein	Q9UN37	Uniprot-TrEMBL	
AcK(6,13,16,21)-HIST2H2BF 	Unknown	R-HSA-4568574	Reactome	
	Rna			
RIR1 	Protein	Q6SW87	Uniprot-TrEMBL	
UL69	Protein	Q6SW73	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
UL88 	Protein	F5H9F9	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
UL79 	Protein	Q6SW63	Uniprot-TrEMBL	
gO 	Protein	F5HGP1	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
AcK17-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
SUZ12 	Protein	Q15022	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
US26	Protein	F5H991	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
UL94	Protein	F5HAC7	Uniprot-TrEMBL	
UL32	Protein	Q6SW99	Uniprot-TrEMBL	
Microtubule	Complex	R-HSA-190599	Reactome	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
TRM2 	Protein	F5HGI9	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
SCP	Protein	F5HEN7	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
AcK-histone HIST2H2A 	Unknown	R-HSA-4551329	Reactome	
TBL1X 	Protein	O60907	Uniprot-TrEMBL	
UL112/UL113 	Protein	Q6SW37	Uniprot-TrEMBL	
UL35 	Protein	F5HE12	Uniprot-TrEMBL	
UL52 	Protein	Q6SW79	Uniprot-TrEMBL	
UL26 	Protein	F5HGG3	Uniprot-TrEMBL	
UL14	Protein	Q6SWB7	Uniprot-TrEMBL	
EZH2 	Protein	Q15910	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
UL70 	Protein	F5HG51	Uniprot-TrEMBL	
CVC1 	Protein	Q6SW50	Uniprot-TrEMBL	
TRM2 	Protein	F5HGI9	Uniprot-TrEMBL	
UL122 	Protein	Q6SW29	Uniprot-TrEMBL	
UL99	Protein	F5HI87	Uniprot-TrEMBL	
US19	Protein	F5HAR3	Uniprot-TrEMBL	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
UL79 	Protein	Q6SW63	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
gB transmembrane component 	Protein	F5HB53	Uniprot-TrEMBL	
UL96	Protein	F5H8R6	Uniprot-TrEMBL	
ppUL84:IE2-p86	Complex	R-HCY-9624036	Reactome	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
HCMV B Capsid	Complex	R-HCY-9636172	Reactome	
HIST3H2A 	Protein	Q7L7L0	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
CHMP2B 	Protein	Q9UQN3	Uniprot-TrEMBL	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
gN 	Protein	F5HHQ0	Uniprot-TrEMBL	
Latent
Transcriptionally
Repressed HCMV
Genome	Complex	R-HSA-9614812	Reactome	
US8	Protein	F5HB52	Uniprot-TrEMBL	
Histone HIST1H2A 	Unknown	R-HSA-4549214	Reactome	
AcK-HIST3H2A 	Protein	Q7L7L0	Uniprot-TrEMBL	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
HCMV C Nucleocapsid	Complex	R-HCY-9636208	Reactome	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
vRNA-1 	Protein			
NEC2	Protein	Q6SW81	Uniprot-TrEMBL	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
gM 	Protein	Q6SW43	Uniprot-TrEMBL	
HCMV Tegumented
Virion	Complex	R-HCY-9606777	Reactome	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
SCP	Protein	F5HEN7	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
AcK(6,13,16,21)-HIST2H2BE 	Unknown	R-HSA-4568576	Reactome	
Enveloped HCMV
Virion Bound to
Entry Mediator	Complex	R-HSA-9609688	Reactome	
UL131A	Protein	F5HET4	Uniprot-TrEMBL	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
EED 	Protein	O75530	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
UL76	Protein	Q6SW66	Uniprot-TrEMBL	
MCP	Protein	F5HGT1	Uniprot-TrEMBL	
UL84	Protein	F5HB40	Uniprot-TrEMBL	
UL83	Protein	Q6SW59	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
IRS1	Protein	Q6SW04	Uniprot-TrEMBL	
UL112/UL113 	Protein	Q6SW37	Uniprot-TrEMBL	
TBL1XR1 	Protein	Q9BZK7	Uniprot-TrEMBL	
DBP 	Protein	F5HDQ6	Uniprot-TrEMBL	
UL102 	Protein	F5HIG1	Uniprot-TrEMBL	
UL7	Protein	Q6SWC3	Uniprot-TrEMBL	
UL31	Protein	Q6SWA0	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
Nuclear Pore Complex
(NPC)	Complex	R-HSA-157689	Reactome	
