Label	Type	ID	Database	Comment
RPS23 	Protein	P62266	Uniprot-TrEMBL	
SRP
receptor:SRP:ribosome:polypeptide+signal	Complex	R-HSA-1799323	Reactome	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
7SL RNA (ENST00000410707) 	Protein	ENST00000410707	Ensembl	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
SEC61B 	Protein	P60468	Uniprot-TrEMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
DDOST 	Protein	P39656	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPN1 	Protein	P04843	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
SEC61G 	Protein	P60059	Uniprot-TrEMBL	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
SSR4 	Protein	P51571	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
SSR2 	Protein	P43308	Uniprot-TrEMBL	
SEC61G 	Protein	P60059	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
7SL RNA (ENST00000410707) 	Protein	ENST00000410707	Ensembl	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
SSR3 	Protein	Q9UNL2	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
SPCS3 	Protein	P61009	Uniprot-TrEMBL	
nascent polypeptide with signal sequence 	Unknown	R-ALL-1799333	Reactome	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
SRP72 	Protein	O76094	Uniprot-TrEMBL	
SSR4 	Protein	P51571	Uniprot-TrEMBL	
RPL31 	Protein	P62899	Uniprot-TrEMBL	
SEC61B 	Protein	P60468	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
80S ribosome	Complex	R-HSA-72500	Reactome	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
SRP54 	Protein	P61011	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
SRPR 	Protein	P08240	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPL15 	Protein	P61313	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
DDOST 	Protein	P39656	Uniprot-TrEMBL	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
18S rRNA 	Protein	X03205	EMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
DDOST 	Protein	P39656	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
SRP54 	Protein	P61011	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
7SL RNA (ENST00000410687) 	Protein	ENST00000410687	Ensembl	
18S rRNA 	Protein	X03205	EMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RPL36A 	Protein	P83881	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
SRP68 	Protein	Q9UHB9	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
SRP14 	Protein	P37108	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
