Label	Type	ID	Database	Comment
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
Thr-tRNA(Thr) 	Unknown	R-HSA-379783	Reactome	
NS1 	Protein	P03496	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
NS1 Homodimer:PKR
Complex	Complex	R-HSA-169142	Reactome	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
Glu-tRNA(Glu) 	Unknown	R-HSA-379751	Reactome	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
PB1	Protein	P03431	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
HA folded, glycosylated, and palmitylated 	Protein	P03452	Uniprot-TrEMBL	
HA2 	Protein	P03452	Uniprot-TrEMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
Glycosylated and
folded HA trimer	Complex	R-FLU-195787	Reactome	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
M1	Protein	P03485	Uniprot-TrEMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
NP	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
NS1 	Protein	P03496	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
palmitylated M2 	Protein	P06821	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
Glycosylated NA 	Protein	P03468	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
Tyr-tRNA(Tyr) 	Unknown	R-HSA-379785	Reactome	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
RPS3 	Protein	P23396	Uniprot-TrEMBL	
HSP90AA1	Protein	P07900	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
vRNA (Genomic):NP
Complex	Complex	R-FLU-193302	Reactome	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
M1	Protein	P03485	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
M1 	Protein	P03485	Uniprot-TrEMBL	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
Large latent complex
of TGFB1	Complex	R-HSA-6791037	Reactome	
PA 	Protein	P03433	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
RNA
Polymerase
II
(phosphorylated):TFIIF:capped pre-mRNA	Complex	R-HSA-113405	Reactome	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
M1 	Protein	P03485	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
Segment 2 RNP	Complex	R-FLU-195950	Reactome	
NP	Protein	P03466	Uniprot-TrEMBL	
PB1	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
RNP:Karyopherin
alpha:Karyopherin
beta complex	Complex	R-HSA-188853	Reactome	
M1 	Protein	P03485	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
Influenza A Viral
Particle	Complex	R-FLU-195941	Reactome	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
M2 mRNA 	Protein	AF389121	EMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
cRNP	Complex	R-FLU-192682	Reactome	Extended cRNA complexed with viral NP and trimeric polymerase.
Host Derived Lipid Bilayer Membrane Rich In Sphingolipids And Cholesterol 	Unknown	R-ALL-169703	Reactome	
SA	Metabolite	CHEBI:26667	ChEBI	
PB2 	Protein	P03428	Uniprot-TrEMBL	
M2 Tetramer	Complex	R-FLU-195797	Reactome	
PA 	Protein	P03433	Uniprot-TrEMBL	
Leu-tRNA(Leu) 	Unknown	R-HSA-379757	Reactome	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
vRNA (Genomic):NP
Complex	Complex	R-FLU-193302	Reactome	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
KPNA1 	Protein	P52294	Uniprot-TrEMBL	
Glycosylated NA	Protein	P03468	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
M1 	Protein	P03485	Uniprot-TrEMBL	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
M2 mRNA	Rna	AF389121	EMBL	
PA mRNA 	Protein	V01106	EMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Asp-tRNA(Asp) 	Unknown	R-HSA-379707	Reactome	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
NP 	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
HA1 	Protein	P03452	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
vRNA (Genomic):NP
Complex	Complex	R-FLU-193302	Reactome	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
vRNP:M1 for Export	Complex	R-FLU-192906	Reactome	
HA2 	Protein	P03452	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
Influenza cRNA
(complete)	Unknown	R-ALL-192638	Reactome	
18S rRNA 	Protein	X03205	EMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
M2 	Protein	P06821	Uniprot-TrEMBL	
HA1 	Protein	P03452	Uniprot-TrEMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
RNP pre-assembly
complex	Complex	R-FLU-196496	Reactome	
viral mRNA	Complex	R-FLU-192988	Reactome	
PA mRNA 	Protein	V01106	EMBL	
Sialic Acid Bound
Influenza A Viral
Particle	Complex	R-FLU-195945	Reactome	
Gycosylated NA
Tetramer:Lipid Raft	Complex	R-FLU-195736	Reactome	
Segment 4 RNP	Complex	R-FLU-195942	Reactome	
NP 	Protein	P03466	Uniprot-TrEMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
HA1 	Protein	P03452	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Lys-tRNA(Lys) 	Unknown	R-HSA-379736	Reactome	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
SLC25A6 	Protein	P12236	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
M1 	Protein	P03485	Uniprot-TrEMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
M2 	Protein	P06821	Uniprot-TrEMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
NEP/NS2	Protein	P03508	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
PARP1 	Protein	P09874	Uniprot-TrEMBL	
Cys-tRNA(Cys) 	Unknown	R-HSA-379719	Reactome	
KPNA1 	Protein	P52294	Uniprot-TrEMBL	
HA1 	Protein	P03452	Uniprot-TrEMBL	
Segment 1 RNP	Complex	R-FLU-195947	Reactome	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
PABPN1 	Protein	Q86U42	Uniprot-TrEMBL	
M1 	Protein	P03485	Uniprot-TrEMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
NEP/NS2	Protein	P03508	Uniprot-TrEMBL	
Ser-tRNA(Ser) 	Unknown	R-HSA-379738	Reactome	
Inter-Membrane Spanning HA2 	Protein	P03452	Uniprot-TrEMBL	
NP	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
vRNP destined for
Export	Complex	R-FLU-192922	Reactome	
Glycosylated and
folded HA trimer	Complex	R-FLU-195819	Reactome	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
NA mRNA 	Protein	J02146	EMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
M2 	Protein	P06821	Uniprot-TrEMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
PB2 	Protein	P03428	Uniprot-TrEMBL	
viral mRNA	Complex	R-FLU-192803	Reactome	
Segment 5 RNP	Complex	R-FLU-195951	Reactome	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
Glycosylated NA 	Protein	P03468	Uniprot-TrEMBL	
Host Derived Lipid Bilayer Membrane Rich In Sphingolipids And Cholesterol 	Unknown	R-ALL-169703	Reactome	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
Gln-tRNA(Gln) 	Unknown	R-HSA-379772	Reactome	
NP 	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
NEP/NS2	Protein	P03508	Uniprot-TrEMBL	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
NS1
homodimer:Importin	Complex	R-HSA-1176067	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
PB2 mRNA 	Protein	AAM75155.1	EMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
NS1:viral dsRNA
Complex	Complex	R-FLU-169075	Reactome	
PB1 	Protein	P03431	Uniprot-TrEMBL	
NS2 mRNA	Rna	EF467817	EMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
NTP	Complex	R-ALL-30595	Reactome	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
GRSF1	Protein	Q12849	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
NP	Protein	P03466	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
palmitylated M2 	Protein	P06821	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
Trp-tRNA(Trp) 	Unknown	R-HSA-379765	Reactome	
KPNA1	Protein	P52294	Uniprot-TrEMBL	
M2 	Protein	P06821	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
vRNA (genomic)	Complex	R-FLU-192849	Reactome	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
NS1 	Protein	P03496	Uniprot-TrEMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
Gycosylated NA
Tetramer:Lipid Raft	Complex	R-FLU-195735	Reactome	
NS2 mRNA 	Protein	EF467817	EMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
M2 	Protein	P06821	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
NP	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
Gly-tRNA(Gly) 	Unknown	R-HSA-379784	Reactome	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
H+ 	Metabolite	CHEBI:15378	ChEBI	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
ISGylated NS1	Complex	R-HSA-1169392	Reactome	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
Lipid Raft 	Unknown	R-ALL-195764	Reactome	
PB2 	Protein	P03428	Uniprot-TrEMBL	
Mature intronless
transcript derived
mRNA with m7G cap
removed	Unknown	R-ALL-193039	Reactome	A mature mRNA that has been 3' cleaved, subsequently polyadenylated, and a m7G 5' cap. The m7G has been removed or snatched. This product was derived from an intronless transcript.
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
HA folded and glycosylated 	Protein	P03452	Uniprot-TrEMBL	
Viral Polymerase	Complex	R-FLU-192720	Reactome	Heterotrimeric influenza viral polymerase complex consisting of PB1, PB2, and PA;  although capable of being imported into the nucleus independently, the three subunits of the influenza polymerase assemble in the nucleus to form a mature ternary polymerase complex that binds viral vRNA or cRNA (reviewed in Buolo et al., 2006).
PB1 	Protein	P03431	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Host Derived Lipid
Bilayer Membrane
Rich In
Sphingolipids And
Cholesterol	Unknown	R-ALL-169703	Reactome	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
NP mRNA 	Protein	J02147	EMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
CANX	Protein	P27824	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
CPSF:NS1 Complex	Complex	R-HSA-169074	Reactome	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
Influenza A Viral
Particle	Complex	R-FLU-189171	Reactome	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Importin	Complex	R-HSA-1176073	Reactome	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
cRNP	Complex	R-FLU-192682	Reactome	Extended cRNA complexed with viral NP and trimeric polymerase.
Glycosylated,
palmitylated and
folded HA trimer	Complex	R-FLU-195738	Reactome	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
NS1 mRNA 	Protein	AF389122	EMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
Glycosylated NA 	Protein	P03468	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
KPNB1	Protein	Q14974	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
HA2 	Protein	P03452	Uniprot-TrEMBL	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
Glycosylated NA 	Protein	P03468	Uniprot-TrEMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
M1 	Protein	P03485	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
HA mRNA 	Protein	V01088	EMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
KPNA1	Protein	P52294	Uniprot-TrEMBL	
Nuclear Pore Complex
(NPC)	Complex	R-HSA-157689	Reactome	
NP mRNA 	Protein	J02147	EMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
vRNP:M1:NEP	Complex	R-FLU-192767	Reactome	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
Influenza H1N1 cRNA (extending) 	Unknown	R-FLU-193303	Reactome	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
Importin	Complex	R-HSA-1176060	Reactome	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
M2 Tetramer	Complex	R-FLU-195727	Reactome	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
Pro-tRNA(Pro) 	Unknown	R-HSA-379746	Reactome	
PB1 	Protein	P03431	Uniprot-TrEMBL	
Genomic RNA Segment 6 	Protein	AF389120	EMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
HA1 	Protein	P03452	Uniprot-TrEMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
M1 	Protein	P03485	Uniprot-TrEMBL	
NS1 	Protein	P03496	Uniprot-TrEMBL	
PB1-F2	Protein	P0C0U1	Uniprot-TrEMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
NP:Lipid Raft	Complex	R-FLU-195766	Reactome	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
Influenza cRNA (complete) 	Unknown	R-ALL-192638	Reactome	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
RNP
Complex:Karyopherin
alpha	Complex	R-HSA-188871	Reactome	
M1 	Protein	P03485	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
CPSF4 	Protein	O95639	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
Dimeric TGFB1	Complex	R-HSA-170852	Reactome	
PA 	Protein	P03433	Uniprot-TrEMBL	
M2 	Protein	P06821	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
KPNA1 	Protein	P52294	Uniprot-TrEMBL	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
Host Derived Lipid Bilayer Membrane Rich In Sphingolipids And Cholesterol 	Unknown	R-ALL-169703	Reactome	
Influenza A Viral
Envelope Inserted
Into The Endocytic
Vesicle Membrane	Complex	R-FLU-189157	Reactome	
Nuclear Pore Complex
(NPC)	Complex	R-HSA-157689	Reactome	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
Viral Proteins	Complex	R-FLU-192631	Reactome	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
EIF2AK2	Protein	P19525	Uniprot-TrEMBL	
Segment 7 RNP	Complex	R-FLU-195939	Reactome	
M1 	Protein	P03485	Uniprot-TrEMBL	
