Label	Type	ID	Database	Comment
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Me3K-28-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
CBX4 	Protein	O00257	Uniprot-TrEMBL	
RNF2 	Protein	Q99496	Uniprot-TrEMBL	
p16INK4A 	Protein	P42771	Uniprot-TrEMBL	
CDKN2A
Gene:Nucleosome	Complex	R-HSA-3222592	Reactome	
2OG	Metabolite	CHEBI:16810	ChEBI	
p38 MAPK:MAPKAPK2,3	Complex	R-HSA-450269	Reactome	
E2F3 	Protein	O00716	Uniprot-TrEMBL	
MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
p16INK4A mRNA	Rna	ENST00000304494	Ensembl	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
CBX6 	Protein	O95503	Uniprot-TrEMBL	
p-T180,Y182-MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
E2F3 	Protein	O00716	Uniprot-TrEMBL	
HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
Oncogenic MAPK
signaling	Pathway	R-HSA-6802957	Reactome	The importance of the RAS/RAF/MAPK cascade in regulating cellular proliferation, differentiation and survival is highlighted by the fact that components of the pathway are mutated with high frequency in a large number of human cancers. Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF. RAS pathway activation is also achieved in a smaller subset of cancers by loss-of-function mutations in negative regulators of RAS signaling, such as the RAS GAP NF1(reviewed in Prior et al, 2012; Pylayeva-Gupta et al, 2011; Stephen et al, 2014; Lavoie and Therrien, 2015; Lito et al, 2013; Samatar and Poulikakos, 2014; Maertens and Cichowski, 2014).
CDK4,CDK6	Complex	R-HSA-69209	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
Oncogene Induced
Senescence	Pathway	R-HSA-2559585	Reactome	Oncogene-induced senescence (OIS) is triggered by high level of RAS/RAF/MAPK signaling that can be caused, for example, by oncogenic mutations in RAS or RAF proteins, or by oncogenic mutations in growth factor receptors, such as EGFR, that act upstream of RAS/RAF/MAPK cascade. Oncogene-induced senescence can also be triggered by high transcriptional activity of E2F1, E2F2 or E2F3 which can be caused, for example, by the loss-of-function of RB1 tumor suppressor.<br><br>Oncogenic signals trigger transcription of CDKN2A locus tumor suppressor genes: p16INK4A and p14ARF. p16INK4A and p14ARF share exons 2 and 3, but are expressed from different promoters and use different reading frames (Quelle et al. 1995). Therefore, while their mRNAs are homologous and are both translationally inhibited by miR-24 microRNA (Lal et al. 2008, To et al. 2012), they share no similarity at the amino acid sequence level and perform distinct functions in the cell. p16INK4A acts as the inhibitor of cyclin-dependent kinases CDK4 and CDK6 which phosphorylate and inhibit RB1 protein thereby promoting G1 to S transition and cell cycle progression (Serrano et al. 1993). Increased p16INK4A level leads to hypophosphorylation of RB1, allowing RB1 to inhibit transcription of E2F1, E2F2 and E2F3-target genes that are needed for cell cycle progression, which results in cell cycle arrest in G1 phase. p14-ARF binds and destabilizes MDM2 ubiquitin ligase (Zhang et al. 1998), responsible for ubiquitination and degradation of TP53 (p53) tumor suppressor protein (Wu et al. 1993, Fuchs et al. 1998, Fang et al. 2000). Therefore, increased p14-ARF level leads to increased level of TP53 and increased expression of TP53 target genes, such as p21, which triggers p53-mediated cell cycle arrest and, depending on other factors, may also lead to p53-mediated apoptosis. CDKN2B locus, which encodes an inhibitor of CDK4 and CDK6, p15INK4B, is located in the vicinity of CDKN2A locus, at the chromosome band 9p21. p15INK4B, together with p16INK4A, contributes to senescence of human T-lymphocytes (Erickson et al. 1998) and mouse fibroblasts (Malumbres et al. 2000). SMAD3, activated by TGF-beta-1 signaling, controls senescence in the mouse multistage carcinogenesis model through regulation of MYC and p15INK4B gene expression (Vijayachandra et al. 2003). TGF-beta-induced p15INK4B expression is also important for the senescence of hepatocellular carcinoma cell lines (Senturk et al. 2010).<p>MAP kinases MAPK1 (ERK2) and MAPK3 (ERK1), which are activated by RAS signaling, phosphorylate ETS1 and ETS2 transcription factors in the nucleus (Yang et al. 1996, Seidel et al. 2002, Foulds et al. 2004, Nelson et al. 2010). Phosphorylated ETS1 and ETS2 are able to bind RAS response elements (RREs) in the CDKN2A locus and stimulate p16INK4A transcription (Ohtani et al. 2004). At the same time, activated ERKs (MAPK1 i.e. ERK2 and MAPK3 i.e. ERK1) phosphorylate ERF, the repressor of ETS2 transcription, which leads to translocation of ERF to the cytosol and increased transcription of ETS2 (Sgouras et al. 1995, Le Gallic et al. 2004). ETS2 can be sequestered and inhibited by binding to ID1, resulting in inhibition of p16INK4A transcription (Ohtani et al. 2004).<br><br>Transcription of p14ARF is stimulated by binding of E2F transcription factors (E2F1, E2F2 or E2F3) in complex with SP1 to p14ARF promoter (Parisi et al. 2002).<br><br>Oncogenic RAS signaling affects mitochondrial metabolism through an unknown mechanism, leading to increased generation of reactive oxygen species (ROS), which triggers oxidative stress induced senescence pathway. In addition, increased rate of cell division that is one of the consequences of oncogenic signaling, leads to telomere shortening which acts as another senescence trigger.<br>While OIS has been studied to considerable detail in cultured cells, establishment of in vivo role of OIS has been difficult due to lack of specific biomarkers and its interconnectedness with other senescence pathways (Baek and Ryeom 2017, reviewed in Sharpless and Sherr 2015). 
p16INK4A 	Protein	P42771	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
EED Gene 	Protein	ENSG00000074266	Ensembl	
p14ARF:p-S166,S188-MDM2 dimer,p-S166,S188-MDM2:MDM4:TP53	Complex	R-HSA-6804999	Reactome	
EZH2
Gene:E2F1/2/3:DP1/2	Complex	R-HSA-3240771	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
p-2S-cJUN:p-2S,2T-cFOS	Complex	R-HSA-450327	Reactome	
FOS	Protein	P01100	Uniprot-TrEMBL	
p-S207,T211-MAP2K6 	Protein	P52564	Uniprot-TrEMBL	
MAP3K5	Protein	Q99683	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
miR-24-1 	Protein	MI0000080	miRBase mature sequence	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
p-T222,S272,T334-MAPKAPK2 	Protein	P49137	Uniprot-TrEMBL	
E2F1 	Protein	Q01094	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
p-T180,Y182-MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
MAPKAPK2 	Protein	P49137	Uniprot-TrEMBL	
PHC3 	Protein	Q8NDX5	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
PHC3 	Protein	Q8NDX5	Uniprot-TrEMBL	
E2F3 	Protein	O00716	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
SUZ12 Gene 	Protein	ENSG00000178691	Ensembl	
ATP	Metabolite	CHEBI:30616	ChEBI	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
TFDP2 	Protein	Q14188	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
SUZ12
Gene:E2F1/2/3:DP1/2	Complex	R-HSA-3240769	Reactome	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
TFDP1 	Protein	Q14186	Uniprot-TrEMBL	
p-T180,Y182-MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
p16INK4A mRNA 	Protein	ENST00000304494	Ensembl	
MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
2xHC-TXN	Protein	P10599	Uniprot-TrEMBL	
EED Gene	GeneProduct	ENSG00000074266	Ensembl	
TNIK 	Protein	Q9UKE5	Uniprot-TrEMBL	
p-T325,T331,S362,S374-FOS 	Protein	P01100	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
CBX6 	Protein	O95503	Uniprot-TrEMBL	
MAP4K4 gene 	Protein	ENSG00000071054	Ensembl	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
TFDP1 	Protein	Q14186	Uniprot-TrEMBL	
p-S63,S73-JUN	Protein	P05412	Uniprot-TrEMBL	
p16INK4A mRNA 	Protein	ENST00000304494	Ensembl	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
PHC2 	Protein	Q8IXK0	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
EZH2 Gene 	Protein	ENSG00000106462	Ensembl	
p-T,Y-MAPK8 	Protein	P45983	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
SUZ12	Protein	Q15022	Uniprot-TrEMBL	
E2F1 	Protein	Q01094	Uniprot-TrEMBL	
p-MAPK8,9,10	Complex	R-HSA-450253	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
