Label	Type	ID	Database	Comment
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
NR1H2,3:RXR:NR1H2,3
ligand:APOC4 gene	Complex	R-HSA-9035153	Reactome	
miR-26 RISC	Complex	R-HSA-9011867	Reactome	
ABCG1	Protein	P45844	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
miR-613 	Protein	MI0003626	miRBase mature sequence	
ABCA1gene:NR1H2,3:RXR:NCOR:GPS2:TBL1:HDAC3	Complex	R-HSA-9024349	Reactome	
TBL1X 	Protein	O60907	Uniprot-TrEMBL	
UGT1A3 gene	GeneProduct	ENSG00000243135	Ensembl	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
ABCA1 mRNA	Rna	ENST00000374736.7	Ensembl	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
KDM4A 	Protein	O75164	Uniprot-TrEMBL	
APOD gene	GeneProduct	ENSG00000189058	Ensembl	
NR1H3
gene:LXR:RXR:LXR
ligands	Complex	R-HSA-9035175	Reactome	
PLTP gene	GeneProduct	ENSG00000100979	Ensembl	
NR1H3:RXR	Complex	R-HSA-9658360	Reactome	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
UGT1A3 gene 	Protein	ENSG00000243135	Ensembl	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
UGT1A3 gene 	Protein	ENSG00000243135	Ensembl	
SREBF1 gene 	Protein	ENSG00000072310	Ensembl	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
ABCG5	Protein	Q9H222	Uniprot-TrEMBL	
KDM1A 	Protein	O60341	Uniprot-TrEMBL	
FASN gene 	Protein	ENSG00000169710	Ensembl	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
PLIN1 gene	GeneProduct	ENSG00000166819	Ensembl	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
NR1H3	Protein	Q13133	Uniprot-TrEMBL	
PLTP-2 	Protein	P55058-2	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
