Label	Type	ID	Database	Comment
NGF 	Protein	P01138	Uniprot-TrEMBL	
RAPGEF1	Protein	Q13905	Uniprot-TrEMBL	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
p-Y-SHC3 	Protein	Q92529	Uniprot-TrEMBL	
NGF 	Protein	P01138	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
NTRK1	Protein	P04629	Uniprot-TrEMBL	
NGF 	Protein	P01138	Uniprot-TrEMBL	
Rap1-GDP	Complex	R-HSA-169860	Reactome	
NGF-stimulated
transcription	Pathway	R-HSA-9031628	Reactome	NGF stimulation induces expression of a wide array of transcriptional targets. In rat PC12 cells, a common model for NGF signaling, stimulation with NGF causes cells to exit the cell cycle and undergo a differentiation program leading to neurite outgrowth. This program is driven by the expression of immediate early genes (IEGs), which frequently encode transcription factors regulating the activity of NGF-specific delayed response genes (reviewed in Sheng and Greenberg, 1990; Flavell and Grennberg, 2008; Santiago and Bashaw, 2014).
p-Y1096-KIDINS220 	Protein	Q9ULH0	Uniprot-TrEMBL	
p-4S,T336-ELK1	Protein	P19419	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
beta-NGF dimer:TrkA
receptor	Complex	R-HSA-166537	Reactome	
MAPK7 	Protein	Q13164	Uniprot-TrEMBL	
RAP1A 	Protein	P62834	Uniprot-TrEMBL	
p-Y-IRS2 	Protein	Q9Y4H2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CRK 	Protein	P46108	Uniprot-TrEMBL	
Active
TrkA
receptor:Phospho-ARMS:Crk complex	Complex	R-HSA-169865	Reactome	
RAP1:GTP:activated
BRAF dimer:p-2S
MAPK2K:MAPK complex	Complex	R-HSA-9610136	Reactome	
SHC3 	Protein	Q92529	Uniprot-TrEMBL	
p-S222,S226-MAP2K2 	Protein	P36507	Uniprot-TrEMBL	
p-S408-MEF2A 	Protein	Q02078	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ELK1	Protein	P19419	Uniprot-TrEMBL	
RIT2 	Protein	Q99578	Uniprot-TrEMBL	
Activated
TrkA
receptor:Phospho-IRS1/2	Complex	R-HSA-198299	Reactome	
p-p38 MAPK
alpha/beta	Complex	R-HSA-198703	Reactome	
p-S445,T599,S602,S729 BRAF 	Protein	P15056	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
VRK3 	Protein	Q8IV63	Uniprot-TrEMBL	
MAPK12 	Protein	P53778	Uniprot-TrEMBL	
p-T,Y MAPK dimers	Complex	R-HSA-1268261	Reactome	
NGF 	Protein	P01138	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
NGF 	Protein	P01138	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
p75 NTR
receptor-mediated
signalling	Pathway	R-HSA-193704	Reactome	Besides signalling through the tyrosine kinase receptors TRK A, B, and C, the mature neurotrophins NGF, BDNF, and NT3/4 signal through their common receptor p75NTR. NGF binding to p75NTR activates a number of downstream signalling events controlling survival, death, proliferation, and axonogenesis, according to the cellular context. p75NTR is devoid of enzymatic activity, and signals by recruiting other proteins to its own intracellular domain. p75 interacting proteins include NRIF, TRAF2, 4, and 6, NRAGE, necdin, SC1, NADE, RhoA, Rac, ARMS, RIP2, FAP and PLAIDD. Here we annotate only the proteins for which a clear involvement in p75NTR signalling was demonstrated.<br>A peculiarity of p75NTR is the ability to bind the pro-neurotrophins proNGF and proBDNF. Proneurotrophins do not associate with TRK receptors, whereas they efficiently signal cell death by apoptosis through p75NTR. The biological action of neurotrophins is thus regulated by proteolytic cleavage, with proforms preferentially activating p75NTR, mediating apoptosis, and mature forms activating TRK receptors, to promote survival. Moreover, the two receptors are utilised to differentially modulate neuronal plasticity. For instance, proBDNF-p75NTR signalling  facilitates LTD, long term depression, in the hippocampus (Woo NH, et al, 2005), while BDNF-TRKB signalling promotes LTP (long term potentiation). Many biological observations indicate  a functional interaction between p75NTR and TRKA signaling pathways. <br>
NGF 	Protein	P01138	Uniprot-TrEMBL	
NTRK1,2	Complex	R-HSA-187658	Reactome	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
SHC	Complex	R-HSA-167023	Reactome	
p-T218,Y220-MAPK7	Protein	Q13164	Uniprot-TrEMBL	
p-5Y-NTRK1-1 	Protein	P04629-1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S222,S226-MAP2K2 	Protein	P36507	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
IRS1,2	Complex	R-HSA-198273	Reactome	The proteins mentioned here are examples of IRS family members acting as indicated for IRS.
RAP1A 	Protein	P62834	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
ERK-specific DUSP	Complex	R-HSA-203792	Reactome	
p-Y-IRS1 	Protein	P35568	Uniprot-TrEMBL	
FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GRB2-1:SOS1:p-Y-SHC	Complex	R-HSA-5685367	Reactome	
ATF1	Protein	P18846	Uniprot-TrEMBL	
MAPKAPK2 	Protein	P49137	Uniprot-TrEMBL	
MAP2K1 	Protein	Q02750	Uniprot-TrEMBL	
RPS6KA5	Protein	O75582	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
RAP1A 	Protein	P62834	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
Clathrin:AP-2
complex	Complex	R-HSA-177505	Reactome	
RIT1 	Protein	Q92963	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
p-S212,S360,S376,T581-RPS6KA5	Protein	O75582	Uniprot-TrEMBL	
Activated
TrkA
receptor
complex:Clathrin-coated vesicle:Endophilin	Complex	R-HSA-177490	Reactome	
IRS2 	Protein	Q9Y4H2	Uniprot-TrEMBL	
Active TrkA
receptor:p-FRS2
complex	Complex	R-HSA-190073	Reactome	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
IRS1 	Protein	P35568	Uniprot-TrEMBL	
RAP1:GTP:activated
BRAF dimer:p-2S
MAPK2K:p-T,Y MAPK
complex	Complex	R-HSA-9610140	Reactome	
p-4Y-PLCG1	Protein	P19174	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
DNM3 	Protein	Q9UQ16	Uniprot-TrEMBL	
p-T180,Y182-MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
NTRK1 	Protein	P04629	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
BRAF 	Protein	P15056	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y-SHC2 	Protein	P98077	Uniprot-TrEMBL	
ADCYAP1(2-742) 	Protein	P18509	Uniprot-TrEMBL	
NGF 	Protein	P01138	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MAPK1 	Protein	P28482	Uniprot-TrEMBL	
BRAF 	Protein	P15056	Uniprot-TrEMBL	
MAPKAPK3 	Protein	Q16644	Uniprot-TrEMBL	
p-S272,T222,T334-MAPKAPK2 	Protein	P49137	Uniprot-TrEMBL	
p-Y419-SRC-1	Protein	P12931-1	Uniprot-TrEMBL	
p-5Y-NTRK1 	Protein	P04629	Uniprot-TrEMBL	
CREB1	Protein	P16220	Uniprot-TrEMBL	
p-T222,S272-MAPKAPK2	Protein	P49137	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
p-Y1096-KIDINS220 	Protein	Q9ULH0	Uniprot-TrEMBL	
CRKL	Protein	P46109	Uniprot-TrEMBL	
PP2A-ABdeltaC
complex	Complex	R-HSA-165970	Reactome	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
RALB 	Protein	P11234	Uniprot-TrEMBL	
RAL-GTP	Complex	R-HSA-170998	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
