Label	Type	ID	Database	Comment
KALRN 	Protein	O60229	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
FGD1 	Protein	P98174	Uniprot-TrEMBL	
NFKB1(1-433):RELA	Complex	R-HSA-194047	Reactome	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PLEKHG5 	Protein	O94827	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
MAGED1 	Protein	Q9Y5V3	Uniprot-TrEMBL	
MAG 	Protein	P20916	Uniprot-TrEMBL	
ITGB3BP	Protein	Q13352	Uniprot-TrEMBL	
PSEN2(298-448) 	Protein	P49810	Uniprot-TrEMBL	
IRAK1 	Protein	P51617	Uniprot-TrEMBL	
NGF:p75NTR:NADE	Complex	R-HSA-204978	Reactome	
NGF 	Protein	P01138	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
p-T,Y-MAPK8	Protein	P45983	Uniprot-TrEMBL	
p75NTR:sortilin
complex	Complex	R-HSA-193698	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T,Y-MAPK8	Protein	P45983	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
NGFR(273-427)	Protein	P08138	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
TRIO 	Protein	O75962	Uniprot-TrEMBL	
CASP3(29-175) 	Protein	P42574	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PSEN2(1-297) 	Protein	P49810	Uniprot-TrEMBL	
NGFRAP1 	Protein	Q00994	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
TIAM1 	Protein	Q13009	Uniprot-TrEMBL	
NGFR	Protein	P08138	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
RHOA:GDP:ARHGDIA:NGFR:RTN4R:LINGO1:RTN4,MAG,OMG	Complex	R-HSA-194481	Reactome	
ITGB3BP 	Protein	Q13352	Uniprot-TrEMBL	
RHOA:GTP	Complex	R-HSA-5665993	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
YWHAE dimer	Complex	R-HSA-194364	Reactome	
APH1B 	Protein	Q8WW43	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
ARHGEF11 	Protein	O15085	Uniprot-TrEMBL	
PLEKHG2 	Protein	Q9H7P9	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
ITGB3BP 	Protein	Q13352	Uniprot-TrEMBL	
