Label	Type	ID	Database	Comment
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
MTTP 	Protein	P55157	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
LDL	Complex	R-HSA-171131	Reactome	LDL (low density lipoproteins) are complexes of a single molecule of apoprotein B-100 (apoB-100) non-covalently associated with triacylglycerol, free cholesterol, cholesterol esters, and phospholipids. LDL complexes contain single molecules of apoB-100, but their content of lipids is variable (Chapman et al. 1988; Mateu et al. 1972; Tardieu et al. 1976). High levels of LDL in the blood are strongly correlated with increased risk of atherosclerosis, and recent studies have raised the possibility that this risk is further increased in individuals whose blood LDL population is enriched in high-density (low lipid content) LDL complexes (Rizzo and Berneis 2006). The LDL complex annotated here contains an average lipid composition.
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
PCSK9 	Protein	Q8NBP7	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
MBTPS1,2	Complex	R-HSA-6784711	Reactome	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
ApoB-48:TG:PL
complex	Complex	R-HSA-174630	Reactome	
TAGs	Metabolite	CHEBI:17855	ChEBI	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHEST	Metabolite	CHEBI:17002	ChEBI	
PKA catalytic
subunit	Complex	R-HSA-111920	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOC2	Protein	P02655	Uniprot-TrEMBL	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
APOE 	Protein	P02649	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
MBTPS1 	Protein	Q14703	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
chylomicron
remnant:apoE
complex	Complex	R-HSA-174792	Reactome	
FURIN,PCSK6	Complex	R-HSA-6784618	Reactome	
LCAT	Protein	P04180	Uniprot-TrEMBL	
TAGs	Metabolite	CHEBI:17855	ChEBI	
MTP:PDI:lipid
complex	Complex	R-HSA-174681	Reactome	
4xPALM-C-ABCA1
tetramer	Complex	R-HSA-5682073	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
ANGPTL3	Protein	Q9Y5C1	Uniprot-TrEMBL	
APOC3	Protein	P02656	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
PCSK6 	Protein	P29122	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
APOC3 	Protein	P02656	Uniprot-TrEMBL	
PL	Metabolite	CHEBI:16247	ChEBI	
SOAT2 	Protein	O75908	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
VLDLR 	Protein	P98155	Uniprot-TrEMBL	
AMN 	Protein	Q9BXJ7	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CHOL	Metabolite	CHEBI:16113	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
ANGPTL8 	Protein	Q6UXH0	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
CREB3L3(?-461)	Protein	Q68CJ9	Uniprot-TrEMBL	
A2M tetramer	Complex	R-HSA-158255	Reactome	
MYLIP 	Protein	Q8WY64	Uniprot-TrEMBL	
PLTP-1 	Protein	P55058-1	Uniprot-TrEMBL	
AMN 	Protein	Q9BXJ7	Uniprot-TrEMBL	
ANGPTL3 	Protein	Q9Y5C1	Uniprot-TrEMBL	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
spherical HDL	Complex	R-HSA-265523	Reactome	
LIPC 	Protein	P11150	Uniprot-TrEMBL	
nascent chylomicron	Complex	R-HSA-174626	Reactome	
NR1H2,NR1H3	Complex	R-HSA-8854954	Reactome	
LIPC 	Protein	P11150	Uniprot-TrEMBL	
LIPC dimer:heparin	Complex	R-HSA-6785208	Reactome	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
P4HB 	Protein	P07237	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
APOB(28-2179)	Protein	P04114	Uniprot-TrEMBL	
PCSK9 	Protein	Q8NBP7	Uniprot-TrEMBL	
SOAT1 	Protein	P35610	Uniprot-TrEMBL	
LIPC 	Protein	P11150	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
VLDLR	Protein	P98155	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
PL	Metabolite	CHEBI:16247	ChEBI	
TAGs	Metabolite	CHEBI:17855	ChEBI	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
spherical
HDL:apoC-II:apoC-III:apoE	Complex	R-HSA-174643	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
LCAT:spherical HDL
complex	Complex	R-HSA-266308	Reactome	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
LSR trimer:VLDL	Complex	R-HSA-8933291	Reactome	
Heparins	Metabolite	CHEBI:24505	ChEBI	
HSPG:LPL dimer	Complex	R-HSA-8867477	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
spherical HDL	Complex	R-HSA-265523	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
PCSK9:LDLR:Clathrin:AP2	Complex	R-HSA-6784733	Reactome	
LDL:LDLR complex	Complex	R-HSA-171056	Reactome	
FAs	Metabolite	CHEBI:35366	ChEBI	
pre-beta HDL	Complex	R-HSA-349645	Reactome	
LPL 	Protein	P06858	Uniprot-TrEMBL	
LIPG dimer	Complex	R-HSA-6789313	Reactome	
NPC2 	Protein	P61916	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
PL	Metabolite	CHEBI:16247	ChEBI	
ABCA1 	Protein	O95477	Uniprot-TrEMBL	
HSPG 	Metabolite	CHEBI:24499	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
apoA-I:CUBN:AMN
complex	Complex	R-HSA-264851	Reactome	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
LMF1,2	Complex	R-HSA-6785148	Reactome	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
APOA2(24-100) 	Protein	P02652	Uniprot-TrEMBL	
nascent chylomicron	Complex	R-HSA-174791	Reactome	
spherical
HDL:apoC-II:apoC-III:apoE	Complex	R-HSA-174643	Reactome	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
PCSK9 	Protein	Q8NBP7	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
VLDL:PCSK9	Complex	R-HSA-8855118	Reactome	
APOE	Protein	P02649	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
LDLR	Protein	P01130	Uniprot-TrEMBL	
CIDEC gene 	Protein	ENSG00000187288	Ensembl	
PL	Metabolite	CHEBI:16247	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
ANGPTL3:ANGPTL8	Complex	R-HSA-6784846	Reactome	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
FURIN 	Protein	P09958	Uniprot-TrEMBL	
APOE 	Protein	P02649	Uniprot-TrEMBL	
LDL	Complex	R-HSA-8876367	Reactome	LDL (low density lipoproteins) are complexes of a single molecule of apoprotein B-100 (apoB-100) non-covalently associated with triacylglycerol, free cholesterol, cholesterol esters, and phospholipids. LDL complexes contain single molecules of apoB-100, but their content of lipids is variable (Chapman et al. 1988; Mateu et al. 1972; Tardieu et al. 1976). High levels of LDL in the blood are strongly correlated with increased risk of atherosclerosis, and recent studies have raised the possibility that this risk is further increased in individuals whose blood LDL population is enriched in high-density (low lipid content) LDL complexes (Rizzo and Berneis 2006). The LDL complex annotated here contains an average lipid composition.
CETP 	Protein	P11597	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
GPIHBP1:HSPG:LPL
dimer	Complex	R-HSA-8857969	Reactome	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
NPC1 	Protein	O15118	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
LIPC 	Protein	P11150	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
