Label	Type	ID	Database	Comment
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Klotho bound to
FGF23	Complex	R-HSA-190208	Reactome	
activated
FGFR1:p-4Y-PLCG1	Complex	R-HSA-5654154	Reactome	
FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
Activated FGFR1 mutants 	Unknown	R-HSA-5655215	Reactome	
GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
p-8Y-FGFR1 N546K 	Protein	P11362	Uniprot-TrEMBL	
KAL1	Protein	P23352	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
BCR-FGFR1 fusion 	Protein	P11274	Uniprot-TrEMBL	
CPSF6-p-2Y-FGFR1 fusion 	Protein	Q16630	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
p-Y55,Y227-SPRY2 	Protein	O43597	Uniprot-TrEMBL	
p-Y546,Y584-PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
Ub-(Y55/Y227)p-SPRY2	Complex	R-HSA-1370875	Reactome	
FGFR1 mutant dimers
with enhanced
kinase activity	Complex	R-HSA-2023433	Reactome	
CUX1-FGFR1 fusion 	Protein	P39880	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
HS 	Metabolite	CHEBI:28815	ChEBI	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
SHC1-3 	Protein	P29353-3	Uniprot-TrEMBL	
Activated FGFR1
mutants and
fusions:PLCG1	Complex	R-HSA-1839061	Reactome	
HS 	Metabolite	CHEBI:28815	ChEBI	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
p-Y55,Y227-SPRY2 	Protein	O43597	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
SPRY2 	Protein	O43597	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
p-FGFR1 fusion
mutant
dimers:PIK3R1	Complex	R-HSA-1839052	Reactome	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGFR1 N546K 	Protein	P11362	Uniprot-TrEMBL	weak constitutive activation of ligand independent binding based on analogy of FGFR3 N540 mutation in hypochondroplasia (Rand 2005)
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
BCR-FGFR1 fusion 	Protein	P11274	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
Activated FGFR1:SHC1	Complex	R-HSA-5654258	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
LRRFIP1-FGFR1 fusion 	Protein	Q32MZ4	Uniprot-TrEMBL	
SPRED1/2 dimer	Complex	R-HSA-5654215	Reactome	
cytosolic activated FGFR1 fusion mutants 	Unknown	R-HSA-1839058	Reactome	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
CPSF6-FGFR1 fusion 	Protein	Q16630	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
GAB1 	Protein	Q13480	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
PLCG1	Protein	P19174	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGFR1OP-p-FGFR1
fusion mutant dimer	Complex	R-HSA-1838997	Reactome	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
GAB1 	Protein	Q13480	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
ZMYM2-p-2Y-FGFR1 fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
HS	Metabolite	CHEBI:28815	ChEBI	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
FGFR1OP2-p-2Y-FGFR1 fusion 	Protein	Q9NVK5	Uniprot-TrEMBL	
FLRT2 	Protein	O43155	Uniprot-TrEMBL	
BRAF 	Protein	P15056	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
FGFR1(22-763):TACC1(571-805) fusion 	Protein	P11362	Uniprot-TrEMBL	
FGFR1OP-FGFR1 fusion 	Protein	O95684	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
Activated
FGFR1:p-8T-FRS2	Complex	R-HSA-5654260	Reactome	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
FGFR1c P252T 	Protein	P11362-1	Uniprot-TrEMBL	thought to increase # hydrogen bonds, increase ligand affinity and ligand binding range (Ruhe 2007)
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGFR1 N546K 	Protein	P11362	Uniprot-TrEMBL	weak constitutive activation of ligand independent binding based on analogy of FGFR3 N540 mutation in hypochondroplasia (Rand 2005)
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
plasma membrane
FGFR1 fusions	Complex	R-HSA-8853277	Reactome	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
p-S112,S115-SPRY2 	Protein	O43597	Uniprot-TrEMBL	
PP2A(A:C):Y55/Y227-pSPRY2	Complex	R-HSA-934598	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
FGFR1 R576W 	Protein	P11362	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
Activated FGFR1 mutants 	Unknown	R-HSA-5655215	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
p21 RAS:GTP	Complex	R-HSA-109783	Reactome	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
p-S111,S120-SPRY2	Protein	O43597	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
ERLIN2(1-185):FGFR1(c.-88-822) fusion 	Protein	O94905	Uniprot-TrEMBL	
ZMYM2-FGFR1 fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
cytosolic FGFR1
fusion mutants	Complex	R-HSA-1839029	Reactome	
Activated FGFR1c
homodimer	Complex	R-HSA-190425	Reactome	
p-5Y-FRS3 	Protein	O43559	Uniprot-TrEMBL	The phospho-tyrosine positions for FRS2-beta were inferred by similarity to the analogous positions in FRS2-alpha. Five out of six tyrosine positions in alpha are present in beta.
HS 	Metabolite	CHEBI:28815	ChEBI	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
PP2A(A:C):SPRY2	Complex	R-HSA-934550	Reactome	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
Activated
FGFR1:p-FRS2:p-PTPN11:p-CBL:GRB2	Complex	R-HSA-5654267	Reactome	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGFRL1
dimer:SPRED1/2
dimer	Complex	R-HSA-5654350	Reactome	
Activated FGFR1
mutant dimers with
enhanced kinase
activity	Complex	R-HSA-2023432	Reactome	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
pY177-BCR-p-FGFR1 fusion 	Protein	P11274	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
BRAF 	Protein	P15056	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
Activated
FGFR1:p-FRS2:GRB2:SOS1	Complex	R-HSA-5654264	Reactome	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-Activated FGFR1
complex:Ub-p-FRS2	Complex	R-HSA-5654357	Reactome	
p-8Y-FGFR1c P252R 	Protein	P11362-1	Uniprot-TrEMBL	
FLRT1 	Protein	Q9NZU1	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
Tyrosine kinase
inhibitors of
overexpressed FGFR1	Complex	R-ALL-2023441	Reactome	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGFR1 K656E 	Protein	P11362	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
cytosolic p-FGFR1
fusion mutant
dimers	Complex	R-HSA-1839020	Reactome	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
FGFRL1-binding
FGFs:FGFRL1 dimer	Complex	R-HSA-5654354	Reactome	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
STAT5A 	Protein	P42229	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGFRL1 	Protein	Q8N441	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
FGF23 bound to
Klotho and FGFR1c	Complex	R-HSA-190218	Reactome	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
p-Y705-STAT3 	Protein	P40763	Uniprot-TrEMBL	
BCR-p-FGFR1 fusion 	Protein	P11274	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
p-T250,T255,T385,S437-MKNK1	Protein	Q9BUB5	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
FGFR1OP-p-FGFR1 fusion 	Protein	O95684	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
CNTRL-p-2Y-FGFR1 fusion 	Protein	Q7Z7A1-3	Uniprot-TrEMBL	
BCR-p-FGFR1 fusion 	Protein	P11274	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
LRRFIP1-p-2Y-FGFR1 fusion 	Protein	Q32MZ4	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGFR1c homodimer
bound to FGF	Complex	R-HSA-190233	Reactome	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGFR1c P252R 	Protein	P11362-1	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
ERLIN2(1-185):p-8Y FGFR1(c.-88-822) fusion 	Protein	O94905	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
p-8Y-FGFR1c P252T 	Protein	P11362-1	Uniprot-TrEMBL	thought to increase # hydrogen bonds, increase ligand affinity and ligand binding range (Ruhe 2007)
FGF10 	Protein	O15520	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
FGF1 	Protein	P05230	Uniprot-TrEMBL	
Ub:Y55/Y227-pSPRY2:CBL	Complex	R-HSA-934572	Reactome	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
CNTRL-FGFR1 fusion 	Protein	Q7Z7A1-3	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGFRL1-binding FGFs	Complex	R-HSA-5654351	Reactome	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
Activated
FGFR1:p-FRS2:p-PTPN11:GRB2:GAB1:PI3K	Complex	R-HSA-5654188	Reactome	
TRIM24-p-2Y-FGFR1 fusion 	Protein	O15164	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
FGFR1b homodimer
bound to FGF	Complex	R-HSA-190226	Reactome	
CUX1-FGFR1 fusion 	Protein	P39880	Uniprot-TrEMBL	
p-4Y-PLCG1 	Protein	P19174	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
p-5Y-FRS3 	Protein	O43559	Uniprot-TrEMBL	The phospho-tyrosine positions for FRS2-beta were inferred by similarity to the analogous positions in FRS2-alpha. Five out of six tyrosine positions in alpha are present in beta.
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
