Label	Type	ID	Database	Comment
CCKAR,CCKBR	Complex	R-HSA-388518	Reactome	
F2R(27-425) 	Protein	P25116	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
GPBAR1: Bile acids	Complex	R-HSA-444843	Reactome	
clopidogrel 	Unknown			
DRD3 	Protein	P35462	Uniprot-TrEMBL	
MCHR1,MCHR2	Complex	R-HSA-947667	Reactome	
CCL19 	Protein	Q99731	Uniprot-TrEMBL	
NPY5R 	Protein	Q15761	Uniprot-TrEMBL	
pH sensing receptors	Complex	R-HSA-444736	Reactome	
TXA2	Metabolite	CHEBI:15627	ChEBI	
CCL21 	Protein	O00585	Uniprot-TrEMBL	
HCRTR1:HCRT(34-66)	Complex	R-HSA-389441	Reactome	
POMC(138-176)	Protein	P01189	Uniprot-TrEMBL	
Hist	Metabolite	CHEBI:18295	ChEBI	
CORT(89-105) 	Protein	O00230	Uniprot-TrEMBL	
HCRTR1 	Protein	O43613	Uniprot-TrEMBL	
DRD2	Protein	P14416	Uniprot-TrEMBL	
G alpha (i)
signalling events	Pathway	R-HSA-418594	Reactome	The classical signalling mechanism for G alpha (i) is inhibition of the cAMP dependent pathway through inhibition of adenylate cyclase (Dessauer C W et al. 2002). Decreased production of cAMP from ATP results in decreased activity of cAMP-dependent protein kinases. Other functions of G alpha (i) includes activation of the protein tyrosine kinase c-Src (Ma Y C et al. 2000). Regulator of G-protein Signalling (RGS) proteins can regulate the activity of G alpha (i) (Soundararajan et al. 2008).
CCR1 	Protein	P32246	Uniprot-TrEMBL	
GPR39 	Protein	O43194	Uniprot-TrEMBL	
CCR8 	Protein	P51685	Uniprot-TrEMBL	
CXCR1 	Protein	P25024	Uniprot-TrEMBL	
QRFPR:QRFP	Complex	R-HSA-389407	Reactome	
PTGER3:PGE2	Complex	R-HSA-391924	Reactome	
PNOC(130-146) 	Protein	Q13519	Uniprot-TrEMBL	
GNRHR2 	Protein	Q96P88	Uniprot-TrEMBL	
5HT 	Metabolite	CHEBI:28790	ChEBI	
TBXA2R:TXA2	Complex	R-HSA-391925	Reactome	
LACT 	Metabolite	CHEBI:422	ChEBI	
ADRA2A 	Protein	P08913	Uniprot-TrEMBL	
AVPR2	Protein	P30518	Uniprot-TrEMBL	
Opioid receptors	Complex	R-HSA-374277	Reactome	
thrombin light chain 	Protein	P00734	Uniprot-TrEMBL	
ADRB2	Protein	P07550	Uniprot-TrEMBL	
G alpha (s)
signalling events	Pathway	R-HSA-418555	Reactome	The general function of the G alpha (s) subunit (Gs) is to activate adenylate cyclase (Tesmer et al. 1997), which in turn produces cAMP, leading to the activation of cAMP-dependent protein kinases (often referred to collectively as Protein Kinase A). The signal from the ligand-stimulated GPCR is amplified because the receptor can activate several Gs heterotrimers before it is inactivated. Another downstream effector of G alpha (s) is the protein tyrosine kinase c-Src (Ma et al. 2000).
CCL19 	Protein	Q99731	Uniprot-TrEMBL	
TRH(135-137) 	Protein	P20396	Uniprot-TrEMBL	
CCL25	Protein	O15444	Uniprot-TrEMBL	
PALM 	Metabolite	CHEBI:15756	ChEBI	
LPA 	Metabolite	CHEBI:52288	ChEBI	
PTGER4 	Protein	P35408	Uniprot-TrEMBL	
LPAR3 	Protein	Q9UBY5	Uniprot-TrEMBL	
HRH1:Hist	Complex	R-HSA-390885	Reactome	
TAAR2 	Protein	Q9P1P5	Uniprot-TrEMBL	
NPY receptor ligands	Complex	R-HSA-388902	Reactome	
DRD3 	Protein	P35462	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
HRH2	Protein	P25021	Uniprot-TrEMBL	
5HT 	Metabolite	CHEBI:28790	ChEBI	
C5AR1 	Protein	P21730	Uniprot-TrEMBL	
CHRM1 	Protein	P11229	Uniprot-TrEMBL	
OPRK1 	Protein	P41145	Uniprot-TrEMBL	
NPY5R 	Protein	Q15761	Uniprot-TrEMBL	
OLEA 	Metabolite	CHEBI:16196	ChEBI	
S1PR1 agonists	Complex	R-ALL-9678899	Reactome	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
TACR3	Protein	P29371	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
FFAR1:FFAR1 ligands	Complex	R-HSA-400420	Reactome	The Free fatty acid receptor 1 (FFAR1 or GPR40) is located on pancreatic beta cells and binds to medium and long chain fatty acids (fatty acids having more than 12 carbon groups). FFAR1 is a G-protein coupled receptor that is coupled to Gq.
PENK(100-104) 	Protein	P01210	Uniprot-TrEMBL	
TAAR3 	Protein	Q9P1P4	Uniprot-TrEMBL	
DRD3,4	Complex	R-HSA-390818	Reactome	
MLT	Metabolite	CHEBI:16796	ChEBI	
DRD1,5	Complex	R-HSA-390836	Reactome	
GPR37L1	Protein	O60883	Uniprot-TrEMBL	
NPW(33-62) 	Protein	Q8N729	Uniprot-TrEMBL	
GPR132 	Protein	Q9UNW8	Uniprot-TrEMBL	
Opioid
receptor:opioid
ligand	Complex	R-HSA-374302	Reactome	
RLN3(119-142) 	Protein	Q8WXF3	Uniprot-TrEMBL	
RGR 	Protein	P47804	Uniprot-TrEMBL	
LH receptor:LH	Complex	R-HSA-391367	Reactome	
Trace
amine-associated
receptor	Complex	R-HSA-391201	Reactome	
AVPR2 	Protein	P30518	Uniprot-TrEMBL	
PALM 	Metabolite	CHEBI:15756	ChEBI	
ADR 	Metabolite	CHEBI:28918	ChEBI	
GPR55 	Protein	Q9Y2T6	Uniprot-TrEMBL	
CCRL2:CCL19	Complex	R-HSA-3296272	Reactome	
NMUR1,NMUR2:NMU	Complex	R-HSA-964802	Reactome	
UDP	Metabolite	CHEBI:17659	ChEBI	
NCA 	Metabolite	CHEBI:15940	ChEBI	
PTGER1	Protein	P34995	Uniprot-TrEMBL	
GnRH receptor:GNRH
ligands	Complex	R-HSA-391379	Reactome	
EDN3(97-117) 	Protein	P14138	Uniprot-TrEMBL	
PROK1 	Protein	P58294	Uniprot-TrEMBL	
ADRB1 	Protein	P08588	Uniprot-TrEMBL	
UDP-Glc	Metabolite	CHEBI:18066	ChEBI	
MC5R 	Protein	P33032	Uniprot-TrEMBL	
GALR2 	Protein	O43603	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
EDN3(97-117) 	Protein	P14138	Uniprot-TrEMBL	
NAGLY 	Metabolite	CHEBI:58961	ChEBI	
O-octanoyl-L-serine-GHRL-1(24-51) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
CCRL2	Protein	O00421	Uniprot-TrEMBL	
GPR39:Zn2+	Complex	R-HSA-444575	Reactome	
siponimod 	Unknown			
POMC(237-241) 	Protein	P01189	Uniprot-TrEMBL	
HRH3:Hist	Complex	R-HSA-9692866	Reactome	
ELDA 	Metabolite	CHEBI:27997	ChEBI	
C3a-desArg 	Protein	P01024	Uniprot-TrEMBL	
RXFP2 ligands	Complex	R-HSA-444902	Reactome	
GPR143	Protein	P51810	Uniprot-TrEMBL	
CCR3 	Protein	P51677	Uniprot-TrEMBL	
BDKRB1 	Protein	P46663	Uniprot-TrEMBL	
Hist 	Metabolite	CHEBI:18295	ChEBI	
HTR2A-C:5HT	Complex	R-HSA-390951	Reactome	
CXCR2:CXCR2 ligands	Complex	R-HSA-373773	Reactome	
NPFFR2 	Protein	Q9Y5X5	Uniprot-TrEMBL	
MSH:Melanocortin
receptors	Complex	R-HSA-388602	Reactome	
arformoterol 	Unknown			
GPR37	Protein	O15354	Uniprot-TrEMBL	
CXCR5:CXCL13	Complex	R-HSA-444551	Reactome	
RXFP2	Protein	Q8WXD0	Uniprot-TrEMBL	
NPY1R 	Protein	P25929	Uniprot-TrEMBL	
F2RL2(22-374) 	Protein	O00254	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
ELDA 	Metabolite	CHEBI:27997	ChEBI	
Valerate 	Metabolite	CHEBI:31011	ChEBI	
clopidogrel 	Unknown			
LPAR6 	Protein	P43657	Uniprot-TrEMBL	
PTAFR	Protein	P25105	Uniprot-TrEMBL	
LTC4 	Metabolite	CHEBI:16978	ChEBI	
OXGR1:2OG	Complex	R-HSA-964778	Reactome	
S1PR1	Protein	P21453	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
HCAR2	Protein	Q8TDS4	Uniprot-TrEMBL	
MC5R 	Protein	P33032	Uniprot-TrEMBL	
C5a-desArg 	Protein	P01031	Uniprot-TrEMBL	
HRH2:histamine	Complex	R-HSA-390881	Reactome	
EDNRB 	Protein	P24530	Uniprot-TrEMBL	
TRHR	Protein	P34981	Uniprot-TrEMBL	
CGA 	Protein	P01215	Uniprot-TrEMBL	
HTR1A	Protein	P08908	Uniprot-TrEMBL	
TRH(186-188) 	Protein	P20396	Uniprot-TrEMBL	
NPBWR2 	Protein	P48146	Uniprot-TrEMBL	
OLEA 	Metabolite	CHEBI:16196	ChEBI	
PMCH(147-165) 	Protein	P20382	Uniprot-TrEMBL	
LPAR3 	Protein	Q9UBY5	Uniprot-TrEMBL	
ADORA1 	Protein	P30542	Uniprot-TrEMBL	
HTR6 	Protein	P50406	Uniprot-TrEMBL	
DRD1,5:DA	Complex	R-HSA-390847	Reactome	
XCL2 	Protein	Q9UBD3	Uniprot-TrEMBL	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
QRFPR	Protein	Q96P65	Uniprot-TrEMBL	
PGD2 	Metabolite	CHEBI:15555	ChEBI	
CCL22(25-93) 	Protein	O00626	Uniprot-TrEMBL	
FSHR	Protein	P23945	Uniprot-TrEMBL	
EDNRA 	Protein	P25101	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
CCBP2 ligands	Complex	R-HSA-443962	Reactome	
CCL21 	Protein	O00585	Uniprot-TrEMBL	
DecS-GHRL-1(24-50) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
CCKBR 	Protein	P32239	Uniprot-TrEMBL	
CCR9	Protein	P51686	Uniprot-TrEMBL	
5HT 	Metabolite	CHEBI:28790	ChEBI	
Hist 	Metabolite	CHEBI:18295	ChEBI	
3-hydroxybutyric acid 	Metabolite	CHEBI:20067	ChEBI	
EDNRA,EDNRB	Complex	R-HSA-388547	Reactome	
Dynorphins 	Unknown	R-HSA-374372	Reactome	
ARBs:AGTR1	Complex	R-HSA-9615251	Reactome	
INSL5(23-48) 	Protein	Q9Y5Q6	Uniprot-TrEMBL	
Ade-Rib	Metabolite	CHEBI:16335	ChEBI	
ANXA1 	Protein	P04083	Uniprot-TrEMBL	
CCL13:CCL2,CCR3	Complex	R-HSA-8862737	Reactome	
PAF receptor:PAF	Complex	R-HSA-419364	Reactome	
NPFFR1,NPFFR2:NPFF(69-76)	Complex	R-HSA-389459	Reactome	
HTR1A:5HT	Complex	R-HSA-9693346	Reactome	
P2RY2	Protein	P41231	Uniprot-TrEMBL	
GPER1	Protein	Q99527	Uniprot-TrEMBL	
DPA 	Metabolite	CHEBI:53488	ChEBI	
GALR1 	Protein	P47211	Uniprot-TrEMBL	
GNRHR2 	Protein	Q96P88	Uniprot-TrEMBL	
TAC1(98-107)	Protein	P20366	Uniprot-TrEMBL	
NMB(47-56) 	Protein	P08949	Uniprot-TrEMBL	
LPAR5 	Protein	Q9H1C0	Uniprot-TrEMBL	
OXER1 	Protein	Q8TDS5	Uniprot-TrEMBL	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
DecS-GHRL-1(24-50) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
CYSLTR1	Protein	Q9Y271	Uniprot-TrEMBL	
CXCL11 	Protein	O14625	Uniprot-TrEMBL	
Light-sensing opsins	Complex	R-HSA-419811	Reactome	
11,14,17-eicosatrienoic acid 	Metabolite	CHEBI:53460	ChEBI	
NMUR1 	Protein	Q9HB89	Uniprot-TrEMBL	
FFAR1	Protein	O14842	Uniprot-TrEMBL	
LTD4 	Metabolite	CHEBI:28666	ChEBI	
CXCL1(35-107) 	Protein	P09341	Uniprot-TrEMBL	
Melanospin:photon	Complex	R-HSA-419842	Reactome	
TAC1(98-107) 	Protein	P20366	Uniprot-TrEMBL	
FSHB 	Protein	P01225	Uniprot-TrEMBL	
LTC4 	Metabolite	CHEBI:16978	ChEBI	
QRFPR 	Protein	Q96P65	Uniprot-TrEMBL	
O-octanoyl-L-serine-GHRL-1(24-50) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
Valerate 	Metabolite	CHEBI:31011	ChEBI	
OPRL1	Protein	P41146	Uniprot-TrEMBL	
NPFF(69-76)	Protein	O15130	Uniprot-TrEMBL	
NPY2R 	Protein	P49146	Uniprot-TrEMBL	
C5AR1:C5a	Complex	R-HSA-375354	Reactome	
BUT 	Metabolite	CHEBI:30772	ChEBI	
CORT(89-105) 	Protein	O00230	Uniprot-TrEMBL	
Relaxin-2, Relaxin-3	Complex	R-HSA-444858	Reactome	
NAd 	Metabolite	CHEBI:18357	ChEBI	
S1PR4 	Protein	O95977	Uniprot-TrEMBL	
Acyl Ghrelin	Complex	R-HSA-422096	Reactome	
OPRD1 	Protein	P41143	Uniprot-TrEMBL	
NPY 	Protein	P01303	Uniprot-TrEMBL	
LPA 	Metabolite	CHEBI:52288	ChEBI	
2OG	Metabolite	CHEBI:16810	ChEBI	
ADRB3 	Protein	P13945	Uniprot-TrEMBL	
APLNR	Protein	P35414	Uniprot-TrEMBL	
HCRT(70-97) 	Protein	O43612	Uniprot-TrEMBL	
HCRTR1	Protein	O43613	Uniprot-TrEMBL	
S1P 	Metabolite	CHEBI:37550	ChEBI	
LTD4 	Metabolite	CHEBI:28666	ChEBI	
INSL5(23-48) 	Protein	Q9Y5Q6	Uniprot-TrEMBL	
ADORA2B 	Protein	P29275	Uniprot-TrEMBL	
CXCL9 	Protein	Q07325	Uniprot-TrEMBL	
HTR1D 	Protein	P28221	Uniprot-TrEMBL	
HRH2 	Protein	P25021	Uniprot-TrEMBL	
UTS2B 	Protein	Q765I0	Uniprot-TrEMBL	
8,11,14-Eicosatrienoic acid 	Metabolite	CHEBI:53486	ChEBI	
AGTR2:AGT(34-41)	Complex	R-HSA-389873	Reactome	
LPPR3 	Protein	Q6T4P5	Uniprot-TrEMBL	
CCR8:CCL1	Complex	R-HSA-8851339	Reactome	
NPB(25-53) 	Protein	Q8NG41	Uniprot-TrEMBL	
CCR6 	Protein	P51684	Uniprot-TrEMBL	
UTS2,UTS2B	Complex	R-HSA-445115	Reactome	
PRLH(23-53) 	Protein	P81277	Uniprot-TrEMBL	
RLN3(26-52) 	Protein	Q8WXF3	Uniprot-TrEMBL	
HCOOH 	Metabolite	CHEBI:30751	ChEBI	
C3a-desArg 	Protein	P01024	Uniprot-TrEMBL	
P2RY1 	Protein	P47900	Uniprot-TrEMBL	
Neuropeptide Y
receptors:NPY
receptor ligands	Complex	R-HSA-388866	Reactome	
PSAP(326-340) 	Protein	P07602	Uniprot-TrEMBL	TXLIDNNATEEILY where X is a D-alanine
PYY(29-64) 	Protein	P10082	Uniprot-TrEMBL	
LTC4 	Metabolite	CHEBI:16978	ChEBI	
ADRA2C 	Protein	P18825	Uniprot-TrEMBL	
CCL19 	Protein	Q99731	Uniprot-TrEMBL	
HTR2B 	Protein	P41595	Uniprot-TrEMBL	
18(S)-RvE1 	Metabolite	CHEBI:137038	ChEBI	
GPR37L1 	Protein	O60883	Uniprot-TrEMBL	
PF4(48-101) 	Protein	P02776	Uniprot-TrEMBL	
18(S)-RvE1,
18(R)-RvE1	Complex	R-ALL-9023982	Reactome	
DHA 	Metabolite	CHEBI:28125	ChEBI	
CYSLTR2	Protein	Q9NS75	Uniprot-TrEMBL	
RGR 	Protein	P47804	Uniprot-TrEMBL	
PTGIR	Protein	P43119	Uniprot-TrEMBL	
PPY(30-65) 	Protein	P01298	Uniprot-TrEMBL	
GPR4 	Protein	P46093	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
GRPR 	Protein	P30550	Uniprot-TrEMBL	
HTR1E 	Protein	P28566	Uniprot-TrEMBL	
RHO 	Protein	P08100	Uniprot-TrEMBL	
PPY(30-65) 	Protein	P01298	Uniprot-TrEMBL	
GPBAR1 	Protein	Q8TDU6	Uniprot-TrEMBL	
Pmoa 	Metabolite	CHEBI:28716	ChEBI	
TSHR:Thyrotropin	Complex	R-HSA-391374	Reactome	
PENK(230-234) 	Protein	P01210	Uniprot-TrEMBL	
PPBP(35-128) 	Protein	P02775	Uniprot-TrEMBL	
LTB4R 	Protein	Q15722	Uniprot-TrEMBL	
TBXA2R	Protein	P21731	Uniprot-TrEMBL	
AGT(34-41) 	Protein	P01019	Uniprot-TrEMBL	
INSL3(106-131) 	Protein	P51460	Uniprot-TrEMBL	
RXFP4:RXFP4 ligands	Complex	R-HSA-444907	Reactome	
HCAR2 ligands	Complex	R-ALL-3296262	Reactome	
HCAR1:LACT	Complex	R-HSA-3296263	Reactome	
PPBP(35-128) 	Protein	P02775	Uniprot-TrEMBL	
PRLH peptides	Complex	R-HSA-388908	Reactome	
HCRTR2 	Protein	O43614	Uniprot-TrEMBL	
CCR3 	Protein	P51677	Uniprot-TrEMBL	
PTGER2,PTGER4	Complex	R-HSA-391921	Reactome	
NCA 	Metabolite	CHEBI:15940	ChEBI	
MC1R 	Protein	Q01726	Uniprot-TrEMBL	
KISS1(68-121) 	Protein	Q15726	Uniprot-TrEMBL	
GPR65 	Protein	Q8IYL9	Uniprot-TrEMBL	
AGTR2	Protein	P50052	Uniprot-TrEMBL	
P2RY11	Protein	Q96G91	Uniprot-TrEMBL	
LPPR4(LPPR1-3,5)	Complex	R-HSA-6797632	Reactome	
ADRA1A 	Protein	P35348	Uniprot-TrEMBL	
Kynurenic acid 	Metabolite	CHEBI:18344	ChEBI	
TRH(114-116) 	Protein	P20396	Uniprot-TrEMBL	
S1PR3 	Protein	Q99500	Uniprot-TrEMBL	
S1PR2-5:S1P	Complex	R-HSA-419346	Reactome	
CCL20(27-96) 	Protein	P78556	Uniprot-TrEMBL	
NMUR2:NMS	Complex	R-HSA-981831	Reactome	
candesartan 	Unknown			
ADRA1B 	Protein	P35368	Uniprot-TrEMBL	
thrombin heavy chain 	Protein	P00734	Uniprot-TrEMBL	
TSHB 	Protein	P01222	Uniprot-TrEMBL	
CXCL6(38-114) 	Protein	P80162	Uniprot-TrEMBL	
CCRL1	Protein	Q9NPB9	Uniprot-TrEMBL	
PTGDR2	Protein	Q9Y5Y4	Uniprot-TrEMBL	
G alpha (i)
signalling events	Pathway	R-HSA-418594	Reactome	The classical signalling mechanism for G alpha (i) is inhibition of the cAMP dependent pathway through inhibition of adenylate cyclase (Dessauer C W et al. 2002). Decreased production of cAMP from ATP results in decreased activity of cAMP-dependent protein kinases. Other functions of G alpha (i) includes activation of the protein tyrosine kinase c-Src (Ma Y C et al. 2000). Regulator of G-protein Signalling (RGS) proteins can regulate the activity of G alpha (i) (Soundararajan et al. 2008).
H+ 	Metabolite	CHEBI:15378	ChEBI	
CCL16 	Protein	O15467	Uniprot-TrEMBL	
PROKR1,PROKR2:PROK1,PROK2	Complex	R-HSA-444730	Reactome	
S1P	Metabolite	CHEBI:37550	ChEBI	
P2RY6	Protein	Q15077	Uniprot-TrEMBL	
C3a	Protein	P01024	Uniprot-TrEMBL	
PTGER3	Protein	P43115	Uniprot-TrEMBL	
EDN1 	Protein	P05305	Uniprot-TrEMBL	
RLN2(162-185) 	Protein	P04090	Uniprot-TrEMBL	
ADORA2B 	Protein	P29275	Uniprot-TrEMBL	
ADRB1,2,3	Complex	R-HSA-390670	Reactome	
NPBWR1 	Protein	P48145	Uniprot-TrEMBL	
PROKR2 	Protein	Q8NFJ6	Uniprot-TrEMBL	
IL8 	Protein	P10145	Uniprot-TrEMBL	
CCL17 	Protein	Q92583	Uniprot-TrEMBL	
GALR3 	Protein	O60755	Uniprot-TrEMBL	
PENK(107-111) 	Protein	P01210	Uniprot-TrEMBL	
HTR5A 	Protein	P47898	Uniprot-TrEMBL	
ADRA1B 	Protein	P35368	Uniprot-TrEMBL	
P2RY12 	Protein	Q9H244	Uniprot-TrEMBL	
AVPR1B 	Protein	P47901	Uniprot-TrEMBL	
CCR8 	Protein	P51685	Uniprot-TrEMBL	
MT-RNR2 	Protein	Q8IVG9	Uniprot-TrEMBL	
MT-RNR2 	Protein	Q8IVG9	Uniprot-TrEMBL	
ALA 	Metabolite	CHEBI:27432	ChEBI	
AcCho	Metabolite	CHEBI:15355	ChEBI	
SSTR5 	Protein	P35346	Uniprot-TrEMBL	
XCR1 	Protein	P46094	Uniprot-TrEMBL	
GPR17 	Protein	Q13304	Uniprot-TrEMBL	
PRLH(34-53) 	Protein	P81277	Uniprot-TrEMBL	
HRH1	Protein	P35367	Uniprot-TrEMBL	
PAF	Metabolite	CHEBI:52450	ChEBI	
OXTR:OXT(20-28)	Complex	R-HSA-388495	Reactome	
PSAP fragments	Complex	R-HSA-5336183	Reactome	Paper describes 'full-length' prosaposin but methods indicate a 'C-teminal fragment' so the actual fragment represented by this full-length prosaposin is unclear. 
CXCR5	Protein	P32302	Uniprot-TrEMBL	
NPW(33-55) 	Protein	Q8N729	Uniprot-TrEMBL	
CXCL9 	Protein	Q07325	Uniprot-TrEMBL	
Thrombin:Proteinase-activated receptors	Complex	R-HSA-389470	Reactome	
CCL5(24-91)	Protein	P13501	Uniprot-TrEMBL	
Somatostatin 	Unknown	R-HSA-374714	Reactome	
ADORA2A 	Protein	P29274	Uniprot-TrEMBL	
FPR3 ligands	Complex	R-HSA-444545	Reactome	
P2RY12 antagonists	Complex	R-ALL-9611319	Reactome	
GALR1-3	Complex	R-HSA-389011	Reactome	
thrombin light chain 	Protein	P00734	Uniprot-TrEMBL	
UTS2B 	Protein	Q765I0	Uniprot-TrEMBL	
MTNR1A 	Protein	P48039	Uniprot-TrEMBL	
TRH	Complex	R-HSA-444529	Reactome	
CCL13	Protein	Q99616	Uniprot-TrEMBL	
P2RY14	Protein	Q15391	Uniprot-TrEMBL	
NMB(47-56) 	Protein	P08949	Uniprot-TrEMBL	
PENK(210-214) 	Protein	P01210	Uniprot-TrEMBL	
Bombesin-like
receptor:bombesin-like peptide	Complex	R-HSA-375359	Reactome	
TAAR9 	Protein	Q96RI9	Uniprot-TrEMBL	
TRH(152-154) 	Protein	P20396	Uniprot-TrEMBL	
CCK	Protein	P06307	Uniprot-TrEMBL	
Thyrotropin,
Thyrostimulin	Complex	R-HSA-8942418	Reactome	
EtCOO- or C2H5COO- 	Metabolite	CHEBI:30768	ChEBI	
G alpha (q)
signalling events	Pathway	R-HSA-416476	Reactome	The classic signalling route for G alpha (q) is activation of phospholipase C beta thereby triggering phosphoinositide hydrolysis, calcium mobilization and protein kinase C activation. This provides a path to calcium-regulated kinases and phosphatases, GEFs, MAP kinase cassettes and other proteins that mediate cellular responses ranging from granule secretion, integrin activation, and aggregation in platelets. Gq participates in many other signalling events including direct interaction with RhoGEFs that stimulate RhoA activity and inhibition of PI3K. Both in vitro and in vivo, the G-protein Gq seems to be the predominant mediator of the activation of platelets. Moreover, G alpha (q) can stimulate the activation of Burton tyrosine kinase (Ma Y C et al. 1998). Regulator of G-protein Signalling (RGS) proteins can regulate the activity of G alpha (z) (Soundararajan M et al. 2008).
ALA 	Metabolite	CHEBI:27432	ChEBI	
P2RY12	Protein	Q9H244	Uniprot-TrEMBL	
C3a 	Protein	P01024	Uniprot-TrEMBL	
CXCL10(22-98) 	Protein	P02778	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
LTD4 	Metabolite	CHEBI:28666	ChEBI	
CCR4 	Protein	P51679	Uniprot-TrEMBL	
ANXA1 	Protein	P04083	Uniprot-TrEMBL	
CCL13 	Protein	Q99616	Uniprot-TrEMBL	
Neuropeptide Y
receptors	Complex	R-HSA-388858	Reactome	
AGT(34-41) 	Protein	P01019	Uniprot-TrEMBL	
ADRB3	Protein	P13945	Uniprot-TrEMBL	
CXCL2(35-107) 	Protein	P19875	Uniprot-TrEMBL	
TRH(84-86) 	Protein	P20396	Uniprot-TrEMBL	
ECE1	Protein	P42892	Uniprot-TrEMBL	
CNRs	Complex	R-HSA-419398	Reactome	
CCR6:CCL20	Complex	R-HSA-373235	Reactome	
GPR183:7alpha,25-dihydroxycholesterol	Complex	R-HSA-8851784	Reactome	
SSTR4 	Protein	P31391	Uniprot-TrEMBL	
Acyl ghrelin:GHSR	Complex	R-HSA-947644	Reactome	
LTC4 	Metabolite	CHEBI:16978	ChEBI	
GPR35 	Protein	Q9HC97	Uniprot-TrEMBL	
LTD4 	Metabolite	CHEBI:28666	ChEBI	
EtCOO- or C2H5COO- 	Metabolite	CHEBI:30768	ChEBI	
APLN(47-77) 	Protein	Q9ULZ1	Uniprot-TrEMBL	
18(R)-RvE1 	Metabolite	CHEBI:81559	ChEBI	
LTD4 	Metabolite	CHEBI:28666	ChEBI	
Somatostatin,
cortistatin	Complex	R-HSA-8849391	Reactome	
OPRD1 	Protein	P41143	Uniprot-TrEMBL	
CXCR2 ligands	Complex	R-HSA-373814	Reactome	
Neuropeptides B/W	Complex	R-HSA-374796	Reactome	
CYSLTR2 	Protein	Q9NS75	Uniprot-TrEMBL	
ADORA2A 	Protein	P29274	Uniprot-TrEMBL	
INSL5(115-135) 	Protein	Q9Y5Q6	Uniprot-TrEMBL	
DA 	Metabolite	CHEBI:18243	ChEBI	
CCL16	Protein	O15467	Uniprot-TrEMBL	
EDN1	Protein	P05305	Uniprot-TrEMBL	
NTSR1,NTSR2:NTS(151-163)	Complex	R-HSA-388920	Reactome	
EPA 	Metabolite	CHEBI:28364	ChEBI	
Î²3-agonists:ADBR3	Complex	R-HSA-9611842	Reactome	
PALM 	Metabolite	CHEBI:15756	ChEBI	
CXCR6	Protein	O00574	Uniprot-TrEMBL	
HTR2A-C	Complex	R-HSA-391030	Reactome	
CXCR7 	Protein	P25106	Uniprot-TrEMBL	
UTS2R	Protein	Q9UKP6	Uniprot-TrEMBL	
TACR1:TAC1(58-68)	Complex	R-HSA-380119	Reactome	
HCAR1 	Protein	Q9BXC0	Uniprot-TrEMBL	
OPRK1 	Protein	P41145	Uniprot-TrEMBL	
CCL3(24-92) 	Protein	P10147	Uniprot-TrEMBL	
CYSLTR1 antagonists	Complex	R-ALL-9684615	Reactome	
P2RY10 	Protein	O00398	Uniprot-TrEMBL	
APLN(50-77) 	Protein	Q9ULZ1	Uniprot-TrEMBL	
LTC4 	Metabolite	CHEBI:16978	ChEBI	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
ADRB1 	Protein	P08588	Uniprot-TrEMBL	
HCRTR2:HCRT(70-97)	Complex	R-HSA-389449	Reactome	
TAAR3 	Protein	Q9P1P4	Uniprot-TrEMBL	
TACR3 	Protein	P29371	Uniprot-TrEMBL	
TSHB 	Protein	P01222	Uniprot-TrEMBL	
Opsins:photon	Complex	R-HSA-419779	Reactome	
CXCL13	Protein	O43927	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
NPFF(69-76) 	Protein	O15130	Uniprot-TrEMBL	
TAAR8 	Protein	Q969N4	Uniprot-TrEMBL	
BDKRB2 	Protein	P30411	Uniprot-TrEMBL	
CCR10 	Protein	P46092	Uniprot-TrEMBL	
G alpha (q)
