Label	Type	ID	Database	Comment
IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
Myr82K-Myr83K-IL1A 	Protein	P01583	Uniprot-TrEMBL	
PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
TOLLIP 	Protein	Q9H0E2	Uniprot-TrEMBL	
IL33:IL1RL1:IL1RAP-1	Complex	R-HSA-448571	Reactome	
CASP1(120-297) 	Protein	P29466	Uniprot-TrEMBL	
p-S400,T290-MAP3K8 	Protein	P41279	Uniprot-TrEMBL	
p-S32,S36-NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
p-PELI3 	Protein	Q8N2H9	Uniprot-TrEMBL	
IL1RL1-2 	Protein	Q01638-2	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
PTPN20 gene 	Protein	ENSG00000204179	Ensembl	
p-PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
IL37,IL37(?-218)	Complex	R-HSA-9011364	Reactome	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
Myr82K-Myr83K-IL1A 	Protein	P01583	Uniprot-TrEMBL	
IL1F10(1-?)	Protein	Q8WWZ1	Uniprot-TrEMBL	
NFKB1(1-968) 	Protein	P19838	Uniprot-TrEMBL	
IL1RL2 	Protein	Q9HB29	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
TNIP2 	Protein	Q8NFZ5	Uniprot-TrEMBL	
PTPN9 	Protein	P43378	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
TBK1	Protein	Q9UHD2	Uniprot-TrEMBL	
Myr82K-Myr83K-IL1A 	Protein	P01583	Uniprot-TrEMBL	
K63polyUb 	Unknown	R-HSA-450152	Reactome	
IL37:2x(CASP1(120-197):CASP1(317-404))	Complex	R-HSA-9012553	Reactome	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
IL18BP:IL37,IL37(?-218)	Complex	R-HSA-9008615	Reactome	
p-S32,S36-NFKBIA	Protein	P25963	Uniprot-TrEMBL	
p-PELI3 	Protein	Q8N2H9	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
IL18-2(37-189)	Protein	Q14116-2	Uniprot-TrEMBL	
p-PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
IL1B(117-269)	Protein	P01584	Uniprot-TrEMBL	
3xUb-p-S927,S932-NFKB1(1-968) 	Protein	P19838	Uniprot-TrEMBL	
IL36RN, IL1F10	Complex	R-HSA-8981684	Reactome	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
p-S177,S181-IKBKB 	Protein	O14920	Uniprot-TrEMBL	
MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
TNIP2	Protein	Q8NFZ5	Uniprot-TrEMBL	
MAP2K6	Protein	P52564	Uniprot-TrEMBL	
BTRC:CUL1:RBX1:SKP1	Complex	R-HSA-206748	Reactome	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
IL1RAPL1 	Protein	Q9NZN1	Uniprot-TrEMBL	
IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
IL37(?-218):p-S423,S425-SMAD3	Complex	R-HSA-9009901	Reactome	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
PTPN5 	Protein	P54829	Uniprot-TrEMBL	
IL37(1-?)	Protein	Q9NZH6	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
IL36A 	Protein	Q9UHA7	Uniprot-TrEMBL	
IRAK1	Protein	P51617	Uniprot-TrEMBL	
TOLLIP 	Protein	Q9H0E2	Uniprot-TrEMBL	
PTPN18 	Protein	Q99952	Uniprot-TrEMBL	
IL1R1:IL1R2	Complex	R-HSA-445750	Reactome	
hp-IRAK1:p-Pellino,
IRAK4:p-Pellino	Complex	R-HSA-451425	Reactome	
PTPN7 gene 	Protein	ENSG00000143851	Ensembl	
MAP3K8	Protein	P41279	Uniprot-TrEMBL	
IL36G 	Protein	Q9NZH8	Uniprot-TrEMBL	
IL1R1:IL1:IL1RAP:p-T342,T345,S346-IRAK4:MYD88 dimer:TOLLIP:IRAK1	Complex	R-HSA-446693	Reactome	
p-S376,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
TAK1 complex	Complex	R-HSA-446878	Reactome	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
p-S400,T290-MAP3K8 	Protein	P41279	Uniprot-TrEMBL	
IL18(1-193) 	Protein	Q14116	Uniprot-TrEMBL	
PTPN11 gene 	Protein	ENSG00000179295	Ensembl	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
IL18R1 	Protein	Q13478	Uniprot-TrEMBL	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
PTPN13 gene 	Protein	ENSG00000163629	Ensembl	
PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
UBE2N:UBE2V1:K63polyUb	Complex	R-HSA-8948017	Reactome	
IL36G 	Protein	Q9NZH8	Uniprot-TrEMBL	
3xUb-p-S927,S932-NFKB1(1-968)	Protein	P19838	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
PTPN18 gene 	Protein	ENSG00000072135	Ensembl	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
MAPK8	Protein	P45983	Uniprot-TrEMBL	
IL36B 	Protein	Q9NZH7	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
iE-DAP 	Metabolite	CHEBI:59271	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
K63polyUb-hp-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
NOD1 	Protein	Q9Y239	Uniprot-TrEMBL	
IL18R1 	Protein	Q13478	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
SCF-beta-TrCP1,2:p-S927,S932-NFKB1:p-S,T-MAP3K8:TNIP2	Complex	R-HSA-5684270	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CASP1(317-404) 	Protein	P29466	Uniprot-TrEMBL	
K63polyUb-hp-IRAK1:p-Pellino-1,2,(3):UBE2N:UBE2V1	Complex	R-HSA-8948058	Reactome	
TOLLIP 	Protein	Q9H0E2	Uniprot-TrEMBL	
IL1R1:IL1:IL1RAP:p-T342,T345,S346-IRAK4:MYD88 dimer:TOLLIP	Complex	R-HSA-446643	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
SMAD3	Protein	P84022	Uniprot-TrEMBL	
PTPN6 	Protein	P29350	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
TOLLIP 	Protein	Q9H0E2	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
BTRC:CUL1:RBX1:SKP1:NFKB1:RELA:p-S32,S36-NFKBIA:Ub	Complex	R-HSA-9012428	Reactome	
IL1R2	Protein	P27930	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
hp-IRAK1:K63polyUboligo-TRAF6:Activated TAK1 complex	Complex	R-HSA-450186	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL13 	Protein	P35225	Uniprot-TrEMBL	
IL36A,IL36B,IL36G	Complex	R-HSA-8848325	Reactome	
NOD2 	Protein	Q9HC29	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-PELI3 	Protein	Q8N2H9	Uniprot-TrEMBL	
IL1R1:IL1:IL1RAP	Complex	R-HSA-445758	Reactome	
K63polyUb 	Unknown	R-HSA-450152	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1:TRAF6	Complex	R-HSA-450121	Reactome	
IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
NFKB1(1-968) 	Protein	P19838	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
IL1R1:IL1:IL1RAP:IRAK4:MYD88 dimer	Complex	R-HSA-446637	Reactome	
IL1RN	Protein	P18510	Uniprot-TrEMBL	
IL1RAPL1	Protein	Q9NZN1	Uniprot-TrEMBL	
NFKB1:MAP3K8:TNIP2	Complex	R-HSA-451638	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL1F10 	Protein	Q8WWZ1	Uniprot-TrEMBL	
TNIP2 	Protein	Q8NFZ5	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
IL37(1-?) 	Protein	Q9NZH6	Uniprot-TrEMBL	
IL1RL1 	Protein	Q01638	Uniprot-TrEMBL	
MAP3K3:SQSTM1:TRAF6	Complex	R-HSA-507716	Reactome	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
IL1RL2 	Protein	Q9HB29	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
NFKB1(1-433):RELA	Complex	R-HSA-194047	Reactome	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
IL1R1	Protein	P14778	Uniprot-TrEMBL	
IL1R1:IL1:IL1RAP:IRAK4:MYD88 dimer:TOLLIP	Complex	R-HSA-446888	Reactome	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
PTPN2 	Protein	P17706	Uniprot-TrEMBL	
p-T184,T187-MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
p-S927,S932-NFKB1(1-968) 	Protein	P19838	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
Myr82K-Myr83K-IL1A 	Protein	P01583	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
IL33 	Protein	O95760	Uniprot-TrEMBL	
PTPN
genes2,4,5,6,7,9,11,12,13,14,18,20,23	Complex	R-HSA-9008904	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NFKBIA	Protein	P25963	Uniprot-TrEMBL	
PTPN12 gene 	Protein	ENSG00000127947	Ensembl	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
IL37(?-218) 	Protein	Q9NZH6	Uniprot-TrEMBL	
IL1B,Myr82K-Myr83K-IL1A:IL1R2	Complex	R-HSA-446125	Reactome	
IL36:IL1RL2:IL1RAP-1	Complex	R-HSA-8848318	Reactome	
STAT3	Protein	P40763	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL18 gene 	Protein	ENSG00000150782	Ensembl	
p-PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
IL18 	Protein	Q14116	Uniprot-TrEMBL	
p-Pellino-1,2,(3)	Complex	R-HSA-450819	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL18, ALOX5	Complex	R-HSA-6797291	Reactome	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
TNIP2 	Protein	Q8NFZ5	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Myr82K-Myr83K-IL1A 	Protein	P01583	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
IL1R1:IL1R1
inhibitors	Complex	R-HSA-9681780	Reactome	
IL37(?-218)	Protein	Q9NZH6	Uniprot-TrEMBL	
IL36RN 	Protein	Q9UBH0	Uniprot-TrEMBL	
IL1B,Myr82K-Myr83K-IL1A	Complex	R-HSA-445744	Reactome	
p-PELI3 	Protein	Q8N2H9	Uniprot-TrEMBL	
CASP1(317-404) 	Protein	P29466	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
PTPNs2,4,5,6,7,9,11,12,13,14,18,20,23	Complex	R-HSA-9008912	Reactome	
IL1RN 	Protein	P18510	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
IL18:IL18R1	Complex	R-HSA-8848366	Reactome	
IL36:IL1RL2	Complex	R-HSA-8848321	Reactome	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
NFKB1:RELA:p-S32,S36-NFKBIA:Ub	Complex	R-HSA-206877	Reactome	
p-S400,T290-MAP3K8 	Protein	P41279	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
p-S218,S222-MAP2K1,p-S257,T261-MAP2K4	Complex	R-HSA-451654	Reactome	
p-S176,S180-CHUK 	Protein	O15111	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IL18	Protein	Q14116	Uniprot-TrEMBL	
SQSTM1 	Protein	Q13501	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
p-PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
NFKB1:p-T290-MAP3K8:TNIP2	Complex	R-HSA-5684265	Reactome	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
PTPN5 gene 	Protein	ENSG00000110786	Ensembl	
MAP3K8 	Protein	P41279	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
hp-IRAK1:3xTRAF6:3xUBE2N:UBE2V1:K63polyUb	Complex	R-HSA-8948014	Reactome	
Myr82K-Myr83K-IL1A 	Protein	P01583	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
Pellino 1,2,3	Complex	R-HSA-450814	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
IL1F10:IL1RL2	Complex	R-HSA-9007902	Reactome	
p-Y705-STAT3	Protein	P40763	Uniprot-TrEMBL	
3xUb,
2xp-S-NFKB1(1-968):p-S,T-MAP3K8:TNIP2	Complex	R-HSA-5684242	Reactome	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
TRAF6	Protein	Q9Y4K3	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S927,S932-NFKB1(1-968):p-S,T-MAP3K8:TNIP2	Complex	R-HSA-5684268	Reactome	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
SIGIRR	Protein	Q6IA17	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
IL1R2 	Protein	P27930	Uniprot-TrEMBL	
p-PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IRAK1:Pellino:E2
complexes	Complex	R-HSA-8948067	Reactome	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
IL37	Protein	Q9NZH6	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
p-S257,T261-MAP2K4 	Protein	P45985	Uniprot-TrEMBL	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
SIGIRR 	Protein	Q6IA17	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
IL18 gene, ALOX5
gene	Complex	R-HSA-6797290	Reactome	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
IL1RL2	Protein	Q9HB29	Uniprot-TrEMBL	
IL1RL1	Protein	Q01638	Uniprot-TrEMBL	
hp-IRAK1:
p-Pellino-1,2,(3):UBE2N:UBE2V1:K63polyUb	Complex	R-HSA-8948064	Reactome	
(BTRC:CUL1:SKP1),(FBXW11:CUL1:SKP1)	Complex	R-HSA-1168601	Reactome	
NFKB1(1-968) 	Protein	P19838	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
