Label	Type	ID	Database	Comment
TMPO-1 	Protein	P42167-1	Uniprot-TrEMBL	
p-S106-LPIN1 	Protein	Q14693	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
Condensin II	Complex	R-HSA-1638144	Reactome	
PHF8-1 	Protein	Q9UPP1-1	Uniprot-TrEMBL	
SMC2 	Protein	O95347	Uniprot-TrEMBL	
Mitotic G2-G2/M
phases	Pathway	R-HSA-453274	Reactome	Mitotic G2 (gap 2) phase is the second growth phase during eukaryotic mitotic cell cycle. G2 encompasses the interval between the completion of DNA synthesis and the beginning of mitosis. During G2, the cytoplasmic content of the cell increases. At G2/M transition, duplicated centrosomes mature and separate and CDK1:cyclin B complexes become active, setting the stage for spindle assembly and chromosome condensation that occur in the prophase of mitosis (O'Farrell 2001, Bruinsma et al. 2012, Jiang et al. 2014).
H3K4me2 	Unknown	R-HSA-2245191	Reactome	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
NCAPH2 	Protein	Q6IBW4	Uniprot-TrEMBL	
H3K4me2 	Unknown	R-HSA-2245191	Reactome	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
ER to Golgi
transport vesicle
fused with
cis-Golgi	Unknown	R-ALL-2314561	Reactome	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
Condensed prophase
chromosomes	Unknown	R-ALL-2294602	Reactome	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-S-NCAPH2 	Protein	Q6IBW4	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
CCNB1,CCNB2:p-T161-CDK1	Complex	R-HSA-2311324	Reactome	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
PHF8-1 	Protein	Q9UPP1-1	Uniprot-TrEMBL	
BLZF1 	Protein	Q9H2G9	Uniprot-TrEMBL	
LEMD3 	Protein	Q9Y2U8	Uniprot-TrEMBL	
NCAPH2 	Protein	Q6IBW4	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
EMD 	Protein	P50402	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
Nuclear Pore Complex
(NPC)	Complex	R-HSA-157689	Reactome	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
SMC4 	Protein	Q9NTJ3	Uniprot-TrEMBL	
Condensin
II:MCPH1:SET	Complex	R-HSA-2429713	Reactome	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
LPIN	Complex	R-HSA-4419925	Reactome	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
RAB2A 	Protein	P61019	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
NEK7 	Protein	Q8TDX7	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
Mitotic Prometaphase	Pathway	R-HSA-68877	Reactome	The dissolution of the nuclear membrane marks the beginning of the prometaphase. Kinetochores are created when proteins attach to the centromeres. Microtubules then attach at the kinetochores, and the chromosomes begin to move to the metaphase plate. 
ADP	Metabolite	CHEBI:456216	ChEBI	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
p-T497,T638,S657-PRKCA 	Protein	P17252	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
NCAPD3 	Protein	P42695	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
LEMD3 	Protein	Q9Y2U8	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-T333-NEK9 	Protein	Q8TD19	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
p-S195-NEK7 	Protein	Q8TDX7	Uniprot-TrEMBL	
p-S37-GOLGA2 	Protein	Q08379	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
Nucleosome with
H3K4me2/3:H4K20me1	Complex	R-HSA-2245190	Reactome	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
CH2O	Metabolite	CHEBI:16842	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GORASP1 	Protein	Q9BQQ3	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
p-S69,120-PHF8-1 	Protein	Q9UPP1-1	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
p-T216,S274,S373-GORASP1 	Protein	Q9BQQ3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-T2,T3,S4-BANF1	Complex	R-HSA-2993912	Reactome	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PP2A-PPP2R2D	Complex	R-HSA-2430554	Reactome	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
BLZF1 	Protein	Q9H2G9	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
p-S62-ARPP19 	Protein	P56211	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
CCNB2 	Protein	O95067	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
EMD 	Protein	P50402	Uniprot-TrEMBL	
p-T2055-NUMA1 	Protein	Q14980	Uniprot-TrEMBL	
p-T210-PLK1 	Protein	P53350	Uniprot-TrEMBL	
p-S106-LPIN3 	Protein	Q9BQK8	Uniprot-TrEMBL	
p-S69,S120-PHF8-3 	Protein	Q9UPP1-3	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
p-S395, S405-LMNB1 	Protein	P20700	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
SMC2 	Protein	O95347	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
p-4S,3T-NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
SMC2 	Protein	O95347	Uniprot-TrEMBL	
