Label	Type	ID	Database	Comment
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
JAM2 	Protein	P57087	Uniprot-TrEMBL	
CEACAM1 	Protein	P13688	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
ITGB2 	Protein	P05107	Uniprot-TrEMBL	
GPC1 	Protein	P35052	Uniprot-TrEMBL	
ANGPT1 	Protein	Q15389	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
2xANGPT1:TEK	Complex	R-HSA-210862	Reactome	
opaD 	Protein	Q04883	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
ITGB2 	Protein	P05107	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
TSPAN7	Protein	P41732	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
opaJ 	Protein	Q04882	Uniprot-TrEMBL	
TNFRSF10B 	Protein	O14763	Uniprot-TrEMBL	
ANGPT1 	Protein	Q15389	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
opaD 	Protein	Q04883	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
SELL 	Protein	P14151	Uniprot-TrEMBL	
ANGPT1	Protein	Q15389	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
SLC7A11 	Protein	Q9UPY5	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
CD84	Protein	Q9UIB8	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
p-5Y,S1119-TEK 	Protein	Q02763	Uniprot-TrEMBL	
IGHM 	Protein	P01871	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
PI3K	Complex	R-HSA-74693	Reactome	
p-5Y,S1119-TEK 	Protein	Q02763	Uniprot-TrEMBL	
SOS1	Protein	Q07889	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
ANGPT1 	Protein	Q15389	Uniprot-TrEMBL	
BSG:PPIA	Complex	R-HSA-204480	Reactome	
ITGAX 	Protein	P20702	Uniprot-TrEMBL	
PSG9 	Protein	Q00887	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
JCHAIN 	Protein	P01591	Uniprot-TrEMBL	
AMICA1 	Protein	Q86YT9	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
CEACAM5 	Protein	P06731	Uniprot-TrEMBL	
SLC7A9 	Protein	P82251	Uniprot-TrEMBL	
Caveolin-1 bound to
Basigin	Complex	R-HSA-204550	Reactome	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
PSG3 	Protein	Q16557	Uniprot-TrEMBL	
ANGPT1 	Protein	Q15389	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
SLC7A5 	Protein	Q01650	Uniprot-TrEMBL	
SOS-1 bound to
Tie2:Grb2	Complex	R-HSA-210970	Reactome	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
ATP1B2 	Protein	P14415	Uniprot-TrEMBL	
ITGA5(42-894) 	Protein	P08648	Uniprot-TrEMBL	
CEACAM1 	Protein	P13688	Uniprot-TrEMBL	
GRB14 	Protein	Q14449	Uniprot-TrEMBL	
PECAM-1:SHP-2
complex	Complex	R-HSA-210219	Reactome	
Selectins	Complex	R-HSA-203453	Reactome	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
GLG1 	Protein	Q92896	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
SELPLG 	Protein	Q14242	Uniprot-TrEMBL	
IGHA1 	Protein	P01876	Uniprot-TrEMBL	
opa66 	Protein	Q05033	Uniprot-TrEMBL	
ANGPT4	Protein	Q9Y264	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
SLC7A6 	Protein	Q92536	Uniprot-TrEMBL	
ITGB2 	Protein	P05107	Uniprot-TrEMBL	
Grb2 bound to Tie2	Complex	R-HSA-204865	Reactome	
MMP1(100-469)	Protein	P03956	Uniprot-TrEMBL	
CEACAM1 	Protein	P13688	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
PF4(32-101) 	Protein	P02776	Uniprot-TrEMBL	
ITGAX 	Protein	P20702	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
CXADR 	Protein	P78310	Uniprot-TrEMBL	
GYPA 	Protein	P02724	Uniprot-TrEMBL	
JAM2 dimer	Complex	R-HSA-202780	Reactome	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
IGLL1 	Protein	P15814	Uniprot-TrEMBL	
SLC7A8 	Protein	Q9UHI5	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
p-Y663,Y686-PECAM1(27-?) 	Protein	P16284	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
opa67 	Protein	Q05034	Uniprot-TrEMBL	
Integrin alphaXbeta2	Complex	R-HSA-202766	Reactome	
opaB 	Protein	Q04874	Uniprot-TrEMBL	
activated
thrombin:thrombomodulin	Complex	R-HSA-141038	Reactome	
LYN 	Protein	P07948	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
TNFRSF10A,TNFRSF10B	Complex	R-HSA-5634815	Reactome	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
SLC7A7 	Protein	Q9UM01	Uniprot-TrEMBL	
SLC16A8 	Protein	O95907	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
p-Y663,Y686-PECAM1(27-?)	Protein	P16284	Uniprot-TrEMBL	
8xCbxE-3D-PROC(43-197) 	Protein	P04070	Uniprot-TrEMBL	
TEK 	Protein	Q02763	Uniprot-TrEMBL	
opa proteins	Complex	R-NGO-8867104	Reactome	
p-Y663,Y686-PECAM1(27-?) 	Protein	P16284	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
MERTK ligands	Complex	R-HSA-202771	Reactome	
CEACAM6 	Protein	P40199	Uniprot-TrEMBL	
VPREB3 	Protein	Q9UKI3	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
ANGPT1 	Protein	Q15389	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
CD58 	Protein	P19256	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
CD98hc complex	Complex	R-HSA-375088	Reactome	
Integrin
alphaVbeta3:PECAM1	Complex	R-HSA-210229	Reactome	
BSG:MCTs	Complex	R-HSA-204396	Reactome	
SELE 	Protein	P16581	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
PSG6 	Protein	Q00889	Uniprot-TrEMBL	
SLC7A11 	Protein	Q9UPY5	Uniprot-TrEMBL	
JCHAIN 	Protein	P01591	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
eba-175 	Protein	P19214	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
opa66 	Protein	Q05033	Uniprot-TrEMBL	
CyP60 complexed with
Basigin	Complex	R-HSA-204498	Reactome	
MIF trimer:CD74
trimer	Complex	R-HSA-5676093	Reactome	
CEACAM3 	Protein	P40198	Uniprot-TrEMBL	
TSPAN7 	Protein	P41732	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
CD47	Protein	Q08722	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
p-5Y,S1119-TEK 	Protein	Q02763	Uniprot-TrEMBL	
SLC7A6 	Protein	Q92536	Uniprot-TrEMBL	
Mannose-carrying
cell recognition
molecules	Complex	R-HSA-375083	Reactome	
CXADR bound to JAML	Complex	R-HSA-198198	Reactome	
SELE 	Protein	P16581	Uniprot-TrEMBL	
SELPLG	Protein	Q14242	Uniprot-TrEMBL	
JAM3 dimer	Complex	R-HSA-202782	Reactome	
CEACAM5 	Protein	P06731	Uniprot-TrEMBL	
INPP5D 	Protein	Q92835	Uniprot-TrEMBL	
SELPLG 	Protein	Q14242	Uniprot-TrEMBL	
CD177	Protein	Q8N6Q3	Uniprot-TrEMBL	
FN1(32-2386) 	Protein	P02751	Uniprot-TrEMBL	
2xIgA:JCHAIN	Complex	R-HSA-8858031	Reactome	
integrin
alpha4beta1:JAM2:JAM3	Complex	R-HSA-202759	Reactome	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GRB14	Protein	Q14449	Uniprot-TrEMBL	
PSG1 	Protein	P11464	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
GYPA,GYPB,GYPC:eba-175,ebl1,eba-140	Complex	R-HSA-8867180	Reactome	
GRB2-1	Protein	P62993-1	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
GYPC 	Protein	P04921	Uniprot-TrEMBL	
p-5Y,S1119-TEK 	Protein	Q02763	Uniprot-TrEMBL	
thrombin heavy chain 	Protein	P00734	Uniprot-TrEMBL	
Integrin alpha5beta1	Complex	R-HSA-202730	Reactome	
F11R 	Protein	Q9Y624	Uniprot-TrEMBL	
TEK 	Protein	Q02763	Uniprot-TrEMBL	
PROCR:Activated
protein C	Complex	R-HSA-5603469	Reactome	
PLCG1	Protein	P19174	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
INPP5D	Protein	Q92835	Uniprot-TrEMBL	
piiC 	Protein	P09888	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
JAM3 	Protein	Q9BX67	Uniprot-TrEMBL	
PROC(212-461) 	Protein	P04070	Uniprot-TrEMBL	
CD47 	Protein	Q08722	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
CD2	Protein	P06729	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
TREM-1 bound to its
ligand	Complex	R-HSA-203154	Reactome	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
CD58:CD2	Complex	R-HSA-202794	Reactome	
SHC1 	Protein	P29353	Uniprot-TrEMBL	
Syndecans1-4 	Unknown	R-HSA-8870754	Reactome	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
IGHM 	Protein	P01871	Uniprot-TrEMBL	
PICK1 	Protein	Q9NRD5	Uniprot-TrEMBL	
PPIL2	Protein	Q13356	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
eba-140 	Protein	Q76NM5	Uniprot-TrEMBL	
GYPA,GYPB,GYPC	Complex	R-HSA-8867165	Reactome	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
PSG5 	Protein	Q15238	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
CD48:CD244	Complex	R-HSA-202790	Reactome	
PICK1	Protein	Q9NRD5	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
ITGA3(33-1051) 	Protein	P26006	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
PSGs:Proteoglycan,TGFB1	Complex	R-HSA-8870733	Reactome	
ATP1B3 	Protein	P54709	Uniprot-TrEMBL	
ATP1B3 	Protein	P54709	Uniprot-TrEMBL	
SHC1	Protein	P29353	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
SELP 	Protein	P16109	Uniprot-TrEMBL	
CD48	Protein	P09326	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
GPC1 	Protein	P35052	Uniprot-TrEMBL	
PSG2 	Protein	P11465	Uniprot-TrEMBL	
11xCbxE-GAS6(39-691) 	Protein	Q14393	Uniprot-TrEMBL	
Collagen type I
fibril	Unknown	R-HSA-1474201	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
SIRPG 	Protein	Q9P1W8	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
ANGPT1 	Protein	Q15389	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
TNFRSF10A 	Protein	O00220	Uniprot-TrEMBL	
thrombin light chain 	Protein	P00734	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
TREM1	Protein	Q9NP99	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
ITGA4 	Protein	P13612	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
MMP1(100-469) 	Protein	P03956	Uniprot-TrEMBL	
FCAMR	Protein	Q8WWV6	Uniprot-TrEMBL	
CD99L2	Protein	Q8TCZ2	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
PECAM1	Protein	P16284	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
PROCR 	Protein	Q9UNN8	Uniprot-TrEMBL	
Syndecans1-4 	Unknown	R-HSA-8870754	Reactome	
Integrin
alpha5beta1:FN1
dimer	Complex	R-HSA-202708	Reactome	
ANGPT1 	Protein	Q15389	Uniprot-TrEMBL	
PECAM1:CD177	Complex	R-HSA-202785	Reactome	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
opa68 	Protein	Q04881	Uniprot-TrEMBL	
ITGA5(42-894) 	Protein	P08648	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
PSG9 	Protein	Q00887	Uniprot-TrEMBL	
8xCbxE-3D-PROC(43-197) 	Protein	P04070	Uniprot-TrEMBL	
Tie2 and Grb14
complex	Complex	R-HSA-204809	Reactome	
CD47-binding SIRPs	Complex	R-HSA-202788	Reactome	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
OLR1	Protein	P78380	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
CAV1	Protein	Q03135	Uniprot-TrEMBL	
MERTK	Protein	Q12866	Uniprot-TrEMBL	
SLC7A10 	Protein	Q9NS82	Uniprot-TrEMBL	
opaI 	Protein	Q04877	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
p-Y663,Y686-PECAM1(27-?) 	Protein	P16284	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
PROCR 	Protein	Q9UNN8	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
VPREB3 	Protein	Q9UKI3	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
p-Y663,Y686-PECAM1(27-?) 	Protein	P16284	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
op28 	Protein	P11297	Uniprot-TrEMBL	
p21 RAS:GTP	Complex	R-HSA-109783	Reactome	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
TNFRSF10D	Protein	Q9UBN6	Uniprot-TrEMBL	
SPN	Protein	P16150	Uniprot-TrEMBL	
SLC16A8 	Protein	O95907	Uniprot-TrEMBL	
Tie2:Grb7 complex	Complex	R-HSA-204799	Reactome	
JAM3 	Protein	Q9BX67	Uniprot-TrEMBL	
Selectins:2xSELPG	Complex	R-HSA-202776	Reactome	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
FCAMR 	Protein	Q8WWV6	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
