Label	Type	ID	Database	Comment
	Unknown	CHEBI:63448	ChEBI	PD173074 is potent pan-FGFR reversible inhibitor that interacts with residues in the ATP-binding pocket and inhibits tyrosine kinase activity and autophosphorylation (Mohammadi, 1998; Ezzat, 2005).  PD173074 is not suitable for therapeutic use due to issues with toxicity.
FGF1 	Protein	P05230	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
FGFR4 enhanced
kinase mutants	Complex	R-HSA-2038948	Reactome	
p-4Y-PLCG1 	Protein	P19174	Uniprot-TrEMBL	
FGF16 	Protein	O43320	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGFR4 enhanced
kinase mutant
dimers	Complex	R-HSA-2038942	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
Activated
FGFR4:p-FRS2	Complex	R-HSA-5654193	Reactome	
Activated
FGFR4:p-FRS2:p-PPTN11:p-CBL:GRB2	Complex	R-HSA-5654335	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Activated FGFR4 enhanced kinase mutants 	Unknown	R-HSA-2038945	Reactome	
FRS2	Protein	Q8WU20	Uniprot-TrEMBL	
FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF16 	Protein	O43320	Uniprot-TrEMBL	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
PP2A (A:C)	Complex	R-HSA-934544	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
p-T250,T255,T385,S437-MKNK1	Protein	Q9BUB5	Uniprot-TrEMBL	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
Ub-(Y55/Y227)p-SPRY2	Complex	R-HSA-1370875	Reactome	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGFR4 Y367C	Protein	P22455	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
HS	Metabolite	CHEBI:28815	ChEBI	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
p-5Y-FRS3 	Protein	O43559	Uniprot-TrEMBL	The phospho-tyrosine positions for FRS2-beta were inferred by similarity to the analogous positions in FRS2-alpha. Five out of six tyrosine positions in alpha are present in beta.
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
Activated
FGFR4:p-FRS2:p-PTPN11:GRB2:GAB1:PIK3R1	Complex	R-HSA-5654333	Reactome	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF18 	Protein	O76093	Uniprot-TrEMBL	
FGFR4 Y367C mutant
dimer	Complex	R-HSA-2011955	Reactome	
FGF18 	Protein	O76093	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF16 	Protein	O43320	Uniprot-TrEMBL	
GAB1 	Protein	Q13480	Uniprot-TrEMBL	
activated
FGFR4:p-4Y-PLCG1	Complex	R-HSA-5654168	Reactome	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
ATP	Metabolite	CHEBI:15422	ChEBI	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
FGFR4:HS:KLB:FGF19	Complex	R-HSA-1307953	Reactome	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
Activated FGFR4
bound to
FGF19:BetaKlotho	Complex	R-HSA-1307958	Reactome	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
HRAS 	Protein	P01112	Uniprot-TrEMBL	
Activated FGFR4	Complex	R-HSA-5654158	Reactome	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
Activated FGFR4
enhanced kinase
mutants	Complex	R-HSA-2038945	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
p5Y-FGFR4 Y367C mutant 	Protein	P22455	Uniprot-TrEMBL	
p-5Y-FGFR4 V550E 	Protein	P22455	Uniprot-TrEMBL	
FGFR4 V550L 	Protein	P22455	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
ADP	Metabolite	CHEBI:16761	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
FGF18 	Protein	O76093	Uniprot-TrEMBL	
FGFR4 homodimer
bound to FGF	Complex	R-HSA-190223	Reactome	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF19	Protein	O95750	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
FGF18 	Protein	O76093	Uniprot-TrEMBL	
FGFR4 N535K 	Protein	P22455	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
NRAS 	Protein	P01111	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
p-Y546,Y584-PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
FRS3 	Protein	O43559	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
Activated
FGFR4:p-FRS3	Complex	R-HSA-5654326	Reactome	
FGF16 	Protein	O43320	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
GAB1 	Protein	Q13480	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
p-5Y-FGFR4 N535K 	Protein	P22455	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
GAB1 	Protein	Q13480	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
FGF16 	Protein	O43320	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
GRB2-1	Protein	P62993-1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Activated
FGFR4:p-FRS2:GRB2:SOS1	Complex	R-HSA-5654327	Reactome	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
p-Y546,Y584-PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
p-S112,S115-SPRY2 	Protein	O43597	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
p-8T-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF18 	Protein	O76093	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
Activated
FGFR4:p-8T-FRS2	Complex	R-HSA-5654322	Reactome	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
p-Y55,Y227-SPRY2 	Protein	O43597	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
p-S111,S120-SPRY2 	Protein	O43597	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
SPRY2:B-RAF	Complex	R-HSA-1295598	Reactome	
Activated FGFR4 enhanced kinase mutants 	Unknown	R-HSA-2038945	Reactome	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
FGF16 	Protein	O43320	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
BRAF 	Protein	P15056	Uniprot-TrEMBL	
FGF16 	Protein	O43320	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGFR4	Protein	P22455	Uniprot-TrEMBL	
Activated
FGFR4:p-FRS2:p-PTPN11	Complex	R-HSA-5654330	Reactome	
PLCG1	Protein	P19174	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
p-4Y-PLCG1	Protein	P19174	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
p5Y-FGFR4 Y367C mutant 	Protein	P22455	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGF18 	Protein	O76093	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
Activated FGFR4:SHC1	Complex	R-HSA-5654320	Reactome	
HS 	Metabolite	CHEBI:28815	ChEBI	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
DAG and IP3
signaling	Pathway	R-HSA-1489509	Reactome	This pathway describes the generation of DAG and IP3 by the PLCgamma-mediated hydrolysis of PIP2 and the subsequent downstream signaling events.
CBL	Protein	P22681	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF16 	Protein	O43320	Uniprot-TrEMBL	
HRAS 	Protein	P01112	Uniprot-TrEMBL	
Activated
FGFR4:pY-SHC1:GRB2:SOS1	Complex	R-HSA-5654343	Reactome	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
GAB1 	Protein	Q13480	Uniprot-TrEMBL	
PIK3CA	Protein	P42336	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
SPRY2 	Protein	O43597	Uniprot-TrEMBL	
FGFR4 V550E 	Protein	P22455	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
KLB 	Protein	Q86Z14	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
KRAS 	Protein	P01116	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
HS 	Metabolite	CHEBI:28815	ChEBI	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF19 	Protein	O95750	Uniprot-TrEMBL	
FGFR4 V550E 	Protein	P22455	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF18 	Protein	O76093	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
p-S111,S120-SPRY2	Protein	O43597	Uniprot-TrEMBL	
FGF16 	Protein	O43320	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
FGF16 	Protein	O43320	Uniprot-TrEMBL	
p-5Y-FGFR4 	Protein	P22455	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
activated
FGFR4:PLCG1	Complex	R-HSA-5654166	Reactome	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
p-Y546,Y584-PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
Activated
FGFR4:p-FRS2:GRB2:GAB1:PI3K	Complex	R-HSA-5654187	Reactome	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
