Label	Type	ID	Database	Comment
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
L1:HNK-1	Complex	R-HSA-443641	Reactome	
NRCAM 	Protein	Q92823	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
L1:CNTN1	Complex	R-HSA-443653	Reactome	
SCN1B 	Protein	Q07699	Uniprot-TrEMBL	
KCNQ2,3, SCNAs:SCNBs	Complex	R-HSA-443633	Reactome	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
p-Y172-VAV2	Protein	P52735	Uniprot-TrEMBL	
CHL1:Ankyrin-G	Complex	R-HSA-447021	Reactome	
ANK3 	Protein	Q12955	Uniprot-TrEMBL	
NCAN 	Protein	O14594	Uniprot-TrEMBL	
SPTB 	Protein	P11277	Uniprot-TrEMBL	
F-actin 	Unknown	R-HSA-201877	Reactome	
