Label	Type	ID	Database	Comment
IHH	Protein	Q14623	Uniprot-TrEMBL	
2p-GLI2	Protein	P10070	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
HAND2	Protein	P61296	Uniprot-TrEMBL	
TWIST1 	Protein	Q15672	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
WWTR1 	Protein	Q9GZV5	Uniprot-TrEMBL	
p-S183,T185,T187-RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
Regulation of RUNX2
expression and
activity	Pathway	R-HSA-8939902	Reactome	Several transcription factors have been implicated in regulation of the RUNX2 gene transcription. Similar to the RUNX1 gene, the RUNX2 gene expression can be regulated from the proximal P2 promoter or the distal P1 promoter (reviewed in Li and Xiao 2007).<br>Activated estrogen receptor alpha (ESR1) binds estrogen response elements (EREs) in the P2 promoter and stimulates RUNX2 transcription (Kammerer et al. 2013). Estrogen-related receptor alpha (ERRA) binds EREs or estrogen-related response elements (ERREs) in the P2 promoter of RUNX2. When ERRA is bound to its co-factor PPARG1CA (PGC1A), it stimulates RUNX2 transcription. When bound to its co-factor PPARG1CB (PGC1B), ERRA represses RUNX2 transcription (Kammerer et al. 2013).<br>TWIST1, a basic helix-loop-helix (bHLH) transcription factor, stimulates RUNX2 transcription by binding to the E1-box in the P2 promoter (Yang, Yang et al. 2011). TWIST proteins also interact with the DNA-binding domain of RUNX2 to modulate its activity during skeletogenesis (Bialek et al. 2004). Schnurri-3 (SHN3) is another protein that interacts with RUNX2 to decrease its availability in the nucleus and therefore its activity (Jones et al. 2006). In contrast, RUNX2 and SATB2 interact to enhance the expression of osteoblast-specific genes (Dobreva et al. 2006). Formation of the heterodimer with CBFB (CBF-beta) also enhances the transcriptional activity of RUNX2 (Kundu et al. 2002, Yoshida et al. 2002, Otto et al. 2002).<br>Transcription of RUNX2 from the proximal promoter is inhibited by binding of the glucocorticoid receptor (NR3C1) activated by dexamethasone (DEXA) to a glucocorticoid receptor response element (GRE), which is also present in the human promoter (Zhang et al. 2012).<br>NKX3-2 (BAPX1), required for embryonic development of the axial skeleton (Tribioli and Lufkin 1999), binds the distal (P1) promoter of the RUNX2 gene and inhibits its transcription (Lengner et al. 2005). RUNX2-P1 transcription is also autoinhibited by RUNX2-P1, which binds to RUNX2 response elements in the P1 promoter of RUNX2 (Drissi et al. 2000). In contrast, binding of RUNX2-P2 to the proximal P2 promoter autoactivates transcription of RUNX2-P2 (Ducy et al. 1999). Binding of a homeodomain transcription factor DLX5, and possibly DLX6, to the RUNX2 P1 promoter stimulates RUNX2 transcription (Robledo et al. 2002, Lee et al. 2005). The homeobox transcription factor MSX2 can bind to DLX5 sites in the promoter of RUNX2 and inhibit transcription of RUNX2-P1 (Lee et al. 2005).<br>Translocation of RUNX2 protein to the nucleus is inhibited by binding to non-activated STAT1 (Kim et al. 2003).<br>Several E3 ubiquitin ligases were shown to polyubiquitinate RUNX2, targeting it for proteasome-mediated degradation: FBXW7a (Kumar et al. 2015), STUB1 (CHIP) (Li et al. 2008), SMURF1 (Zhao et al. 2003, Yang et al. 2014), WWP1 (Jones et al. 2006), and SKP2 (Thacker et al. 2016).
HEY2 	Protein	Q9UBP5	Uniprot-TrEMBL	
MyrG-p-Y426-YES1 	Protein	P07947	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
RB1	Protein	P06400	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
HAND2 	Protein	P61296	Uniprot-TrEMBL	
DHTEST 	Metabolite	CHEBI:16330	ChEBI	
RUNX2:HAND2	Complex	R-HSA-9007811	Reactome	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
HES1 	Protein	Q14469	Uniprot-TrEMBL	
UCMA gene	GeneProduct	ENSG00000165623	Ensembl	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
(p-S451-RUNX2:CBFB,RUNX2:CBFB,RUNX2:HDAC6):CDKN1A gene	Complex	R-HSA-9008444	Reactome	
Hedgehog 'off' state	Pathway	R-HSA-5610787	Reactome	Hedgehog is a secreted morphogen that has evolutionarily conserved roles in body organization by regulating the activity of the Ci/Gli transcription factor family. In Drosophila in the absence of Hh signaling, full-length Ci is partially degraded by the proteasome to generate a truncated repressor form that translocates to the nucleus to represses Hh-responsive genes. Binding of Hh ligand to the Patched (PTC) receptor allows the 7-pass transmembrane protein Smoothened (SMO) to be activated in an unknown manner, disrupting the partial proteolysis of Ci and allowing the full length activator form to accumulate (reviewed in Ingham et al, 2011; Briscoe and Therond, 2013).  <br>While many of the core components of Hh signaling are conserved from flies to humans, the pathways do show points of significant divergence. Notably, the human genome encodes three Ci homologues, GLI1, 2 and 3 that each play slightly different roles in regulating Hh responsive genes. GLI3 is the primary repressor of Hh signaling in vertebrates, and is converted to the truncated GLI3R repressor form in the absence of Hh. GLI2 is a potent activator of transcription in the presence of Hh but contributes only minimally to the repression function. While a minor fraction of GLI2 protein is processed into the repressor form in the absence of Hh, the majority is either fully degraded by the proteasome or sequestered in the full-length form in the cytosol by protein-protein interactions. GLI1 lacks the repression domain and appears to be an obligate transcriptional activator (reviewed in Briscoe and Therond, 2013).<br> Vertebrate but not fly Hh signaling also depends on the movement of pathway components through the primary cilium. The primary cilium is a non-motile microtubule based structure whose construction and maintenance depends on intraflagellar transport (IFT). Anterograde IFT moves molecules from the ciliary base along the axoneme to the ciliary tip in a manner that requires the microtubule-plus-end directed kinesin KIF3 motor complex and the IFT-B protein complex, while retrograde IFT back to the ciliary base depends on the minus-end directed dynein motor and the IFT-A complex. Genetic screens have identified a number of cilia-related proteins that are required both to maintain Hh in the 'off' state and to transduce the signal when the pathway is activated (reviewed in Hui and Angers, 2011; Goetz and Anderson, 2010).    
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
GLI3R 	Protein	P10071	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2:CBFB:p-Y-YAP1	Complex	R-HSA-8937863	Reactome	
IHH gene 	Protein	ENSG00000163501	Ensembl	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
HDAC6	Protein	Q9UBN7	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
CDKN1A gene 	Protein	ENSG00000124762	Ensembl	
RUNX2:CBFB:p-Y-YAP1:BGLAP gene	Complex	R-HSA-8937871	Reactome	
TWIST1,TWIST2	Complex	R-HSA-9007859	Reactome	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
MyrG-p-Y419-SRC,MyrG-p-Y426-YES1:YAP1	Complex	R-HSA-8937821	Reactome	
p-S196,T198,T200-RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
p-T,Y MAPK dimers	Complex	R-HSA-198701	Reactome	
BGLAP gene 	Protein	ENSG00000242252	Ensembl	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RBM14	Protein	Q96PK6	Uniprot-TrEMBL	
ITGBL1	Protein	O95965	Uniprot-TrEMBL	
SMAD6	Protein	O43541	Uniprot-TrEMBL	
p-S280,S298-RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2:CBFB,p-S451-RUNX2:CBFB,(p-2S-RUNX2:CBFB):BGLAP gene	Complex	R-HSA-9008882	Reactome	
BGLAP gene 	Protein	ENSG00000242252	Ensembl	
p-S432-RUNX2:CBFB	Complex	R-HSA-9008869	Reactome	
RUNX2:HEY1,HEY2,HES1	Complex	R-HSA-9008188	Reactome	
YAP1 	Protein	P46937	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
YAP1	Protein	P46937	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2:HDAC6	Complex	R-HSA-9008392	Reactome	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
RUNX2:RB1:COL1A1
gene	Complex	R-HSA-8985630	Reactome	
p-S196,T198,T200-RUNX2:CBFB	Complex	R-HSA-8939962	Reactome	
RUNX2:CBFB:BAX gene	Complex	R-HSA-9008858	Reactome	
LGALS3 gene	GeneProduct	ENSG00000131981	Ensembl	
RUNX2:CBFB:SP7:UCMA
gene	Complex	R-HSA-8939856	Reactome	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
MMP13	Protein	P45452	Uniprot-TrEMBL	
RB1 	Protein	P06400	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2:RBM14	Complex	R-HSA-8938353	Reactome	
RUNX2:RB1	Complex	R-HSA-8985470	Reactome	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
SMAD6 gene	GeneProduct	ENSG00000137834	Ensembl	
SATB2	Protein	Q9UPW6	Uniprot-TrEMBL	
MAF 	Protein	O75444	Uniprot-TrEMBL	
RUNX2:CBFB,p-S451-RUNX2:CBFB,(p-2S-RUNX2:CBFB)	Complex	R-HSA-9008881	Reactome	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
p-S465-RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
