Label	Type	ID	Database	Comment
PLCB4 	Protein	Q15147	Uniprot-TrEMBL	
LPAR6 	Protein	P43657	Uniprot-TrEMBL	
NPFFR2 	Protein	Q9Y5X5	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
FFAR1 	Protein	O14842	Uniprot-TrEMBL	
O-octanoyl-L-serine-GHRL-1(24-50) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
LPAR4 	Protein	Q99677	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
MLNR 	Protein	O43193	Uniprot-TrEMBL	
PROK2 	Protein	Q9HC23	Uniprot-TrEMBL	
LPAR2 	Protein	Q9HBW0	Uniprot-TrEMBL	
UTS2B 	Protein	Q765I0	Uniprot-TrEMBL	
NMB(47-56) 	Protein	P08949	Uniprot-TrEMBL	
XCL2 	Protein	Q9UBD3	Uniprot-TrEMBL	
FFAR4 	Protein	Q5NUL3	Uniprot-TrEMBL	
LTC4 	Metabolite	CHEBI:16978	ChEBI	
TXA2 	Metabolite	CHEBI:15627	ChEBI	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
Hist 	Metabolite	CHEBI:18295	ChEBI	
Bradykinin 	Protein	P01042	Uniprot-TrEMBL	
LPAR2 	Protein	Q9HBW0	Uniprot-TrEMBL	
LTB4R2 	Protein	Q9NPC1	Uniprot-TrEMBL	
GCG(53-81) 	Protein	P01275	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
ARHGEF25 	Protein	Q86VW2	Uniprot-TrEMBL	
OXT(20-28) 	Protein	P01178	Uniprot-TrEMBL	
TACR2 	Protein	P21452	Uniprot-TrEMBL	
PAF 	Metabolite	CHEBI:52450	ChEBI	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
HXA 	Metabolite	CHEBI:17120	ChEBI	
LTC4 	Metabolite	CHEBI:16978	ChEBI	
LTC4:CyslTR1,2	Complex	R-HSA-9664302	Reactome	
XCR1 	Protein	P46094	Uniprot-TrEMBL	
G-protein beta:gamma
signalling	Pathway	R-HSA-397795	Reactome	The classical role of the G-protein beta/gamma dimer was believed to be the inactivation of the alpha subunit, Gbeta/gamma was viewed as a negative regulator of Galpha signalling. It is now known that Gbeta/gamma subunits can directly modulate many effectors, including some also regulated by G alpha.
GTP 	Metabolite	CHEBI:15996	ChEBI	
HCOOH 	Metabolite	CHEBI:30751	ChEBI	
PROK2 	Protein	Q9HC23	Uniprot-TrEMBL	
CHRM3 	Protein	P20309	Uniprot-TrEMBL	
NPS 	Protein	P0C0P6	Uniprot-TrEMBL	
ALA 	Metabolite	CHEBI:27432	ChEBI	
TXA2 	Metabolite	CHEBI:15627	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RGS4 	Protein	P49798	Uniprot-TrEMBL	
EDN2 	Protein	P20800	Uniprot-TrEMBL	
XCL1,XCL2 	Unknown	R-HSA-373356	Reactome	
NPS 	Protein	P0C0P6	Uniprot-TrEMBL	
RGS3 	Protein	P49796	Uniprot-TrEMBL	
FFAR4 ligands 	Unknown	R-ALL-400551	Reactome	
P2RY11 	Protein	Q96G91	Uniprot-TrEMBL	
FFAR3 	Protein	O14843	Uniprot-TrEMBL	
P2RY10 	Protein	O00398	Uniprot-TrEMBL	
CYSLTR2 	Protein	Q9NS75	Uniprot-TrEMBL	
NTS(151-163) 	Protein	P30990	Uniprot-TrEMBL	
MCHR1,MCHR2 	Unknown	R-HSA-947667	Reactome	
MT-RNR2 	Protein	Q8IVG9	Uniprot-TrEMBL	
ANXA1 	Protein	P04083	Uniprot-TrEMBL	
PLCB2 	Protein	Q00722	Uniprot-TrEMBL	
PLC beta:G alpha
(q/11)	Complex	R-HSA-398158	Reactome	
AGT(34-41) 	Protein	P01019	Uniprot-TrEMBL	
GPR65 	Protein	Q8IYL9	Uniprot-TrEMBL	
GPR68 	Protein	Q15743	Uniprot-TrEMBL	
TBXA2R 	Protein	P21731	Uniprot-TrEMBL	
PTGFR 	Protein	P43088	Uniprot-TrEMBL	
HCRTR2 	Protein	O43614	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
BUT 	Metabolite	CHEBI:30772	ChEBI	
APP(672-713) 	Protein	P05067	Uniprot-TrEMBL	
TRH(114-116) 	Protein	P20396	Uniprot-TrEMBL	
5HT 	Metabolite	CHEBI:28790	ChEBI	
FPR2 	Protein	P25090	Uniprot-TrEMBL	
Photon 	Metabolite	CHEBI:30212	ChEBI	
UTS2B 	Protein	Q765I0	Uniprot-TrEMBL	
ADRA1D 	Protein	P25100	Uniprot-TrEMBL	
GAST(76-92) 	Protein	P01350	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
NMB(47-56) 	Protein	P08949	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
RGS19 	Protein	P49795	Uniprot-TrEMBL	
GPR39 	Protein	O43194	Uniprot-TrEMBL	
TRH(227-229) 	Protein	P20396	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
CHRM1 	Protein	P11229	Uniprot-TrEMBL	
NMUR2 	Protein	Q9GZQ4	Uniprot-TrEMBL	
EPA 	Metabolite	CHEBI:28364	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
HCRTR1 	Protein	O43613	Uniprot-TrEMBL	
PAF 	Metabolite	CHEBI:52450	ChEBI	
TAC1(58-68) 	Protein	P20366	Uniprot-TrEMBL	
PTGER1 	Protein	P34995	Uniprot-TrEMBL	
Valerate 	Metabolite	CHEBI:31011	ChEBI	
LTB4 	Metabolite	CHEBI:15647	ChEBI	
ARHGEF25 	Protein	Q86VW2	Uniprot-TrEMBL	
ADRA1B 	Protein	P35368	Uniprot-TrEMBL	
P2RY2 	Protein	P41231	Uniprot-TrEMBL	
Hist 	Metabolite	CHEBI:18295	ChEBI	
HCRTR2 	Protein	O43614	Uniprot-TrEMBL	
FFAR1 	Protein	O14842	Uniprot-TrEMBL	
TAC3 	Protein	Q9UHF0	Uniprot-TrEMBL	
GPR4 	Protein	P46093	Uniprot-TrEMBL	
RGS3 	Protein	P49796	Uniprot-TrEMBL	
TACR3 	Protein	P29371	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
RGS4 	Protein	P49798	Uniprot-TrEMBL	
QRFPR 	Protein	Q96P65	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
ADP 	Metabolite	CHEBI:456216	ChEBI	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
KISS1R 	Protein	Q969F8	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
TRH(227-229) 	Protein	P20396	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
NTS(151-163) 	Protein	P30990	Uniprot-TrEMBL	
Basic L-amino acids 	Unknown	R-ALL-420746	Reactome	
thrombin heavy chain 	Protein	P00734	Uniprot-TrEMBL	
LPAR5 	Protein	Q9H1C0	Uniprot-TrEMBL	
Heterotrimeric
G-protein Gq/11
(inactive)	Complex	R-HSA-114557	Reactome	
LPAR4 	Protein	Q99677	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
NPFFR2 	Protein	Q9Y5X5	Uniprot-TrEMBL	
UTS2R 	Protein	Q9UKP6	Uniprot-TrEMBL	
ADRA1B 	Protein	P35368	Uniprot-TrEMBL	
Endothelin 	Unknown	R-HSA-388544	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
thrombin heavy chain 	Protein	P00734	Uniprot-TrEMBL	
PALM 	Metabolite	CHEBI:15756	ChEBI	
TAC1(98-107) 	Protein	P20366	Uniprot-TrEMBL	
RGS1 	Protein	Q08116	Uniprot-TrEMBL	
PLCB4 	Protein	Q15147	Uniprot-TrEMBL	
MT-RNR2 	Protein	Q8IVG9	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNRHR 	Protein	P30968	Uniprot-TrEMBL	
TACR3 	Protein	P29371	Uniprot-TrEMBL	
NMBR 	Protein	P28336	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
DTTA 	Metabolite	CHEBI:53487	ChEBI	
GRK5	Protein	P34947	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
GNRHR 	Protein	P30968	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
PALM 	Metabolite	CHEBI:15756	ChEBI	
GPCRs that activate
Gq/11	Complex	R-HSA-791493	Reactome	
FFAR1 	Protein	O14842	Uniprot-TrEMBL	
EtCOO- or C2H5COO- 	Metabolite	CHEBI:30768	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
DPA 	Metabolite	CHEBI:53488	ChEBI	
L-Glu 	Metabolite	CHEBI:29985	ChEBI	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
Bradykinin receptor 	Unknown	R-HSA-374323	Reactome	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GRM5 	Protein	P41594	Uniprot-TrEMBL	
RGS18 	Protein	Q9NS28	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
EDN2 	Protein	P20800	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
FFAR4 	Protein	Q5NUL3	Uniprot-TrEMBL	
LTD4 	Metabolite	CHEBI:28666	ChEBI	
OXTR 	Protein	P30559	Uniprot-TrEMBL	
AGT(34-41) 	Protein	P01019	Uniprot-TrEMBL	
AGT(34-41) 	Protein	P01019	Uniprot-TrEMBL	
Active BTK	Protein	Q06187	Uniprot-TrEMBL	
GHSR 	Protein	Q92847	Uniprot-TrEMBL	
GPR132 	Protein	Q9UNW8	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
MLNR 	Protein	O43193	Uniprot-TrEMBL	
Basic L-amino acids 	Unknown	R-ALL-420746	Reactome	
GLA 	Metabolite	CHEBI:28661	ChEBI	
BUT 	Metabolite	CHEBI:30772	ChEBI	
TRH(84-86) 	Protein	P20396	Uniprot-TrEMBL	
EDNRB 	Protein	P24530	Uniprot-TrEMBL	
TRIO family RhoGEFs	Complex	R-HSA-399963	Reactome	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
KALRN 	Protein	O60229	Uniprot-TrEMBL	
P2RY2 	Protein	P41231	Uniprot-TrEMBL	
5HT 	Metabolite	CHEBI:28790	ChEBI	
HTR2A 	Protein	P28223	Uniprot-TrEMBL	
OXT(20-28) 	Protein	P01178	Uniprot-TrEMBL	
CCL23-2 	Protein	P55773-2	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
CH3COO- 	Metabolite	CHEBI:15366	ChEBI	
EDNRA 	Protein	P25101	Uniprot-TrEMBL	
SAA1(19-122) 	Protein	P0DJI8	Uniprot-TrEMBL	
HCRTR1 	Protein	O43613	Uniprot-TrEMBL	
AcCho 	Metabolite	CHEBI:15355	ChEBI	
RGS5 	Protein	O15539	Uniprot-TrEMBL	
PGF2a 	Metabolite	CHEBI:15553	ChEBI	
Pentadecanoic acid 	Metabolite	CHEBI:42504	ChEBI	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
AVPR1B 	Protein	P47901	Uniprot-TrEMBL	
PTGFR 	Protein	P43088	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
DTTA 	Metabolite	CHEBI:53487	ChEBI	
STEA 	Metabolite	CHEBI:9254	ChEBI	
XCR1 	Protein	P46094	Uniprot-TrEMBL	
GPR4 	Protein	P46093	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
NAd 	Metabolite	CHEBI:18357	ChEBI	
RGZ 	Metabolite	CHEBI:50122	ChEBI	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
FFAR1 	Protein	O14842	Uniprot-TrEMBL	
PLCB4 	Protein	Q15147	Uniprot-TrEMBL	
Pentadecanoic acid 	Metabolite	CHEBI:42504	ChEBI	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
RGS1 	Protein	Q08116	Uniprot-TrEMBL	
Proteinase-activated receptors 	Unknown	R-HSA-389458	Reactome	
NMS 	Protein	Q5H8A3	Uniprot-TrEMBL	
NPS 	Protein	P0C0P6	Uniprot-TrEMBL	
thrombin light chain 	Protein	P00734	Uniprot-TrEMBL	
TAC1(58-68) 	Protein	P20366	Uniprot-TrEMBL	
GHSR 	Protein	Q92847	Uniprot-TrEMBL	
HRH1 	Protein	P35367	Uniprot-TrEMBL	
Pmoa 	Metabolite	CHEBI:28716	ChEBI	
11,14,17-eicosatrienoic acid 	Metabolite	CHEBI:53460	ChEBI	
LPAR3 	Protein	Q9UBY5	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
QRFP 	Protein	P83859	Uniprot-TrEMBL	
TRH(114-116) 	Protein	P20396	Uniprot-TrEMBL	
GPRC6A 	Protein	Q5T6X5	Uniprot-TrEMBL	
Hist 	Metabolite	CHEBI:18295	ChEBI	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
GRPR 	Protein	P30550	Uniprot-TrEMBL	
LPAR2 	Protein	Q9HBW0	Uniprot-TrEMBL	
PGF2a 	Metabolite	CHEBI:15553	ChEBI	
ADRA1B 	Protein	P35368	Uniprot-TrEMBL	
ELDA 	Metabolite	CHEBI:27997	ChEBI	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
PTAFR 	Protein	P25105	Uniprot-TrEMBL	
RGS21 	Protein	Q2M5E4	Uniprot-TrEMBL	
OXTR 	Protein	P30559	Uniprot-TrEMBL	
KALRN 	Protein	O60229	Uniprot-TrEMBL	
LPAR6 	Protein	P43657	Uniprot-TrEMBL	
GPR39 	Protein	O43194	Uniprot-TrEMBL	
BRS3 	Protein	P32247	Uniprot-TrEMBL	
Effects of PIP2
hydrolysis	Pathway	R-HSA-114508	Reactome	Hydrolysis of phosphatidyl inositol-bisphosphate (PIP2) by phospholipase C (PLC) produces diacylglycerol (DAG) and inositol triphosphate (IP3). Both are potent second messengers. IP3 diffuses into the cytosol, but as DAG is a hydrophobic lipid it remains within the plasma membrane. IP3 stimulates the release of calcium ions from the smooth endoplasmic reticulum, while DAG activates the conventional and unconventional protein kinase C (PKC) isoforms, facilitating the translocation of PKC from the cytosol to the plasma membrane. The effects of DAG are mimicked by tumor-promoting phorbol esters. DAG is also a precursor for the biosynthesis of prostaglandins, the endocannabinoid 2-arachidonoylglycerol and an activator of a subfamily of TRP-C (Transient Receptor Potential Canonical) cation channels 3, 6, and 7.
LPAR6 	Protein	P43657	Uniprot-TrEMBL	
LPAR5 	Protein	Q9H1C0	Uniprot-TrEMBL	
LTB4R,LTB4R2 	Unknown	R-HSA-416401	Reactome	
Photon 	Metabolite	CHEBI:30212	ChEBI	
RGS19 	Protein	P49795	Uniprot-TrEMBL	
NPFFR1,NPFFR2 	Unknown	R-HSA-389406	Reactome	
LTC4,LTD4,LTE4 	Unknown	R-ALL-416372	Reactome	
LPAR5 	Protein	Q9H1C0	Uniprot-TrEMBL	
BRS3 	Protein	P32247	Uniprot-TrEMBL	
PROK1,PROK2 	Unknown	R-HSA-444692	Reactome	
OLEA 	Metabolite	CHEBI:16196	ChEBI	
CHRM3 	Protein	P20309	Uniprot-TrEMBL	
MLN(26-47) 	Protein	P12872	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
GRPR 	Protein	P30550	Uniprot-TrEMBL	
TXA2 	Metabolite	CHEBI:15627	ChEBI	
NTSR1 	Protein	P30989	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
PTAFR 	Protein	P25105	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
KISS1R 	Protein	Q969F8	Uniprot-TrEMBL	
LTB4R 	Protein	Q15722	Uniprot-TrEMBL	
KISS1(68-121) 	Protein	Q15726	Uniprot-TrEMBL	
CCKAR 	Protein	P32238	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GNRHR2 	Protein	Q96P88	Uniprot-TrEMBL	
RGZ 	Metabolite	CHEBI:50122	ChEBI	
DDCX 	Metabolite	CHEBI:30805	ChEBI	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GPR68 	Protein	Q15743	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
KISS1(68-121) 	Protein	Q15726	Uniprot-TrEMBL	
PTAFR 	Protein	P25105	Uniprot-TrEMBL	
P2RY1 	Protein	P47900	Uniprot-TrEMBL	
F2RL1(37-397) 	Protein	P55085	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
TACR1 	Protein	P25103	Uniprot-TrEMBL	
LTB4R 	Protein	Q15722	Uniprot-TrEMBL	
GRP(24-50) 	Protein	P07492	Uniprot-TrEMBL	
Bradykinin 	Protein	P01042	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
RGZ 	Metabolite	CHEBI:50122	ChEBI	
HRH1 	Protein	P35367	Uniprot-TrEMBL	
ANXA1 	Protein	P04083	Uniprot-TrEMBL	
UTS2 	Protein	O95399	Uniprot-TrEMBL	
EDNRB 	Protein	P24530	Uniprot-TrEMBL	
TACR3 	Protein	P29371	Uniprot-TrEMBL	
L-Dopa 	Metabolite	CHEBI:15765	ChEBI	
QRFPR 	Protein	Q96P65	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
MYSA 	Metabolite	CHEBI:28875	ChEBI	
P2RY11 	Protein	Q96G91	Uniprot-TrEMBL	
LTB4R 	Protein	Q15722	Uniprot-TrEMBL	
F2RL2(22-374) 	Protein	O00254	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
GTP 	Metabolite	CHEBI:15996	ChEBI	
TAC1(98-107) 	Protein	P20366	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
RGSL1 	Protein	A5PLK6	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
RGS5 	Protein	O15539	Uniprot-TrEMBL	
NPFFR2 	Protein	Q9Y5X5	Uniprot-TrEMBL	
NPSR1 	Protein	Q6W5P4	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
P2RY2 	Protein	P41231	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
GPR17 	Protein	Q13304	Uniprot-TrEMBL	
OPN4 	Protein	Q9UHM6	Uniprot-TrEMBL	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
NMS 	Protein	Q5H8A3	Uniprot-TrEMBL	
PLCB3 	Protein	Q01970	Uniprot-TrEMBL	
CYSLTR1 	Protein	Q9Y271	Uniprot-TrEMBL	
GNRH ligands 	Unknown	R-HSA-873938	Reactome	
GDP	Metabolite	CHEBI:17552	ChEBI	
PROKR1,PROKR2 	Unknown	R-HSA-444628	Reactome	
MCHR1 	Protein	Q99705	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
CYSLTR2 	Protein	Q9NS75	Uniprot-TrEMBL	
LTB4 	Metabolite	CHEBI:15647	ChEBI	
LTE4 	Metabolite	CHEBI:15650	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
TRH(114-116) 	Protein	P20396	Uniprot-TrEMBL	
RGS2 	Protein	P41220	Uniprot-TrEMBL	
Acyl Ghrelin 	Unknown	R-HSA-422096	Reactome	
PROKR2 	Protein	Q8NFJ6	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
HCRT(34-66) 	Protein	O43612	Uniprot-TrEMBL	
TRHR 	Protein	P34981	Uniprot-TrEMBL	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
GPR17 	Protein	Q13304	Uniprot-TrEMBL	
LPA 	Metabolite	CHEBI:52288	ChEBI	
5HT 	Metabolite	CHEBI:28790	ChEBI	
RGS2 	Protein	P41220	Uniprot-TrEMBL	
PROK2 	Protein	Q9HC23	Uniprot-TrEMBL	
LTE4 	Metabolite	CHEBI:15650	ChEBI	
H+ 	Metabolite	CHEBI:15378	ChEBI	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
KISS1(68-121) 	Protein	Q15726	Uniprot-TrEMBL	
FPR2 	Protein	P25090	Uniprot-TrEMBL	
TRHR 	Protein	P34981	Uniprot-TrEMBL	
KISS1R 	Protein	Q969F8	Uniprot-TrEMBL	
TRH 	Unknown	R-HSA-444529	Reactome	
NTSR1,NTSR2 	Unknown	R-HSA-388917	Reactome	
UDP 	Metabolite	CHEBI:17659	ChEBI	
UTP 	Metabolite	CHEBI:15713	ChEBI	
GPR39 	Protein	O43194	Uniprot-TrEMBL	
PLCB3 	Protein	Q01970	Uniprot-TrEMBL	
O-octanoyl-L-serine-GHRL-1(24-51) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
LTB4R2 	Protein	Q9NPC1	Uniprot-TrEMBL	
TRH(135-137) 	Protein	P20396	Uniprot-TrEMBL	
G-protein beta-gamma
complex	Complex	R-HSA-167434	Reactome	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
RGS18 	Protein	Q9NS28	Uniprot-TrEMBL	
PLCB2 	Protein	Q00722	Uniprot-TrEMBL	
Basic L-amino acids 	Unknown	R-ALL-420746	Reactome	
ADR 	Metabolite	CHEBI:28918	ChEBI	
DDCX 	Metabolite	CHEBI:30805	ChEBI	
LTD4 	Metabolite	CHEBI:28666	ChEBI	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
Pentadecanoic acid 	Metabolite	CHEBI:42504	ChEBI	
L-Glu 	Metabolite	CHEBI:29985	ChEBI	
FFAR2 	Protein	O15552	Uniprot-TrEMBL	
CYSLTR1 	Protein	Q9Y271	Uniprot-TrEMBL	
PROKR1 	Protein	Q8TCW9	Uniprot-TrEMBL	
GNRH2(24-33) 	Protein	O43555	Uniprot-TrEMBL	
OXTR 	Protein	P30559	Uniprot-TrEMBL	
FPR2 	Protein	P25090	Uniprot-TrEMBL	
thrombin heavy chain 	Protein	P00734	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
GRK2 	Protein	P25098	Uniprot-TrEMBL	
F2R(27-425) 	Protein	P25116	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
NMU 	Protein	P48645	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GHSR 	Protein	Q92847	Uniprot-TrEMBL	
GRK5 	Protein	P34947	Uniprot-TrEMBL	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
GLA 	Metabolite	CHEBI:28661	ChEBI	
CASR 	Protein	P41180	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
LPAR6 	Protein	P43657	Uniprot-TrEMBL	
Active BTK 	Protein	Q06187	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
HTR2A 	Protein	P28223	Uniprot-TrEMBL	
TRH(152-154) 	Protein	P20396	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
TRH(186-188) 	Protein	P20396	Uniprot-TrEMBL	
GRM1 	Protein	Q13255	Uniprot-TrEMBL	
RGS3 	Protein	P49796	Uniprot-TrEMBL	
TBXA2R 	Protein	P21731	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
L-Glu 	Metabolite	CHEBI:29985	ChEBI	
UDP 	Metabolite	CHEBI:17659	ChEBI	
DAG 	Metabolite	CHEBI:17815	ChEBI	
TRH(152-154) 	Protein	P20396	Uniprot-TrEMBL	
GPRC6A ligands 	Unknown	R-ALL-420706	Reactome	
ADRA1A,B,D 	Unknown	R-HSA-390684	Reactome	
NMUR1 	Protein	Q9HB89	Uniprot-TrEMBL	
RGS18 	Protein	Q9NS28	Uniprot-TrEMBL	
XCL1 	Protein	P47992	Uniprot-TrEMBL	
GRM1 	Protein	Q13255	Uniprot-TrEMBL	
F2R(27-425) 	Protein	P25116	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
Bradykinin 	Protein	P01042	Uniprot-TrEMBL	
HTR2B 	Protein	P41595	Uniprot-TrEMBL	
NPFF(69-76) 	Protein	O15130	Uniprot-TrEMBL	
ELDA 	Metabolite	CHEBI:27997	ChEBI	
H+ 	Metabolite	CHEBI:15378	ChEBI	
FFAR4 	Protein	Q5NUL3	Uniprot-TrEMBL	
QRFPR 	Protein	Q96P65	Uniprot-TrEMBL	
CASR 	Protein	P41180	Uniprot-TrEMBL	
PLCB1 	Protein	Q9NQ66	Uniprot-TrEMBL	
L-Dopa 	Metabolite	CHEBI:15765	ChEBI	
PMCH(147-165) 	Protein	P20382	Uniprot-TrEMBL	
NMBR 	Protein	P28336	Uniprot-TrEMBL	
F2RL3(18-385) 	Protein	Q96RI0	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
TRHR 	Protein	P34981	Uniprot-TrEMBL	
CCKBR 	Protein	P32239	Uniprot-TrEMBL	
LXA4 	Metabolite	CHEBI:6498	ChEBI	
CCL23-2 	Protein	P55773-2	Uniprot-TrEMBL	
GRP(24-50) 	Protein	P07492	Uniprot-TrEMBL	
DPA 	Metabolite	CHEBI:53488	ChEBI	
TACR3 	Protein	P29371	Uniprot-TrEMBL	
H+ 	Metabolite	CHEBI:15378	ChEBI	
CCK 	Protein	P06307	Uniprot-TrEMBL	
TRH(227-229) 	Protein	P20396	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
SAA1(19-122) 	Protein	P0DJI8	Uniprot-TrEMBL	
H+ 	Metabolite	CHEBI:15378	ChEBI	
MYSA 	Metabolite	CHEBI:28875	ChEBI	
