Label	Type	ID	Database	Comment
p-4Y-PLCG1 	Protein	P19174	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
p-S272,T222,T334-MAPKAPK2, p-S,2T-MAPKAPK3	Complex	R-HSA-187726	Reactome	
PXN	Protein	P49023	Uniprot-TrEMBL	
ELMO1 	Protein	Q92556	Uniprot-TrEMBL	
p-S,T-PAK1,2,3	Complex	R-HSA-399836	Reactome	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
VEGFC 	Protein	P49767	Uniprot-TrEMBL	
VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
p-Y172-VAV2 	Protein	P52735	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-T500-PRKCB 	Protein	P05771	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:p-SHB:p-7Y-PTK2:SRC-1:HSP90:p-12Y-BCAR1,VEGFA:p-6Y-VEGFR2:p-SHB:p-7Y-PTK2:SRC-1:HSP90:p-Y31,Y118-PXN	Complex	R-HSA-5218759	Reactome	
CDC42-GDP	Complex	R-HSA-389331	Reactome	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
AHCYL1:NAD+:ITPR1:I(1,4,5)P3 tetramer	Complex	R-HSA-5226920	Reactome	
p-S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
RAF/MAP kinase
cascade	Pathway	R-HSA-5673001	Reactome	The RAS-RAF-MEK-ERK pathway regulates processes such as proliferation, differentiation, survival, senescence and cell motility in response to growth factors, hormones and cytokines, among others. Binding of these stimuli to receptors in the plasma membrane promotes the GEF-mediated activation of RAS at the plasma membrane and initiates the three-tiered kinase cascade of the conventional MAPK cascades.  GTP-bound RAS recruits RAF (the MAPK kinase kinase), and promotes its dimerization and activation (reviewed in Cseh et al, 2014; Roskoski, 2010; McKay and Morrison, 2007; Wellbrock et al, 2004).  Activated RAF phosphorylates the MAPK kinase proteins MEK1 and MEK2 (also known as MAP2K1 and MAP2K2), which in turn phophorylate the proline-directed kinases ERK1 and 2 (also known as MAPK3 and MAPK1) (reviewed in Roskoski, 2012a, b; Kryiakis and Avruch, 2012).  Activated ERK proteins may undergo dimerization and have identified targets in both the nucleus and the cytosol; consistent with this, a proportion of activated ERK protein relocalizes to the nucleus in response to stimuli (reviewed in Roskoski 2012b; Turjanski et al, 2007; Plotnikov et al, 2010; Cargnello et al, 2011).  Although initially seen as a linear cascade originating at the plasma membrane and culminating in the nucleus, the RAS/RAF MAPK cascade is now also known to be activated from various intracellular location.  Temporal and spatial specificity of the cascade is achieved in part through the interaction of pathway components with numerous scaffolding proteins (reviewed in McKay and Morrison, 2007; Brown and Sacks, 2009). <br> The importance of the RAS/RAF MAPK cascade is highlighted by the fact that components of this pathway are mutated with high frequency in a large number of human cancers.  Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF (Roberts and Der, 2007; Davies et al, 2002; Cantwell-Dorris et al, 2011).
p-S141,T402-PAK2 	Protein	Q13177	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
PRR5 	Protein	P85299	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:SH2D2A:p-Y418-SRC-1:AXL	Complex	R-HSA-5357442	Reactome	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
p-5Y-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
HSP90AA1	Protein	P07900	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
p-S225-SPHK1	Protein	Q9NYA1	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
BRK1 	Protein	Q8WUW1	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
p-Y173-VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
2xPalmC-MyrG-p-S1177-NOS3 	Protein	P29474	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
VEGFR3 dimer:VEGFC,
VEGFD dimers	Complex	R-HSA-215140	Reactome	
CYBA 	Protein	P13498	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
PLCG1	Protein	P19174	Uniprot-TrEMBL	
PAK2 	Protein	Q13177	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
VEGFA
dimer:p-6Y-VEGFR2
dimer:SH2D2A	Complex	R-HSA-4420137	Reactome	
eNOS:Caveolin-1:CaM	Complex	R-HSA-202116	Reactome	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VEGFR1 	Protein	P17948	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
p-T309,S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CYFIP1 	Protein	Q7L576	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
NCKAP1L 	Protein	P55160	Uniprot-TrEMBL	
p-S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
2
x
p-VAV
family:PIP3:RAC1:GTP:PAK 1-3	Complex	R-HSA-5357447	Reactome	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
FYN	Protein	P06241	Uniprot-TrEMBL	
FLT4	Protein	P35916	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SPG 	Metabolite	CHEBI:16393	ChEBI	
VEGFA:p-6Y-VEGFR2:p-SHB:p-7Y-PTK2:SRC-1:HSP90:p-Y31,Y118-PXN	Complex	R-HSA-5218756	Reactome	
p-VAV
family:PIP3:RAC1:GTP:PAK 1-3	Complex	R-HSA-5357487	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
VE-cadherin-Catenin
complex	Complex	R-HSA-5357454	Reactome	
FAD 	Metabolite	CHEBI:16238	ChEBI	
p-T308,S473-AKT1	Protein	P31749	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
VEGFA:p-6Y-VEGFR2:p-SHB:p-7Y-PTK2:SRC-1:HSP90:PXN	Complex	R-HSA-5218781	Reactome	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
JUP 	Protein	P14923	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
p-5Y-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
L-Arg	Metabolite	CHEBI:32682	ChEBI	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
p-Y12-BCAR1 	Protein	P56945	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
BH4 	Metabolite	CHEBI:15372	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PTK2B 	Protein	Q14289	Uniprot-TrEMBL	
p-Y173-VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
FMN 	Metabolite	CHEBI:17621	ChEBI	
VEGFC 	Protein	P49767	Uniprot-TrEMBL	
p-Y419-SRC 	Protein	P12931-1	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
2xPalmC-MyrG-p-S1177-NOS3 	Protein	P29474	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:p-SHB:p-Y397-PTK2:SRC-1	Complex	R-HSA-5218641	Reactome	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-T507,S645,S664-PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
VEGFA,C,D dimers	Complex	R-HSA-195393	Reactome	
VEGFA:p-6Y-VEGFR2:p-SHB:p-6Y,S732-PTK2:SRC-1:HSP90AA1	Complex	R-HSA-5218757	Reactome	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
p-Y172-VAV2 	Protein	P52735	Uniprot-TrEMBL	
p-Y31,Y118-PXN 	Protein	P49023	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
DAG:active PKC:Ca+2	Complex	R-HSA-5218773	Reactome	
SRC-1	Protein	P12931-1	Uniprot-TrEMBL	
BCAR1 	Protein	P56945	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
p-T500,T642,S661-PRKCB 	Protein	P05771	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
VEGFR2	Protein	P35968	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FIGF 	Protein	O43915	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RASA1 	Protein	P20936	Uniprot-TrEMBL	
DOCK1 	Protein	Q14185	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
CYBB 	Protein	P04839	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
p-T507-PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
p-Y172-VAV2 	Protein	P52735	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:Integrin alphaVbeta3:p-Y402-PTK2B	Complex	R-HSA-5218778	Reactome	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
eNOS:CaM:HSP90	Complex	R-HSA-202105	Reactome	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
O2.-	Metabolite	CHEBI:18421	ChEBI	
VEGF dimer	Complex	R-HSA-195376	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VEGFB 	Protein	P49765	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
WASF1 	Protein	Q92558	Uniprot-TrEMBL	
AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
FIGF 	Protein	O43915	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
2xPalmC-MyrG-NOS3 	Protein	P29474	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
ROCK2 	Protein	O75116	Uniprot-TrEMBL	
RAC1:GTP	Complex	R-HSA-442641	Reactome	
ABI2 	Protein	Q9NYB9	Uniprot-TrEMBL	
CYFIP1 	Protein	Q7L576	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
Phospho-MAP kinase
p38 (Mg2+ cofactor)	Complex	R-HSA-170993	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
2xPalmC-MyrG-NOS3 	Protein	P29474	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
p-S665-VE-cadherin-Catenin complex	Complex	R-HSA-5357459	Reactome	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
SPHK1	Protein	Q9NYA1	Uniprot-TrEMBL	
VEGFA 	Protein	P15692	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y174-VAV1 	Protein	P15498	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
p-T,p-S-AKT	Complex	R-HSA-202074	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:p-SHB:p-5Y-PTK2:SRC-1:HSP90AA1	Complex	R-HSA-5218637	Reactome	
PTK2B	Protein	Q14289	Uniprot-TrEMBL	
L-Cit	Metabolite	CHEBI:16349	ChEBI	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
heme 	Metabolite	CHEBI:17627	ChEBI	
NCF2 	Protein	P19878	Uniprot-TrEMBL	
p-T410,T563-PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
MAPK13 	Protein	O15264	Uniprot-TrEMBL	
VEGFA-165 dimer	Complex	R-HSA-4420158	Reactome	
CRK	Protein	P46108	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
NRP1:VEGFR2 dimer	Complex	R-HSA-195419	Reactome	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
ROCK2 	Protein	O75116	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
heme 	Metabolite	CHEBI:17627	ChEBI	
p21 RAS:GTP	Complex	R-HSA-109783	Reactome	
TORC2 complex	Complex	R-HSA-198626	Reactome	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
VEGFR1 	Protein	P17948	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:NCK:p-S21,Y420-FYN:p-2Y-PAK2:CDC42:GTP	Complex	R-HSA-5218792	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
ROCK1,ROCK2	Complex	R-HSA-419057	Reactome	ROCK I (alternatively called ROK ?) and ROCK II (also known as Rho kinase or ROK ?) were originally isolated as RhoA-GTP interacting proteins. The kinase domains of ROCK I and ROCK II are 92% identical, and so far there is no evidence that they phosphorylate different substrates. RhoA, RhoB, and RhoC associate with and activate ROCK but other GTP-binding proteins can be inhibitors, e.g. RhoE, Rad and Gem. PDK1 kinase promotes ROCK I activity not through phosphorylation but by blocking RhoE association. PLK1 can phosphorylate ROCK II and this enhances the effect of RhoA. Arachidonic acid can activate ROCK independently of Rho.
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
ELMO2 	Protein	Q96JJ3	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
p-6Y,S732-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
VEGFC 	Protein	P49767	Uniprot-TrEMBL	
beta-catenin 	Unknown	R-HSA-191731	Reactome	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
VEGFA
dimer:p-6Y-VEGFR2
dimer:PLCG1	Complex	R-HSA-4420203	Reactome	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
p-T180,Y182-MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S272,T222,T334-MAPKAPK2 	Protein	P49137	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
p-VAV family:PIP3	Complex	R-HSA-5218789	Reactome	
AAMP	Protein	Q13685	Uniprot-TrEMBL	
CYBB 	Protein	P04839	Uniprot-TrEMBL	
p-Y173-VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
PAK2 	Protein	Q13177	Uniprot-TrEMBL	
MAPKAPK2 	Protein	P49137	Uniprot-TrEMBL	
SH2D2A 	Protein	Q9NP31	Uniprot-TrEMBL	
p-Y419-SRC 	Protein	P12931-1	Uniprot-TrEMBL	
SH2D2A 	Protein	Q9NP31	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
WASF3 	Protein	Q9UPY6	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
p-VAV
family:PIP3:RAC1:GTP	Complex	R-HSA-5218784	Reactome	
p-6Y,S732-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
p-Y31,Y118-PXN 	Protein	P49023	Uniprot-TrEMBL	
PAK2 	Protein	Q13177	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
RASA1	Protein	P20936	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:SHC2	Complex	R-HSA-4420171	Reactome	
VEGFA
dimer:p-6Y-VEGFR2
dimer:NCK1,NCK2:FYN	Complex	R-HSA-5218786	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-4Y-PLCG1	Protein	P19174	Uniprot-TrEMBL	
p-T497,T638,S657-PRKCA 	Protein	P17252	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ELMO2 	Protein	Q96JJ3	Uniprot-TrEMBL	
p-6Y,S732-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
VEGFA
dimer:p-6Y-VEGFR2
dimer:NCK1,NCK2:p-Y420-FYN	Complex	R-HSA-5218795	Reactome	
heme 	Metabolite	CHEBI:17627	ChEBI	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
DOCK1 	Protein	Q14185	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
S1P	Metabolite	CHEBI:37550	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
eNOS:Caveolin-1	Complex	R-HSA-202128	Reactome	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
p-S21,Y420-FYN 	Protein	P06241	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
p-6Y,S732-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
NCF4 	Protein	Q15080	Uniprot-TrEMBL	
RAC1:GDP	Complex	R-HSA-5674631	Reactome	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
p-VAV
family:PIP3:RAC1:GDP	Complex	R-HSA-8951587	Reactome	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
ABI2 	Protein	Q9NYB9	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:NCK:p-S21,Y420-FYN:p-3Y-PAK2:CDC42:GTP	Complex	R-HSA-5218793	Reactome	
AKT1 	Protein	P31749	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
SHB	Protein	Q15464	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
WASF3 	Protein	Q9UPY6	Uniprot-TrEMBL	
PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
PRKCA 	Protein	P17252	Uniprot-TrEMBL	
PRKCB 	Protein	P05771	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
p-Y174-VAV1 	Protein	P15498	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
PI3K	Complex	R-HSA-74693	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
NCKAP1 	Protein	Q9Y2A7	Uniprot-TrEMBL	
VEGFA,VEGFB,PGF
dimers	Complex	R-HSA-195389	Reactome	
PTK2B 	Protein	Q14289	Uniprot-TrEMBL	
AXL 	Protein	P30530	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
p-S144,T423-PAK1 	Protein	Q13153	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
IP3 receptor
homotetramer	Complex	R-HSA-169686	Reactome	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
FLT4 	Protein	P35916	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
p-S21,Y420-FYN 	Protein	P06241	Uniprot-TrEMBL	
CYFIP2 	Protein	Q96F07	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
VEGFA-165
dimer:VEGFR2	Complex	R-HSA-195402	Reactome	
DAGs	Metabolite	CHEBI:18035	ChEBI	
PIP3:VAV1,2,3	Complex	R-HSA-5340329	Reactome	
2xPalmC-MyrG-NOS3 	Protein	P29474	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
BH4	Metabolite	CHEBI:15372	ChEBI	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
p-T497,T638,S657-PRKCA 	Protein	P17252	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-6Y,S732-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
NRP2	Protein	O60462	Uniprot-TrEMBL	
VEGFR1 dimer:VEGFA,
VEGFB, PGF dimers	Complex	R-HSA-195396	Reactome	
AKT1 	Protein	P31749	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:Integrin alphaVbeta3	Complex	R-HSA-5218779	Reactome	
VEGFA 	Protein	P15692	Uniprot-TrEMBL	
p-S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
VEGFA:p-6Y-VEGFR2:p-SHB:p-6Y,S732-PTK2:SRC-1:HSP90AA1:BCAR1	Complex	R-HSA-5218790	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
