Label	Type	ID	Database	Comment
RIMS1 	Protein	Q86UR5	Uniprot-TrEMBL	
Docked Glutamate
Loaded Synaptic
Vesicle	Complex	R-HSA-210458	Reactome	Glutamate synaptic vesicle contains Rab3 ( GTPase), synaptobrevin/VAMP ( V-SNARE), VGLUT1 (Glutamate transporter) and synpatotagmin which is beleived to be a Ca2+ sensor and plays a role in the synaptic vesicle fusion process.
BZRAP1 	Protein	O95153	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PPFIA3 	Protein	O75145	Uniprot-TrEMBL	
5HT 	Metabolite	CHEBI:28790	ChEBI	
SYT1	Protein	P21579	Uniprot-TrEMBL	
SYT1	Protein	P21579	Uniprot-TrEMBL	
PPFIA3 	Protein	O75145	Uniprot-TrEMBL	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
Docked Noradrenalin
loaded synaptic
vesicle	Complex	R-HSA-374939	Reactome	
PPFIA4 	Protein	O75335	Uniprot-TrEMBL	
