Label	Type	ID	Database	Comment
SRSF11 	Protein	Q05519	Uniprot-TrEMBL	
SF3B2 	Protein	Q13435	Uniprot-TrEMBL	
SNRPF 	Protein	P62306	Uniprot-TrEMBL	
XAB2 	Protein	Q9HCS7	Uniprot-TrEMBL	
excised intron 	Unknown	R-ALL-72158	Reactome	
SF3A1 	Protein	Q15459	Uniprot-TrEMBL	
THOC2 	Protein	Q8NI27	Uniprot-TrEMBL	
PRPF8 	Protein	Q6P2Q9	Uniprot-TrEMBL	
SF3B3 	Protein	Q15393	Uniprot-TrEMBL	
EFTUD2 	Protein	Q15029	Uniprot-TrEMBL	
PQBP1 	Protein	O60828	Uniprot-TrEMBL	
capped, methylated
pre-mRNA:CBC
Complex	Complex	R-HSA-71954	Reactome	
WDR33 	Protein	Q9C0J8	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
TXNL4A 	Protein	P83876	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
ELAVL1	Protein	Q15717	Uniprot-TrEMBL	
Nucleoplasmic mature
intronless derived
mRNA:TAP:Aly/Ref
complex	Complex	R-HSA-158446	Reactome	
SF3A3 	Protein	Q12874	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
SF3A1 	Protein	Q15459	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
CDC40 	Protein	O60508	Uniprot-TrEMBL	
LSM2 	Protein	Q9Y333	Uniprot-TrEMBL	
HNRNPA2B1	Protein	P22626	Uniprot-TrEMBL	
CPSF4 	Protein	O95639	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
HNRNPA1 	Protein	P09651	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
SNRNP48 	Protein	Q6IEG0	Uniprot-TrEMBL	
DHX38 	Protein	Q92620	Uniprot-TrEMBL	
SF3B4 	Protein	Q15427	Uniprot-TrEMBL	
SNW1 	Protein	Q13573	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
PCF11 	Protein	O94913	Uniprot-TrEMBL	
NXT1 	Protein	Q9UKK6	Uniprot-TrEMBL	
PRCC 	Protein	Q92733	Uniprot-TrEMBL	
DHX16	Protein	O60231	Uniprot-TrEMBL	
SNRNP27 	Protein	Q8WVK2	Uniprot-TrEMBL	
SRSF11 	Protein	Q05519	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
DDX42 	Protein	Q86XP3	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
Me2-R108,R112-SNRPB 	Protein	P14678	Uniprot-TrEMBL	
2xMe-SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
Me2-R108,R112-SNRPB 	Protein	P14678	Uniprot-TrEMBL	
CDC5L 	Protein	Q99459	Uniprot-TrEMBL	
HNRNPA1 	Protein	P09651	Uniprot-TrEMBL	
CPSF2 	Protein	Q9P2I0	Uniprot-TrEMBL	
PABPN1 	Protein	Q86U42	Uniprot-TrEMBL	
Me2-R108,R112-SNRPN 	Protein	P63162	Uniprot-TrEMBL	
CSTF3 	Protein	Q12996	Uniprot-TrEMBL	
DHX15 	Protein	O43143	Uniprot-TrEMBL	
SNRPE 	Protein	P62304	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
Me2-R108,R112-SNRPN 	Protein	P63162	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
SRSF1 	Protein	Q07955	Uniprot-TrEMBL	
SNRPF 	Protein	P62306	Uniprot-TrEMBL	
PRPF6 	Protein	O94906	Uniprot-TrEMBL	
FYTTD1 	Protein	Q96QD9	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
EFTUD2 	Protein	Q15029	Uniprot-TrEMBL	
CD2BP2 	Protein	O95400	Uniprot-TrEMBL	
2xMe-SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
HNRNPA1 	Protein	P09651	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
CF I - 68 kDa subunit 	Unknown	R-HSA-72013	Reactome	
SNRNP40 	Protein	Q96DI7	Uniprot-TrEMBL	
Me2-R108,R112-SNRPB 	Protein	P14678	Uniprot-TrEMBL	
YBX1 	Protein	P67809	Uniprot-TrEMBL	
CWC27	Protein	Q6UX04	Uniprot-TrEMBL	
SRRM1 	Protein	Q8IYB3	Uniprot-TrEMBL	
PCF11 	Protein	O94913	Uniprot-TrEMBL	
SRSF7 	Protein	Q16629	Uniprot-TrEMBL	
RBM17 	Protein	Q96I25	Uniprot-TrEMBL	
DDX5 	Protein	P17844	Uniprot-TrEMBL	
DDX42 	Protein	Q86XP3	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
HNRNPD 	Protein	Q14103	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
U6 ATAC snRNA 	Unknown	R-ALL-77466	Reactome	
SYF2 	Protein	O95926	Uniprot-TrEMBL	
NXF1	Protein	Q9UBU9	Uniprot-TrEMBL	
SRRT 	Protein	Q9BXP5	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
Mature Intronless transcript derived Histone mRNA 	Unknown	R-ALL-111676	Reactome	
LSM2 	Protein	Q9Y333	Uniprot-TrEMBL	
RNPC3 	Protein	Q96LT9	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
U2AF1 	Protein	Q01081	Uniprot-TrEMBL	
Spliceosomal E
Complex	Complex	R-HSA-72057	Reactome	
CPSF3 	Protein	Q9UKF6	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
CHTOP	Protein	Q9Y3Y2	Uniprot-TrEMBL	
HNRNPUL1 	Protein	Q9BUJ2	Uniprot-TrEMBL	
PLRG1 	Protein	O43660	Uniprot-TrEMBL	
U12 snRNP	Complex	R-HSA-77472	Reactome	
POLDIP3 	Protein	Q9BY77	Uniprot-TrEMBL	
EFTUD2 	Protein	Q15029	Uniprot-TrEMBL	
Mature intronless
derived mRNA
complex	Complex	R-HSA-112167	Reactome	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
U2AF2 	Protein	P26368	Uniprot-TrEMBL	
CLP1 	Protein	Q92989	Uniprot-TrEMBL	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
PRPF6 	Protein	O94906	Uniprot-TrEMBL	
RBM22 	Protein	Q9NW64	Uniprot-TrEMBL	
ELAVL2	Protein	Q12926	Uniprot-TrEMBL	
CF I - 72 kDa subunit 	Unknown	R-HSA-72014	Reactome	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
SNRNP25 	Protein	Q9BV90	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
CstF	Complex	R-HSA-72006	Reactome	
SF3B5 	Protein	Q9BWJ5	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
SF3B5 	Protein	Q9BWJ5	Uniprot-TrEMBL	
EIF4E 	Protein	P06730	Uniprot-TrEMBL	
SF3A3 	Protein	Q12874	Uniprot-TrEMBL	
PRPF40A 	Protein	O75400	Uniprot-TrEMBL	
CWC22 	Protein	Q9HCG8	Uniprot-TrEMBL	
PPIE 	Protein	Q9UNP9	Uniprot-TrEMBL	
DHX38 	Protein	Q92620	Uniprot-TrEMBL	
PPWD1	Protein	Q96BP3	Uniprot-TrEMBL	
SF3A3 	Protein	Q12874	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
DHX9 	Protein	Q08211	Uniprot-TrEMBL	
RBM5 	Protein	P52756	Uniprot-TrEMBL	
SF3A1 	Protein	Q15459	Uniprot-TrEMBL	
SRSF6 	Protein	Q13247	Uniprot-TrEMBL	
RBMX 	Protein	P38159	Uniprot-TrEMBL	
PRPF19 	Protein	Q9UMS4	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
CPSF4 	Protein	O95639	Uniprot-TrEMBL	
U2AF1 	Protein	Q01081	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
HNRNPC 	Protein	P07910	Uniprot-TrEMBL	
SF3B3 	Protein	Q15393	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
HNRNPK 	Protein	P61978	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
WDR33 	Protein	Q9C0J8	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
U2AF1L4 	Protein	Q8WU68	Uniprot-TrEMBL	
lariat containing 5'-end cleaved mRNA 	Unknown	R-ALL-156756	Reactome	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
SRSF2 	Protein	Q01130	Uniprot-TrEMBL	
Mature intronless transcript derived mRNA 	Unknown	R-ALL-158444	Reactome	A mature mRNA that has been 3' cleaved, subsequently polyadenylated, and a m7G 5' cap. This product was derived from an intronless transcript.
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
U2AF2 	Protein	P26368	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
HNRNPD 	Protein	Q14103	Uniprot-TrEMBL	
SRRM1:SRRM2	Complex	R-HSA-8865911	Reactome	
CDC5L 	Protein	Q99459	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
SLBP 	Protein	Q14493	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
PAPOLA 	Protein	P51003	Uniprot-TrEMBL	
BUD31 	Protein	P41223	Uniprot-TrEMBL	
ALYREF 	Protein	Q86V81	Uniprot-TrEMBL	
CTNNBL1 	Protein	Q8WYA6	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
SRSF5 	Protein	Q13243	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
RBM22 	Protein	Q9NW64	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
SF3B	Complex	R-HSA-71976	Reactome	
NXF1	Protein	Q9UBU9	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
DDX23 	Protein	Q9BUQ8	Uniprot-TrEMBL	
NCBP1	Protein	Q09161	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
hTra2 	Unknown	R-HSA-72063	Reactome	
ALYREF, FYTTD1,
LUZP4	Complex	R-HSA-8852182	Reactome	
DDX39B 	Protein	Q13838	Uniprot-TrEMBL	
U2AF1L4 	Protein	Q8WU68	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
SYMPK 	Protein	Q92797	Uniprot-TrEMBL	
Me2-R108,R112-SNRPB 	Protein	P14678	Uniprot-TrEMBL	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
PPIL3 	Protein	Q9H2H8	Uniprot-TrEMBL	
U2AF1L4 	Protein	Q8WU68	Uniprot-TrEMBL	
SF3B2 	Protein	Q13435	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
2xMe-SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
PRPF8 	Protein	Q6P2Q9	Uniprot-TrEMBL	
PCBP2 	Protein	Q15366	Uniprot-TrEMBL	
SF3A2 	Protein	Q15428	Uniprot-TrEMBL	
CRNKL1 	Protein	Q9BZJ0	Uniprot-TrEMBL	
SF3B1 	Protein	O75533	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
BUD31	Protein	P41223	Uniprot-TrEMBL	
HNRNPF 	Protein	P52597	Uniprot-TrEMBL	
LSM4 	Protein	Q9Y4Z0	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
CWC15 	Protein	Q9P013	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
CPSF7 	Protein	Q8N684	Uniprot-TrEMBL	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
THOC6 	Protein	Q86W42	Uniprot-TrEMBL	
TXNL4A 	Protein	P83876	Uniprot-TrEMBL	
CPSF2 	Protein	Q9P2I0	Uniprot-TrEMBL	
SRSF5 	Protein	Q13243	Uniprot-TrEMBL	
CSTF1 	Protein	Q05048	Uniprot-TrEMBL	
RBM17 	Protein	Q96I25	Uniprot-TrEMBL	
SART1 	Protein	O43290	Uniprot-TrEMBL	
U2SURP 	Protein	O15042	Uniprot-TrEMBL	
mRNA 	Unknown	R-HSA-72323	Reactome	
PQBP1 	Protein	O60828	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
CF I - 72 kDa subunit 	Unknown	R-HSA-72014	Reactome	
GCFC2 	Protein	P16383	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
MAGOHB 	Protein	Q96A72	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
SNRNP40 	Protein	Q96DI7	Uniprot-TrEMBL	
DHX9 	Protein	Q08211	Uniprot-TrEMBL	
MAGOHB 	Protein	Q96A72	Uniprot-TrEMBL	
SF1	Protein	Q15637	Uniprot-TrEMBL	
SF3B5 	Protein	Q9BWJ5	Uniprot-TrEMBL	
U1 snRNA 	Protein	V00590	EMBL	
SRSF6 	Protein	Q13247	Uniprot-TrEMBL	
PAPOLA 	Protein	P51003	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
PLRG1 	Protein	O43660	Uniprot-TrEMBL	
SNRPF 	Protein	P62306	Uniprot-TrEMBL	
LSM2 	Protein	Q9Y333	Uniprot-TrEMBL	
PTBP1 	Protein	P26599	Uniprot-TrEMBL	
CF I - 68 kDa subunit 	Unknown	R-HSA-72013	Reactome	
DDX46 	Protein	Q7L014	Uniprot-TrEMBL	
SF3A	Complex	R-HSA-71967	Reactome	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
SRSF7 	Protein	Q16629	Uniprot-TrEMBL	
HNRNPK 	Protein	P61978	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
DHX38 	Protein	Q92620	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
SNRNP70 	Protein	P08621	Uniprot-TrEMBL	
MAGOHB 	Protein	Q96A72	Uniprot-TrEMBL	
THOC6 	Protein	Q86W42	Uniprot-TrEMBL	
PTBP1	Protein	P26599	Uniprot-TrEMBL	
HNRNPUL1 	Protein	Q9BUJ2	Uniprot-TrEMBL	
U4 ATAC:U5:U6 ATAC
Complex	Complex	R-HSA-77469	Reactome	
hSLU7 	Protein	O95391	Uniprot-TrEMBL	
SF3B6 	Protein	Q9Y3B4	Uniprot-TrEMBL	
BCAS2 	Protein	O75934	Uniprot-TrEMBL	
HNRNPUL1	Protein	Q9BUJ2	Uniprot-TrEMBL	
ALYREF 	Protein	Q86V81	Uniprot-TrEMBL	
PCF11 	Protein	O94913	Uniprot-TrEMBL	
SRRM1 	Protein	Q8IYB3	Uniprot-TrEMBL	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
CPSF1 	Protein	Q10570	Uniprot-TrEMBL	
SARNP 	Protein	P82979	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
SNRNP48 	Protein	Q6IEG0	Uniprot-TrEMBL	
NUDT21 	Protein	O43809	Uniprot-TrEMBL	
SRSF1 	Protein	Q07955	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
SNRPA 	Protein	P09012	Uniprot-TrEMBL	
PPIL1 	Protein	Q9Y3C6	Uniprot-TrEMBL	
SARNP 	Protein	P82979	Uniprot-TrEMBL	
TXNL4A 	Protein	P83876	Uniprot-TrEMBL	
CSTF2T 	Protein	Q9H0L4	Uniprot-TrEMBL	
WBP11 	Protein	Q9Y2W2	Uniprot-TrEMBL	
SRRM1 	Protein	Q8IYB3	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
THOC5 	Protein	Q13769	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
PPIL	Complex	R-HSA-8952109	Reactome	
HNRNPA3 	Protein	P51991	Uniprot-TrEMBL	
U2AF1 	Protein	Q01081	Uniprot-TrEMBL	
3'-polyadenylated, capped pre-mRNA 	Unknown	R-ALL-72184	Reactome	
EIF4E 	Protein	P06730	Uniprot-TrEMBL	
PRPF8 	Protein	Q6P2Q9	Uniprot-TrEMBL	
PPIE 	Protein	Q9UNP9	Uniprot-TrEMBL	
U5 snRNA 	Protein	X04293	EMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
2xMe-SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
NXF1 	Protein	Q9UBU9	Uniprot-TrEMBL	
SLBP 	Protein	Q14493	Uniprot-TrEMBL	
HNRNPH1	Protein	P31943	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
SRSF11 	Protein	Q05519	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
PRPF40A	Protein	O75400	Uniprot-TrEMBL	
CRNKL1 	Protein	Q9BZJ0	Uniprot-TrEMBL	
DNAJC8 	Protein	O75937	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
SF3B2 	Protein	Q13435	Uniprot-TrEMBL	
SF3B5 	Protein	Q9BWJ5	Uniprot-TrEMBL	
SF3B4 	Protein	Q15427	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
HNRNPU	Protein	Q00839	Uniprot-TrEMBL	
U2SURP 	Protein	O15042	Uniprot-TrEMBL	
HNRNPM 	Protein	P52272	Uniprot-TrEMBL	
PPIE 	Protein	Q9UNP9	Uniprot-TrEMBL	
ZMAT5 	Protein	Q9UDW3	Uniprot-TrEMBL	
ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
SUGP1 	Protein	Q8IWZ8	Uniprot-TrEMBL	
PUF60 	Protein	Q9UHX1	Uniprot-TrEMBL	
CCAR1 	Protein	Q8IX12	Uniprot-TrEMBL	
RBM5 	Protein	P52756	Uniprot-TrEMBL	
SF1 	Protein	Q15637	Uniprot-TrEMBL	
SNRPA1 	Protein	P09661	Uniprot-TrEMBL	
PRPF6 	Protein	O94906	Uniprot-TrEMBL	
PCBP2 	Protein	Q15366	Uniprot-TrEMBL	
PRPF31 	Protein	Q8WWY3	Uniprot-TrEMBL	
SRSF6 	Protein	Q13247	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
U5 snRNA 	Protein	X04293	EMBL	
PAPOLA 	Protein	P51003	Uniprot-TrEMBL	
DDX5 	Protein	P17844	Uniprot-TrEMBL	
CPSF3 	Protein	Q9UKF6	Uniprot-TrEMBL	
DHX38 	Protein	Q92620	Uniprot-TrEMBL	
SRSF1 	Protein	Q07955	Uniprot-TrEMBL	
MAGOH 	Protein	P61326	Uniprot-TrEMBL	
capped, methylated pre-mRNA 	Unknown	R-ALL-77507	Reactome	
CPSF7 	Protein	Q8N684	Uniprot-TrEMBL	
THOC6 	Protein	Q86W42	Uniprot-TrEMBL	
Me2-R108,R112-SNRPB 	Protein	P14678	Uniprot-TrEMBL	
PPIE 	Protein	Q9UNP9	Uniprot-TrEMBL	
DHX9 	Protein	Q08211	Uniprot-TrEMBL	
EFTUD2 	Protein	Q15029	Uniprot-TrEMBL	
CSTF2T 	Protein	Q9H0L4	Uniprot-TrEMBL	
HNRNPA2B1 	Protein	P22626	Uniprot-TrEMBL	
SF3B2 	Protein	Q13435	Uniprot-TrEMBL	
SRSF7 	Protein	Q16629	Uniprot-TrEMBL	
PRPF19 	Protein	Q9UMS4	Uniprot-TrEMBL	
SNRPF 	Protein	P62306	Uniprot-TrEMBL	
POLDIP3 	Protein	Q9BY77	Uniprot-TrEMBL	
YBX1 	Protein	P67809	Uniprot-TrEMBL	
CASC3	Protein	O15234	Uniprot-TrEMBL	
CDC5L 	Protein	Q99459	Uniprot-TrEMBL	
NXF2 	Protein	Q9GZY0	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
LSM2 	Protein	Q9Y333	Uniprot-TrEMBL	
SRSF1 	Protein	Q07955	Uniprot-TrEMBL	
CWC25	Protein	Q9NXE8	Uniprot-TrEMBL	
FIP1L1 	Protein	Q6UN15	Uniprot-TrEMBL	
DHX9	Protein	Q08211	Uniprot-TrEMBL	
HNRNPU 	Protein	Q00839	Uniprot-TrEMBL	
ALYREF	Protein	Q86V81	Uniprot-TrEMBL	
SNRNP200 	Protein	O75643	Uniprot-TrEMBL	
LUZP4 	Protein	Q9P127	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
THOC3 	Protein	Q96J01	Uniprot-TrEMBL	
SF3B1 	Protein	O75533	Uniprot-TrEMBL	
CSTF2T 	Protein	Q9H0L4	Uniprot-TrEMBL	
PCBP1 	Protein	Q15365	Uniprot-TrEMBL	
capped, methylated pre-mRNA 	Unknown	R-ALL-77507	Reactome	
U11 snRNA 	Protein	ENST00000387069	Ensembl	
DDX46 	Protein	Q7L014	Uniprot-TrEMBL	
HNRNPA3 	Protein	P51991	Uniprot-TrEMBL	
U4 snRNA 	Protein	X59361	EMBL	
CSTF2 	Protein	P33240	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
FIP1L1 	Protein	Q6UN15	Uniprot-TrEMBL	
U2 snRNA 	Protein	X59360	EMBL	
PCBP1 	Protein	Q15365	Uniprot-TrEMBL	
DDX42 	Protein	Q86XP3	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
HNRNPF 	Protein	P52597	Uniprot-TrEMBL	
CHERP 	Protein	Q8IWX8	Uniprot-TrEMBL	
THOC1 	Protein	Q96FV9	Uniprot-TrEMBL	
FIP1L1 	Protein	Q6UN15	Uniprot-TrEMBL	
SRSF2 	Protein	Q01130	Uniprot-TrEMBL	
SRSF1 	Protein	Q07955	Uniprot-TrEMBL	
ALYREF 	Protein	Q86V81	Uniprot-TrEMBL	
YBX1 	Protein	P67809	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
CSTF3 	Protein	Q12996	Uniprot-TrEMBL	
hTra2 	Unknown	R-HSA-72063	Reactome	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
PRPF19 	Protein	Q9UMS4	Uniprot-TrEMBL	
DHX15 	Protein	O43143	Uniprot-TrEMBL	
ALYREF 	Protein	Q86V81	Uniprot-TrEMBL	
SF3B3 	Protein	Q15393	Uniprot-TrEMBL	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
CDC40 	Protein	O60508	Uniprot-TrEMBL	
CHERP 	Protein	Q8IWX8	Uniprot-TrEMBL	
DDX42 	Protein	Q86XP3	Uniprot-TrEMBL	
THOC5 	Protein	Q13769	Uniprot-TrEMBL	
Spliceosomal Active
C (B*) Complex	Complex	R-HSA-72022	Reactome	
DDX23 	Protein	Q9BUQ8	Uniprot-TrEMBL	
DNAJC8 	Protein	O75937	Uniprot-TrEMBL	
U2AF1L4 	Protein	Q8WU68	Uniprot-TrEMBL	
PRPF3 	Protein	O43395	Uniprot-TrEMBL	
FUS	Protein	P35637	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
HNRNPH1 	Protein	P31943	Uniprot-TrEMBL	
2xMe-SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
SNRNP25 	Protein	Q9BV90	Uniprot-TrEMBL	
THO complex	Complex	R-HSA-8849128	Reactome	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
PABPN1	Protein	Q86U42	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
U12 snRNA 	Protein	ENST00000362512	Ensembl	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
RBM5 	Protein	P52756	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
CSTF2 	Protein	P33240	Uniprot-TrEMBL	
NXF1,2:NXT1::polyadenylated, capped mRNA:CBC:EJC:TREX:SRSF proteins	Complex	R-HSA-159100	Reactome	
PRPF19 	Protein	Q9UMS4	Uniprot-TrEMBL	
Me2-R108,R112-SNRPB 	Protein	P14678	Uniprot-TrEMBL	
CF I - 68 kDa subunit 	Unknown	R-HSA-72013	Reactome	
SF3B6 	Protein	Q9Y3B4	Uniprot-TrEMBL	
PUF60 	Protein	Q9UHX1	Uniprot-TrEMBL	
SNRPC 	Protein	P09234	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
U2SURP 	Protein	O15042	Uniprot-TrEMBL	
XAB2 	Protein	Q9HCS7	Uniprot-TrEMBL	
Mature Intronless transcript derived Histone mRNA 	Unknown	R-ALL-111676	Reactome	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
SNRPE 	Protein	P62304	Uniprot-TrEMBL	
SRSF4 	Protein	Q08170	Uniprot-TrEMBL	
2xMe-SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
CPSF1 	Protein	Q10570	Uniprot-TrEMBL	
PUF60 	Protein	Q9UHX1	Uniprot-TrEMBL	
DDX46 	Protein	Q7L014	Uniprot-TrEMBL	
SF3B2 	Protein	Q13435	Uniprot-TrEMBL	
LSM5 	Protein	Q9Y4Y9	Uniprot-TrEMBL	
CWC15 	Protein	Q9P013	Uniprot-TrEMBL	
