Label	Type	ID	Database	Comment
PIK3(2)	Complex	R-HSA-1806189	Reactome	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
PI5P	Metabolite	CHEBI:16500	ChEBI	
PLEKHA4,(5,6):PI3P	Complex	R-HSA-8870509	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
lysophosphatidylcholine	Metabolite	CHEBI:60479	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
MTM1:MTMR12	Complex	R-HSA-6809679	Reactome	
GDE1	Protein	Q9NZC3	Uniprot-TrEMBL	
RAB5A 	Protein	P20339	Uniprot-TrEMBL	
SACM1L	Protein	Q9NTJ5	Uniprot-TrEMBL	
PI3P	Metabolite	CHEBI:17283	ChEBI	
PIP4K2C 	Protein	Q8TBX8	Uniprot-TrEMBL	
PI4KB	Protein	Q9UBF8	Uniprot-TrEMBL	
PI(4,5)P2,
PI(3,4)P2,
PI(3,4,5)P3	Complex	R-ALL-8849959	Reactome	
MTMR12 	Protein	Q9C0I1	Uniprot-TrEMBL	
MTM1,MTMR2,MTMR4,MTMR7	Complex	R-HSA-1806231	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
MTM1,MTMR2,MTMR4	Complex	R-HSA-1806263	Reactome	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
RAB14 	Protein	P61106	Uniprot-TrEMBL	
RAB14:GTP	Complex	R-HSA-8871377	Reactome	
PTPN13 	Protein	Q12923	Uniprot-TrEMBL	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PI4K2B 	Protein	Q8TCG2	Uniprot-TrEMBL	
MTM1	Protein	Q13496	Uniprot-TrEMBL	
TNFAIP8 proteins	Complex	R-HSA-8874488	Reactome	
SYNJs,OCRL	Complex	R-HSA-1806173	Reactome	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
MTMR6 	Protein	Q9Y217	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y281,292-RUFY1	Protein	Q96T51	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GDPD3	Protein	Q7L5L3	Uniprot-TrEMBL	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
PI(3,4)P2	Metabolite	CHEBI:16152	ChEBI	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
TNFAIP8L2 	Protein	Q6P589	Uniprot-TrEMBL	
MTMR1 	Protein	Q13613	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
TMEM55B	Protein	Q86T03	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
PI(4,5)P2,
PI(3,4,5)P3	Complex	R-ALL-8874460	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
MTMR3 	Protein	Q13615	Uniprot-TrEMBL	
PIK3C2A/3	Complex	R-HSA-1806185	Reactome	
PIP5K1A 	Protein	Q99755	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
TNFAIP8L1 	Protein	Q8WVP5	Uniprot-TrEMBL	
INPPL1 	Protein	O15357	Uniprot-TrEMBL	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
INPP4B 	Protein	O15327	Uniprot-TrEMBL	
