Label	Type	ID	Database	Comment
SPRR2F 	Protein	Q96RM1	Uniprot-TrEMBL	
Keratin unit length
filament	Complex	R-HSA-6809673	Reactome	
DSP 	Protein	P15924	Uniprot-TrEMBL	
SPRR2G 	Protein	Q9BYE4	Uniprot-TrEMBL	
LCE2B 	Protein	O14633	Uniprot-TrEMBL	
SPINK6 	Protein	Q6UWN8	Uniprot-TrEMBL	
Keratin type II, epithelial 	Unknown	R-HSA-6809639	Reactome	
Keratin tonofilament 	Unknown	R-HSA-6809668	Reactome	
SPRR2A 	Protein	P35326	Uniprot-TrEMBL	
KRTAP17-1 	Protein	Q9BYP8	Uniprot-TrEMBL	
KLK5	Protein	Q9Y337	Uniprot-TrEMBL	
Keratin type II	Complex	R-HSA-6809612	Reactome	
LCE1F 	Protein	Q5T754	Uniprot-TrEMBL	
SPRR2E 	Protein	P22531	Uniprot-TrEMBL	
SPRR2E 	Protein	P22531	Uniprot-TrEMBL	
EVPL 	Protein	Q92817	Uniprot-TrEMBL	
Keratin tonofilament	Unknown	R-HSA-6809668	Reactome	
fatty acid 	Metabolite	CHEBI:35366	ChEBI	
FLG(?-?) 	Protein	P20930	Uniprot-TrEMBL	
DSC3 	Protein	Q14574	Uniprot-TrEMBL	
DSP 	Protein	P15924	Uniprot-TrEMBL	
IVL 	Protein	P07476	Uniprot-TrEMBL	
