Label	Type	ID	Database	Comment
p-T19,S20-MRLC-smooth muscle/non-muscle myosin II	Complex	R-HSA-419195	Reactome	Nonmuscle myosin II (NMM2) is an actin-based motor protein that plays a crucial role in a variety of cellular processes, including smooth muscle contraction, cell migration, polarity formation, and cytokinesis. NMM2 consists of two myosin heavy chains encoded by MYH9, MYH10, MYH14 (NMHC-IIA, B and C) or MYH11, two copies of MYL6 essential light chain protein, and two regulatory light chains (MRLCs), MYL9 and MYL12B. Myosin II activity is stimulated by phosphorylation of MRLC. Diphosphorylation at Thr-19 and Ser-20 (commonly referred in the literature as Thr-18 and Ser-19) increases both actin-activated Mg2+ ATPase activity and the stability of myosin II filaments; monophosphorylation at Ser-20 is less effective (Ikebe and Hartshorne 1985, Ikebe et al. 1988). Kinases responsible for the phosphorylation include myosin light chain kinase (MLCK), ROCK kinase, citron kinase, myotonic dystrophy kinase-related CDC42-binding protein kinase, and Zipper-interacting protein (ZIP) kinase. ROCK activity has been shown to regulate MRLC phosphorylation by directly mono- or diphosphorylating MRLC (Amano et al., 1996, Ueda et al., 2002, Watanabe et al. 2007).
p-S141,T402-PAK2 	Protein	Q13177	Uniprot-TrEMBL	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
PTK2	Protein	Q05397	Uniprot-TrEMBL	
EPHBs:p-3Y-EFNBs:SRC,FYN:GRB4:p-GIT1:ARHGEF7	Complex	R-HSA-3928512	Reactome	
RASA1 	Protein	P20936	Uniprot-TrEMBL	
p-T508-LIMK1 	Protein	P53667	Uniprot-TrEMBL	
p-Y829-TIAM1 	Protein	Q13009	Uniprot-TrEMBL	
MYH9 	Protein	P35579	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ROCK2 	Protein	O75116	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
MYH11 	Protein	P35749	Uniprot-TrEMBL	
EFNA3 (23-?) N-ter 	Protein	P52797	Uniprot-TrEMBL	
p-Y383-GIT1 	Protein	Q9Y2X7	Uniprot-TrEMBL	
p-EPHB:EFNB oligomers 	Unknown	R-HSA-9028348	Reactome	
PAK3 	Protein	O75914	Uniprot-TrEMBL	
RAC1:GDP	Complex	R-HSA-217287	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
EPHA2 	Protein	P29317	Uniprot-TrEMBL	
EPHB C-terminal
fragments (CTF)	Complex	R-HSA-3928497	Reactome	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
MYH14 	Protein	Q7Z406	Uniprot-TrEMBL	
p-Y311,Y316,Y330-EFNB2 	Protein	P52799	Uniprot-TrEMBL	
p-EPHBs:EFNBs:ITSN1:N-WASP	Complex	R-HSA-3928511	Reactome	
EPHB1 	Protein	P54762	Uniprot-TrEMBL	
EPHB CTF2	Complex	R-HSA-3928494	Reactome	
EPHB1 	Protein	P54762	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
EFNAs/EFNBs:p-EPHAs/p-EPHBs:SFKs:p-VAV2,VAV3	Complex	R-HSA-3928532	Reactome	
p-Y318,Y323,Y337-EFNB3 	Protein	Q15768	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
EPHA7 	Protein	Q15375	Uniprot-TrEMBL	
GGC-PalmC-RAC1 	Protein	P63000	Uniprot-TrEMBL	
EPHB3 (?-998) 	Protein	P54753	Uniprot-TrEMBL	
YES1 	Protein	P07947	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y324,Y329,Y343-EFNB1 	Protein	P98172	Uniprot-TrEMBL	
MYL6 	Protein	P60660	Uniprot-TrEMBL	
EPHB4 	Protein	P54760	Uniprot-TrEMBL	
SDC2	Protein	P34741	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
p-EPHB:EFNB oligomers 	Unknown	R-HSA-9028348	Reactome	
TIAM1 	Protein	Q13009	Uniprot-TrEMBL	
p-EPHB:EFNB oligomers 	Unknown	R-HSA-9028348	Reactome	
EPHB2 	Protein	P29323	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
EPHB2 	Protein	P29323	Uniprot-TrEMBL	
HRAS:GTP	Complex	R-HSA-206946	Reactome	
p-Y311,Y316,Y330-EFNB2 	Protein	P52799	Uniprot-TrEMBL	
EPHA5 	Protein	P54756	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
p-EPHB:EFNB oligomers 	Unknown	R-HSA-9028348	Reactome	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-EPHB:EFNB oligomers 	Unknown	R-HSA-9028348	Reactome	
p-EPHB:EFNB oligomers 	Unknown	R-HSA-9028348	Reactome	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
PSEN1(1-298) 	Protein	P49768	Uniprot-TrEMBL	
EPHB3 	Protein	P54753	Uniprot-TrEMBL	
MYL12A	Protein	P19105	Uniprot-TrEMBL	
EPHAs	Complex	R-HSA-3928348	Reactome	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
EPHA1 	Protein	P21709	Uniprot-TrEMBL	
p-Y311,Y316,Y330-EFNB2 	Protein	P52799	Uniprot-TrEMBL	
EPHAs:EFNAs,EPHBs:EFNBs	Complex	R-HSA-3928376	Reactome	
PAK3 	Protein	O75914	Uniprot-TrEMBL	
CDC42:GDP	Complex	R-HSA-418830	Reactome	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-Y1252,Y1336,Y1474-GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
EFNB3 	Protein	Q15768	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
EPHA5 	Protein	P54756	Uniprot-TrEMBL	
YES1 	Protein	P07947	Uniprot-TrEMBL	
EFNA1 	Protein	P20827	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
EPHBs:p-3Y-EFNBs:SRC,FYN:GRB4:p-GIT1:ARHGEF7:RAC1:GTP:PAK1,3	Complex	R-HSA-3928537	Reactome	
ARHGEF7 	Protein	Q14155	Uniprot-TrEMBL	
EPHA1 	Protein	P21709	Uniprot-TrEMBL	
EFNA1 	Protein	P20827	Uniprot-TrEMBL	
EFNBs:p-EPHBs:SFKs	Complex	R-HSA-3928492	Reactome	
MYH10 	Protein	P35580	Uniprot-TrEMBL	
EFNA5 	Protein	P52803	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
EPHB3 	Protein	P54753	Uniprot-TrEMBL	
EPHA4 	Protein	P54764	Uniprot-TrEMBL	
ARHGEF28	Protein	Q8N1W1	Uniprot-TrEMBL	
EPH-ephrin oligomers	Complex	R-HSA-3928372	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
LYN 	Protein	P07948	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
YES1 	Protein	P07947	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
EPHB CTF1	Complex	R-HSA-3928493	Reactome	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
p-Y318,Y323,Y337-EFNB3 	Protein	Q15768	Uniprot-TrEMBL	
EFNA4 (?-170) C-ter 	Protein	P52798	Uniprot-TrEMBL	
EPHB2 	Protein	P29323	Uniprot-TrEMBL	
MYL9 	Protein	P24844	Uniprot-TrEMBL	
p-EPHA:EFNA oligomers 	Unknown	R-HSA-9028349	Reactome	
EFNA2 	Protein	O43921	Uniprot-TrEMBL	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
EPHB1 (18-?) 	Protein	P54762	Uniprot-TrEMBL	
EPHA8 	Protein	P29322	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
EPHB2 	Protein	P29323	Uniprot-TrEMBL	
EPHB6 (?-?) 	Protein	O15197	Uniprot-TrEMBL	
EFNA1(?-182) C-ter 	Protein	P20827	Uniprot-TrEMBL	
EFNB2 	Protein	P52799	Uniprot-TrEMBL	
L-Glu 	Metabolite	CHEBI:29985	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
YES1 	Protein	P07947	Uniprot-TrEMBL	
HRAS 	Protein	P01112	Uniprot-TrEMBL	
RHOA:GTP:ROCK1,ROCK2	Complex	R-HSA-3928564	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
gamma-secretase
complex	Complex	R-HSA-157343	Reactome	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
RAC1:GDP	Complex	R-HSA-445010	Reactome	
EPHA4 	Protein	P54764	Uniprot-TrEMBL	
YES1 	Protein	P07947	Uniprot-TrEMBL	
ROCK1 	Protein	Q13464	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
Smooth
muscle/non-muscle
myosin II	Complex	R-HSA-419194	Reactome	Class 2 myosins are a set of protein complexes that bind actin and hydrolyse ATP, acting as molecular motors. They consist of two myosin heavy chains , two essential light chains and two regulatory light chains (MRLCs). Smooth muscle and non-muscle myosin isoforms are a subset of Class 2 myosin complexes. The nomenclature for isoforms is misleading, as non-muscle isoforms can be found in smooth muscle. The 4 smooth muscle isoforms all have heavy chains encoded by MYH11. The non-muscle isoforms have heavy chains encoded by MYH9, MYH10 or MYH14 (NMHC-IIA, B and C). The essential light chain (LC17) common to smooth and non-muscle isoforms is encoded by MYL6. The regulatory light chain (LC20) is encoded by either MYL9, giving a slightly more basic protein that is referred to as the smooth muscle LC20 isoform, and MRLC2, giving a more acidic isoform referred to as the non-muscle LC20 isoform.  

Class 2 myosins play a crucial role in a variety of cellular processes, including cell migration, polarity formation, and cytokinesis. 
EPHA7 	Protein	Q15375	Uniprot-TrEMBL	
ARPC1B 	Protein	O15143	Uniprot-TrEMBL	
RAC1:GTP:PAK1
dimer:RAC1:GTP	Complex	R-HSA-3928523	Reactome	
p-EPHA:EFNA oligomers 	Unknown	R-HSA-9028349	Reactome	
EFNAs:p-EPHAs:SFKs	Complex	R-HSA-3928500	Reactome	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
EFNBs:p-EPHBs:p-Y397-PTK2:ARHGEF28	Complex	R-HSA-3928563	Reactome	
EFNA N-terminal
fragments	Complex	R-HSA-3928485	Reactome	
YES1 	Protein	P07947	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
p-EPHA:EFNA oligomers 	Unknown	R-HSA-9028349	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GGC-PalmC-RAC1 	Protein	P63000	Uniprot-TrEMBL	
ARHGEF7 	Protein	Q14155	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
EPHB1 	Protein	P54762	Uniprot-TrEMBL	
EPHB2 	Protein	P29323	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
Gly 	Metabolite	CHEBI:57305	ChEBI	
EPHB6 (?-1021) 	Protein	O15197	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ACTG1 	Protein	P63261	Uniprot-TrEMBL	
EPHB2 	Protein	P29323	Uniprot-TrEMBL	
EFNA2 (?-188) C-ter 	Protein	O43921	Uniprot-TrEMBL	
EPHA10 	Protein	Q5JZY3	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
EPHBs:EFNBs:SDCBP	Complex	R-HSA-4093325	Reactome	
EPHA1 	Protein	P21709	Uniprot-TrEMBL	
EPHB3 	Protein	P54753	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
p-Y383-GIT1 	Protein	Q9Y2X7	Uniprot-TrEMBL	
KALRN	Protein	O60229	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
EFNB1 	Protein	P98172	Uniprot-TrEMBL	
EPHB1 	Protein	P54762	Uniprot-TrEMBL	
EPHAs:EFNAs	Complex	R-HSA-3928330	Reactome	
EPHA6 	Protein	Q9UF33	Uniprot-TrEMBL	
EFNA4 	Protein	P52798	Uniprot-TrEMBL	
EFNB2 	Protein	P52799	Uniprot-TrEMBL	
EPHB:EFNB oligomers 	Unknown	R-HSA-9028356	Reactome	
p-Y324,Y329,Y343-EFNB1 	Protein	P98172	Uniprot-TrEMBL	
p-Y324,Y329,Y343-EFNB1 	Protein	P98172	Uniprot-TrEMBL	
EPHA1 	Protein	P21709	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
EPHB6 (?-1021) 	Protein	O15197	Uniprot-TrEMBL	
EFNA5 	Protein	P52803	Uniprot-TrEMBL	
ARHGEF7	Protein	Q14155	Uniprot-TrEMBL	
EPHB4 	Protein	P54760	Uniprot-TrEMBL	
EFNA5 (21-?) N-ter 	Protein	P52803	Uniprot-TrEMBL	
L-Glu 	Metabolite	CHEBI:29985	ChEBI	
EPHA3 	Protein	P29320	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
PAK2 	Protein	Q13177	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
ITSN1	Protein	Q15811	Uniprot-TrEMBL	
EPHA10 	Protein	Q5JZY3	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
RAC1-GTP:p-S144,T423-PAK1	Complex	R-HSA-389780	Reactome	
ROCK1 	Protein	Q13464	Uniprot-TrEMBL	
LYN 	Protein	P07948	Uniprot-TrEMBL	
LYN 	Protein	P07948	Uniprot-TrEMBL	
ARHGEF7 	Protein	Q14155	Uniprot-TrEMBL	
LIM Kinases	Complex	R-HSA-419708	Reactome	
p-T19,S20-MYL12B 	Protein	O14950	Uniprot-TrEMBL	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
p-EPHB:EFNB
oligomers	Unknown	R-HSA-9028348	Reactome	
p-EPHA:EFNA oligomers 	Unknown	R-HSA-9028349	Reactome	
PSEN2(298-448) 	Protein	P49810	Uniprot-TrEMBL	
EPHA8 	Protein	P29322	Uniprot-TrEMBL	
p-EPHA:EFNA oligomers 	Unknown	R-HSA-9028349	Reactome	
EPHA10 	Protein	Q5JZY3	Uniprot-TrEMBL	
EPHB6 	Protein	O15197	Uniprot-TrEMBL	
N-WASP 	Protein	O00401	Uniprot-TrEMBL	
p-Y318,Y323,Y337-EFNB3 	Protein	Q15768	Uniprot-TrEMBL	
p-EPHBs:EFNBs:RASA1:HRAS:GTP	Complex	R-HSA-4093319	Reactome	
EPHA6 	Protein	Q9UF33	Uniprot-TrEMBL	
EPHB2 	Protein	P29323	Uniprot-TrEMBL	
EFNB2 	Protein	P52799	Uniprot-TrEMBL	
ROCK2 	Protein	O75116	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
Gly 	Metabolite	CHEBI:57305	ChEBI	
L-Glu 	Metabolite	CHEBI:29985	ChEBI	
p-Y172-VAV2 	Protein	P52735	Uniprot-TrEMBL	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
MYH14 	Protein	Q7Z406	Uniprot-TrEMBL	
p-Y179,Y191-SDC2
cluster	Unknown	R-HSA-4093309	Reactome	
EFNA5 	Protein	P52803	Uniprot-TrEMBL	
MMP2, MMP9	Complex	R-HSA-3928502	Reactome	
p-Y318,Y323,Y337-EFNB3 	Protein	Q15768	Uniprot-TrEMBL	
EPHB4 	Protein	P54760	Uniprot-TrEMBL	
ARHGEF7 	Protein	Q14155	Uniprot-TrEMBL	
EFNB3 	Protein	Q15768	Uniprot-TrEMBL	
GGC-PalmC-RAC1 	Protein	P63000	Uniprot-TrEMBL	
EPHA4 	Protein	P54764	Uniprot-TrEMBL	
APH1B 	Protein	Q8WW43	Uniprot-TrEMBL	
EPHB1 	Protein	P54762	Uniprot-TrEMBL	
p-EPHB:EFNB oligomers 	Unknown	R-HSA-9028348	Reactome	
N-WASP 	Protein	O00401	Uniprot-TrEMBL	
Glu:NMDAR:Gly	Complex	R-HSA-3928570	Reactome	
PSEN2(1-297) 	Protein	P49810	Uniprot-TrEMBL	
EFNB3 	Protein	Q15768	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
EFNB3 	Protein	Q15768	Uniprot-TrEMBL	
SRC,FYN	Complex	R-HSA-418805	Reactome	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-Y324,Y329,Y343-EFNB1 	Protein	P98172	Uniprot-TrEMBL	
NCK2	Protein	O43639	Uniprot-TrEMBL	
EPHA7 	Protein	Q15375	Uniprot-TrEMBL	
p-S144,T423-PAK1 	Protein	Q13153	Uniprot-TrEMBL	
EFNA5 	Protein	P52803	Uniprot-TrEMBL	
EPHB3 	Protein	P54753	Uniprot-TrEMBL	
EPHB4 (?-987) 	Protein	P54760	Uniprot-TrEMBL	
EPHB6 	Protein	O15197	Uniprot-TrEMBL	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
SRC,FYN,YES,LYN	Complex	R-HSA-3928486	Reactome	
