Label	Type	ID	Database	Comment
FZD6 	Protein	O60353	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
ROR2 	Protein	Q01974	Uniprot-TrEMBL	
PDE6B 	Protein	P35913	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
PLCB1 	Protein	Q9NQ66	Uniprot-TrEMBL	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT11 	Protein	O96014	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
DAG 	Metabolite	CHEBI:17815	ChEBI	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
ppDVL:DAAM1:RHOA:GTP	Complex	R-HSA-3858474	Reactome	
p-T298-NLK 	Protein	Q9UBE8	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
DAG	Metabolite	CHEBI:17815	ChEBI	
SCRIB 	Protein	Q14160	Uniprot-TrEMBL	
WNT5A:FZDs/ROR	Complex	R-HSA-5140748	Reactome	
N4GlycoAsn-PalmS WNT11 	Protein	O96014	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
IP3 receptor
homotetramer	Complex	R-HSA-169686	Reactome	
VANGL2 	Protein	Q9ULK5	Uniprot-TrEMBL	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
FZD6 	Protein	O60353	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5B 	Protein	Q9H1J7	Uniprot-TrEMBL	
clathrin:AP-2	Complex	R-HSA-5138434	Reactome	
PRKG2 	Protein	Q13237	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
p-S-DVL1 	Protein	O14640	Uniprot-TrEMBL	
PRKG2 	Protein	Q13237	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
G-protein alpha
(o/t2)	Complex	R-HSA-3965383	Reactome	
DAAM1 	Protein	Q9Y4D1	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
FZD2/FZD5/ROR2	Complex	R-HSA-5140732	Reactome	
FZD3 	Protein	Q9NPG1	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
pp-DVL	Complex	R-HSA-3858467	Reactome	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
N4GlycoAsn-PalmS
WNT5A:ROR2:p-VANGL2	Complex	R-HSA-4551546	Reactome	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
'canonical' WNT
target gene
transcripts	Complex	R-HSA-4411358	Reactome	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
SCRIB	Protein	Q14160	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
CAMK2:CaM	Complex	R-HSA-4332345	Reactome	
pp-DVL1 	Protein	O14640	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
PLCB2 	Protein	Q00722	Uniprot-TrEMBL	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
DAAM1 	Protein	Q9Y4D1	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
FZD3 	Protein	Q9NPG1	Uniprot-TrEMBL	
Calcineurin (CaN)	Complex	R-HSA-2025977	Reactome	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
VANGL2:SCRIB:FZD3	Complex	R-HSA-4608864	Reactome	
pT201,T212-TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
PCP pathway WNTs	Complex	R-HSA-3858483	Reactome	
GNAO1 	Protein	P09471	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
cGMP 	Metabolite	CHEBI:16356	ChEBI	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
FZD1 	Protein	Q9UP38	Uniprot-TrEMBL	
NLK mRNA	Rna	ENST00000407008	Ensembl	
GNAO1 	Protein	P09471	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
DVL2 	Protein	O14641	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
pp-DVL3 	Protein	Q92997	Uniprot-TrEMBL	
FZD3 	Protein	Q9NPG1	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
NFATC1:CaN:CaM	Complex	R-HSA-4551448	Reactome	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
p-T497,T638,S657-PRKCA	Protein	P17252	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PRKG homodimer:cGMP	Complex	R-HSA-4551456	Reactome	
p-T286,305,306-CAMK2:MAP3K7	Complex	R-HSA-4332361	Reactome	
AXIN2 mRNA 	Protein	ENST00000307078	Ensembl	
unknown kinase	Unknown	R-HSA-451336	Reactome	
miR-92b 	Protein	MI0003560	miRBase mature sequence	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
PRKCG 	Protein	P05129	Uniprot-TrEMBL	
CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
FZD5 	Protein	Q13467	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
WNT5A:FZD4:p-DVL2	Complex	R-HSA-5138442	Reactome	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
GNAO1 	Protein	P09471	Uniprot-TrEMBL	
pT497,T638,S657-PRKCA 	Protein	P17252	Uniprot-TrEMBL	
pp-DVL2 	Protein	O14641	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
G-protein beta-gamma
complex	Complex	R-HSA-167434	Reactome	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
NLK mRNA:miR-92b
RISC	Complex	R-HSA-4518571	Reactome	
ROR2 	Protein	Q01974	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT4 	Protein	P56705	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNAO1 	Protein	P09471	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
TCF dependent
signaling in
response to WNT	Pathway	R-HSA-201681	Reactome	19 WNT ligands and 10 FZD receptors have been identified in human cells; interactions amongst these ligands and receptors vary in a developmental and tissue-specific manner and lead to activation of so-called 'canonical' and 'non-canonical' WNT signaling.  In the canonical WNT signaling pathway, binding of a WNT ligand to the Frizzled (FZD) and lipoprotein receptor-related protein (LRP) receptors results in the inactivation of the destruction complex, the stabilization and nuclear translocation of beta-catenin and subsequent activation of T-cell factor/lymphoid enhancing factor (TCF/LEF)-dependent transcription. Transcriptional activation in response to canonical WNT signaling controls processes such as cell fate, proliferation and self renewal of stem cells, as well as contributing to oncogenesis (reviewed in MacDonald et al, 2009; Saito-Diaz et al, 2013; Kim et al, 2013).
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
PARD6A:pp-DVL2	Complex	R-HSA-4608813	Reactome	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
WNT5A:FZD	Complex	R-HSA-4608830	Reactome	
ROR1 	Protein	Q01973	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PRKG dimer	Complex	R-HSA-4551462	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
unknown kinase	Unknown	R-HSA-451336	Reactome	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
