Label	Type	ID	Database	Comment
PLCB3 	Protein	Q01970	Uniprot-TrEMBL	
Mg2+:ADP	Complex	R-ALL-6790050	Reactome	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
4xHC-INS(90-110) 	Protein	P01308	Uniprot-TrEMBL	
RAPGEF4 	Protein	Q8WZA2	Uniprot-TrEMBL	
SLC2A2 	Protein	P11168	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
PLCB2 	Protein	Q00722	Uniprot-TrEMBL	
PRKAG2 	Protein	Q9UGJ0	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
cAMP 	Metabolite	CHEBI:17489	ChEBI	
ADRA2A,C	Complex	R-HSA-400086	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
AcCho 	Metabolite	CHEBI:15355	ChEBI	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
Guanine nucleotide-binding protein beta subunit 	Unknown	R-HSA-114545	Reactome	
ABCC8 P132L 	Protein	Q09428	Uniprot-TrEMBL	
ADIPOQ trimer	Complex	R-HSA-8849004	Reactome	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
PRKAR1B 	Protein	P31321	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
Voltage-gated
Calcium Channels
(pancreatic beta
cell)	Complex	R-HSA-265569	Reactome	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
G alpha
(s):GTP:Adenylate
cyclase	Complex	R-HSA-163622	Reactome	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
GLP-1:GLP-1R:Heterotrimeric G(s):GTP	Complex	R-HSA-422311	Reactome	
STX1A:STXBP1	Complex	R-HSA-265191	Reactome	
ADIPOQ trimer:ADIPOR
dimers	Complex	R-HSA-8848653	Reactome	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
PRKAR1A 	Protein	P10644	Uniprot-TrEMBL	
MLXIPL	Protein	Q9NP71	Uniprot-TrEMBL	
p-T172-PRKAA2 	Protein	P54646	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
PRKAR2A 	Protein	P13861	Uniprot-TrEMBL	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
PLC
beta1,2,3:G-alpha(q):GTP	Complex	R-HSA-400011	Reactome	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
G alpha (s):GTP	Complex	R-HSA-164358	Reactome	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
Potassium
voltage-gated
channels (beta
cell, closed)	Complex	R-HSA-381655	Reactome	Human pancreatic beta cells contain Kv2.1, Kv3.2, Kv6.2, and Kv9.3 voltage gated potassium channels. The channels are closed in a resting beta and channels open in response to depolarization. Open channels counteract the effect of closed ATP-gated potassium channels and thereby end stimulation of insulin secretion .
GNG4 	Protein	P50150	Uniprot-TrEMBL	
ADIPOQ 	Protein	Q15848	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PRKAR1B 	Protein	P31321	Uniprot-TrEMBL	
KCNC2 	Protein	Q96PR1	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
PKA catalytic
subunit	Complex	R-HSA-111920	Reactome	
RGZ 	Metabolite	CHEBI:50122	ChEBI	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
KCNJ11 	Protein	Q14654	Uniprot-TrEMBL	
cAMP 	Metabolite	CHEBI:17489	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-T666-MLXIPL	Protein	Q9NP71	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
Potassium Channel,
closed (pancreatic
beta cell)	Unknown	R-HSA-446513	Reactome	
ATP 	Metabolite	CHEBI:30616	ChEBI	
GLP1R 	Protein	P43220	Uniprot-TrEMBL	
GLP1R 	Protein	P43220	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
FASN	Protein	P49327	Uniprot-TrEMBL	
ADRA2C 	Protein	P18825	Uniprot-TrEMBL	
Activated AMPK
heterotrimer	Complex	R-HSA-163736	Reactome	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
PKA catalytic
subunit	Complex	R-HSA-111920	Reactome	
GDP	Metabolite	CHEBI:17552	ChEBI	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
ABCC8 N72S 	Protein	Q09428	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
MLX	Protein	Q9UH92	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
G-protein with G(s)
alpha:GDP	Complex	R-HSA-164384	Reactome	
ACLY tetramer	Complex	R-HSA-76188	Reactome	
PRKCA	Protein	P17252	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADIPOR2 	Protein	Q86V24	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
PRKAG2 	Protein	Q9UGJ0	Uniprot-TrEMBL	
PALM	Metabolite	CHEBI:15756	ChEBI	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
ArgN-GCG(98-127) 	Protein	P01275	Uniprot-TrEMBL	The amide group at the C-terminus is not necessary for biological activity.
ADP 	Metabolite	CHEBI:456216	ChEBI	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
CACNB2 	Protein	Q08289	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
cAMP	Metabolite	CHEBI:17489	ChEBI	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
CACNB3 	Protein	P54284	Uniprot-TrEMBL	
PKA:AKAP79:IQGAP1
Complex	Complex	R-HSA-381635	Reactome	
MARCKS	Protein	P29966	Uniprot-TrEMBL	
PLCB2 	Protein	Q00722	Uniprot-TrEMBL	
CACNA1C 	Protein	Q13936	Uniprot-TrEMBL	
CYSLTR2 	Protein	Q9NS75	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
ADRA2A 	Protein	P08913	Uniprot-TrEMBL	
INS(57-87)	Protein	P01308	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
PKA tetramer:4xcAMP	Complex	R-HSA-8951729	Reactome	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
GCG(53-81) 	Protein	P01275	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
AGPAT1	Protein	Q99943	Uniprot-TrEMBL	
PRKAR2A 	Protein	P13861	Uniprot-TrEMBL	
IP3 receptor
homotetramer	Complex	R-HSA-169686	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
AMPK heterotrimer
(inactive)	Complex	R-HSA-163679	Reactome	
ACC	Complex	R-HSA-200563	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
STXBP1	Protein	P61764	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
AMP 	Metabolite	CHEBI:16027	ChEBI	
PRKAR1A 	Protein	P10644	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
PRKAA2 	Protein	P54646	Uniprot-TrEMBL	
Voltage-gated
Calcium Channels
Type Cav1 (open)	Complex	R-HSA-400055	Reactome	
CACNA1D 	Protein	Q01668	Uniprot-TrEMBL	
GLP-1 (7-37) 	Protein	P01275	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
TKT 	Protein	P29401	Uniprot-TrEMBL	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
GLP-1 (7-37) 	Protein	P01275	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
RAPGEF3 	Protein	O95398	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
PRKAB2 	Protein	O43741	Uniprot-TrEMBL	
p-S33-PFKFB1 	Protein	P16118	Uniprot-TrEMBL	
G-alpha(q)11,14,15,Q:G-beta:G-gamma	Complex	R-HSA-399987	Reactome	
GLP1R 	Protein	P43220	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
R5P	Metabolite	CHEBI:78679	ChEBI	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
cAMP 	Metabolite	CHEBI:17489	ChEBI	
RAP1A 	Protein	P62834	Uniprot-TrEMBL	
ABCC8 A1185E 	Protein	Q09428	Uniprot-TrEMBL	
p-S568-MLXIPL	Protein	Q9NP71	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
PRKAR1A 	Protein	P10644	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
