Label	Type	ID	Database	Comment
L-fucose 	Metabolite	CHEBI:2181	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
Ligands of MARCO	Complex	R-HSA-2173758	Reactome	
Heparins 	Metabolite	CHEBI:24505	ChEBI	
STAB2(1136-2551)	Protein	Q8WWQ8	Uniprot-TrEMBL	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
SCARB1-2 	Protein	Q8WTV0-2	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
6xHC-MARCO 	Protein	Q9UEW3	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
7xHC-HP(19-160) 	Protein	P00738	Uniprot-TrEMBL	
SCGB3A2 	Protein	Q96PL1	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
NECML 	Metabolite	CHEBI:53014	ChEBI	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
COL4A1(173-1669) 	Protein	P02462	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
heme 	Metabolite	CHEBI:17627	ChEBI	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
Ligands of CD36	Complex	R-HSA-2187232	Reactome	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
5xHC-HP(162-406) 	Protein	P00738	Uniprot-TrEMBL	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
7xHC-HP(19-160) 	Protein	P00738	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
lysophosphatidylcholine 	Metabolite	CHEBI:60479	ChEBI	
SCARB1-2	Protein	Q8WTV0-2	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
Peptide 	Metabolite	CHEBI:16670	ChEBI	
LPS 	Metabolite	CHEBI:16412	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
3x4Hyp-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
FeHM 	Metabolite	CHEBI:36144	ChEBI	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
lysophosphatidylcholine 	Metabolite	CHEBI:60479	ChEBI	
GlcGalHyl-COL3A1(154-1241) 	Protein	P02461	Uniprot-TrEMBL	
GalNAc 	Metabolite	CHEBI:28037	ChEBI	
lysophosphatidylcholine 	Metabolite	CHEBI:60479	ChEBI	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
6xHC-MARCO 	Protein	Q9UEW3	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
Peptide 	Metabolite	CHEBI:16670	ChEBI	
7xHC-HP(19-160) 	Protein	P00738	Uniprot-TrEMBL	
NECML 	Metabolite	CHEBI:53014	ChEBI	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
5Hyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
LRP1	Protein	Q07954	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
CD163 	Protein	Q86VB7	Uniprot-TrEMBL	
STAB1:Ligand	Complex	R-HSA-2247508	Reactome	
Hemoglobin:Haptoglobin:CD163	Complex	R-HSA-2230960	Reactome	
LPS 	Metabolite	CHEBI:16412	ChEBI	
HYOU1 	Protein	Q9Y4L1	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
Ligands of MSR1	Complex	R-HSA-2173760	Reactome	
hematite nanoparticle 	Metabolite	CHEBI:50824	ChEBI	
COLEC12 	Protein	Q5KU26	Uniprot-TrEMBL	
LCFAs 	Metabolite	CHEBI:15904	ChEBI	
silicon dioxide nanoparticle 	Metabolite	CHEBI:50828	ChEBI	
3x4Hyp-GalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
SCARA5:Ligand	Complex	R-HSA-2299667	Reactome	
FTH1 	Protein	P02794	Uniprot-TrEMBL	
CALR 	Protein	P27797	Uniprot-TrEMBL	
GlcGalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
poly(G) 	Unknown	R-ALL-3221650	Reactome	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
6xHC-MSR1 	Protein	P21757	Uniprot-TrEMBL	
Hemoglobin Dimer	Complex	R-HSA-2168876	Reactome	
NECML 	Metabolite	CHEBI:53014	ChEBI	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
silicon dioxide nanoparticle 	Metabolite	CHEBI:50828	ChEBI	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
HSP90B1 	Protein	P14625	Uniprot-TrEMBL	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
LRP1 	Protein	Q07954	Uniprot-TrEMBL	
APOL1 	Protein	O14791	Uniprot-TrEMBL	
Albumin:ferriheme	Complex	R-HSA-2168871	Reactome	
Truncated
Alpha1-Microglobulin:heme trimer	Complex	R-HSA-2512859	Reactome	
3x4Hyp-GlcGalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
GalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
SCARB1:Endocytosed
Ligand	Complex	R-HSA-2512799	Reactome	
HPR 	Protein	P00739	Uniprot-TrEMBL	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
APOE 	Protein	P02649	Uniprot-TrEMBL	
STAB2:Ligand	Complex	R-HSA-2203471	Reactome	
LRP1:Hemopexin:heme	Complex	R-HSA-2230986	Reactome	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
Peptide 	Metabolite	CHEBI:16670	ChEBI	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
SCARA5 	Protein	Q6ZMJ2	Uniprot-TrEMBL	
HBA1 	Protein	P69905	Uniprot-TrEMBL	
SCARF1:Ligand	Complex	R-HSA-2247507	Reactome	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
STAB2:Ligand	Complex	R-HSA-2247504	Reactome	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
MSR1:Collagen
I,III,IV	Complex	R-HSA-3221871	Reactome	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
CALR 	Protein	P27797	Uniprot-TrEMBL	
GlcGalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
Ligands of SCARA5	Complex	R-HSA-2187242	Reactome	
5Hyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
3x4Hyp-GalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
JCHAIN 	Protein	P01591	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
SSC5D:PAMP	Complex	R-HSA-8878611	Reactome	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
3x4Hyp-3Hyp-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
oxidized phospholipids 	Metabolite	CHEBI:60156	ChEBI	
HBA1 	Protein	P69905	Uniprot-TrEMBL	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
GalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
titanium dioxide nanoparticle 	Metabolite	CHEBI:51050	ChEBI	
L-fucose 	Metabolite	CHEBI:2181	ChEBI	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
PAMPs	Unknown	R-ALL-8963797	Reactome	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
SAA1(19-122) 	Protein	P0DJI8	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
4xPalmC-CD36	Protein	P16671	Uniprot-TrEMBL	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
SCGB3A2 	Protein	Q96PL1	Uniprot-TrEMBL	
COL3A1 	Protein	P02461	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
3x4Hyp-5Hyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
STAB2(1136-2551) 	Protein	Q8WWQ8	Uniprot-TrEMBL	
poly(I) 	Unknown	R-ALL-3221640	Reactome	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
HPR:APOL1:APOA1:HDL3	Complex	R-HSA-2168878	Reactome	
oxidized phospholipids 	Metabolite	CHEBI:60156	ChEBI	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
HBB 	Protein	P68871	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
Peptide 	Metabolite	CHEBI:16670	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
ALB	Protein	P02768	Uniprot-TrEMBL	
Double-stranded RNA 	Unknown	R-ALL-2173769	Reactome	
HBA1 	Protein	P69905	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
3x4Hyp-GlcGalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
N-epsilon-(1-(1-carboxy)ethyl)lysine 	Metabolite	CHEBI:60125	ChEBI	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
SCARA5 	Protein	Q6ZMJ2	Uniprot-TrEMBL	
6xHC-MSR1 	Protein	P21757	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
3x4Hyp-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
HUA 	Metabolite	CHEBI:16336	ChEBI	
SCARF1 	Protein	Q14162	Uniprot-TrEMBL	
HPX 	Protein	P02790	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
3x4Hyp-3Hyp-GlcGalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
HBA1 	Protein	P69905	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
O2 	Metabolite	CHEBI:15379	ChEBI	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
3x4Hyp-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
hematite nanoparticle 	Metabolite	CHEBI:50824	ChEBI	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
Heparins 	Metabolite	CHEBI:24505	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
GalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
5Hyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
COLEC11:Ligand	Complex	R-HSA-2203468	Reactome	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
HBB 	Protein	P68871	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
3x4Hyp-5Hyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
carrageenan 	Metabolite	CHEBI:3435	ChEBI	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
HPX 	Protein	P02790	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AMBP(20-198)	Protein	P02760	Uniprot-TrEMBL	
CHS 	Metabolite	CHEBI:37397	ChEBI	
GalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
Double-stranded RNA 	Unknown	R-ALL-2173769	Reactome	
PI 	Metabolite	CHEBI:16749	ChEBI	
LPS 	Metabolite	CHEBI:16412	ChEBI	
3x4Hyp-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
titanium dioxide nanoparticle 	Metabolite	CHEBI:51050	ChEBI	
3x4Hyp-3Hyp-GalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
SCARA5:Ligand	Complex	R-HSA-2187254	Reactome	
SCARA5 trimer	Complex	R-HSA-2187252	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
MSR1:Ligand	Complex	R-HSA-2507847	Reactome	
SCARF1:Ligand	Complex	R-HSA-2197638	Reactome	
NECML 	Metabolite	CHEBI:53014	ChEBI	
3x4Hyp-GalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
Peptide 	Metabolite	CHEBI:16670	ChEBI	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
HSP90B1 	Protein	P14625	Uniprot-TrEMBL	
Peptide 	Metabolite	CHEBI:16670	ChEBI	
CALR 	Protein	P27797	Uniprot-TrEMBL	
SCARB1-2 	Protein	Q8WTV0-2	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
LRP1 	Protein	Q07954	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
FTL 	Protein	P02792	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
5Hyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
APOL1 	Protein	O14791	Uniprot-TrEMBL	
LRP1:Hemopexin:heme	Complex	R-HSA-2168892	Reactome	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
COL4A1(173-1669) 	Protein	P02462	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
Platelet
glycoprotein
IV:Ligand	Complex	R-HSA-2187250	Reactome	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
AMBP(20-198) 	Protein	P02760	Uniprot-TrEMBL	
3x4Hyp-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
Ligands of COLEC11	Complex	R-ALL-2203469	Reactome	
COLEC11 	Protein	Q9BWP8	Uniprot-TrEMBL	
Double-stranded RNA 	Unknown	R-ALL-2507849	Reactome	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
5,6beta-epoxy-cholesterol 	Metabolite	CHEBI:28164	ChEBI	
FTH1 	Protein	P02794	Uniprot-TrEMBL	
lysophosphatidylcholine 	Metabolite	CHEBI:60479	ChEBI	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
NECML 	Metabolite	CHEBI:53014	ChEBI	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
HPX	Protein	P02790	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
GlcGalHyl-COL3A1(154-1241) 	Protein	P02461	Uniprot-TrEMBL	
IgA:Alpha-1-Microglobulin	Complex	R-HSA-2203510	Reactome	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
Denatured Collagen
I,III, Collagen IV	Complex	R-HSA-3221907	Reactome	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
Methemoglobin	Complex	R-HSA-2168866	Reactome	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
GalNAc 	Metabolite	CHEBI:28037	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
FeHM 	Metabolite	CHEBI:36144	ChEBI	
HPX 	Protein	P02790	Uniprot-TrEMBL	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
FeHM 	Metabolite	CHEBI:36144	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
SPARC 	Protein	P09486	Uniprot-TrEMBL	
porB 	Protein	P18195	Uniprot-TrEMBL	
Double-stranded RNA 	Unknown	R-ALL-2507849	Reactome	
3x4Hyp-3Hyp-GalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
Double-stranded RNA 	Unknown	R-ALL-2173769	Reactome	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
Haptoglobin Dimer	Complex	R-HSA-2168859	Reactome	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
GalNAc 	Metabolite	CHEBI:28037	ChEBI	
PI 	Metabolite	CHEBI:16749	ChEBI	
ferroheme b 	Metabolite	CHEBI:17627	ChEBI	
CD163 	Protein	Q86VB7	Uniprot-TrEMBL	
IGHA1 	Protein	P01876	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
MARCO:Ligand	Complex	R-HSA-2239517	Reactome	
7xHC-HP(19-160) 	Protein	P00738	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
STAB1 	Protein	Q9NY15	Uniprot-TrEMBL	
SCARB1-2 	Protein	Q8WTV0-2	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
COL1A1 	Protein	P02452	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
O2 	Metabolite	CHEBI:15379	ChEBI	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
HBA1 	Protein	P69905	Uniprot-TrEMBL	
STAB2(1136-2551) 	Protein	Q8WWQ8	Uniprot-TrEMBL	
silicon dioxide nanoparticle 	Metabolite	CHEBI:50828	ChEBI	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
FTH1 	Protein	P02794	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
COL1A2 	Protein	P08123	Uniprot-TrEMBL	
Ligands of COLEC12	Complex	R-HSA-2187235	Reactome	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
hematite nanoparticle 	Metabolite	CHEBI:50824	ChEBI	
APOE 	Protein	P02649	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
IGHA2 	Protein	P01877	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
COL4A2(184-1712) 	Protein	P08572	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
