Label	Type	ID	Database	Comment
strand)	Complex	R-HSA-9682008	Reactome	
SARS-CoV-1 nascent genomic RNA complement (minus strand) 	Protein	NC_004718.3	NCBI Protein	
nsp15 hexamer	Complex	R-COV-9682715	Reactome	
pp1ab-nsp14	Protein	P0C6X7	Uniprot-TrEMBL	
complex N-glycan-PALM-Spike 	Protein	P59594	Uniprot-TrEMBL	
S-adenosyl-L-homocysteine	Metabolite	CHEBI:16680	ChEBI	
pp1ab-nsp7 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
CTSL(292-333) 	Protein	P07711	Uniprot-TrEMBL	
pp1a-nsp7 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp5 	Protein	P0C6U8	Uniprot-TrEMBL	
nsp7:nsp8:nsp12	Complex	R-COV-9680807	Reactome	
pp1a-nsp7 	Protein	P0C6U8	Uniprot-TrEMBL	
m7G(5')pppAm-capped, polyadenylated SARS-CoV-1 genomic RNA (plus strand) 	Protein	NC_004718.3	NCBI Protein	
m7G(5')pppAm-capped, polyadenylated SARS-CoV-1 genomic RNA (plus strand) 	Protein	NC_004718.3	NCBI Protein	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
O-glycosyl 3a 	Protein	P59632	Uniprot-TrEMBL	
pp1a-nsp3 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp8 	Protein	P0C6U8	Uniprot-TrEMBL	
m7G(5')pppAm-capped,polyadenylated-mRNA9 	Protein	NC_004718.3	NCBI Protein	
m7GpppA-capped SARS-CoV-1 genomic RNA (plus strand) 	Protein	NC_004718.3	NCBI Protein	
N-glycan M 	Protein	P59596	Uniprot-TrEMBL	
pp1ab-nsp6 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp7 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp15 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp1 	Protein	P0C6X7	Uniprot-TrEMBL	
trimmed
N-glycan-PALM-Spike
trimer	Complex	R-COV-9683675	Reactome	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
N-glycan M 	Protein	P59596	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0C6X7	Uniprot-TrEMBL	
S3:M:E:encapsidated
SARS coronavirus
genomic
RNA:7a:O-glycosyl
3a tetramer	Complex	R-COV-9685539	Reactome	
complex N-glycan-PALM-Spike S1 Fragment 	Protein	P59594	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
S3:M:E:encapsidated
SARS
coronavirus
genomic
RNA:
7a:O-glycosyl
3a
tetramer:glycosylated-ACE2	Complex	R-HSA-9686311	Reactome	
Ub-3xPalmC-E 	Protein	P59637	Uniprot-TrEMBL	
pp1ab-nsp15 	Protein	P0C6X7	Uniprot-TrEMBL	
m7G(5')pppAm-mRNA6 	Protein	NC_004718.3	NCBI Protein	
S-adenosyl-L-methionine	Metabolite	CHEBI:15414	ChEBI	
pp1a-nsp6 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp6 	Protein	P0C6U8	Uniprot-TrEMBL	
NHC 	Unknown			
pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0C6X7	Uniprot-TrEMBL	
RTC inhibitors	Complex	R-ALL-9687408	Reactome	
mRNA2 minus strand 	Protein	NC_004718.3	NCBI Protein	
nsp2	Complex	R-COV-9682222	Reactome	
PARP8 	Protein	Q8N3A8	Uniprot-TrEMBL	
pp1ab-nsp16 	Protein	P0C6X7	Uniprot-TrEMBL	
nsp9	Complex	R-COV-9682229	Reactome	
N-glycan M 	Protein	P59596	Uniprot-TrEMBL	
CHMP4A 	Protein	Q9BY43	Uniprot-TrEMBL	
nsp9 dimer	Complex	R-COV-9684862	Reactome	
m7G(5')pppAm-capped,polyadenylated-mRNA9	Rna	NC_004718.3	NCBI Protein	
m7G(5')pppAm-capped,polyadenylated mRNA6 	Protein	NC_004718.3	NCBI Protein	
N-glycan pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0C6X7	Uniprot-TrEMBL	
SARS coronavirus nascent genomic RNA complement (minus strand) with mismatched 3' nucleotide 	Protein	NC_004718.3	NCBI Protein	
pp1ab-nsp16 	Protein	P0C6X7	Uniprot-TrEMBL	
3a:membranous
structure	Complex	R-COV-9685958	Reactome	
pp1ab-nsp15 	Protein	P0C6X7	Uniprot-TrEMBL	
SARS coronavirus
gRNA with secondary
structure:RTC	Complex	R-COV-9682668	Reactome	
pp1a-nsp3 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp1-4	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp11	Protein	P0C6U8	Uniprot-TrEMBL	
CMP-Neu5Ac	Metabolite	CHEBI:16556	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
teicoplanin 	Unknown			
pp1a-nsp4 	Protein	P0C6U8	Uniprot-TrEMBL	
MOGS 	Protein	Q13724	Uniprot-TrEMBL	
3a	Protein	P59632	Uniprot-TrEMBL	
pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
NMP	Metabolite	CHEBI:26558	ChEBI	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
pp1ab-nsp3-4 	Protein	P0C6X7	Uniprot-TrEMBL	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
pp1ab-nsp15 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0C6X7	Uniprot-TrEMBL	
GANAB 	Protein	Q14697	Uniprot-TrEMBL	
compound 11r 	Unknown			
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
pp1a-nsp10 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp1 	Protein	P0C6U8	Uniprot-TrEMBL	
UVRAG 	Protein	Q9P2Y5	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0C6X7	Uniprot-TrEMBL	
SARS-CoV-1
gRNA:RTC:nascent
RNA minus strand	Complex	R-COV-9682469	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
PARP9 	Protein	Q8IXQ6	Uniprot-TrEMBL	
pp1ab-nsp12 	Protein	P0C6X7	Uniprot-TrEMBL	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
nsp10:nsp14	Complex	R-COV-9682545	Reactome	
pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
N-glycan nsp3-4	Complex	R-COV-9684863	Reactome	
TMPRSS2 	Protein	O15393	Uniprot-TrEMBL	
pp1ab-nsp12 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp7 	Protein	P0C6X7	Uniprot-TrEMBL	
CMP	Metabolite	CHEBI:17361	ChEBI	
m7GpppA-capped SARS-CoV-1 genomic RNA (plus strand) 	Protein	NC_004718.3	NCBI Protein	
p-S177,S181,S185,S187,S189,S191,S195,T199,S203,S207-N	Protein	P59595	Uniprot-TrEMBL	
pp1a-nsp5	Protein	P0C6U8	Uniprot-TrEMBL	
glycosylated-ACE2	Protein	Q9BYF1	Uniprot-TrEMBL	
CHMP7 	Protein	Q8WUX9	Uniprot-TrEMBL	
pp1ab-nsp6 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp16 	Protein	P0C6X7	Uniprot-TrEMBL	
8b 	Protein	Q80H93	Uniprot-TrEMBL	
mRNA7 minus strand 	Protein	NC_004718.3	NCBI Protein	
SARS-CoV-1
gRNA:RTC:nascent
RNA minus
strand:RTC
inhibitors	Complex	R-COV-9687385	Reactome	
pp1ab-nsp10 	Protein	P0C6X7	Uniprot-TrEMBL	
nsp3	Complex	R-COV-9684877	Reactome	
pp1ab-nsp10 	Protein	P0C6X7	Uniprot-TrEMBL	
GALNT1	Protein	Q10472	Uniprot-TrEMBL	
pp1ab-nsp2 	Protein	P0C6X7	Uniprot-TrEMBL	
mRNA4 minus strand 	Protein	NC_004718.3	NCBI Protein	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1a	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp7 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1ab-nsp16 	Protein	P0C6X7	Uniprot-TrEMBL	
O-glycosyl 3a	Protein	P59632	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
pp1ab-nsp15 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp4 	Protein	P0C6X7	Uniprot-TrEMBL	
glycosylated-ACE2 	Protein	Q9BYF1	Uniprot-TrEMBL	
GSK3B	Protein	P49841	Uniprot-TrEMBL	
m7GpppA-capped SARS-CoV-1 genomic RNA (plus strand) 	Protein	NC_004718.3	NCBI Protein	
pp1ab-nsp10 	Protein	P0C6X7	Uniprot-TrEMBL	
glycosylated-ACE2:ACE2 inhibitors	Complex	R-HSA-9695376	Reactome	
complex N-glycan-PALM-Spike 	Protein	P59594	Uniprot-TrEMBL	
1-deoxynojirimycin 	Unknown			
Ncap	Protein	P59595	Uniprot-TrEMBL	
SARS
coronavirus
gRNA
with
secondary
structure:RTC:nascent RNA minus strand	Complex	R-COV-9682692	Reactome	
NTP	Metabolite	CHEBI:17326	ChEBI	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
m7G(5')pppAm-capped,polyadenylated mRNA7 	Protein	NC_004718.3	NCBI Protein	
pp1a-nsp10 	Protein	P0C6U8	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Ub-3xPalmC-E 	Protein	P59637	Uniprot-TrEMBL	
SARS-CoV-1 gRNA
complement (minus
strand):RTC	Complex	R-COV-9682253	Reactome	
m7G(5')pppAm-mRNA5 	Protein	NC_004718.3	NCBI Protein	
pp1ab-nsp15 	Protein	P0C6X7	Uniprot-TrEMBL	
complex N-glycan-PALM-Spike 	Protein	P59594	Uniprot-TrEMBL	
pp1ab-nsp16 	Protein	P0C6X7	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
pp1a-nsp10 	Protein	P0C6U8	Uniprot-TrEMBL	
glycosylated-ACE2 	Protein	Q9BYF1	Uniprot-TrEMBL	
RB1 	Protein	P06400	Uniprot-TrEMBL	
m7G(5')pppAm-capped, polyadenylated SARS-CoV-1 genomic RNA (plus strand) 	Protein	NC_004718.3	NCBI Protein	
O-glycosyl 3a 	Protein	P59632	Uniprot-TrEMBL	
GANAB 	Protein	Q14697	Uniprot-TrEMBL	
Host Derived Lipid
Bilayer Membrane	Unknown	R-ALL-9685933	Reactome	
ESCRT-III	Complex	R-HSA-917723	Reactome	
N-glycan nsp4	Complex	R-COV-9684875	Reactome	
MAP1LC3B 	Protein	Q9GZQ8	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
7a 	Protein	P59635	Uniprot-TrEMBL	
NAM	Metabolite	CHEBI:17154	ChEBI	
pp1ab-nsp16 	Protein	P0C6X7	Uniprot-TrEMBL	
GSK3B:GSKi	Complex	R-HSA-9687663	Reactome	
S-adenosyl-L-methionine	Metabolite	CHEBI:15414	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
pp1a-nsp10 	Protein	P0C6U8	Uniprot-TrEMBL	
complex N-glycan-PALM-Spike 	Protein	P59594	Uniprot-TrEMBL	
pp1ab-nsp12 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp8	Protein	P0C6X7	Uniprot-TrEMBL	
compound 11r 	Unknown			
ATP	Metabolite	CHEBI:30616	ChEBI	
pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
beta-D-glucose	Metabolite	CHEBI:15903	ChEBI	
UDP-GalNAc	Metabolite	CHEBI:16846	ChEBI	
nucleoside
5'-diphosphate(3âˆ’)	Unknown	R-ALL-9683046	Reactome	
pp1ab-nsp4 	Protein	P0C6X7	Uniprot-TrEMBL	
Ub-3xPalmC-E
pentamer	Complex	R-COV-9683621	Reactome	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
CHMP3 	Protein	Q9Y3E7	Uniprot-TrEMBL	
N-glycan pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1a-nsp8	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a dimer	Complex	R-COV-9684326	Reactome	
CQ, HCQ	Complex	R-ALL-9685614	Reactome	
7a	Protein	P59635	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
pp1a-nsp7 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp6 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0C6X7	Uniprot-TrEMBL	
NHC 	Unknown			
N-glycan pp1ab-nsp4 	Protein	P0C6X7	Uniprot-TrEMBL	
m7G(5')pppAm-capped,
polyadenylated
SARS-CoV-1 genomic
RNA (plus strand)	Rna	NC_004718.3	NCBI Protein	
O-glycosyl 3a 	Protein	P59632	Uniprot-TrEMBL	
m7GpppA-mRNA5 	Protein	NC_004718.3	NCBI Protein	
ZCRB1 	Protein	Q8TBF4	Uniprot-TrEMBL	
pp1ab-nsp7 	Protein	P0C6X7	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
CHMP6 	Protein	Q96FZ7	Uniprot-TrEMBL	
MAP1LC3B	Protein	Q9GZQ8	Uniprot-TrEMBL	
O-glycosyl 3a 	Protein	P59632	Uniprot-TrEMBL	
NTP	Metabolite	CHEBI:17326	ChEBI	
pp1a-nsp7 	Protein	P0C6U8	Uniprot-TrEMBL	
ST6GALNAC3 	Protein	Q8NDV1	Uniprot-TrEMBL	
pp1ab-nsp16 	Protein	P0C6X7	Uniprot-TrEMBL	
S3:M:E:encapsidated
SARS
coronavirus
genomic
RNA:
7a:O-glycosyl
3a
tetramer:glycosylated-ACE2	Complex	R-HSA-9686692	Reactome	
O-glycosyl 3a 	Protein	P59632	Uniprot-TrEMBL	
pp1a-nsp8 	Protein	P0C6U8	Uniprot-TrEMBL	
mRNA5 minus strand 	Protein	NC_004718.3	NCBI Protein	
pp1ab-nsp10 	Protein	P0C6X7	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
N-glycan Spike	Protein	P59594	Uniprot-TrEMBL	
pp1ab-nsp1-4 	Protein	P0C6X7	Uniprot-TrEMBL	
SUMO-p-Ncap dimer	Complex	R-COV-9686056	Reactome	
pp1ab-nsp6 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp6 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1a-nsp6 	Protein	P0C6U8	Uniprot-TrEMBL	
CHMP2A 	Protein	O43633	Uniprot-TrEMBL	
nsp8:MAP1LC3B	Complex	R-HSA-9687117	Reactome	
pp1a-nsp10	Protein	P0C6U8	Uniprot-TrEMBL	
m7GpppA-mRNA3 	Protein	NC_004718.3	NCBI Protein	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
m7G(5')pppAm-capped
SARS-CoV-1 genomic
RNA complement
(minus strand)	Rna	NC_004718.3	NCBI Protein	
SARS coronavirus
gRNA:RTC:nascent
RNA minus strand
with mismatched
nucleotide	Complex	R-COV-9682566	Reactome	
nsp7:nsp8:nsp12:nsp14:nsp10	Complex	R-COV-9682451	Reactome	
m7G(5')pppAm-capped,polyadenylated mRNA4 	Protein	NC_004718.3	NCBI Protein	
pp1ab-nsp4 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0C6X7	Uniprot-TrEMBL	
Ub-3xPalmC-E	Protein	P59637	Uniprot-TrEMBL	
M 	Protein	P59596	Uniprot-TrEMBL	
N-glycan M 	Protein	P59596	Uniprot-TrEMBL	
pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
PARPs	Complex	R-HSA-8938273	Reactome	
complex N-glycan-PALM-Spike 	Protein	P59594	Uniprot-TrEMBL	
pp1a-nsp7 	Protein	P0C6U8	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
7a 	Protein	P59635	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
CQ, HCQ	Complex	R-ALL-9685610	Reactome	
ST3GAL1 	Protein	Q11201	Uniprot-TrEMBL	
pp1ab-nsp7 	Protein	P0C6X7	Uniprot-TrEMBL	
SUMO1-K62-p-S177-Ncap dimer	Complex	R-COV-9684203	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
O-glycosyl 3a 	Protein	P59632	Uniprot-TrEMBL	
pp1a-nsp8 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0C6X7	Uniprot-TrEMBL	
S3:M:E:encapsidated
SARS coronavirus
genomic
RNA:O-glycosyl 3a
tetramer	Complex	R-COV-9686310	Reactome	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
O-glycosyl 3a	Protein	P59632	Uniprot-TrEMBL	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
ST3GAL3 	Protein	Q11203	Uniprot-TrEMBL	
pp1ab-nsp7 	Protein	P0C6X7	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
M 	Protein	P59596	Uniprot-TrEMBL	
pp1a-nsp8 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp7 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp8 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
ST3GAL2 	Protein	Q16842	Uniprot-TrEMBL	
pp1ab-nsp4 	Protein	P0C6X7	Uniprot-TrEMBL	
M 	Protein	P59596	Uniprot-TrEMBL	
Ub-3xPalmC-E
pentamer	Complex	R-COV-9683623	Reactome	
7a 	Protein	P59635	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
MOGS 	Protein	Q13724	Uniprot-TrEMBL	
pp1a-nsp8 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1a-nsp4 	Protein	P0C6U8	Uniprot-TrEMBL	
mRNA3 minus strand 	Protein	NC_004718.3	NCBI Protein	
m7G(5')pppAm-capped, polyadenylated SARS-CoV-1 genomic RNA (plus strand) 	Protein	NC_004718.3	NCBI Protein	
pp1ab-nsp7 	Protein	P0C6X7	Uniprot-TrEMBL	
teicoplanin 	Unknown			
SUMO-p-Ncap dimer	Complex	R-COV-9683761	Reactome	
pp1ab-nsp8 	Protein	P0C6X7	Uniprot-TrEMBL	
nsp6	Complex	R-COV-9686011	Reactome	
pp1ab-nsp12 	Protein	P0C6X7	Uniprot-TrEMBL	
S-adenosyl-L-homocysteine	Metabolite	CHEBI:16680	ChEBI	
N-glycan E	Protein	P59637	Uniprot-TrEMBL	
mRNA4 	Protein	NC_004718.3	NCBI Protein	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
PIK3R4 	Protein	Q99570	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0C6X7	Uniprot-TrEMBL	
7a 	Protein	P59635	Uniprot-TrEMBL	
pp1a-nsp10 	Protein	P0C6U8	Uniprot-TrEMBL	
cepharanthine 	Unknown	10206	PubChem-compound	
pp1ab-nsp16 	Protein	P0C6X7	Uniprot-TrEMBL	
CHMP4C 	Protein	Q96CF2	Uniprot-TrEMBL	
pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
S1:S2:M:E:
7a:O-glycosyl 3a
tetramer	Complex	R-COV-9686705	Reactome	
Ub-3xPalmC-E 	Protein	P59637	Uniprot-TrEMBL	
pp1a-nsp6 	Protein	P0C6U8	Uniprot-TrEMBL	
CANX	Protein	P27824	Uniprot-TrEMBL	
pp1ab-nsp5 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1a 	Protein	P0C6U8	Uniprot-TrEMBL	
nsp6	Complex	R-COV-9682227	Reactome	
O-glycosyl 3a 	Protein	P59632	Uniprot-TrEMBL	
pp1a-nsp4 	Protein	P0C6U8	Uniprot-TrEMBL	
O-glycosyl 3a
tetramer	Complex	R-COV-9686674	Reactome	
trimmed N-glycan-PALM-Spike 	Protein	P59594	Uniprot-TrEMBL	
pp1ab-nsp12 	Protein	P0C6X7	Uniprot-TrEMBL	
nsp7:nsp8	Complex	R-COV-9680806	Reactome	
pp1a-nsp6 	Protein	P0C6U8	Uniprot-TrEMBL	
Ub-3xPalmC-E 	Protein	P59637	Uniprot-TrEMBL	
nsp5	Complex	R-COV-9682197	Reactome	
pp1a-nsp6 	Protein	P0C6U8	Uniprot-TrEMBL	
VHL 	Protein	P40337	Uniprot-TrEMBL	
pp1a-nsp3 	Protein	P0C6U8	Uniprot-TrEMBL	
7a 	Protein	P59635	Uniprot-TrEMBL	
pp1ab-nsp16 	Protein	P0C6X7	Uniprot-TrEMBL	
NTP	Metabolite	CHEBI:17326	ChEBI	
O-glycosyl 3a 	Protein	P59632	Uniprot-TrEMBL	
pp1a-nsp3 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1a-nsp7 	Protein	P0C6U8	Uniprot-TrEMBL	
m7G(5')pppAm-capped, polyadenylated SARS-CoV-1 genomic RNA (plus strand) 	Protein	NC_004718.3	NCBI Protein	
pp1ab-nsp10 	Protein	P0C6X7	Uniprot-TrEMBL	
trimmed
N-glycan-PALM-Spike	Protein	P59594	Uniprot-TrEMBL	
SARS-CoV-1 minus
strand subgenomic
mRNAs	Complex	R-COV-9685642	Reactome	
pp1ab-nsp4 	Protein	P0C6X7	Uniprot-TrEMBL	
mRNA2 	Protein	NC_004718.3	NCBI Protein	
complex N-glycan-PALM-Spike S2 Fragment 	Protein	P59594	Uniprot-TrEMBL	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
mRNA9 minus strand 	Protein	NC_004718.3	NCBI Protein	
pp1ab-nsp10 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp16 	Protein	P0C6X7	Uniprot-TrEMBL	
Ub-3xPalmC-E 	Protein	P59637	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0C6X7	Uniprot-TrEMBL	
O-glycosyl 3a 	Protein	P59632	Uniprot-TrEMBL	
pp1ab-nsp10 	Protein	P0C6X7	Uniprot-TrEMBL	
m7GpppA-capped SARS-CoV-1 genomic RNA (plus strand) 	Protein	NC_004718.3	NCBI Protein	
pp1a-nsp3 	Protein	P0C6U8	Uniprot-TrEMBL	
N-glycan M 	Protein	P59596	Uniprot-TrEMBL	
N-glycan M 	Protein	P59596	Uniprot-TrEMBL	
m7GpppA-capped SARS-CoV-1 genomic RNA (plus strand) 	Protein	NC_004718.3	NCBI Protein	
SUMO1-K62-p-S177-Ncap dimer	Complex	R-COV-9683649	Reactome	
pp1ab-nsp13	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
S-adenosyl-L-homocysteine	Metabolite	CHEBI:16680	ChEBI	
nsp1	Complex	R-COV-9682210	Reactome	
pp1ab-nsp7 	Protein	P0C6X7	Uniprot-TrEMBL	
Li<sup>+</sup> 	Unknown			
N-glycan M 	Protein	P59596	Uniprot-TrEMBL	
pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
NHC 	Unknown			
pp1a-nsp3-4 	Protein	P0C6U8	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
pp1a-nsp10 	Protein	P0C6U8	Uniprot-TrEMBL	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
N-glycan pp1a-nsp4 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1ab-nsp3 	Protein	P0C6X7	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
N-glycan nsp3	Complex	R-COV-9682205	Reactome	
pp1ab-nsp14 	Protein	P0C6X7	Uniprot-TrEMBL	
7a 	Protein	P59635	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0C6X7	Uniprot-TrEMBL	
m7G(5')pppAm-mRNA2 	Protein	NC_004718.3	NCBI Protein	
pp1ab-nsp8 	Protein	P0C6X7	Uniprot-TrEMBL	
NHC 	Unknown			
complex N-glycan-PALM-Spike S1 Fragment 	Protein	P59594	Uniprot-TrEMBL	
GalNAc-O-3a	Protein	P59632	Uniprot-TrEMBL	
SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P59595	Uniprot-TrEMBL	
S3:M:E:encapsidated
SARS coronavirus
genomic RNA:
7a:O-glycosyl 3a
tetramer	Complex	R-COV-9685506	Reactome	
pp1ab-nsp10 	Protein	P0C6X7	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
nsp3:nsp4:nsp6	Complex	R-COV-9686008	Reactome	
pp1ab-nsp6	Protein	P0C6X7	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
PRKCSH 	Protein	P14314	Uniprot-TrEMBL	
nsp7	Complex	R-COV-9682245	Reactome	
SARS-CoV-1 genomic
RNA complement
(minus strand)	Rna	NC_004718.3	NCBI Protein	
ATP	Metabolite	CHEBI:30616	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
pp1ab-nsp12 	Protein	P0C6X7	Uniprot-TrEMBL	
pp1a-nsp3 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1ab-nsp4 	Protein	P0C6X7	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Ncap	Protein	P59595	Uniprot-TrEMBL	
pp1ab-nsp10 	Protein	P0C6X7	Uniprot-TrEMBL	
m7GpppA-mRNA8 	Protein	NC_004718.3	NCBI Protein	
RB1	Protein	P06400	Uniprot-TrEMBL	
pp1a-nsp7 	Protein	P0C6U8	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0C6X7	Uniprot-TrEMBL	
SARS coronavirus
gRNA:RTC:RNA
primer:RTC
inhibitors	Complex	R-COV-9680476	Reactome	
