Label	Type	ID	Database	Comment
Sites (AP sites)	Pathway	R-HSA-73933	Reactome	Resolution of AP sites can occur through the single nucleotide replacement pathway or through the multiple nucleotide patch replacement pathway, also known as the long-patch base excision repair (BER). Except for the APEX1-independent resolution of AP sites via single nucleotide base excision repair mediated by NEIL1 or NEIL2 (Wiederhold et al. 2004, Das et al. 2006), single nucleotide and multiple-nucleotide patch replacement pathways are both initiated by APEX1-mediated displacement of DNA glycosylases and cleavage of the damaged DNA strand by APEX1 immediately 5' to the AP site (Wilson et al. 1995, Bennett et al. 1997, Masuda et al. 1998). The BER proceeds via the single nucleotide replacement when the AP (apurinic/apyrimidinic) deoxyribose residue at the 5' end of the APEX1-created single strand break (SSB) (5'dRP) can be removed by the 5'-exonuclease activity of DNA polymerase beta (POLB) (Bennett et al. 1997). POLB fills the created single nucleotide gap by adding a nucleotide complementary to the undamaged DNA strand to the 3' end of the SSB. The SSB is subsequently ligated by DNA ligase III (LIG3) which, in complex with XRCC1, is recruited to the BER site by an XRCC1-mediated interaction with POLB (Kubota et al. 1996). BER proceeds via the multiple-nucleotide patch replacement pathway when the AP residue at the 5' end of the APEX1-created SSB undergoes oxidation-related damage (5'ddRP) and cannot be cleaved by POLB (Klungland and Lindahl 1997). Long-patch BER can be completed by POLB-mediated DNA strand displacement synthesis in the presence of PARP1 or PARP2, FEN1 and DNA ligase I (LIG1) (Prasad et al. 2001). When the PCNA-containing replication complex is available, as is the case with cells in S-phase of the cell cycle, DNA strand displacement synthesis is catalyzed by DNA polymerase delta (POLD) or DNA polymerase epsilon (POLE) complexes, in the presence of PCNA, RPA, RFC, APEX1, FEN1 and LIG1 (Klungland and Lindahl 1997, Dianova et al. 2001). It is likely that the 9-1-1 repair complex composed of HUS1, RAD1 and RAD9 interacts with and coordinates components of BER, but the exact mechanism and timing have not been elucidated (Wang et al. 2004, Smirnova et al. 2005, Guan et al. 2007, Balakrishnan et al. 2009).     
(Ura:Gua)-dsDNA 	Unknown	R-HSA-110151	Reactome	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
MUTYH:AP-dsDNA	Complex	R-HSA-110200	Reactome	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
MBD4	Protein	O95243	Uniprot-TrEMBL	
NEIL3 	Protein	Q8TAT5	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
AP-ssDNA 	Unknown	R-HSA-5649501	Reactome	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
(Ura:Gua)-dsDNA 	Unknown	R-HSA-110151	Reactome	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
MBD4 	Protein	O95243	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
Tg-ssDNA 	Unknown	R-HSA-9629531	Reactome	
NEIL1:DHU-dsDNA	Complex	R-HSA-5649652	Reactome	
ligated C-strand Okazaki fragment 	Unknown	R-ALL-176395	Reactome	
EtCYT-dsDNA 	Unknown	R-HSA-110189	Reactome	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
OGG1:(8oxoG:Cyt)-dsDNA	Complex	R-HSA-110185	Reactome	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
SMUG1	Protein	Q53HV7	Uniprot-TrEMBL	
EtCYT	Metabolite	CHEBI:29147	ChEBI	
MPG 	Protein	P29372	Uniprot-TrEMBL	
FapyG-dsDNA 	Unknown	R-HSA-110182	Reactome	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
