Label	Type	ID	Database	Comment
nucleosome	Complex	R-HSA-3451134	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
CTBP1 	Protein	Q13363	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
FZD6 	Protein	O60353	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RBBP5 	Protein	Q15291	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
N4GlycoAsn-PalmS WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
AXIN1 	Protein	O15169	Uniprot-TrEMBL	
FRAT1 	Protein	Q92837	Uniprot-TrEMBL	
CTNNBIP1:CTNNB1	Complex	R-HSA-3772415	Reactome	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
LRP5 	Protein	O75197	Uniprot-TrEMBL	
LRP5 	Protein	O75197	Uniprot-TrEMBL	
SOX4 	Protein	Q06945	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
p-ub-APC 	Protein	P25054	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
KRM2 	Protein	Q8NCW0	Uniprot-TrEMBL	
CTNNB1	Protein	P35222	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
DVL3 	Protein	Q92997	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
p-LRP6 	Protein	O75581	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
ub-AXIN2 	Protein	Q9Y2T1	Uniprot-TrEMBL	
CUL3 	Protein	Q13618	Uniprot-TrEMBL	
TLE1 	Protein	Q04724	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
LGR6 	Protein	Q9HBX8	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
APC 	Protein	P25054	Uniprot-TrEMBL	
AXIN2 	Protein	Q9Y2T1	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
TNKS 	Protein	O95271	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
KAT5	Protein	Q92993	Uniprot-TrEMBL	
SOX3 	Protein	P41225	Uniprot-TrEMBL	
BCL9	Complex	R-HSA-3305844	Reactome	
LRP5 	Protein	O75197	Uniprot-TrEMBL	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
DVL	Complex	R-HSA-201725	Reactome	
WIF1	Protein	Q9Y5W5	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
TCF/LEF:CTNNB1:AXIN2
gene	Complex	R-HSA-4411391	Reactome	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
KRM1 	Protein	Q96MU8	Uniprot-TrEMBL	
AXIN1 	Protein	O15169	Uniprot-TrEMBL	
DVL1 	Protein	O14640	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
p-AKT1/2	Complex	R-HSA-3769360	Reactome	
LRP6 	Protein	O75581	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
MYC	Protein	P01106	Uniprot-TrEMBL	
ub-FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
SFRP1 	Protein	Q8N474	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
DACT1 	Protein	Q9NYF0	Uniprot-TrEMBL	
KMT2D 	Protein	O14686	Uniprot-TrEMBL	
pp-DVL2 	Protein	O14641	Uniprot-TrEMBL	
LGR4 	Protein	Q9BXB1	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
SOX6 	Protein	P35712	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
RibC-AXIN:TNKS	Complex	R-HSA-3772504	Reactome	
AXIN:TNKS	Complex	R-HSA-3640822	Reactome	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
BCL9L 	Protein	Q86UU0	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
LRP5 	Protein	O75197	Uniprot-TrEMBL	
XPO1:YWHAZ:p-S20-CBY1:CTNNB1	Complex	R-HSA-3769388	Reactome	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
RSPO1 	Protein	Q2MKA7	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
CUL3 	Protein	Q13618	Uniprot-TrEMBL	
Ub-TLE3 	Protein	Q04726	Uniprot-TrEMBL	
RYK	Protein	P34925	Uniprot-TrEMBL	
RNF146 	Protein	Q9NTX7	Uniprot-TrEMBL	
WNT:FZD:LRP5/6:DVL:AXIN:GSK3B	Complex	R-HSA-1504184	Reactome	
SOX9 	Protein	P48436	Uniprot-TrEMBL	
KRM:DKK:LRP5/6	Complex	R-HSA-5368514	Reactome	
Casein kinase II	Complex	R-HSA-201711	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
BTRC	Protein	Q9Y297	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
ub-TLE:XIAP	Complex	R-HSA-3322386	Reactome	
LGR5 	Protein	O75473	Uniprot-TrEMBL	
FRAT1,2:GSK3beta	Complex	R-HSA-1226052	Reactome	
SOX17 	Protein	Q9H6I2	Uniprot-TrEMBL	
Ub-121-HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
SMURF2	Protein	Q9HAU4	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-RibC-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
LRP5/6	Complex	R-HSA-201719	Reactome	
MYC gene:H2B K121ub
H3K4me3 nucleosome	Complex	R-HSA-3364034	Reactome	
CDC73	Protein	Q6P1J9	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PP2A	Complex	R-HSA-196206	Reactome	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
pp-DVL1 	Protein	O14640	Uniprot-TrEMBL	
RSPO1 	Protein	Q2MKA7	Uniprot-TrEMBL	
AXIN1 	Protein	O15169	Uniprot-TrEMBL	
pS20-CBY1 	Protein	Q9Y3M2	Uniprot-TrEMBL	
AcK-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
FZD6 	Protein	O60353	Uniprot-TrEMBL	
ub-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
CXXC4	Protein	Q9H2H0	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RNF43 	Protein	Q68DV7	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
KRM1 	Protein	Q96MU8	Uniprot-TrEMBL	
BCL9 	Protein	O00512	Uniprot-TrEMBL	
YWHAZ 	Protein	P63104	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
ppDVL:PIP5K1B	Complex	R-HSA-3772421	Reactome	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
RNF43 	Protein	Q68DV7	Uniprot-TrEMBL	
ub-DVL1 	Protein	O14640	Uniprot-TrEMBL	
APC	Protein	P25054	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
p-5S,5T-LRP5 	Protein	O75197	Uniprot-TrEMBL	
TCF/LEF:CTNNB1:PAF1-like complex	Complex	R-HSA-3322393	Reactome	
ub-DVL2 	Protein	O14641	Uniprot-TrEMBL	
TCF4 gene 	Protein	ENSG00000196628	Ensembl	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
Ub-121-HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
RSPO4 	Protein	Q2I0M5	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
CTBP1	Protein	Q13363	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
Ub-121-HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
RSPO2 	Protein	Q6UXX9	Uniprot-TrEMBL	
FRAT1 	Protein	Q92837	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
LRP5 	Protein	O75197	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
RSPO4 	Protein	Q2I0M5	Uniprot-TrEMBL	
LRP6 	Protein	O75581	Uniprot-TrEMBL	
RNF43 	Protein	Q68DV7	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
TLE2 	Protein	Q04725	Uniprot-TrEMBL	
ASH2L 	Protein	Q9UBL3	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
CXXC4 	Protein	Q9H2H0	Uniprot-TrEMBL	
Ub-RibC-AXIN2 	Protein	Q9Y2T1	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
LGR4 	Protein	Q9BXB1	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
KRM2 	Protein	Q8NCW0	Uniprot-TrEMBL	
DVL1 	Protein	O14640	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
TNKS1/2	Complex	R-HSA-3640826	Reactome	
Ub	Complex	R-HSA-113595	Reactome	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
RibC-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
pp-DVL3 	Protein	Q92997	Uniprot-TrEMBL	
WNT3A:FZD5:p-LRP6:GSK3B:AXIN:CAV1	Complex	R-HSA-5368519	Reactome	
DVL3 	Protein	Q92997	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
ub-DVL1 	Protein	O14640	Uniprot-TrEMBL	
N4GlycoAsn-PalmS-WNT3A:ub-FZD:LRP5/6	Complex	R-HSA-4641185	Reactome	
DVL2 	Protein	O14641	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
SMARCA4 	Protein	P51532	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
SOX4 	Protein	Q06945	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
YWHAZ 	Protein	P63104	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
TCF4 gene:nucleosome	Complex	R-HSA-3451116	Reactome	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
MYC gene 	Protein	ENSG00000136997	Ensembl	
AXIN1 	Protein	O15169	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
CDC73 	Protein	Q6P1J9	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
TCF7L1/TCF7L2/LEF1:CTNNB1:MYC gene	Complex	R-HSA-4411387	Reactome	
p-4S,3T,T1479,S1490,T1493-LRP6 	Protein	O75581	Uniprot-TrEMBL	
RNF43 	Protein	Q68DV7	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
CBY1	Protein	Q9Y3M2	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
ub-FZD8 	Protein	Q9H461	Uniprot-TrEMBL	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
CUL3:KLHL12:RBX1	Complex	R-HSA-1504195	Reactome	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
N4GlycoAsn-PalmS
WNT3A	Protein	P56704	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
TLE4 	Protein	Q04727	Uniprot-TrEMBL	
FZD1 	Protein	Q9UP38	Uniprot-TrEMBL	
RYK-binding WNTs	Complex	R-HSA-5323535	Reactome	
WNT:FZD:LRP5/6:DVL	Complex	R-HSA-1504192	Reactome	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
Ub-121-HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
TNKS 	Protein	O95271	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
APC 	Protein	P25054	Uniprot-TrEMBL	
p-4S,3T,T1479,S1490,T1493-LRP6 	Protein	O75581	Uniprot-TrEMBL	
AXIN1 	Protein	O15169	Uniprot-TrEMBL	
TNKS2 	Protein	Q9H2K2	Uniprot-TrEMBL	
DVL2 	Protein	O14641	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ZNRF3,RNF43	Complex	R-HSA-5323542	Reactome	
DKK1 	Protein	O94907	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9A 	Protein	O14904	Uniprot-TrEMBL	
LGR6 	Protein	Q9HBX8	Uniprot-TrEMBL	
RBBP5	Protein	Q15291	Uniprot-TrEMBL	
LGR5 	Protein	O75473	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Me3K5-HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
TRRAP 	Protein	Q9Y4A5	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
HDAC1	Protein	Q13547	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
CSNK1A1 	Protein	P48729	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
LRP6 	Protein	O75581	Uniprot-TrEMBL	
Me3K5-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
p-2S,S1490,2T-LRP6 	Protein	O75581	Uniprot-TrEMBL	
XPO1:YWHAZ:p-S20-CBY1:CTNNB1	Complex	R-HSA-3769387	Reactome	
TLE1 	Protein	Q04724	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
TNKS2 	Protein	Q9H2K2	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
FRAT1,2	Complex	R-HSA-1226058	Reactome	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
DVL:CUL3:KLHL12:RBX1	Complex	R-HSA-1504210	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
RSPO3 	Protein	Q9BXY4	Uniprot-TrEMBL	
DKK2 	Protein	Q9UBU2	Uniprot-TrEMBL	
pp-DVL3 	Protein	Q92997	Uniprot-TrEMBL	
PIP5K1B 	Protein	O14986	Uniprot-TrEMBL	
TLE1:HDAC1	Complex	R-HSA-3299553	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PYGO1 	Protein	Q9Y3Y4	Uniprot-TrEMBL	
	Unknown	CHEBI:62878	ChEBI	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
DVL1 	Protein	O14640	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
CAV1 	Protein	Q03135	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
DVL2	Protein	O14641	Uniprot-TrEMBL	
KRM1 	Protein	Q96MU8	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
TCF/LEF:TLE:HDAC1	Complex	R-HSA-3299555	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ub-TLE	Complex	R-HSA-3322385	Reactome	
SOX2 	Protein	P48431	Uniprot-TrEMBL	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
Ub-121-HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
FZD5 	Protein	Q13467	Uniprot-TrEMBL	
RUNX3 	Protein	Q13761	Uniprot-TrEMBL	
DVL1:HECW1	Complex	R-HSA-4641154	Reactome	
SOX4 	Protein	Q06945	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
CTNNB1	Protein	P35222	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
RNF146	Protein	Q9NTX7	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
ADP	Metabolite	CHEBI:16761	ChEBI	
LRP6 	Protein	O75581	Uniprot-TrEMBL	
ub-DVL3 	Protein	Q92997	Uniprot-TrEMBL	
DVL:CXXC4	Complex	R-HSA-5368508	Reactome	
p-DVL3 	Protein	Q92997	Uniprot-TrEMBL	
Ub-121-HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
CTNNB1:CHD8	Complex	R-HSA-5368504	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
TNKS2 	Protein	Q9H2K2	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
p-S-DVL1 	Protein	O14640	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CSNK1A1	Protein	P48729	Uniprot-TrEMBL	
DVL3 	Protein	Q92997	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
RibC-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
LGR4 	Protein	Q9BXB1	Uniprot-TrEMBL	
Me3K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
pp-DVL1 	Protein	O14640	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
AXIN2 	Protein	Q9Y2T1	Uniprot-TrEMBL	
Ub-121-HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
AMER1	Protein	Q5JTC6	Uniprot-TrEMBL	
YWHAZ	Protein	P63104	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
SOX3 	Protein	P41225	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
DKK4 	Protein	Q9UBT3	Uniprot-TrEMBL	
AXIN1 	Protein	O15169	Uniprot-TrEMBL	
DVL2 	Protein	O14641	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
DKK2 	Protein	Q9UBU2	Uniprot-TrEMBL	
RSPO2 	Protein	Q6UXX9	Uniprot-TrEMBL	
SOX7 	Protein	Q9BT81	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
TLE1 	Protein	Q04724	Uniprot-TrEMBL	
CSNK1E	Protein	P49674	Uniprot-TrEMBL	
KLHL12 	Protein	Q53G59	Uniprot-TrEMBL	
p-3S,2T-LRP5 	Protein	O75197	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
Ub-TLE2 	Protein	Q04725	Uniprot-TrEMBL	
SMARCA4	Protein	P51532	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
TLE:XIAP	Complex	R-HSA-3322390	Reactome	
pp-DVL1 	Protein	O14640	Uniprot-TrEMBL	
ub-FZD5 	Protein	Q13467	Uniprot-TrEMBL	
TCF4 gene 	Protein	ENSG00000196628	Ensembl	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
pp-DVL2 	Protein	O14641	Uniprot-TrEMBL	
FZD1 	Protein	Q9UP38	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
AXIN	Complex	R-HSA-3640819	Reactome	
FZD5 	Protein	Q13467	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
LGR	Complex	R-HSA-4641170	Reactome	
YWHAZ 	Protein	P63104	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
CUL3 	Protein	Q13618	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
pp-DVL3 	Protein	Q92997	Uniprot-TrEMBL	
DVL2 	Protein	O14641	Uniprot-TrEMBL	
WNT ligand
biogenesis and
