Label	Type	ID	Database	Comment
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
Sialic acid 	Metabolite	CHEBI:28879	ChEBI	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
C3dg 	Protein	P01024	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
C3b	Complex	R-HSA-166832	Reactome	Linked by disulphide bond between positions 559 and 816.
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
IGHG4 	Protein	P01861	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
IGHG1 	Protein	P01857	Uniprot-TrEMBL	
C2a 	Protein	P06681	Uniprot-TrEMBL	
Cell surface:CFH,
CFHR3:C3bBb	Complex	R-HSA-977373	Reactome	
Bacterial mannose surface pattern 	Unknown	R-ALL-166718	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
Sialic acid 	Metabolite	CHEBI:28879	ChEBI	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
C3(H2O)	Complex	R-HSA-182450	Reactome	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
MBL2,FCN:MASPs:carbohydrate patterns	Complex	R-HSA-3266540	Reactome	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
CD46	Protein	P15529	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
FCN3 ligands	Complex	R-ALL-2855098	Reactome	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
C9(22-559) 	Protein	P02748	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
Antigen:IgG:C1Q:2xC1R:2xC1S	Complex	R-HSA-173582	Reactome	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
CD59	Protein	P13987	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
MASP2-1 	Protein	O00187-1	Uniprot-TrEMBL	
iC3b	Complex	R-HSA-976805	Reactome	
VTN 	Protein	P04004	Uniprot-TrEMBL	
CD46 	Protein	P15529	Uniprot-TrEMBL	
C3c alpha' chain fragment 2 	Protein	P01024	Uniprot-TrEMBL	
CFI(340-583)	Protein	P05156	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
C5a 	Protein	P01031	Uniprot-TrEMBL	
CD46 	Protein	P15529	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C8B 	Protein	P07358	Uniprot-TrEMBL	
C4B-derived C4a 	Protein	P0C0L5	Uniprot-TrEMBL	
N-acetylgalactosamine 	Metabolite	CHEBI:40356	ChEBI	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
C6 	Protein	P13671	Uniprot-TrEMBL	
C4d, iC3b	Complex	R-HSA-977624	Reactome	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
C5b alpha' 	Protein	P01031	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
C1QA 	Protein	P02745	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
C3f 	Protein	P01024	Uniprot-TrEMBL	
C2b	Protein	P06681	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C5 beta chain 	Protein	P01031	Uniprot-TrEMBL	
CFI(19-335) 	Protein	P05156	Uniprot-TrEMBL	
C7 	Protein	P10643	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
Bacterial mannose surface pattern 	Unknown	R-ALL-166718	Reactome	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
C1QC 	Protein	P02747	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
D-fucose 	Metabolite	CHEBI:28847	ChEBI	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
C8B 	Protein	P07358	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
MASP2-1 	Protein	O00187-1	Uniprot-TrEMBL	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
C1S C-terminal fragment 	Protein	P09871	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
C1QB 	Protein	P02746	Uniprot-TrEMBL	
IGHG4 	Protein	P01861	Uniprot-TrEMBL	
CR1	Protein	P17927	Uniprot-TrEMBL	
C4BPA 	Protein	P04003	Uniprot-TrEMBL	
CD46, CR1:C4b:C3b
complexes	Complex	R-HSA-981661	Reactome	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
CR1 	Protein	P17927	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
CFH 	Protein	P08603	Uniprot-TrEMBL	
C1QB 	Protein	P02746	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
C3c alpha' chain fragment 2 	Protein	P01024	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C4b	Complex	R-HSA-981700	Reactome	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
C5 beta chain 	Protein	P01031	Uniprot-TrEMBL	
MBL2 dodecamer:MASP1
dimer:MASP2-1 dimer	Complex	R-HSA-166710	Reactome	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
CD19 	Protein	P15391	Uniprot-TrEMBL	
C5 beta chain 	Protein	P01031	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
MASP2-1 	Protein	O00187-1	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
C8B 	Protein	P07358	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
Cell surface	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
CFI(340-583) 	Protein	P05156	Uniprot-TrEMBL	
C1R(18-705) 	Protein	P00736	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
C3a 	Protein	P01024	Uniprot-TrEMBL	
CLU	Complex	R-HSA-6810665	Reactome	
Bacterial mannose surface pattern 	Unknown	R-ALL-166718	Reactome	
C2a 	Protein	P06681	Uniprot-TrEMBL	
ELANE 	Protein	P08246	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
C3c alpha' chain fragment 1 	Protein	P01024	Uniprot-TrEMBL	
Sialic acid 	Metabolite	CHEBI:28879	ChEBI	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
C1QC 	Protein	P02747	Uniprot-TrEMBL	
C5b:C6:C7	Complex	R-HSA-173708	Reactome	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
N-acetyl-D-glucosamine 	Metabolite	CHEBI:28009	ChEBI	
C3a	Protein	P01024	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
C4 binding
protein:protein S	Complex	R-HSA-981655	Reactome	
C5b:C6	Complex	R-HSA-173711	Reactome	
IGHG4 	Protein	P01861	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
dNQ-C3(672-1663) 	Protein	P01024	Uniprot-TrEMBL	
C1QB 	Protein	P02746	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
MASP1(20-448) 	Protein	P48740	Uniprot-TrEMBL	
CFB(260-764) 	Protein	P00751	Uniprot-TrEMBL	
C4BPA 	Protein	P04003	Uniprot-TrEMBL	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
C5a 	Protein	P01031	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
FCN3 	Protein	O75636	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
C3d 	Protein	P01024	Uniprot-TrEMBL	
C3a, C5a	Complex	R-HSA-8852810	Reactome	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
C6 	Protein	P13671	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
C3a-desArg 	Protein	P01024	Uniprot-TrEMBL	
CD59 	Protein	P13987	Uniprot-TrEMBL	
C9(22-559) 	Protein	P02748	Uniprot-TrEMBL	
Properdin oligomer 	Unknown	R-HSA-182548	Reactome	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
CD19:CD81	Complex	R-HSA-8853249	Reactome	
C7	Protein	P10643	Uniprot-TrEMBL	
Cell surface	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
S-(L-isoglutamyl)-L-cysteine-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
C5 beta chain 	Protein	P01031	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
CD55 	Protein	P08174	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
C3c	Complex	R-HSA-3266497	Reactome	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
GZMM 	Protein	P51124	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
C6 	Protein	P13671	Uniprot-TrEMBL	
SERPING1 	Protein	P05155	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
C4 alpha 	Protein	P0C0L4	Uniprot-TrEMBL	C4 alpha chain has a thioester bond between Cys 1010 and Gln 1013
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
IGHG1 	Protein	P01857	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
C1QC 	Protein	P02747	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
C1S N-terminal fragment 	Protein	P09871	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
CFI(340-583) 	Protein	P05156	Uniprot-TrEMBL	
CFB(260-764) 	Protein	P00751	Uniprot-TrEMBL	
IGHG2 	Protein	P01859	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
C4a	Complex	R-HSA-981725	Reactome	
SERPING1 	Protein	P05155	Uniprot-TrEMBL	
MASP2-1 	Protein	O00187-1	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
C4b:C2a:C3b	Complex	R-HSA-173635	Reactome	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
Activated thrombin,
(ELANE)	Complex	R-HSA-8852723	Reactome	
C8A 	Protein	P07357	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
C1R N-terminal fragment 	Protein	P00736	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
C4B(956-1336) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGHG2 	Protein	P01859	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
C8G 	Protein	P07360	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
C1QC 	Protein	P02747	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
MBL2 	Protein	P11226	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C5b alpha' 	Protein	P01031	Uniprot-TrEMBL	
C2a 	Protein	P06681	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
N-acetylgalactosamine 	Metabolite	CHEBI:40356	ChEBI	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
PCho 	Metabolite	CHEBI:36700	ChEBI	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
Cell surface:C3b	Complex	R-HSA-981542	Reactome	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
CR2 	Protein	P20023	Uniprot-TrEMBL	
dNQ-C3(672-1663) 	Protein	P01024	Uniprot-TrEMBL	
CFI(340-583) 	Protein	P05156	Uniprot-TrEMBL	
FCN1 ligands:FCN1
dodecamer:MASP1
dimer:MASP2-1
dimer:4xCa2+	Complex	R-HSA-2855134	Reactome	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
C1QA 	Protein	P02745	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
Bacterial mannose surface pattern 	Unknown	R-ALL-166718	Reactome	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
C3 alpha chain 	Protein	P01024	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C8B 	Protein	P07358	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
C5AR2 	Protein	Q9P296	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
C1R C-terminal fragment 	Protein	P00736	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
C3c alpha' chain fragment 2 	Protein	P01024	Uniprot-TrEMBL	
C8A 	Protein	P07357	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
N-acetyl-D-glucosamine 	Metabolite	CHEBI:28009	ChEBI	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
C3c alpha' chain fragment 1 precursor 	Protein	P01024	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
MASP2-1 	Protein	O00187-1	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
C3a-desArg 	Protein	P01024	Uniprot-TrEMBL	
C3(H2O):Bb	Complex	R-HSA-182451	Reactome	
MASP2-1 	Protein	O00187-1	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
C7 	Protein	P10643	Uniprot-TrEMBL	
N-acetyl-D-glucosamine 	Metabolite	CHEBI:28009	ChEBI	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
IGHG2 	Protein	P01859	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
S-(L-isoglutamyl)-L-cysteine-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
CFH:Host cell
surface	Complex	R-HSA-1006173	Reactome	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
N-acetyl-D-glucosamine 	Metabolite	CHEBI:28009	ChEBI	
Antigen 	Unknown	R-ALL-173548	Reactome	
C3dg 	Protein	P01024	Uniprot-TrEMBL	
C5b	Complex	R-HSA-173671	Reactome	Linked by disulphide bond between positions 559 and 816.
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
C2a 	Protein	P06681	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
