Label	Type	ID	Database	Comment
Neuregulins 	Unknown	R-HSA-1227957	Reactome	
HRAS 	Protein	P01112	Uniprot-TrEMBL	
DAGs 	Metabolite	CHEBI:18035	ChEBI	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
EGF-like ligands 	Unknown	R-HSA-1233230	Reactome	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
DIAPH1 	Protein	O60610	Uniprot-TrEMBL	
CDC37 	Protein	Q16543	Uniprot-TrEMBL	
ERBB3:RNF41	Complex	R-HSA-1358732	Reactome	
p-S139,3Y-SHC1-1 	Protein	P29353-1	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
NRG1 	Unknown	R-HSA-1233225	Reactome	
ERBB2 	Protein	P04626	Uniprot-TrEMBL	
Phosphorylated p-6Y-ERBB2 heterodimers 	Unknown	R-HSA-1963585	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
NRGs/EGFLs:p-ERBB4:p-6Y-ERBB2 	Unknown	R-HSA-1963594	Reactome	
Ub	Complex	R-HSA-113595	Reactome	
NRG1 	Unknown	R-HSA-1233225	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
NRG1/2:p-10Y-ERBB3:p-ERBB2:RNF41	Complex	R-HSA-1358734	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
p-Y,Y877-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
PTPN18 	Protein	Q99952	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-6Y,Y1112-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
NRGs/EGFLs:p-ERBB4:p-7Y-ERBB2 	Unknown	R-HSA-1368190	Reactome	
Phosphorylated p-Y877-ERBB2 heterodimers 	Unknown	R-HSA-1963580	Reactome	
Neuregulins 	Unknown	R-HSA-1227957	Reactome	
Ub-ERBB2:ERBB2IP:Ub-HSP90:CDC37	Complex	R-HSA-1918083	Reactome	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ERBB2IP 	Protein	Q96RT1	Uniprot-TrEMBL	
PTPN18	Protein	Q99952	Uniprot-TrEMBL	
MATK	Protein	P42679	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
p-10Y-ERBB3-1 	Protein	P21860-1	Uniprot-TrEMBL	
Ub-ERBB2:ERBB2IP:HSP90:CDC37	Complex	R-HSA-1918081	Reactome	
p-7Y,Y1112-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
NRG1 	Unknown	R-HSA-1233225	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
p-Y877-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
PTPN12 	Protein	Q05209	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
MATK 	Protein	P42679	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
p-Y1056,Y1188,Y1242-ERBB4 JM-A CYT-1 isoform 	Protein	Q15303-1	Uniprot-TrEMBL	
NRG1 	Unknown	R-HSA-1233225	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
p-ERBB2
heterodimers:MEMO1	Complex	R-HSA-6785640	Reactome	
p-6Y-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
p-Y877,Y1023,Y1139,Y1221,Y1222-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
ATP	Metabolite	CHEBI:15422	ChEBI	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
p-6Y,Y1112-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
NRGs/EGFLs:p-ERBB4cyt1:p-ERBB2:PI3K	Complex	R-HSA-1306974	Reactome	
NRGs/EGFLs:p-ERBB4:p-ERBB2:GRB2:SOS1	Complex	R-HSA-1306947	Reactome	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
ERBB3-1 	Protein	P21860-1	Uniprot-TrEMBL	
Phosphorylated p-Y877-ERBB2 heterodimers 	Unknown	R-HSA-1963580	Reactome	
p-10Y-ERBB3-1 	Protein	P21860-1	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
p-6Y,Y1112-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Phosphorylated
ERBB2:EGFR
heterodimers	Complex	R-HSA-1963587	Reactome	
p-10Y-ERBB3-1 	Protein	P21860-1	Uniprot-TrEMBL	
NRG2 	Protein	O14511	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
p-Y,Y877-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
p-Y,Y877-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
EGF 	Protein	P01133	Uniprot-TrEMBL	
RNF41 	Protein	Q9H4P4	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Phosphorylated
ERBB2:ERBB3
heterodimers	Complex	R-HSA-1963572	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
EGF:p-EGFR:p-ERBB2:GRB2:SOS1	Complex	R-HSA-1250505	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
NRG1 	Unknown	R-HSA-1233225	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
NRG2 	Protein	O14511	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
p-Y349,350-SHC1:Phosphorylated ERBB2 heterodimers	Complex	R-HSA-1250194	Reactome	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
p-Y,Y877-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
NRG2 	Protein	O14511	Uniprot-TrEMBL	
Phosphorylated p-Y877-ERBB2 heterodimers 	Unknown	R-HSA-1963580	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-ERBB3	Complex	R-HSA-1358735	Reactome	
ADP	Metabolite	CHEBI:16761	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
ERBB4 JM-B CYT-1 isoform 	Protein	Q15303-2	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
Phosphorylated p-Y877-ERBB2 heterodimers 	Unknown	R-HSA-1963580	Reactome	
ERBB3-1	Protein	P21860-1	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
p-6Y,Y1112-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
p-Y349,Y350,Y427-SHC1-1 	Protein	P29353-1	Uniprot-TrEMBL	
GRB2:SOS1:p-Y349,350-SHC1:Phosphorylated ERBB2 heterodimers	Complex	R-HSA-1250479	Reactome	
PIK3CA:PIK3R1	Complex	R-HSA-1806218	Reactome	
p-7Y-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
NRG1 	Unknown	R-HSA-1233225	Reactome	
RAF/MAP kinase
cascade	Pathway	R-HSA-5673001	Reactome	The RAS-RAF-MEK-ERK pathway regulates processes such as proliferation, differentiation, survival, senescence and cell motility in response to growth factors, hormones and cytokines, among others. Binding of these stimuli to receptors in the plasma membrane promotes the GEF-mediated activation of RAS at the plasma membrane and initiates the three-tiered kinase cascade of the conventional MAPK cascades.  GTP-bound RAS recruits RAF (the MAPK kinase kinase), and promotes its dimerization and activation (reviewed in Cseh et al, 2014; Roskoski, 2010; McKay and Morrison, 2007; Wellbrock et al, 2004).  Activated RAF phosphorylates the MAPK kinase proteins MEK1 and MEK2 (also known as MAP2K1 and MAP2K2), which in turn phophorylate the proline-directed kinases ERK1 and 2 (also known as MAPK3 and MAPK1) (reviewed in Roskoski, 2012a, b; Kryiakis and Avruch, 2012).  Activated ERK proteins may undergo dimerization and have identified targets in both the nucleus and the cytosol; consistent with this, a proportion of activated ERK protein relocalizes to the nucleus in response to stimuli (reviewed in Roskoski 2012b; Turjanski et al, 2007; Plotnikov et al, 2010; Cargnello et al, 2011).  Although initially seen as a linear cascade originating at the plasma membrane and culminating in the nucleus, the RAS/RAF MAPK cascade is now also known to be activated from various intracellular location.  Temporal and spatial specificity of the cascade is achieved in part through the interaction of pathway components with numerous scaffolding proteins (reviewed in McKay and Morrison, 2007; Brown and Sacks, 2009). <br> The importance of the RAS/RAF MAPK cascade is highlighted by the fact that components of this pathway are mutated with high frequency in a large number of human cancers.  Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF (Roberts and Der, 2007; Davies et al, 2002; Cantwell-Dorris et al, 2011).
ERBB4 JM-A CYT-2 isoform 	Protein	Q15303-3	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Phosphorylated
ERBB2:EGFR
heterodimers:PTPN18	Complex	R-HSA-8864106	Reactome	
MyrG-p-Y420-FYN 	Protein	P06241	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
STUB1	Protein	Q9UNE7	Uniprot-TrEMBL	
RNF41 	Protein	Q9H4P4	Uniprot-TrEMBL	
SHC1 	Protein	P29353	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
p-4Y-PLCG1	Protein	P19174	Uniprot-TrEMBL	
p-7Y,Y1112-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
NRAS 	Protein	P01111	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
RNF41	Protein	Q9H4P4	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
Neuregulins 	Unknown	R-HSA-1227957	Reactome	
NRG2 	Protein	O14511	Uniprot-TrEMBL	
GRB7	Protein	Q14451	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
p-Y-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ERBB3-1 	Protein	P21860-1	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-RNF41:p-USP8	Complex	R-HSA-1358740	Reactome	
NRG1/2:ERBB3	Complex	R-HSA-1247495	Reactome	
ERBB4 JM-A CYT-1 isoform 	Protein	Q15303-1	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
