Label	Type	ID	Database	Comment
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
CTP 	Metabolite	CHEBI:17677	ChEBI	
PPIA 	Protein	P62937	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
viral plus strand DNA (full-length) 	Unknown	R-HIV-173762	Reactome	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
TCEB3B 	Protein	Q8IYF1	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
CCR5 	Protein	P51681	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-177833	Reactome	
TAF4B 	Protein	Q92750	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
Trimeric gp120:gp41
oligomer	Complex	R-HIV-189281	Reactome	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
Integration
intermediate	Complex	R-HSA-175148	Reactome	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Surface protein gp120 	Protein	P04578	Uniprot-TrEMBL	
Tat (P04608) 	Protein	P04608	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-173782	Reactome	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
Tat (P04608) 	Protein	P04608	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
GTF2E2 	Protein	P29084	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
HMGA1 	Protein	P17096	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
HIV-1 transcription
complex containing
9 nucleotide long
transcript	Complex	R-HSA-167100	Reactome	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
TAF10 	Protein	Q12962	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
Multimeric matrix layer 	Unknown	R-HIV-173641	Reactome	
TFIIH	Complex	R-HSA-109634	Reactome	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
CTP 	Metabolite	CHEBI:17677	ChEBI	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
Transmembrane protein gp41 	Protein	P04578	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
GTF2A1(275-376) 	Protein	P52655	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
NELFCD 	Protein	Q8IXH7	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
DSIF:NELF:early
elongation complex
after limited
nucleotide addition	Complex	R-HSA-170726	Reactome	
myristoylated Nef Protein (UniProt:P04601) 	Protein	P04601	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
GTF2A2 	Protein	P52657	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
VPR 	Protein	P69726	Uniprot-TrEMBL	
Elongating HIV-1 transcript in processive Pol II mediated elongation 	Unknown	R-HIV-167069	Reactome	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
SSRP1 	Protein	Q08945	Uniprot-TrEMBL	
TAF4 	Protein	O00268	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
CCNK 	Protein	O75909	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
viral plus strand DNA (full-length) 	Unknown	R-HIV-173762	Reactome	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
viral minus strand DNA (full-length) 	Unknown	R-HIV-175411	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
CXCR4 	Protein	P61073	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2E2 	Protein	P29084	Uniprot-TrEMBL	
TCEA1 	Protein	P23193	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	The C-terminal domain (CTD) of POLR2A contains about 52 repeats of the consensus heptad YSPTSPS. Serines-2 and 5 of the heptads are phosphorylated in RNA polymerase II initiating transcription of protein coding genes. The exact repeats that are phosphorylated are not known.
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
CTDP1 	Protein	Q9Y5B0	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
NELFB 	Protein	Q8WX92	Uniprot-TrEMBL	
myristoylated Nef Protein (UniProt:P04601) 	Protein	P04601	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
NELFCD 	Protein	Q8IXH7	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
SSRP1 	Protein	Q08945	Uniprot-TrEMBL	
GTF2E1 	Protein	P29083	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
TAF9B 	Protein	Q9HBM6	Uniprot-TrEMBL	
PPIA 	Protein	P62937	Uniprot-TrEMBL	
CHMP5 	Protein	Q9NZZ3	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
TAF7 	Protein	Q15545	Uniprot-TrEMBL	
P-TEFb(Cyclin
T1:Cdk9)-containing
elongation complex
with separated and
uncleaved
transcript	Complex	R-HSA-167199	Reactome	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
TAF9 	Protein	Q16594	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
VIF (P69723) protein	Protein	P69723	Uniprot-TrEMBL	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
Elongating HIV-1 transcript in processive Pol II mediated elongation 	Unknown	R-HIV-167069	Reactome	
GTF2B 	Protein	Q00403	Uniprot-TrEMBL	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
TAF4B 	Protein	Q92750	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
SSRP1 	Protein	Q08945	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
GTF2E1 	Protein	P29083	Uniprot-TrEMBL	
N-myristoyl GAG (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
TCEB3CL 	Protein	Q3SY89	Uniprot-TrEMBL	
Cap Binding Complex
(CBC)	Complex	R-HSA-77088	Reactome	
VPR 	Protein	P69726	Uniprot-TrEMBL	
Surface protein gp120 	Protein	P04578	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
Surface protein gp120 	Protein	P04578	Uniprot-TrEMBL	
VPR (P69726) protein 	Protein	P69726	Uniprot-TrEMBL	
GTF2A1(275-376) 	Protein	P52655	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-173782	Reactome	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
TCEB3 	Protein	Q14241	Uniprot-TrEMBL	
viral minus strand DNA with sticky 3' end 	Unknown	R-HIV-177533	Reactome	
VPR 	Protein	P69726	Uniprot-TrEMBL	
HIV-1 template DNA:30 nt transcript hybrid 	Unknown	R-HIV-167131	Reactome	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
TCEB3B 	Protein	Q8IYF1	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
CDK9 	Protein	P50750	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
PR (Protease) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
TCEB3CL 	Protein	Q3SY89	Uniprot-TrEMBL	
TAF13 	Protein	Q15543	Uniprot-TrEMBL	
TCEB3CL 	Protein	Q3SY89	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
VPS37A 	Protein	Q8NEZ2	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CTDP1 	Protein	Q9Y5B0	Uniprot-TrEMBL	
Tat-containing early
elongation complex
with
hyperphosphorylated
Pol II CTD	Complex	R-HSA-167182	Reactome	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
TAF9B 	Protein	Q9HBM6	Uniprot-TrEMBL	
Tat (P04608) 	Protein	P04608	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
Transmembrane protein gp41 (P04578) 	Protein	P04578	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-173782	Reactome	
TFIID	Complex	R-HSA-109626	Reactome	
Elongating HIV-1 transcript in processive Pol II mediated elongation 	Unknown	R-HIV-167069	Reactome	
TAF3 	Protein	Q5VWG9	Uniprot-TrEMBL	
RNMT	Protein	O43148	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
NC (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
CXCR4 	Protein	P61073	Uniprot-TrEMBL	
VPR (P69726) protein 	Protein	P69726	Uniprot-TrEMBL	
NC (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
NELFCD 	Protein	Q8IXH7	Uniprot-TrEMBL	
HIV-1 mRNA 	Protein	AF033819	EMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
HIV-1 RNA 	Protein	AF033819	EMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
TFIIA	Complex	R-HSA-109629	Reactome	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
TAF4B 	Protein	Q92750	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
TCEB3CL2 	Protein	A6NLF2	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
viral plus strand DNA with sticky 3' end 	Unknown	R-HIV-177540	Reactome	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
TAF7L 	Protein	Q5H9L4	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
TAF12 	Protein	Q16514	Uniprot-TrEMBL	
VPR 	Protein	P69726	Uniprot-TrEMBL	
viral minus strand DNA (full-length) 	Unknown	R-HIV-175411	Reactome	
HIV-1 template:capped HIV-1 transcript hybrid 	Unknown	R-HIV-167074	Reactome	
CTDP1 	Protein	Q9Y5B0	Uniprot-TrEMBL	
Multimeric matrix layer 	Unknown	R-HIV-175338	Reactome	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
capped HIV-1 pre-mRNA 	Unknown	R-HIV-167079	Reactome	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
NC (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
CCR5 	Protein	P51681	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
Multimeric capsid coat 	Unknown	R-HIV-173644	Reactome	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
TCEB3CL2 	Protein	A6NLF2	Uniprot-TrEMBL	
Mature HIV virion	Complex	R-HSA-175514	Reactome	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
SUPT16H 	Protein	Q9Y5B9	Uniprot-TrEMBL	DSIF is a heterodimer consisting of hSPT4 (human homolog of yeast Spt4- p14) and hSPT5 (human homolog of yeast Spt5-p160).  DSIF association with Pol II may be enabled by Spt5 binding to Pol II  creating a scaffold for NELF binding (Wada et al.,1998). Spt5 subunit of DSIF can be phosphorylated by P-TEFb.
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
Envelope
glycoprotein gp160	Protein	P04578	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
PSIP1 	Protein	O75475	Uniprot-TrEMBL	
TCEB1 	Protein	Q15369	Uniprot-TrEMBL	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	The C-terminal domain (CTD) of POLR2A contains about 52 repeats of the consensus heptad YSPTSPS. Serines-2 and 5 of the heptads are phosphorylated in RNA polymerase II initiating transcription of protein coding genes. The exact repeats that are phosphorylated are not known.
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
RNA
Polymerase
II
(unphosphorylated):TFIIF complex	Complex	R-HSA-71307	Reactome	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
TAF5 	Protein	Q15542	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
HMGA1	Protein	P17096	Uniprot-TrEMBL	
CD4 	Protein	P01730	Uniprot-TrEMBL	
CDK9 	Protein	P50750	Uniprot-TrEMBL	
HIV-1 unspliced RNA	Rna	AF033819	EMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
Tat:P-TEFb(Cyclin
T1:Cdk9) complex	Complex	R-HSA-167237	Reactome	
TAF4 	Protein	O00268	Uniprot-TrEMBL	
MVB12 	Unknown	R-HSA-8959998	Reactome	
GTF2E1 	Protein	P29083	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
TBP 	Protein	P20226	Uniprot-TrEMBL	
PR (Protease) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
Spliced Env mRNA	Rna	AF033819	EMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
VPR (P69726) protein 	Protein	P69726	Uniprot-TrEMBL	
TCEB1 	Protein	Q15369	Uniprot-TrEMBL	
capped HIV-1 pre-mRNA 	Unknown	R-HIV-167079	Reactome	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
PPIA 	Protein	P62937	Uniprot-TrEMBL	
HIV-1 early
elongation complex
with
hyperphosphorylated
Pol II CTD	Complex	R-HSA-167075	Reactome	
CCR5 	Protein	P51681	Uniprot-TrEMBL	
Elongating HIV-1 transcript prior to separation 	Unknown	R-ALL-167145	Reactome	
TBP 	Protein	P20226	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
NC (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
TAF12 	Protein	Q16514	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-177833	Reactome	
TAF1L 	Protein	Q8IZX4	Uniprot-TrEMBL	
TCEB2 	Protein	Q15370	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
HIV-1 initiation
complex	Complex	R-HSA-167129	Reactome	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
TAF12 	Protein	Q16514	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
TAF12 	Protein	Q16514	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
TCEB1 	Protein	Q15369	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
TCEB3CL 	Protein	Q3SY89	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
p6 (P04591) 	Protein	P04591	Uniprot-TrEMBL	
GTF2A1(275-376) 	Protein	P52655	Uniprot-TrEMBL	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
myristoylated Nef Protein (UniProt:P04601) 	Protein	P04601	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-173782	Reactome	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
RTC with tRNA
primer:RNA template	Complex	R-HSA-173801	Reactome	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
TAF3 	Protein	Q5VWG9	Uniprot-TrEMBL	
Surface protein gp120 	Protein	P04578	Uniprot-TrEMBL	
VPR (P69726) protein 	Protein	P69726	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
minus sssDNA 	Unknown	R-HIV-173823	Reactome	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
SUPT16H 	Protein	Q9Y5B9	Uniprot-TrEMBL	DSIF is a heterodimer consisting of hSPT4 (human homolog of yeast Spt4- p14) and hSPT5 (human homolog of yeast Spt5-p160).  DSIF association with Pol II may be enabled by Spt5 binding to Pol II  creating a scaffold for NELF binding (Wada et al.,1998). Spt5 subunit of DSIF can be phosphorylated by P-TEFb.
ADP	Metabolite	CHEBI:456216	ChEBI	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	The C-terminal domain (CTD) of POLR2A contains about 52 repeats of the consensus heptad YSPTSPS. Serines-2 and 5 of the heptads are phosphorylated in RNA polymerase II initiating transcription of protein coding genes. The exact repeats that are phosphorylated are not known.
tRNA-Lysine3 	Unknown	R-HSA-173782	Reactome	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
TAF2 	Protein	Q6P1X5	Uniprot-TrEMBL	
CD4 	Protein	P01730	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
CTP 	Metabolite	CHEBI:17677	ChEBI	
TCEB3C 	Protein	Q8NG57	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165543	Reactome	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
SUPT4H1 	Protein	P63272	Uniprot-TrEMBL	
VPR 	Protein	P69726	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
p-S2,S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	The C-terminal domain (CTD) of POLR2A contains about 52 repeats of the consensus heptad YSPTSPS. Serines-2 and 5 of the heptads are phosphorylated in RNA polymerase II initiating transcription of protein coding genes. The exact repeats that are phosphorylated are not known.
Multimeric matrix layer 	Unknown	R-HIV-173641	Reactome	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
ELL 	Protein	P55199	Uniprot-TrEMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-177833	Reactome	
RTC with degraded
RNA template and
minus sssDNA	Complex	R-HSA-173773	Reactome	
p-NELFE 	Protein	P18615	Uniprot-TrEMBL	
TAF1 	Protein	P21675	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
TAF4B 	Protein	Q92750	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
minus sssDNA 	Unknown	R-HIV-173823	Reactome	
FEN1	Protein	P39748	Uniprot-TrEMBL	
SSRP1 	Protein	Q08945	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-173782	Reactome	
Transmembrane protein gp41 	Protein	P04578	Uniprot-TrEMBL	
TAF7 	Protein	Q15545	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
TAF3 	Protein	Q5VWG9	Uniprot-TrEMBL	
NEDD4L 	Protein	Q96PU5	Uniprot-TrEMBL	
ELL 	Protein	P55199	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PPIA 	Protein	P62937	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
SUPT16H 	Protein	Q9Y5B9	Uniprot-TrEMBL	DSIF is a heterodimer consisting of hSPT4 (human homolog of yeast Spt4- p14) and hSPT5 (human homolog of yeast Spt5-p160).  DSIF association with Pol II may be enabled by Spt5 binding to Pol II  creating a scaffold for NELF binding (Wada et al.,1998). Spt5 subunit of DSIF can be phosphorylated by P-TEFb.
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
myristoylated nef 	Protein	P04601	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
GTF2E1 	Protein	P29083	Uniprot-TrEMBL	
GTF2A1(275-376) 	Protein	P52655	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
PDCD6IP	Protein	Q8WUM4	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
LIG1	Protein	P18858	Uniprot-TrEMBL	
PR (Protease) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
Cap Binding Complex
(CBC)	Complex	R-HSA-77088	Reactome	
viral second strand DNA (plus sss) 	Unknown	R-HIV-173826	Reactome	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
