Label	Type	ID	Database	Comment
class I MHC B58 	Protein	P10319	Uniprot-TrEMBL	
class I MHC B7 	Protein	P01889	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
CD1A 	Protein	P06126	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
OSCAR:Collagen
I,II,III/SP-D	Complex	R-HSA-5696351	Reactome	
CD3D 	Protein	P04234	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
MICA 	Protein	Q29983	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
class I MHC B8 	Protein	P30460	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-6 alpha chain precursor 	Protein	Q29963	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
HLA class I histocompatibility antigen, A-25 alpha chain 	Protein	P18462	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-66 alpha chain 	Protein	P30457	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-24 alpha chain 	Protein	P05534	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-68 alpha chain 	Protein	P01891	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
KIR2DL4 	Protein	Q99706	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-1 alpha chain precursor 	Protein	P30443	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
CD81 	Protein	P60033	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain G precursor 	Protein	P17693	Uniprot-TrEMBL	
Collagen types I,II,III 	Unknown	R-HSA-5696346	Reactome	
HLA-E	Complex	R-HSA-198912	Reactome	
CDH1(155-882) 	Protein	P12830	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-6 alpha chain precursor 	Protein	Q29963	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-1 alpha chain precursor 	Protein	P30443	Uniprot-TrEMBL	
PVRL2 	Protein	Q92692	Uniprot-TrEMBL	
CD8B 	Protein	P10966	Uniprot-TrEMBL	
LILRA4 	Protein	P59901	Uniprot-TrEMBL	
CD40LG(1-261) 	Protein	P29965	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
KLRF1 dimer:CLEC2B
dimer	Complex	R-HSA-5685591	Reactome	
ULBP3 	Protein	Q9BZM4	Uniprot-TrEMBL	
KLRF1 dimer	Complex	R-HSA-5685224	Reactome	
alpha-mycolic acid 	Metabolite	CHEBI:59235	ChEBI	CD1B-presented fatty acid produced by Mycobacterium tuberculosis
HLA class I histocompatibility antigen, A-1 alpha chain precursor 	Protein	P30443	Uniprot-TrEMBL	
class I MHC B56 	Protein	P30495	Uniprot-TrEMBL	
CD8B 	Protein	P10966	Uniprot-TrEMBL	
HLA-C 	Protein	P10321	Uniprot-TrEMBL	
SLAMF7 	Protein	Q9NQ25	Uniprot-TrEMBL	
HLA-H 	Protein	P01893	Uniprot-TrEMBL	
SH2D1A 	Protein	O60880	Uniprot-TrEMBL	
ULBP1 	Protein	Q9BZM6	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
squalene 	Metabolite	CHEBI:15440	ChEBI	
HLA class I histocompatibility antigen, B-48 alpha chain 	Protein	P30486	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
GLYCAM1 	Protein	Q8IVK1	Uniprot-TrEMBL	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
class I MHC B35 	Protein	P30685	Uniprot-TrEMBL	
class I MHC B49 	Protein	P30487	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
CD247-1 	Protein	P20963-1	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
ITGA4 	Protein	P13612	Uniprot-TrEMBL	
MADCAM1-1 	Protein	Q13477-1	Uniprot-TrEMBL	
CLEC2D 	Protein	Q9UHP7	Uniprot-TrEMBL	
Collagen type XVII fibril 	Unknown	R-HSA-2172656	Reactome	
T-cell receptor alpha chain V region PY14 precursor 	Protein	P01737	Uniprot-TrEMBL	
Collagen types
I,II,III/SP-D	Complex	R-HSA-5696350	Reactome	
CD226:PVR	Complex	R-HSA-198197	Reactome	
CD8A 	Protein	P01732	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
TRBC1 	Protein	P01850	Uniprot-TrEMBL	
PILRA 	Protein	Q9UKJ1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-15 alpha chain 	Protein	Q07000	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain G precursor 	Protein	P17693	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-12 alpha chain 	Protein	P30508	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-14 alpha chain 	Protein	P30510	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-74 alpha chain 	Protein	P30459	Uniprot-TrEMBL	
class I MHC B78 	Protein	P30498	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-5 alpha chain precursor 	Protein	Q9TNN7	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
CD40:CD40L trimer	Complex	R-HSA-199402	Reactome	
class I MHC B55 	Protein	P30493	Uniprot-TrEMBL	
LILRB2 	Protein	Q8N423	Uniprot-TrEMBL	
TRBC1 	Protein	P01850	Uniprot-TrEMBL	
KLRG1 	Protein	Q96E93	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-16 alpha chain 	Protein	Q29960	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-26 alpha chain 	Protein	P30450	Uniprot-TrEMBL	
SLAMF6:SLAMF6:SAP,EAT2	Complex	R-HSA-5685227	Reactome	
HLA class I histocompatibility antigen, Cw-14 alpha chain 	Protein	P30510	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain F precursor 	Protein	P30511	Uniprot-TrEMBL	
NKG2D complexed with
DAP10	Complex	R-HSA-198920	Reactome	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-36 alpha chain 	Protein	P30455	Uniprot-TrEMBL	
Hemagglutinin	Complex	R-NUL-9038349	Reactome	
class I MHC B46 	Protein	P30484	Uniprot-TrEMBL	
class I MHC B13 	Protein	P30461	Uniprot-TrEMBL	
CD3G 	Protein	P09693	Uniprot-TrEMBL	
class I MHC B15 	Protein	P30464	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
CXADR 	Protein	P78310	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
FCGR1A 	Protein	P12314	Uniprot-TrEMBL	
PILRB 	Protein	Q9UKJ0	Uniprot-TrEMBL	
CD1A 	Protein	P06126	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
LAM 	Metabolite	CHEBI:59524	ChEBI	CD1B-presented lipoglycan lipoarabinomannan (LAM) is synthesized by the genera Mycobacterium, Corynebacterium,and Rhodococcus. 
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
CD247-1 	Protein	P20963-1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-11 alpha chain 	Protein	P13746	Uniprot-TrEMBL	
C30 mannosyl MPM 	Metabolite	CHEBI:77480	ChEBI	Mycobacterium tuberculosis antigen
HLA class I histocompatibility antigen, A-33 alpha chain 	Protein	P16190	Uniprot-TrEMBL	
TRBC1 	Protein	P01850	Uniprot-TrEMBL	
Ac2SGL 	Metabolite	CHEBI:62113	ChEBI	CD1B-presented diacylated sulfoglycolipid produced by Mycobacterium tuberculosis (Gilleron M et al. 2004).
KIR2DS2 	Protein	P43631	Uniprot-TrEMBL	
CD96	Protein	P40200	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-43 alpha chain 	Protein	P30456	Uniprot-TrEMBL	
class I MHC B38 	Protein	Q95365	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
LILRB2 	Protein	Q8N423	Uniprot-TrEMBL	
class I MHC B38 	Protein	Q95365	Uniprot-TrEMBL	
CLEC2D dimer:KLRB1
dimer	Complex	R-HSA-5685592	Reactome	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
CD96 	Protein	P40200	Uniprot-TrEMBL	
OSCAR 	Protein	Q8IYS5	Uniprot-TrEMBL	
class I MHC B39 	Protein	P30475	Uniprot-TrEMBL	
GLYCAM1 	Protein	Q8IVK1	Uniprot-TrEMBL	
HLA-H 	Protein	P01893	Uniprot-TrEMBL	
CMVPP65	Protein	P06725	Uniprot-TrEMBL	
T-cell receptor alpha chain V region PY14 precursor 	Protein	P01737	Uniprot-TrEMBL	
class I MHC B57 	Protein	P18465	Uniprot-TrEMBL	
FCGR2B 	Protein	P31994	Uniprot-TrEMBL	
KIR3DL1 	Protein	P43629	Uniprot-TrEMBL	
integrin
alpha4beta1:VCAM1	Complex	R-HSA-198199	Reactome	
LILRB1 	Protein	Q8NHL6	Uniprot-TrEMBL	
CD1B 	Protein	P29016	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
KIR3DL2	Protein	P43630	Uniprot-TrEMBL	
Integrin alpha4beta7	Complex	R-HSA-198927	Reactome	
HLA class I histocompatibility antigen, A-25 alpha chain 	Protein	P18462	Uniprot-TrEMBL	
SELL	Protein	P14151	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
CMVPP65 	Protein	P06725	Uniprot-TrEMBL	
SAP,EAT2	Complex	R-HSA-5685221	Reactome	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
HLA-C 	Protein	P10321	Uniprot-TrEMBL	
CRTAM	Protein	O95727	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
class I MHC B8 	Protein	P30460	Uniprot-TrEMBL	
CD34-1 	Protein	P28906-1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain G precursor 	Protein	P17693	Uniprot-TrEMBL	
class I MHC B57 	Protein	P18465	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
class I MHC B37 	Protein	P18463	Uniprot-TrEMBL	
HCST 	Protein	Q9UBK5	Uniprot-TrEMBL	
NCR3 	Protein	O14931	Uniprot-TrEMBL	
class I MHC B56 	Protein	P30495	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-1 alpha chain 	Protein	P30499	Uniprot-TrEMBL	
class I MHC B56 	Protein	P30495	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
C3d complexed with
antigen	Complex	R-HSA-199000	Reactome	
LILRB3 	Protein	O75022	Uniprot-TrEMBL	
class I MHC B18 	Protein	P30466	Uniprot-TrEMBL	
class I MHC B55 	Protein	P30493	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
CLEC2D dimer	Complex	R-HSA-5685598	Reactome	
CLEC4G 	Protein	Q6UXB4	Uniprot-TrEMBL	
C3d fragment 	Protein	P01024	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain G precursor 	Protein	P17693	Uniprot-TrEMBL	
Collagen types I,II,III 	Unknown	R-HSA-5696346	Reactome	
Antigen-bound Ig G
Antibody	Complex	R-HSA-199174	Reactome	In view of the highly variable nature of antibody proteins, this biological object is an approximate and fragmented representation of an IgM/IgD antibody, given the limitations of Ig chain enumeration in UniProt. A single mRNA transcript is alternatively spliced to give either IgM or IgD. Thus unactivated B cells contain both classes of antibody.
PIANP 	Protein	Q8IYJ0	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
LILRB5 	Protein	O75023	Uniprot-TrEMBL	
TCRA 	Protein	P04437	Uniprot-TrEMBL	
CERA,PE,PS	Complex	R-ALL-5696348	Reactome	
class I MHC B44 	Protein	P30481	Uniprot-TrEMBL	
C30 mannosyl MPM 	Metabolite	CHEBI:77480	ChEBI	Mycobacterium tuberculosis antigen
ICAM5 	Protein	Q9UMF0	Uniprot-TrEMBL	
KLRC1	Protein	P26715	Uniprot-TrEMBL	
class I MHC B78 	Protein	P30498	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-18 alpha chain 	Protein	Q29865	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
class I MHC B35 	Protein	P30685	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
LILRA6 	Protein	Q6PI73	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
MHC Class I
interacting with
LILRs	Complex	R-HSA-198896	Reactome	
HLA class I histocompatibility antigen, A-1 alpha chain precursor 	Protein	P30443	Uniprot-TrEMBL	
class I MHC B54 	Protein	P30492	Uniprot-TrEMBL	
AMICA1 	Protein	Q86YT9	Uniprot-TrEMBL	
VCAM1	Protein	P19320	Uniprot-TrEMBL	
AMICA1	Protein	Q86YT9	Uniprot-TrEMBL	
class I MHC B67 	Protein	Q29836	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
Antigen-bound
antibody bound to
lymphoid Fc gamma
receptors	Complex	R-HSA-198877	Reactome	
TRAC 	Protein	P01848	Uniprot-TrEMBL	
class I MHC B44 	Protein	P30481	Uniprot-TrEMBL	
HLA-A3	Complex	R-HSA-199571	Reactome	
COLEC12 	Protein	Q5KU26	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
class I MHC B14 	Protein	P30462	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
MADCAM1-1 	Protein	Q13477-1	Uniprot-TrEMBL	
CD1:B2M:microbial
lipid:TCR	Complex	R-HSA-8848850	Reactome	
CD3E 	Protein	P07766	Uniprot-TrEMBL	
class I MHC B7 	Protein	P01889	Uniprot-TrEMBL	
CD3D 	Protein	P04234	Uniprot-TrEMBL	
PE 	Metabolite	CHEBI:16038	ChEBI	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-11 alpha chain 	Protein	P13746	Uniprot-TrEMBL	
class I MHC B45 	Protein	P30483	Uniprot-TrEMBL	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
TRBV12-3 	Protein	P01733	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
HLA-C group 1
interacting with
KIR2DL2/3	Complex	R-HSA-198909	Reactome	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
CD3G 	Protein	P09693	Uniprot-TrEMBL	
TCRB 	Protein	P04435	Uniprot-TrEMBL	
class I MHC B46 	Protein	P30484	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
CD1C 	Protein	P29017	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-24 alpha chain 	Protein	P05534	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
class I MHC B58 	Protein	P10319	Uniprot-TrEMBL	
SFTPD oligomer 	Unknown	R-HSA-391097	Reactome	
class I MHC B15 	Protein	P30464	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
class I MHC B38 	Protein	Q95365	Uniprot-TrEMBL	
CD1D 	Protein	P15813	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-69 alpha chain 	Protein	P10316	Uniprot-TrEMBL	
class I MHC B18 	Protein	P30466	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-16 alpha chain 	Protein	Q29960	Uniprot-TrEMBL	
SIGLEC8 	Protein	Q9NYZ4	Uniprot-TrEMBL	
PILRA 	Protein	Q9UKJ1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-1 alpha chain 	Protein	P30499	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
CD1D 	Protein	P15813	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
CD3D 	Protein	P04234	Uniprot-TrEMBL	
CD1B 	Protein	P29016	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-23 alpha chain 	Protein	P30447	Uniprot-TrEMBL	
PILRA,PILRB	Complex	R-HSA-8862072	Reactome	
class I MHC B73 	Protein	Q31612	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-25 alpha chain 	Protein	P18462	Uniprot-TrEMBL	
class I MHC B13 	Protein	P30461	Uniprot-TrEMBL	
NCR1:FCRG1A:CD3Z
dimer:Hemagglutinin	Complex	R-HSA-5685594	Reactome	
SIGLEC10 	Protein	Q96LC7	Uniprot-TrEMBL	
SIGLEC12 	Protein	Q96PQ1	Uniprot-TrEMBL	
HA 	Protein	P03452	Uniprot-TrEMBL	
KIR2DL2 	Protein	P43627	Uniprot-TrEMBL	
class I MHC B37 	Protein	P18463	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-74 alpha chain 	Protein	P30459	Uniprot-TrEMBL	
TREMs 	Unknown	R-HSA-5696345	Reactome	Note: This family members include both membrane bound and soluble forms. TRML4 is soluble
CD3D 	Protein	P04234	Uniprot-TrEMBL	
ICAM 1-5	Complex	R-HSA-198193	Reactome	
class I MHC B73 	Protein	Q31612	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-11 alpha chain 	Protein	P13746	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
SIGLEC5 	Protein	O15389	Uniprot-TrEMBL	
CD40-1 	Protein	P25942-1	Uniprot-TrEMBL	
LAIR1 	Protein	Q6GTX8	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
PS 	Metabolite	CHEBI:18303	ChEBI	
KLRG1	Protein	Q96E93	Uniprot-TrEMBL	
Complex of CD19,
CD81, CD225 and
CD21	Complex	R-HSA-198931	Reactome	
CD8A 	Protein	P01732	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
ICAM4 	Protein	Q14773	Uniprot-TrEMBL	
CD247-1 	Protein	P20963-1	Uniprot-TrEMBL	
CD40-1 	Protein	P25942-1	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
Integrin alphaLbeta2	Complex	R-HSA-198196	Reactome	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
SLAMF7 dimer	Complex	R-HSA-5685228	Reactome	
CD3E 	Protein	P07766	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-18 alpha chain 	Protein	Q29865	Uniprot-TrEMBL	
HLA-Bw4	Complex	R-HSA-199567	Reactome	
CLEC2B dimer	Complex	R-HSA-5685596	Reactome	
KLRK1 	Protein	P26718	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-66 alpha chain 	Protein	P30457	Uniprot-TrEMBL	
GMM 	Metabolite	CHEBI:42782	ChEBI	CD1B-presented glycolipid antigen produced by mycobacteria.
class I MHC B52 	Protein	P30490	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
PIANP,NPDC1,CLEC4G,COLEC12 trimer	Complex	R-HSA-8959654	Reactome	
HLA class I histocompatibility antigen, Cw-6 alpha chain precursor 	Protein	Q29963	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
CERA 	Metabolite	CHEBI:17761	ChEBI	
HLA class I histocompatibility antigen, A-43 alpha chain 	Protein	P30456	Uniprot-TrEMBL	
class I MHC B38 	Protein	Q95365	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
MHC Class I
interacting with
CD160	Complex	R-HSA-198906	Reactome	
DDM-838 	Metabolite	CHEBI:62384	ChEBI	
class I MHC B81 	Protein	Q31610	Uniprot-TrEMBL	
CD3D 	Protein	P04234	Uniprot-TrEMBL	
class I MHC B37 	Protein	P18463	Uniprot-TrEMBL	
CD40 trimer	Complex	R-HSA-5672850	Reactome	
SIGLEC11 	Protein	Q96RL6	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-69 alpha chain 	Protein	P10316	Uniprot-TrEMBL	
class I MHC B46 	Protein	P30484	Uniprot-TrEMBL	
class I MHC B37 	Protein	P18463	Uniprot-TrEMBL	
FCGR2B 	Protein	P31994	Uniprot-TrEMBL	
class I MHC B8 	Protein	P30460	Uniprot-TrEMBL	
KIR2DL4	Protein	Q99706	Uniprot-TrEMBL	
TCR interacting with
antigen-bearing MHC
Class I	Complex	R-HSA-198897	Reactome	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
class I MHC B81 	Protein	Q31610	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
class I MHC B54 	Protein	P30492	Uniprot-TrEMBL	
HLA-C
group-I-interacting
KIRs	Complex	R-HSA-199540	Reactome	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-80 alpha chain 	Protein	Q09160	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
HLA-C 	Protein	P10321	Uniprot-TrEMBL	
BbGL-2c 	Metabolite	CHEBI:60453	ChEBI	a CD1D-presented glycolipids from Borrelia burgdorfer (Wang J et al. 2005)
NCR1 	Protein	O76036	Uniprot-TrEMBL	
CD99 	Protein	P14209	Uniprot-TrEMBL	
T-cell receptor alpha chain V region PY14 precursor 	Protein	P01737	Uniprot-TrEMBL	
CD3G 	Protein	P09693	Uniprot-TrEMBL	
CD200 bound to
CD200R	Complex	R-HSA-198191	Reactome	
PS 	Metabolite	CHEBI:18303	ChEBI	
HLA class I histocompatibility antigen, B-48 alpha chain 	Protein	P30486	Uniprot-TrEMBL	
CD160	Protein	O95971	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
GM1 	Metabolite	CHEBI:61048	ChEBI	
HN 	Protein	P04853	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain G precursor 	Protein	P17693	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-36 alpha chain 	Protein	P30455	Uniprot-TrEMBL	
FCGR1A 	Protein	P12314	Uniprot-TrEMBL	
Sialic acid 	Metabolite	CHEBI:28879	ChEBI	
PG 	Metabolite	CHEBI:17517	ChEBI	
HLA class I histocompatibility antigen, alpha chain F precursor 	Protein	P30511	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
TCRA 	Protein	P04437	Uniprot-TrEMBL	
CD200R1 	Protein	Q8TD46	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
ITGA4 	Protein	P13612	Uniprot-TrEMBL	
CD1:B2M:microbial
lipid	Complex	R-HSA-8848835	Reactome	
CD3E 	Protein	P07766	Uniprot-TrEMBL	
class I MHC B81 	Protein	Q31610	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
LILRA3 	Protein	Q8N6C8	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain G precursor 	Protein	P17693	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-25 alpha chain 	Protein	P18462	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
class I MHC B18 	Protein	P30466	Uniprot-TrEMBL	
HLA Bw4 interacting
with KIR3DL1	Complex	R-HSA-199565	Reactome	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
class I MHC B73 	Protein	Q31612	Uniprot-TrEMBL	
PIANP 	Protein	Q8IYJ0	Uniprot-TrEMBL	
