Label	Type	ID	Database	Comment
GNAO1	Protein	NP_620073.2	NCBI Protein	[Pubmed:26119705] have shown that DAMGO stimulates MOR and induces the assciation of OPRM1 and GNAO1 in rat brain membrane.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed: 10334841] have shown that DAMGO stimulates OPRM1 and induces activation of OPRM1 in CHO-K1 cells
BDNF	Rna	627	NCBI Protein	[Pubmed:15647486] have shown that morphine stimulates MOR  induces upregulation of BDNF in mouse microglia EOC2 cells.
BCL2	Protein	596	NCBI Protein	[Pubmed: 15644942] have shown that endomorphins EM1 and EM2  stimulates MOR induces downregulation of  BCL2 in HL60 cells
BAX	Protein	581	NCBI Protein	[Pubmed: 15644942] have shown that endomorphins EM1 and EM2  stimulates MOR induces upregulation of  BAX in HL60 cells
FAS	Protein	355	NCBI Protein	[Pubmed: 15644942] have shown that endomorphins EM1 and EM2  stimulates MOR induces upregulation of  FAS in HL60 cells
FASLG	Protein	356	NCBI Protein	[Pubmed: 15644942] have shown that endomorphins EM1 and EM2  stimulates MOR induces upregulation of  FASLG in HL60 cells
GRK2	Protein	NP_001610.2	NCBI Protein	[Pubmed: 12750434] have shown that DAMGO stimulates MOR and ORL1 receptor induces translocation of GRK2 from cytosol to plasma membrane in BE(2)-C cells
GRK3	Protein	NP_005151.2	NCBI Protein	[Pubmed: 12750434] have shown that DAMGO stimulates MOR and ORL1 receptor induces translocation of GRK3 from cytosol to plasma membrane in BE(2)-C cells
GATA4	Protein	2626	Entrez Gene	[Pubmed: 12623878] have shown that Dynorphin stimulatesKOR induces upregulation of GATA4 gene in a PKC dependent manner in nuclei isolated from undifferentiated ES cells
NKX2-5	Protein	1482	NCBI Protein	[Pubmed: 12623878] have shown that Dynorphin stimulates OPRM1 induces upregulation of NKX2-5 gene in a PKC dependent manner in nuclei isolated from undifferentiated ES cells
PDYN	Protein	5173	NCBI Protein	[Pubmed: 12623878] have shown that Dynorphin stimulates KOR induces upregulation of PDYN gene in a PKC dependent manner in nuclei isolated from undifferentiated ES cells
ARRB2	Protein	NP_001244257.1	NCBI Protein	[Pubmed: 17565992] have shown that DPDPE stimulates association of OPRD1 with ARRB2 in HEK293 cells
ARRB1	Protein	NP_004032.2	NCBI Protein	[Pubmed: 17565992] have shown that DPDPE stimulates association of OPRD1 with ARRB1 in HEK293 cells.
CD14	Protein	929	NCBI Protein	[Pubmed: 17583593] have shown that morphine stimulates MOR induces downregulation of CD14 expression on the surface of human neutrophils
ADCY1	Protein	107	Entrez Gene	[Pubmed: 23682813] have shown that DAMGO treatment stimulates OPRM1 and induces upregulation of ADCY1 in mice striatum and prefrontal cortex
ADCY8
	Protein	114	Entrez Gene	[Pubmed: 23682813] have shown that DAMGO treatment stimulates OPRM1 and induces upregulation of ADCY8 in mice striatum and prefrontal cortex
CREB1	GeneProduct	NP_604391.1	NCBI Protein	[Pubmed: 23682813] have shown that morphine stimulates MOR and induces phosphorylation of CREB1 at S133 in mice striatum
GRIN1	GeneProduct	NP_001172020.1	NCBI Protein	[Pubmed:25445489] have shown that morphine stimulates MOR and induces phosphorylation of GRIN1 at S890 in male albino CD1 mice.
GRIN2A	GeneProduct	NP_000824.1	NCBI Protein	[Pubmed:25445489] have shown that morphine stimulates MOR and induces phosphorylation of GRIN2A at Y1325 in male albino CD1 mice.
CAMK2A	GeneProduct	NP_057065.2	NCBI Protein	[Pubmed:25445489] have shown that morphine stimulates MOR and induces phosphorylation of CAMK2A at T286 in male albino CD1 mice.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed: 26363797] have shown that DAMGO stimulates MOR and induces molecular association of OPRM1 and NISCH in CHO cells
NISCH	Protein	NP_009115.2	NCBI Protein	[Pubmed: 26363797] have shown that DAMGO stimulates MOR and induces molecular association of OPRM1 and NISCH in CHO cells
SRC	Protein	NP_005408.1	NCBI Protein	[Pubmed: 27634008] have shown that U50488 and Dynorphin stimulates OPRK1 and induces phosphorylation of SRC at Y416 in mouse primary hippocampal neurons
GRIN2B	Protein	NP_000825.2	NCBI Protein	[Pubmed: 27634008] have shown that U50488 and Dynorphin stimulates KOR and induces phosphorylation of GRIN2B at Y1472 in mouse primary hippocampus
RAC1	GeneProduct	5879	Entrez Gene	[Pubmed: 27634008] have shown that  U50488 stimulate KOR and induces the downregulation of RAC1 in mouse hippocampus
BDNF	GeneProduct	627	Entrez Gene	[Pubmed: 27634008] have shown that  U50488 stimulates KOR and induces the downregulation of BDNF in mouse Hippocampus, prefrontal cortex and primart cortical neurons
OPRK1	Protein	NP_001305426.1	NCBI Protein	[Pubmed:23775075] have shown that U-69,593 stimulates KOR and induces translocation of OPRK1 from plasma membrane to endosomein CHHO-KOR cells and mice striatal neurons.</br>[Pubmed:23775075] have shown that U-69,593 stimulates KOR and induces molecular association of OPRK1 and ARRB2 in CHO-KOR cells and mice striatal neurons.
ARRB2	Protein	NP_001244257.1	NCBI Protein	[Pubmed:23775075] have shown that U-69,593 stimulates KOR and induces molecular association of OPRK1 and ARRB2 in CHO-KOR cells and mice striatal neurons.
AKT1	GeneProduct	NP_005154.2	NCBI Protein	[Pubmed:23775075] have shown that U-69,593 stimulates KOR and induces the phosphorylation of AKT1 at S473 in a G alpha i/0 mediated manner in CHO-KOR cells and mice striatal neurons
MAPK1	Protein	NP_002736.3	NCBI Protein	[Pubmed:23775075] have shown that U-69,593 stimulates KOR and induces phosphorylation of MAPK1 in a G alpha-io dependent manner in CHO-KOR cells and mice striatal neurons.</br>[Pubmed:25107591] have shown that SalA, U69,593 and U50,488 stimulates OPRK1 and induces phosphorylation of MAPK1 at Thr185/Tyr187 in EM4 cells.</br>[Pubmed:26297384] have shown that U50,488  stimulates KOR and induces phosphorylation of MAPK1 at Thr185/Tyr187 in rat peripheral sensory neurons
MAPK3	Protein	NP_002736.3	NCBI Protein	[Pubmed:23775075] have shown that U-69,593 stimulates KOR and induces phosphorylation of MAPK3 in a G alpha-io dependent in CHO-KOR cells and mice striatal neurons.</br>[Pubmed: 25107591] have shown that SalA, U69,593 and U50,488 stimulates OPRK1 and induces phosphorylation of MAPK3 at Thr202/Tyr204 in EM4 cells.</br>[Pubmed:26297384] have shown that U50488 stimulates KOR and induces phosphorylation of MAPK3 at Thr202/Tyr204 in rat peripheral sensory neurons
ITGAM	Protein	3684	NCBI Protein	[Pubmed:23844255] have shown that TAN-67 stimulates DOR and induces downregulation of ITGAM in rat cortex.
STAT5B	GeneProduct	NP_036580.2	NCBI Protein	[Pubmed:23906478] have shown that DSLET stimulates DOR and induces phosphorylation of STAT5B at Y699 in a G alpha i/0 dependent manner in Neuro 2A cells
NCAM1	Protein	4684	NCBI Protein	[Pubmed:23906478] have shown that DSLET stimulates DOR and induces upregulation of NCAM1 in a STAT5B mediated manner in Neuro 2A cells.
SYP	Protein	6855	NCBI Protein	[Pubmed:23906478] have shown that DSLET stimulates DOR and induces upregulation of SYP in a STAT5B mediated manner in Neuro 2A cells.
TUBB3	Protein	10381	NCBI Protein	[Pubmed:23906478] have shown that DSLET stimulates DOR and induces upregulation of NCAM1 in a STAT5B mediated manner in Neuro 2A cells.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:23911290] have shown that morphine stimulates MOR and induces association of OPRM1 and TRPM8 in HEK293 cells.
TRPM8	Protein	NP_076985.4	NCBI Protein	[Pubmed:23911290] have shown that morphine stimulates MOR and induces association of OPRM1 and TRPM8 in HEK293 cells.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:23911290] have shown that morphine stimulates MOR and induces association of OPRM1 and TRPM8 in HEK293 cells.
TRPM8	Protein	NP_076985.4	NCBI Protein	[Pubmed:23911290] have shown that morphine stimulates MOR and induces association of OPRM1 and TRPM8 in HEK293 cells.
STAT3	GeneProduct	NP_003141.2	NCBI Protein	[Pubmed:23996400] have shown that BRL52537 stimulates KOR and induces phosphorylation of STAT3 at Y705 in ischemia reperfused rat hippocampal CA1 region.
NTRK2	Protein	4915	NCBI Protein	[Pubmed:24055683] have shown that morphine stimulates MOR and induces downregulation of NTRK2 in rat dorsal raphe nucleus.
CRHR1	Protein	1394	NCBI Protein	[Pubmed:24055683] have shown that morphine stimulates MOR and induces downregulation of CRHR1 in rat dorsal raphe nucleus.
HTR1A	Protein	3350	NCBI Protein	[Pubmed:24055683] have shown that morphine stimulates MOR and induces downregulation of HTR1A in rat dorsal raphe nucleus.
CREB1	GeneProduct	NP_604391.1	NCBI Protein	[Pubmed:28097228] have shown that U-50,488H stimulates KOR and induces phosphorylation of CREB1 at S133 in porcine articular chondrocytes.
PRG4	Protein	10216	NCBI Protein	[Pubmed:28097228] have shown that dynorphinA/U-50,488H stimulates KOR and induces upregulation of PRG4 in a cAMP/PKA alpha/CREB dependent manner in human chondrocytes.
XYLT1	Rna	64131	NCBI Protein	[Pubmed:28097228] have shown that dynorphinA/U-50,488H stimulates KOR and induces upregulation of XYLT1 in human chondrocytes.
B4GALT7	Rna	11285	NCBI Protein	[Pubmed:28097228] have shown that dynorphinA/U-50,488H stimulates KOR and induces upregulation of B4GALT7 in human chondrocytes.
B3GALT6	Rna	126792	NCBI Protein	[Pubmed:28097228] have shown that dynorphinA/U-50,488H stimulates KOR and induces upregulation of B3GALT6 in human chondrocytes.
B3GALNT1	Rna	8706	NCBI Protein	[Pubmed:28097228] have shown that dynorphinA/U-50,488H stimulates KOR and induces upregulation of B3GALNT1 in human chondrocytes.
GALNT1	Rna	2589	NCBI Protein	[Pubmed:28097228] have shown that dynorphinA/U-50,488H stimulates KOR and induces upregulation of GALNT1 in human chondrocytes.
CASP1	GeneProduct	NP_150634.1	NCBI Protein	[Pubmed:26162710] have shown that morphine stimulates MOR and induces cleavage induced activation of CASP1 in a PI3K/AKT mediated manner in rat spinal cord tissue.
CASP1	GeneProduct	NP_150634.1	NCBI Protein	[Pubmed:26162710] have shown that morphine stimulates MOR and induces cleavage induced activation of CASP1 in a PI3K/AKT mediated manner in rat spinal cord tissue.
IL1B	GeneProduct	3553	NCBI Protein	[Pubmed:26162710] have shown that morphine stimulates MOR and induces upregulation of IL1B in a PI3K/AKT/CASP1 dependent manner in rat primary spinal neurons.
IL1B	GeneProduct	3553	NCBI Protein	[Pubmed:26162710] have shown that morphine stimulates MOR and induces upregulation of IL1B in a PI3K/AKT/CASP1 dependent manner in rat primary spinal neurons.
IL1B	GeneProduct	3553	NCBI Protein	[Pubmed:26162710] have shown that morphine stimulates MOR and induces upregulation of IL1B in a PI3K/AKT/CASP1 dependent manner in rat primary spinal neurons.
IL1B	GeneProduct	3553	NCBI Protein	[Pubmed:26162710] have shown that morphine stimulates MOR and induces upregulation of IL1B in a PI3K/AKT/CASP1 dependent manner in rat primary spinal neurons.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:22375000] have shown that DAMGO stimulates OPRM1 and induces translocation of OPRM1 from plasma membrane to cytosol in human neuroblastoma SH-SY5Y cells.</br>[Pubmed:31575621] have shown that DAMGO stimulates OPRM1 and induces phosphorylation of OPRM1 at Ser 363 in a G beta-gamma/PLC/PKC mediated manner in HEK293 cells
ARRB2	Protein	NP_001244257.1	NCBI Protein	[Pubmed:22375000] have hown that DAMGO stimulates MOR and induces translocation of ARRB2 from cytosol to plasma membrane in SH-SY5Y cells.</br>[Pubmed: 22079772] have shown that co-administration of morphine and fentanyl stimulates OPRM1 and induces activation of ARRB2 in rat brain locus coeruleus and periaqueductal gray section
ARRB1	Protein	NP_004032.2	NCBI Protein	[Pubmed:22375000] have shown that DAMGO stimulates MOR and induces association of OPRM1 and ARRB1 in human neuroblastoma SH-SY5Y cells
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:22375000] have shown that DAMGO stimulates MOR and induces association of OPRM1 and ARRB1 in human neuroblastoma SH-SY5Y cells
MAPK14	Protein	NP_001306.1	NCBI Protein	Pubmed:25052197] have shown that UFP-512 stimulates DOR and induces phosphorylation of MAPK14 on Thr/Tyr at 180/182 in a MEK/ERK dependent manner in mouse astrocyte culture.
SLC1A3	Protein	6507	NCBI Protein	[Pubmed:25052197] have shown that UFP-512 stimulates DOR and induces upregulation of SLC1A3 protein in mouse astrocyte cultures
SLC1A2	Protein	6506	NCBI Protein	[Pubmed:25052197] have shown that UFP-512 stimulates DOR and induces upregulation of SLC1A2 protein in mouse astrocyte cultures
ECE2	Protein	9718	NCBI Protein	[Pubmed:24990314] have shown that DAMGO/dynorphin B stimulates MOR and induces upregulation of ECE2 in CHO cells.
ECE2	Protein	9718	NCBI Protein	[Pubmed:24990314] have shown that DAMGO/dynorphin B stimulates MOR and induces upregulation of ECE2 in CHO cells.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:22375000] have shown that DAMGO stimulates MOR and induces association of OPRM1 and ARRB1 in human neuroblastoma SH-SY5Y cells
ECE2	Protein	9718	NCBI Protein	[Pubmed:24990314] have shown that DAMGO/dynorphin B stimulates MOR and induces upregulation of ECE2 in CHO cells.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:24990314] have shown that DAMGO/fentanyl/dynorphin B stimulates MOR and induces translocation (recycling) of OPRM1 from endosome to plasma membrane in CHO and F11 cells.</br>[Pubmed:31575621] have shown that DAMGO stimulates OPRM1 and induces translocation of OPRM1 from endosome to plasma membranel in HEK293 cells
KDR	Protein	3791	NCBI Protein	[Pubmed:21460241] have shown that U-50,488H/TRK820 stimulates KOR and induces Gi/cAMP/PKA mediated downregulation of KDR in mouse endothelial cels.
NRP1	Protein	8829	NCBI Protein	[Pubmed:21460241] have shown that U-50,488H/TRK820 stimulates KOR and induces Gi/cAMP/PKA mediated downregulation of NRP1 in mouse endothelial cels.
NOS1	GeneProduct	NP_001191147.1	NCBI Protein	[Pubmed:21348811] have shown that morphine stimulates MOR and induces phosphorylation of NOS1 at Ser 1417 activated by AKt1 cascade in mouse PAG synaptosomes.
RGS17	GeneProduct	NP_036551.3	NCBI Protein	[Pubmed:21348811] have shown that morphine stimulates MOR induces association of activated NOS1 and RGS17 in mouse PAG synaptosomes.
NOS1	GeneProduct	NP_001191147.1	NCBI Protein	[Pubmed:21348811] have shown that morphine stimulates MOR induces association of OPRM1 and NOS1 in mouse PAG synaptosomes.
OPRM1	GeneProduct	NP_001138751.1	NCBI Protein	[Pubmed:21348811] have shown that morphine stimulates MOR induces association of activated NOS1 and RGS17 in mouse PAG synaptosomes.
THBS1	Rna	7057	NCBI Protein	[Pubmed:20889977] have shown that buprenorphine/morphine stimulates MOR induces downregulation of THBS1 mRNA in rat astrocytic cultures from accumbens.
HOMER1	Rna	9456	NCBI Protein	[Pubmed:20889977] have shown that buprenorphine stimulates MOR induces upregulation of HOMER1 mRNA in rat astrocytic cultures from accumbens.
DLG4	Rna	1742	NCBI Protein	[Pubmed:20889977] have shown that buprenorphine stimulates MOR induces upregulation of DLG4 mRNA in rat astrocytic cultures from accumbens.
SYT1	Rna	6857	NCBI Protein	[Pubmed:20889977] have shown that buprenorphine stimulates MOR induces upregulation of SYT1 mRNA in rat astrocytic cultures from accumbens.
AIF1	Protein	199	NCBI Protein	[Pubmed:19176808] have shown that morphine stimulates MOR and induces upregulation of AIF1 in rat microglia.
P2RX4	Protein	5025	NCBI Protein	[Pubmed:19176808] have shown that morphine stimulates MOR and induces upregulation of P2RX4 in rat microglia.
MAPK1	Protein	NP_002736.3	NCBI Protein	[Pubmed: 26763532] have shown that leucine-enkephalin stimulates DOR and induces phosphorylation of MAPK1 in HaCaT cells.
MAPK3	Protein	NP_002736.3	NCBI Protein	[Pubmed: 26763532] have shown that leucine-enkephalin stimulates DOR and induces phosphorylation of MAPK3 in HaCaT cells.
RPS6KA1	Protein	NP_002944.2	NCBI Protein	[Pubmed: 26763532] have shown that leucine-enkephalin stimulates DOR and induces phosphorylation of RPS6KA1 in HaCaT cells.
ELK1	Protein	NP_001107595.1	NCBI Protein	[Pubmed: 26763532] have shown that leucine-enkephalin stimulates DOR and induces phosphorylation of ELK1 in HaCaT cells.
MMP2	Protein	4313	NCBI Protein	[Pubmed:26763532] have shown that leucin enkephalin stimulates DOR and induces upregulation of MMP2 in HaCaT cells.
MMP9	Protein	4318	NCBI Protein	[Pubmed:26763532] have shown that leucin enkephalin stimulates DOR and induces upregulation of MMP9 in HaCaT cells.
PTGDS	Rna	5730	NCBI Protein	[Pubmed:18591478] have shown that morphine stimulates MOR and induces upregulation of PTGDS in mouse lateral hypothalamus.
SGK1	Rna	6446	NCBI Protein	[Pubmed:18591478] have shown that morphine stimulates MOR and induces upregulation of SGK1 in mice lateral hypothalamus.
APOD	Rna	347	NCBI Protein	[Pubmed:18591478] have shown that morphine stimulates MOR and induces upregulation of APOD in mouse lateral hypothalamus.
APQ4	Rna	361	NCBI Protein	[Pubmed:18591478] have shown that morphine stimulates MOR and induces downregulation of AQP4 in mouse lateral hypothalamus.
RSG4	Rna	5999	NCBI Protein	[Pubmed:18591478] have shown that morphine stimulates MOR and induces downregulation of RGS4 in mouse lateral hypothalamus.
APLN	Rna	8862	NCBI Protein	[Pubmed:18591478] have shown that morphine stimulates MOR and induces downregulation of APLN in mouse lateral hypothalamus.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:20214800] have shown that morphine stimulates MOR and induces association of OPRM1 and WLS in HEK293 cells.
WLS	Protein	NP_001002292.3	NCBI Protein	[Pubmed:20214800] have shown that morphine stimulates MOR and induces association of OPRM1 and WLS in HEK293 cells.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:20214800] have shown that morphine stimulates MOR and induces association of OPRM1 and WLS in HEK293 cells.
WLS	Protein	NP_001002292.3	NCBI Protein	[Pubmed:20214800] have shown that morphine stimulates MOR and induces association of OPRM1 and WLS in HEK293 cells.
OPRL1	Protein	4987	Entrez Gene	[Pubmed:16311589] have shown that nociceptin stimulates ORL1 and induces translocation of OPRL1-CACNA1B complex from cell membrane to cytosol in CHO cells and rat DRG neurons.
CACNA1B 	GeneProduct	774	Entrez Gene	[Pubmed:16311589] have shown that nociceptin stimulates ORL1 and induces translocation of OPRL1-CACNA1B complex from cell membrane to cytosol in CHO cells and rat DRG neurons.
E2F1	Protein	1869	Entrez Gene	[Pubmed:19765550] have shown that morphine stimulates MOR and induces upregulation of E2F1 in CEMx174 cells.
E2F1	Protein	NP_005216.1	RefSeq	[Pubmed:19765550] have shown that morphine stimulates MOR and induces association of E2F1 and YY1 in CEMx174 cells.
YY1	Protein	NP_003394.1	NCBI Protein	[Pubmed:19765550] have shown that morphine stimulates MOR and induces association of E2F1 and YY1 in CEMx174 cells.
E2F1	Protein	NP_005216.1	RefSeq	[Pubmed:19765550] have shown that morphine stimulates MOR and induces association of E2F1 and SP1 in CEMx174 cells.
SP1	Protein	NP_612482.2	NCBI Protein	[Pubmed:19765550] have shown that morphine stimulates MOR and induces association of E2F1 and SP1 in CEMx174 cells.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:23911290] have shown that morphine stimulates MOR and induces association of OPRM1 and TRPM8 in HEK293 cells.
E2F1	Protein	NP_005216.1	RefSeq	[Pubmed:19765550] have shown that morphine stimulates MOR and induces the DNA binding of E2F1 to MOR promoter in CEMx174 cells.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:23911290] have shown that morphine stimulates MOR and induces association of OPRM1 and TRPM8 in HEK293 cells.
RGS9	Protein	NP_001075424.1	RefSeq	[Pubmed:15632124] have shown that morphine stimulates MOR and induces phosphorylation of RGS9 at S475 in mouse PAG synaptosomes
RGS9	Protein	NP_001075424.1	RefSeq	[Pubmed:15632124] have shown that morphine stimulates MOR and induces phosphorylation of RGS9 at S475 in mouse PAG synaptosomes
RGS9	Protein	NP_001075424.1	RefSeq	[Pubmed:15632124] have shown that morphine stimulates MOR and induces phosphorylation of RGS9 at S475 in mouse PAG synaptosomes
RGS9	Protein	NP_001075424.1	RefSeq	[Pubmed:15632124] have shown that morphine stimulates MOR and induces phosphorylation of RGS9 at S475 in mouse PAG synaptosomes
GNAI2	Protein	NP_002061.1	RefSeq	[Pubmed:15632124] have shown that morphine stimulates MOR and induces association of RGS9 and GNAI2 in mouse PAG synaptosomes
GNAZ	Protein	NP_002064.1	RefSeq	[Pubmed:15632124] have shown that morphine stimulates MOR and induces association of RGS9 and GNAZ in mouse PAG synaptosomes
YWHAQ	Protein	NP_006817.1	RefSeq	[Pubmed:15632124] have shown that morphine stimulates MOR and induces association of RGS9 and YWHAQ in mouse PAG synaptosomes
SRC	Protein	NP_005408.1	NCBI Protein	[Pubmed:24578342] have shown that DPDPE stimulates DOR and induces phosphorylation of SRC at Y416 in rabbit cultured smooth muscle cells
GNAI2	Protein	NP_002061.1	NCBI Protein	[Pubmed:24578342] have shown that DPDPE stimulates DOR and induces association of GNAI2 and RGS12 in a Gbeta/gamma-PI2K-cSRC mediated manner in rabbit cultured smooth muscle cells.
RGS12	Protein	NP_937872.1	NCBI Protein	[Pubmed:24578342] have shown that DPDPE stimulates DOR and induces association of GNAI2 and RGS12 in a Gbeta/gamma-PI2K-cSRC mediated manner in rabbit cultured smooth muscle cells.
GNAI2	Protein	2771	Entrez Gene	[Pubmed:15987828] have shown that DAMGO stimulates MOR and induces downregulation of GNAI2 in CHO cells.
NEU2	Protein	4759	Entrez Gene	[Pubmed:15987828] have shown that morphine stimulates MOR and induces downregulation of NEU2 in CHO cells.
GNA12	Protein	2768	Entrez Gene	[Pubmed:15987828] have shown that DAMGO stimulates MOR and induces upregulation of GNA12 in CHO cells.
RPLP2	Protein	6181	Entrez Gene	[Pubmed:15987828] have shown that morphine stimulates MOR and induces downregulation of RPLP2 in CHO cells.
JUP	Protein	3728	Entrez Gene	[Pubmed:15987828] have shown that morphine stimulates MOR and induces up regulation of JUP in CHO cells.
PGM1	Protein	5236	Entrez Gene	[Pubmed:15987828] have shown that morphine stimulates MOR and induces up regulation of PGM1 in CHO cells.
UBQLN1	Protein	29979	NCBI Protein	[Pubmed:15987828] have shown that morphine stimulates MOR and induces up regulation of UBQLN1 in CHO cells.
TUBB	Protein	203068	Entrez Gene	[Pubmed:15987828] have shown that morphine stimulates MOR and induces upregulation of TUBB in CHO cells.
HSPA8	Protein	3312	Entrez Gene	[Pubmed:15987828] have shown that morphine stimulates MOR and induces up regulation of HSPA8 in CHO cells.
ALDH9A1	Protein	223	Entrez Gene	[Pubmed:15987828] have shown that morphine stimulates MOR and induces up regulation of ALDH9A1 in CHO cells.
CAMK2A	Protein	NP_057065.2	NCBI Protein	[Pubmed:16697745] have shown that DPDPE stimulates DOR and induces CAMK2A phosphorylation at Thr286 in rat BDL cholangiocytes
PCNA		Protein	511	Entrez Gene	[Pubmed:16697745] have shown that DPDPE stimulates DOR and induces downregulation of PCNA in BDL rat cholangiocytes.
PRKCA	Protein	NP_002728.1	NCBI Protein	[Pubmed:16697745] have shown that DPDPE stimulates DOR and induces PRKCA phosphorylation at Ser 657 in rat BDL cholangiocytes
PCNA		Protein	511	Entrez Gene	[Pubmed:16697745] have shown that DAMGO stimulates MOR and induces upregulation of PCNA in BDL rat cholangiocytes.
ARC	Protein	23237	Entrez Gene	[Pubmed:16211563] have shown that morphine stimulates MOR and induces upregulation of ARC in a PKC/MEK dependent manner in mouse striatum and Neuro2A cells.
GCK	Protein	2645	NCBI Protein	[Pubmed:16140165] have shown that tramadol stimulates OPRM1 and induces upregulation of GCK in rat cortex and hypothalamus.
IRS2	Protein	8660	NCBI Protein	[Pubmed:16140165] have shown that tramadol stimulates OPRM1 and induces upregulation of IRS2 in rat primary neuronal cells.
MIR190A	Rna	460965	Entrez Gene	[Pubmed:19854889] have shown that fentanyl stimulates MOR and induces downregulation of MIR190A in rat hippocampal neurons.
NEUROD1	Protein	4790	NCBI Protein	[Pubmed:20554861] have shown that fentanyl stimulates MOR and induces upregulation of NEUROD1 in rat hippocampal neurons.
ADM	Protein	133	NCBI Protein	[Pubmed:20844145] have shown that morphine stimulates MOR and induces upregulation of ADM in a PKC mediated manner in rat DRG neurons.
CALCA	Protein	796	NCBI Protein	[Pubmed:20844145] have shown that morphine stimulates MOR and induces upregulation of CALCA in a PKC mediated manner in rat DRG neurons.
GJA1	Protein	2697	NCBI Protein	[Pubmed:23011166] have shown that U50,488H stimulates KOR and induces upregulation of GJA1 mRNA in rat ventricles.
PTGS2	Rna	5743	NCBI Protein	[Pubmed:21801866] have shown that DALDA stimulates MOR and induces upregulation of PTGS2 in CMT-93 cells
CCND1	Rna	155	NCBI Protein	[Pubmed:21801866] have shown that DALDA stimulates MOR and induced upregulation of CCND1 in CMT-93 cells
MYC	Rna	4609	NCBI Protein	[Pubmed:21801866] have shown that DALSA stimulates MOR and induces upregulation of MYC in CMT-93 cells
REG3A	Rna	5068	NCBI Protein	[Pubmed:21801866] have shown that DALDA stimulates MOR and induces upregulation of REG3A in CMT-93 cells
PRKCG	GeneProduct	NP_001303258.1	NCBI Protein	[Pubmed: 25806604] have shown that morphine stimulates MOR and induces phosphorylation of PRKCG at S729 in mouse spinal glial cells.
MAPK8	GeneProduct	NP_001265476.1	NCBI Protein	[Pubmed: 25806604] have shown that morphine stimulates MOR and induces phosphorylation of MAPK8 at T183 in mouse spinal glial cells.
MAPK9	GeneProduct	NP_620709.1	NCBI Protein	[Pubmed: 25806604] have shown that moprhine stimulates MOR and induces phosphorylation of MAPK9 at Y185 in mosue spinal glial cells
JUN	GeneProduct	NP_002219.1	NCBI Protein	[Pubmed: 25806604] have shown that morphine stimulates MOR and induces phosphorylation of JUN at S73 in mouse spinal glial cells.
GFAP	Protein	2670	NCBI Protein	[Pubmed: 25806604] have shown that morphine stimulates MOR and induces the upregulation of GFAP in mouse spinal cord.
ARR3	Protein	NP_004303.2	NCBI Protein	[Pubmed:22553358] have shown that morphine stimulates MOR and induces OPRM1 and ARR3 association in HEK293 cells
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:22553358] have shown that morphine stimulates MOR and induces OPRM1 and ARR3 association in HEK293 cells
CAP1	Rna	10487	Entrez Gene	[Pubmed: 18588537] have shown that chronic morphine treatment stimulates MOR and induces upregulation of CAP1 in mouse central extended amygdala
CBLN1	Rna	869	NCBI Protein	[Pubmed: 18588537] have shown that chronic morphine treatment stimulates MOR and induces downregulation of CBLN1 in mouse central extended amygdala
PIK3R1	Protein	5295	NCBI Protein	[Pubmed: 18588537] have shown that chronic morphine treatment stimulates MOR and induces upregulation of PIK3R1 in mouse central extended amygdala
RAMP3	Rna	10268	NCBI Protein	[Pubmed: 18588537] have shown that chronic morphine treatment stimulates MOR and induces downregulation of RAMP3 in mouse central extended amygdala
HPCA	Rna	3208	Entrez Gene	[Pubmed: 18588537] have shown that chronic morphine treatment stimulates MOR and induces upregulation of HPCA in mouse central extended amygdala
NRN1	Rna	51299	NCBI Protein	[Pubmed: 18588537] have shown that chronic morphine treatment stimulates MOR and induces downregulation of NRN1 in mouse central extended amygdala
CACNB2	Rna	783	Entrez Gene	[Pubmed: 18588537] have shown that chronic morphine treatment stimulates MOR and induces upregulation of CACNB2 in mouse central extended amygdala
PLEKHG1	Rna	57480	Entrez Gene	[Pubmed: 18588537] have shown that chronic morphine treatment stimulates MOR and induces downregulation of PLEKHG1 in mouse central extended amygdala
CELF2	Rna	10659	Entrez Gene	[Pubmed: 18588537] have shown that chronic morphine treatment stimulates MOR and induces upregulation of CELF2 in mouse central extended amygdala
CCK	Rna	885	Entrez Gene	[Pubmed: 18588537] have shown that chronic morphine treatment stimulates MOR and induces downregulation of CCK in mouse central extended amygdala
GNAI3	Protein	NP_006487.1	NCBI Protein	[Pubmed:24976397] have shown that DAMGO, deltorphinII and DPDPE stimulates MOR, MOR-DOR heteromer and DOR respectively and induces activation of GNAI3 in rat striatum and hippocampi
