Label	Type	ID	Database	Comment
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
KDM4B 	Protein	O94953	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
ATM 	Protein	Q13315	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome:p-5T-MDC1:KDM4A,B:p-S102-WHSC1:RNF8:Zn2+:SUMO1:p-T4827-HERC2:PIAS4	Complex	R-HSA-5682609	Reactome	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
HDR through MMEJ
(alt-NHEJ)	Pathway	R-HSA-5685939	Reactome	Homology directed repair (HDR) through microhomology-mediated end joining (MMEJ) is an error prone process also known as alternative nonhomologous end joining (alt-NHEJ), although it does not involve proteins that participate in the classical NHEJ. Contrary to the classical NHEJ and other HDR pathways, homologous recombination repair (HRR) and single strand annealing (SSA), MMEJ does not require ATM activation. In fact, ATM activation inhibits MMEJ. Therefore, MMEJ may be triggered when the amount of DNA double strand breaks (DSBs) overwhelms DNA repair machinery of higher fidelity or when cells are deficient in components of high fidelity DNA repair.<p>MMEJ is initiated by a limited resection of DNA DSB ends by the MRN complex (MRE11A:RAD50:NBN) and RBBP8 (CtIP), in the absence of CDK2-mediated RBBP8 phosphorylation and related BRCA1:BARD1 recruitment (Yun and Hiom 2009). Single strand DNA (ssDNA) at resected DNA DSB ends recruits PARP1 or PARP2 homo- or heterodimers, together with DNA polymerase theta (POLQ) and FEN1 5'-flap endonuclease. In a poorly studied sequence of events, POLQ promotes the annealing of two 3'-ssDNA overhangs through microhomologous regions that are optimally 10-19 nucleotides long. Using analogy with POLB-mediated long patch base excision repair (BER), it is plausible that PARP1 (or PARP2) dimers coordinate the extension of annealed 3'-ssDNA overhangs via POLQ-mediated strand displacement synthesis with FEN1-mediated cleavage of the resulting 5'-flaps (Liang et al. 2005, Mansour et al. 2011, Sharma et al. 2015, Kent et al. 2015, Ciccaldi et al. 2015, Mateos-Gomez et al. 2015). The MRN complex subsequently recruits DNA ligase 3 (LIG3) bound to XRCC1 (LIG3:XRCC1) to ligate the remaining single strand nicks (SSBs) at MMEJ sites (Della-Maria et al. 2011).<p>Similar to single strand annealing (SSA), MMEJ leads to deletion of one of the microhomology regions used for annealing and the DNA sequence in between two annealed microhomology regions. MMEJ, just like classical NHEJ, can result in genomic translocations (Ghezraoui et al. 2014). In addition, since POLQ is an error-prone DNA polymerase, MMEJ introduces frequent base substitutions (Ceccaldi et al. 2015).
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
NBN	Protein	O60934	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HDR through
Homologous
Recombination (HRR)
or Single Strand
Annealing (SSA)	Pathway	R-HSA-5693567	Reactome	Homology directed repair (HDR) of replication-independent DNA double strand breaks (DSBs) via homologous recombination repair (HRR) or single strand annealing (SSA) requires the activation of ATM followed by ATM-mediated phosphorylation of DNA repair proteins. ATM coordinates the recruitment of DNA repair and signaling proteins to DSBs and formation of the so-called ionizing radiation induced foci (IRIF). While IRIFs include chromatin regions kilobases away from the actual DSB, this Reactome pathway represents simplified foci and shows events that happen at the very ends of the broken DNA.<p>For both HRR and SSA to occur, the ends of the DNA DSB must be processed (resected) to generate lengthy 3' ssDNA tails, and the resulting ssDNA coated with RPA complexes, triggering ATR activation and signaling.<p>After the resection step, BRCA2 and RAD51 trigger HRR, a very accurate process in which the 3'-ssDNA overhang invades a sister chromatid, base pairs with the complementary strand of the sister chromatid DNA duplex, creating a D-loop, and uses the complementary sister chromatid strand as a template for DNA repair synthesis that bridges the DSB.<p>The SSA is triggered when 3'-ssDNA overhangs created in the resection step contain highly homologous direct repeats. In a process involving RAD52, the direct repeats in each 3'-ssDNA overhang become annealed, the unannealed 3'-flaps excised, and structures then processed by DNA repair synthesis. SSA results in the loss of one of the annealed repeats and the DNA sequence between the two repeats. Therefore, SSA is error-prone and is probably used as a backup for HRR, with RAD52 loss-of-function mutations being synthetically lethal with mutations in HRR genes, such as BRCA2 (reviewed by Ciccia and Elledge 2010).
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:p-S139-H2AFX-Nucleosome:p-5T-MDC1	Complex	R-HSA-5682530	Reactome	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
KDM4A 	Protein	O75164	Uniprot-TrEMBL	
BAP1 	Protein	Q92560	Uniprot-TrEMBL	
p-T4827,SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
p-EYA1-4	Complex	R-HSA-5683980	Reactome	
p-S25,S1778-TP53BP1 	Protein	Q12888	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
KDM4A 	Protein	O75164	Uniprot-TrEMBL	
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:p-S139-H2AFX-Nucleosome:MDC1	Complex	R-HSA-5693594	Reactome	
p-Y142-H2AFX-Nucleosome	Complex	R-HSA-5683932	Reactome	
p-S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
RNF168 	Protein	Q8IYW5	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
PIAS4 	Protein	Q8N2W9	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
p-S102-WHSC1 	Protein	O96028	Uniprot-TrEMBL	
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:K63PolyUb-K14,K16,p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome:p-5T-MDC1:p-S102-WHSC1:RNF8:Zn2+:SUMO1:p-T4827-HERC2:UBE2N:UBE2V2:RNF168:PIAS4	Complex	R-HSA-5683079	Reactome	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
p-5T-MDC1 	Protein	Q14676	Uniprot-TrEMBL	
Ub-82-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
BRE 	Protein	Q9NXR7	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
EYA2 	Protein	O00167	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
Ub-538-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
BRCA1 	Protein	P38398	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
p-T4827,SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
PIAS4 	Protein	Q8N2W9	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
K48PolyUb-KDM4B 	Protein	O94953	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-6-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
Ub-462-UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
beta-particle 	Metabolite	CHEBI:10545	ChEBI	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
p-T,Y-MAPK8 	Protein	P45983	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
BRCA1:BARD1	Complex	R-HSA-5659802	Reactome	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
p-5T-MDC1 	Protein	Q14676	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
DNA
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:K63PolyUb-K14,K16,p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome:p-5T-MDC1:p-S102-WHSC1:RNF8:Zn2+:SUMO1:p-T4827-HERC2:UBE2N:UBE2V2:RNF168:PIAS4:p-S25,S1778-TP53BP1:p-4S,2T-BRCA1-A complex	Complex	R-HSA-5683605	Reactome	
K6PolyUb,p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HERC2 	Protein	O95714	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
K6PolyUb-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
p-S102-WHSC1 	Protein	O96028	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
CHEK2	Protein	O96017	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
ATM 	Protein	Q13315	Uniprot-TrEMBL	
PIAS4 	Protein	Q8N2W9	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
WHSC1 	Protein	O96028	Uniprot-TrEMBL	
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:p-S139,Y142-H2AFX-Nucleosome:APBB1:p-T,Y-MAPK8	Complex	R-HSA-5683988	Reactome	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
BAZ1B 	Protein	Q9UIG0	Uniprot-TrEMBL	
p-T68-CHEK2 dimer	Complex	R-HSA-5683773	Reactome	
BRCC3 	Protein	P46736	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
TP53BP1	Protein	Q12888	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
APBB1 	Protein	O00213	Uniprot-TrEMBL	
BARD1 	Protein	Q99728	Uniprot-TrEMBL	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
K6PolyUb-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
NBN 	Protein	O60934	Uniprot-TrEMBL	
p-S102-WHSC1 	Protein	O96028	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
Ub-82-UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
RNF168 	Protein	Q8IYW5	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
WICH	Complex	R-HSA-5683941	Reactome	
dsDNA	Unknown	R-HSA-5649637	Reactome	
p-S456-ABL1	Protein	P00519	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
p-5T-MDC1 	Protein	Q14676	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
p-T4827,SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
K6PolyUb,p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
Ub-234-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
DNA
DSBs:MRN:p-S1981,Ac-K3016-ATM:KAT5	Complex	R-HSA-5682055	Reactome	
p-5T-MDC1 	Protein	Q14676	Uniprot-TrEMBL	
KDM4B 	Protein	O94953	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
ABL1	Protein	P00519	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
p-S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
BRE 	Protein	Q9NXR7	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
K6PolyUb-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
EYA1-4	Complex	R-HSA-5683966	Reactome	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
BRCC3 	Protein	P46736	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
p-S102-WHSC1 	Protein	O96028	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
K6PolyUb,p-S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
DNA
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:K63PolyUb-K14,K16,p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome:p-5T-MDC1:p-S102-WHSC1:RNF8:Zn2+:SUMO1:p-T4827-HERC2:UBE2N:UBE2V2:RNF168:PIAS4:p-S25,S1778-TP53BP1:p-4S,2T-BRCA1-A complex:CHEK2	Complex	R-HSA-5683737	Reactome	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
UIMC1	Protein	Q96RL1	Uniprot-TrEMBL	
CHEK2 	Protein	O96017	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-T4827,SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
UBE2V2 	Protein	Q15819	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
p-T4827-HERC2 	Protein	O95714	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
p-5T-MDC1 	Protein	Q14676	Uniprot-TrEMBL	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
RAD50	Protein	Q92878	Uniprot-TrEMBL	
Ub-6-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome:p-5T-MDC1:KDM4A,B:p-S102-WHSC1	Complex	R-HSA-5682993	Reactome	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
p-Y143-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
UBE2N:UBE2V2	Complex	R-HSA-5682542	Reactome	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
BAP1 	Protein	Q92560	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
KDM4A 	Protein	O75164	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
SMARCA5 	Protein	O60264	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
K6PolyUb-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
p-S140,Y143-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
p-T4827,SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
Ub-310-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
p-T68-CHEK2	Protein	O96017	Uniprot-TrEMBL	
p-EYA3 	Protein	Q99504	Uniprot-TrEMBL	
ROS 	Metabolite	CHEBI:26523	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
EYA1 	Protein	Q99502	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
DSB inducing agents	Complex	R-ALL-6783909	Reactome	
K6-Ub	Complex	R-HSA-6782648	Reactome	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
DNA double-strand
break ends	Unknown	R-ALL-75165	Reactome	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
