Label	Type	ID	Database	Comment
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
NFKB1(1-433):RELA	Complex	R-HSA-194043	Reactome	
GalNAc-MUC17 	Protein	Q685J3	Uniprot-TrEMBL	
K48-Ub	Complex	R-HSA-912722	Reactome	The most studied polyubiquitin chains - lysine48-linked - target proteins for destruction
SKP1 	Protein	P63208	Uniprot-TrEMBL	
FCER1G 	Protein	P30273	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
AHCYL1:NAD+:ITPR1:I(1,4,5)P3 tetramer	Complex	R-HSA-5226920	Reactome	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
CLEC4E 	Protein	Q9ULY5	Uniprot-TrEMBL	
MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
CLEC4D 	Protein	Q8WXI8	Uniprot-TrEMBL	
p-T231-CARD9:BCL10:MALT1 oligomers:TRAF6	Complex	R-HSA-5607701	Reactome	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
SYK	Protein	P43405	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
I(1,4,5)P3	Metabolite	CHEBI:16595	ChEBI	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
MALT1
oligomers:active
caspase-8:ASC	Complex	R-HSA-5660653	Reactome	
TRAF6	Protein	Q9Y4K3	Uniprot-TrEMBL	
p-13S-NFATC3 	Protein	Q12968	Uniprot-TrEMBL	
p-T231-CARD9	Protein	Q9H257	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
Ub-352-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
p-Y65,Y76-FCER1G 	Protein	P30273	Uniprot-TrEMBL	
PPP3CA 	Protein	Q08209	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
p-S276-RELA	Protein	Q04206	Uniprot-TrEMBL	
CLEC6A 	Protein	Q6EIG7	Uniprot-TrEMBL	
Ub-48-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
p-NFATC1,2,3	Complex	R-HSA-2025924	Reactome	
p-T231-CARD9:BCL10:MALT1 oligomers	Complex	R-HSA-5607696	Reactome	
CASP8(385-479) 	Protein	Q14790	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
CLEC6A:FCER1G
dimer:alpha-mannan	Complex	R-HSA-5621146	Reactome	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
p-S177,S181-IKBKB 	Protein	O14920	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
CLEC10A:Tn antigens	Complex	R-HSA-8858485	Reactome	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
FCER1G 	Protein	P30273	Uniprot-TrEMBL	
p52 	Protein	Q00653	Uniprot-TrEMBL	
p-T231-CARD9
oligomer	Unknown	R-HSA-5607622	Reactome	
p-T231-CARD9:BCL10:MALT1:TRAF6 oligomers	Complex	R-HSA-5607674	Reactome	
CLEC10A 	Protein	Q8IUN9	Uniprot-TrEMBL	
CASP8(385-479) 	Protein	Q14790	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
p-T507,S645,S664-PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
CARD9	Protein	Q9H257	Uniprot-TrEMBL	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
p-6Y-SYK 	Protein	P43405	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
FCER1G 	Protein	P30273	Uniprot-TrEMBL	
p-6Y-SYK 	Protein	P43405	Uniprot-TrEMBL	
NFKB1:p-S276-RELA	Complex	R-HSA-5624488	Reactome	
p-12S-NFATC1 	Protein	O95644	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
p-S176,S180-CHUK 	Protein	O15111	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ICAM3	Protein	P32942	Uniprot-TrEMBL	
PPP3CA 	Protein	Q08209	Uniprot-TrEMBL	
alpha-mannan 	Metabolite	CHEBI:28808	ChEBI	
GalNAc-MUC16 	Protein	Q8WXI7	Uniprot-TrEMBL	
MALT1 	Protein	Q9UDY8	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-T231-CARD9:BCL10
oligomers	Complex	R-HSA-5607676	Reactome	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NFAT:CaN:CaM	Complex	R-HSA-2685705	Reactome	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
alpha-mannan 	Metabolite	CHEBI:28808	ChEBI	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
Active NIK 	Protein	Q99558	Uniprot-TrEMBL	
TRAF6 oligomer 	Unknown	R-HSA-2685708	Reactome	
CCL22 mRNA 	Protein	ENST00000219235	Ensembl	
CLEC6A 	Protein	Q6EIG7	Uniprot-TrEMBL	
FBXW11 	Protein	Q9UKB1	Uniprot-TrEMBL	
GalNAc-MUC7 	Protein	Q8TAX7	Uniprot-TrEMBL	
UBE2N:UBE2V1	Complex	R-HSA-202463	Reactome	
Active NIK 	Protein	Q99558	Uniprot-TrEMBL	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
I(1,4,5)P3	Metabolite	CHEBI:16595	ChEBI	
GalNAc-MUC16 	Protein	Q8WXI7	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
ManLAM	Metabolite	CHEBI:59524	ChEBI	
1,3-beta-D-glucan:p-Y15-CLEC7A:SYK	Complex	R-HSA-5607685	Reactome	
IL1B(1-116)	Protein	P01584	Uniprot-TrEMBL	
Ub-48-RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
CLEC4A	Protein	Q9UMR7	Uniprot-TrEMBL	
p-7S-p100 	Protein	Q00653	Uniprot-TrEMBL	
Ub-200-UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
CLEC4A:HIV gp120,HCV
gpE2	Complex	R-HSA-5621150	Reactome	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-450152	Reactome	
p-Y65,Y76-FCER1G 	Protein	P30273	Uniprot-TrEMBL	
CLEC4E:FCER1G dimer	Complex	R-HSA-5621137	Reactome	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
TDM 	Metabolite	CHEBI:82624	ChEBI	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
HCV Genome polyprotein 	Protein	Q99IB8	Uniprot-TrEMBL	
GalNAc-MUCL1 	Protein	Q96DR8	Uniprot-TrEMBL	
DAGs	Metabolite	CHEBI:18035	ChEBI	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
Active NIK	Protein	Q99558	Uniprot-TrEMBL	
Ub-48-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
FCER1G 	Protein	P30273	Uniprot-TrEMBL	
p-S176,S180-CHUK 	Protein	O15111	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
p-S265-NFATC3 	Protein	Q12968	Uniprot-TrEMBL	
ENV polyprotein 	Unknown	R-HIV-173465	Reactome	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
TDM 	Metabolite	CHEBI:82624	ChEBI	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
pathogens:CLEC6A,CLEC4E:p-Y65,Y76-FCER1G dimer	Complex	R-HSA-5621145	Reactome	
Active NIK 	Protein	Q99558	Uniprot-TrEMBL	
pathogens:CLEC6A,CLEC4E:p-Y65,Y76-FCER1G dimer:SYK	Complex	R-HSA-5621149	Reactome	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
SYK	Protein	P43405	Uniprot-TrEMBL	
NFKB1:p-S276-RELA:p300/CBP	Complex	R-HSA-5660656	Reactome	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
CCL17 mRNA 	Protein	ENST00000219244	Ensembl	
p-S177,S181-IKBKB 	Protein	O14920	Uniprot-TrEMBL	
Ub-TRAF6 trimer
bound to CBM
complex	Complex	R-HSA-202456	Reactome	
PYCARD 	Protein	Q9ULZ3	Uniprot-TrEMBL	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
p-T231-CARD9:BCL10
oligomers:MALT1	Complex	R-HSA-5607682	Reactome	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
Calcineurin (CaN)	Complex	R-HSA-2025977	Reactome	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
p-T231-CARD9
oligomer:BCL10	Complex	R-HSA-5607678	Reactome	
TDM 	Metabolite	CHEBI:82624	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
K48-polyUb-p-7S-p100:RELB	Complex	R-HSA-5607694	Reactome	
CD209:ICAM2	Complex	R-HSA-5621570	Reactome	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RELB 	Protein	Q01201	Uniprot-TrEMBL	
TDM	Metabolite	CHEBI:82624	ChEBI	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
GalNAc-MUC21 	Protein	Q5SSG8	Uniprot-TrEMBL	
PAK2 	Protein	Q13177	Uniprot-TrEMBL	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
ICAM2 	Protein	P13598	Uniprot-TrEMBL	
p-T231-CARD9 oligomer 	Unknown	R-HSA-5607622	Reactome	
GalNAc-MUC4(29-2169) 	Protein	Q99102	Uniprot-TrEMBL	
K63polyUb-NEMO 	Protein	Q9Y6K9	Uniprot-TrEMBL	
p-Y65,Y76-FCER1G 	Protein	P30273	Uniprot-TrEMBL	
alpha-mannan 	Metabolite	CHEBI:28808	ChEBI	
K48-polyUb-p-7S-p100 	Protein	Q00653	Uniprot-TrEMBL	
Active
NIK:p-S176,180-IKKA
dimer	Complex	R-HSA-5607681	Reactome	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
CLEC7A 	Protein	Q9BXN2	Uniprot-TrEMBL	
CLEC4E 	Protein	Q9ULY5	Uniprot-TrEMBL	
IP3 receptor
homotetramer	Complex	R-HSA-169686	Reactome	
CD209:ManLAM	Complex	R-HSA-5621611	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-T507,S645,S664-PRKCD	Protein	Q05655	Uniprot-TrEMBL	
GalNAc-MUC19(?-6254) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
RAF1 	Protein	P04049	Uniprot-TrEMBL	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
IL1B(1-269)	Protein	P01584	Uniprot-TrEMBL	
Ub-428-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-14S-NFATC2 	Protein	Q13469	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
NFKB1(1-433):RELA	Complex	R-HSA-194047	Reactome	
PPP3CA 	Protein	Q08209	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
Ub-124-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
p-S338,Y340,Y341-RAF1 	Protein	P04049	Uniprot-TrEMBL	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
Ub-428-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-BCL10 	Protein	O95999	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p100:RELB	Complex	R-HSA-5607703	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
RELB 	Protein	Q01201	Uniprot-TrEMBL	
CD209 	Protein	Q9NNX6	Uniprot-TrEMBL	
TDM 	Metabolite	CHEBI:82624	ChEBI	
PYCARD	Protein	Q9ULZ3	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
UBE2N:UBE2V1	Complex	R-HSA-202463	Reactome	
CCL17 gene 	Protein	ENSG00000102970	Ensembl	
26S proteasome	Complex	R-HSA-68819	Reactome	
Ub-124-UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
p-Y753,Y759-PLCG2	Protein	P16885	Uniprot-TrEMBL	
CD209 	Protein	Q9NNX6	Uniprot-TrEMBL	
CASP8(385-479) 	Protein	Q14790	Uniprot-TrEMBL	
p-S177,S181-IKKB:IKKA:pUb-NEMO	Complex	R-HSA-202562	Reactome	
GalNAc-MUCL1 	Protein	Q96DR8	Uniprot-TrEMBL	
p-Y15-CLEC7A 	Protein	Q9BXN2	Uniprot-TrEMBL	
p-T231-CARD9 oligomer 	Unknown	R-HSA-5607622	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ub-124-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
PPP3CA 	Protein	Q08209	Uniprot-TrEMBL	
p-T231-CARD9 oligomer 	Unknown	R-HSA-5607622	Reactome	
p-S243-NFATC2 	Protein	Q13469	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
K48PolyUb-K21,22-p-S32,36-IkBA:NF-kB complex	Complex	R-HSA-5607697	Reactome	
p21 RAS:GTP	Complex	R-HSA-109783	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
p-S243-NFATC2 	Protein	Q13469	Uniprot-TrEMBL	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
FCER1G 	Protein	P30273	Uniprot-TrEMBL	
UBE2D2,UBE2D1,(CDC34)	Complex	R-HSA-5607669	Reactome	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
GalNAc-MUC2 	Protein	Q02817	Uniprot-TrEMBL	
GalNAc-MUC20 	Protein	Q8N307	Uniprot-TrEMBL	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
GalNAc-MUC1(24-1255) 	Protein	P15941	Uniprot-TrEMBL	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
p21
RAS:GTP:p-S338,Y340,Y341-RAF1	Complex	R-HSA-5624477	Reactome	
active p-T507,S645,S664-PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
NFKB1:p-S276,5AcK-RELA:p300/CBP	Complex	R-HSA-5660657	Reactome	
Active NIK 	Protein	Q99558	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
Ub-200-UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
CD209 	Protein	Q9NNX6	Uniprot-TrEMBL	
p-S177,S181-IKKB:IKKA:NEMO	Complex	R-HSA-202513	Reactome	
