Label	Type	ID	Database	Comment
p-Y-PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
p-S144,T423-PAK1 	Protein	Q13153	Uniprot-TrEMBL	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
SEMA4D 	Protein	Q92854	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
SEMA6D:PLXNA1:TREM2:DAP12	Complex	R-HSA-416720	Reactome	
SEMA4D:ERBB2:p-Y-PLXNB1	Complex	R-HSA-373695	Reactome	
p-Y-PLXNA3 	Protein	P51805	Uniprot-TrEMBL	
PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
p-S141,T402-PAK2 	Protein	Q13177	Uniprot-TrEMBL	
PLXND1 	Protein	Q9Y4D7	Uniprot-TrEMBL	
SEMA6D 	Protein	Q8NFY4	Uniprot-TrEMBL	
p-S544-DPYSL4 	Protein	O14531	Uniprot-TrEMBL	CRMP-3 does not have the conserved serine 522 and based on similarity serine 544 may be phosphorylated upon sema3A stimulation.
