Label	Type	ID	Database	Comment
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
USP10:PolyUb-SNX3,PolyUb-CTFR	Complex	R-HSA-6782985	Reactome	
TNIP2 	Protein	Q8NFZ5	Uniprot-TrEMBL	
TNIP3 	Protein	Q96KP6	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
USP18 	Protein	Q9UMW8	Uniprot-TrEMBL	
USP17L18 	Protein	D6R9N7	Uniprot-TrEMBL	
Ub-467-UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
K48polyUb,K63polyUb-HCFC1	Protein	P51610	Uniprot-TrEMBL	
BARD1 	Protein	Q99728	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
TNKS 	Protein	O95271	Uniprot-TrEMBL	
K48polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
USP24:PolyUb-DDB2	Complex	R-HSA-6783041	Reactome	
K6polyUb 	Unknown	R-HSA-5689106	Reactome	
STAM	Protein	Q92783	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
Ub-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
USP10 	Protein	Q14694	Uniprot-TrEMBL	
USP25 	Protein	Q9UHP3	Uniprot-TrEMBL	
K33polyUb 	Unknown	R-HSA-6782629	Reactome	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
DDX58 	Protein	O95786	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
OTUB2 	Protein	Q96DC9	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
K11polyUb 	Unknown	R-HSA-6782596	Reactome	
PolyUb	Complex	R-HSA-5689096	Reactome	
Histone HIST1H2B 	Unknown	R-HSA-4549207	Reactome	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
USP33 	Protein	Q8TEY7	Uniprot-TrEMBL	
INO80 complex	Complex	R-HSA-5689568	Reactome	
FOXK1 	Protein	P85037	Uniprot-TrEMBL	
PolyUb-FKBP8 	Protein	Q14318	Uniprot-TrEMBL	
USP17L19 	Protein	D6RCP7	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Ub-STAM2 	Protein	O75886	Uniprot-TrEMBL	
USP19 	Protein	O94966	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
OTUD7B 	Protein	Q6GQQ9	Uniprot-TrEMBL	
USP17L17 	Protein	D6RBQ6	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
USP17L21 	Protein	D6R901	Uniprot-TrEMBL	
USP17L11 	Protein	C9JVI0	Uniprot-TrEMBL	
K63polyUb-TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
N6-glycyl-L-lysine-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
K29polyUb 	Unknown	R-HSA-6782589	Reactome	
MDP 	Metabolite	CHEBI:59414	ChEBI	
SIAH2	Protein	O43255	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
STAMBP	Protein	O95630	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
K33polyUb 	Unknown	R-HSA-6782629	Reactome	
USP19:K63polyUb-RNF123	Complex	R-HSA-6783020	Reactome	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
OTUB1 	Protein	Q96FW1	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
K48polyUb,K63polyUb-HCFC1 	Protein	P51610	Uniprot-TrEMBL	
polyUb-PARK2 	Protein	O60260	Uniprot-TrEMBL	
PolyUb-POLB 	Protein	P06746	Uniprot-TrEMBL	
Ub-595-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
USP21 	Protein	Q9UK80	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
DDX58	Protein	O95786	Uniprot-TrEMBL	
HIST3H2A 	Protein	Q7L7L0	Uniprot-TrEMBL	
PolyUb-VDAC3 	Protein	Q9Y277	Uniprot-TrEMBL	
UBE2D1,ESR1	Complex	R-HSA-6783282	Reactome	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
UFD1L 	Protein	Q92890	Uniprot-TrEMBL	
USP7 	Protein	Q93009	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
BRE 	Protein	Q9NXR7	Uniprot-TrEMBL	
K33polyUb 	Unknown	R-HSA-5689142	Reactome	
K29polyUb 	Unknown	R-HSA-5689192	Reactome	
N6-glycyl-L-lysine-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PolyUb	Complex	R-HSA-6782682	Reactome	
USP22 	Protein	Q9UPT9	Uniprot-TrEMBL	
K63polyUb-HIST3H2A 	Protein	Q7L7L0	Uniprot-TrEMBL	
K6polyUb 	Unknown	R-HSA-5689106	Reactome	
USP21:PolyUb-GATA3,PolyUb-IL33	Complex	R-HSA-6783123	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
USP17:SUDS3	Complex	R-HSA-6782824	Reactome	
ADRM1	Protein	Q16186	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
NEDD8(77-88)	Protein	Q15843	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ATXN3 	Protein	P54252	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
K63polyUb 	Unknown	R-HSA-6782513	Reactome	
TNFAIP3	Protein	P21580	Uniprot-TrEMBL	
PolyUb-TOMM20 	Protein	Q15388	Uniprot-TrEMBL	
USP17L15 	Protein	C9J2P7	Uniprot-TrEMBL	
PolyUb-MUL1 	Protein	Q969V5	Uniprot-TrEMBL	
K11polyUb 	Unknown	R-HSA-3095921	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-6782513	Reactome	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
USP48:K63polyUb-TRAF2	Complex	R-HSA-8862185	Reactome	
HGS 	Protein	O14964	Uniprot-TrEMBL	
K33polyUb 	Unknown	R-HSA-6782629	Reactome	
USP30 	Protein	Q70CQ3	Uniprot-TrEMBL	
USP13 	Protein	Q92995	Uniprot-TrEMBL	
N6-glycyl-L-lysine-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
KEAP1 	Protein	Q14145	Uniprot-TrEMBL	
KAT2B 	Protein	Q92831	Uniprot-TrEMBL	
USP17L22 	Protein	D6RA61	Uniprot-TrEMBL	
USP13:BECN1,USP10	Complex	R-HSA-6782992	Reactome	
ADRM1:26S
proteasome:USP14	Complex	R-HSA-5689592	Reactome	
SUDS3 	Protein	Q9H7L9	Uniprot-TrEMBL	
USP16 	Protein	Q9Y5T5	Uniprot-TrEMBL	
HCFC1 	Protein	P51610	Uniprot-TrEMBL	
MCRS1 	Protein	Q96EZ8	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
MDP 	Metabolite	CHEBI:59414	ChEBI	
Ub-HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
INO80E 	Protein	Q8NBZ0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
K33polyUb 	Unknown	R-HSA-5689142	Reactome	
USP24 	Protein	Q9UPU5	Uniprot-TrEMBL	
YY1 	Protein	P25490	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PTEN	Protein	P60484	Uniprot-TrEMBL	
USP15:SMAD1,SMAD2,SMAD3,KEAP1,SMAD7:SMURF2:TGFBR1	Complex	R-HSA-6782802	Reactome	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
JOSD2 	Protein	Q8TAC2	Uniprot-TrEMBL	
USP17L8 	Protein	P0C7I0	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
MAT2B 	Protein	Q9NZL9	Uniprot-TrEMBL	
UCHL3,SENP8:NEDD8	Complex	R-HSA-6782643	Reactome	
OTUB1,(OTUB2):RNF128,TRAF3,TRAF6,RHOA,TP53	Complex	R-HSA-6783250	Reactome	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
ACTR8 	Protein	Q9H981	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
USP15 	Protein	Q9Y4E8	Uniprot-TrEMBL	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
VDAC2 	Protein	P45880	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
UCHL3 	Protein	P15374	Uniprot-TrEMBL	
K48polyUb 	Unknown	R-HSA-6782465	Reactome	
BAP1-interacting
complex	Complex	R-HSA-5689653	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
VDAC3 	Protein	Q9Y277	Uniprot-TrEMBL	
ASXL2 	Protein	Q76L83	Uniprot-TrEMBL	
USP17L11 	Protein	C9JVI0	Uniprot-TrEMBL	
PolyUb-CCNA1 	Protein	P78396	Uniprot-TrEMBL	
USP28 	Protein	Q96RU2	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
Ub-139-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
TNIP3 	Protein	Q96KP6	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RIPK2 	Protein	O43353	Uniprot-TrEMBL	
K63polyUb 	Unknown	R-HSA-450152	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
N6-glycyl-L-lysine-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-450152	Reactome	
Ub	Complex	R-HSA-113595	Reactome	
K11polyUb 	Unknown	R-HSA-3095921	Reactome	
TNFAIP3:TNIPs	Complex	R-HSA-5690855	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-450152	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PolyUb	Complex	R-HSA-5689096	Reactome	
BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
OGT 	Protein	O15294	Uniprot-TrEMBL	
USP17L22 	Protein	D6RA61	Uniprot-TrEMBL	
OGT 	Protein	O15294	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
USP8:K48polyUb-RNF128:OTUB1	Complex	R-HSA-6782765	Reactome	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
ZRANB1 	Protein	Q9UGI0	Uniprot-TrEMBL	
USP11:NFKBIA	Complex	R-HSA-6782962	Reactome	
ZRANB1	Protein	Q9UGI0	Uniprot-TrEMBL	
BAP1:HCFC1	Complex	R-HSA-5690817	Reactome	
K6polyUb 	Unknown	R-HSA-5689106	Reactome	
Ub-291-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
USP17L1,USP17L2:RCE1, CDC25A, DDX58, IFIH1	Complex	R-HSA-6782822	Reactome	
TADA3 	Protein	O75528	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
GATA3 	Protein	P23771	Uniprot-TrEMBL	
PolyUb-CCP110 	Protein	O43303	Uniprot-TrEMBL	
USP17L5 	Protein	A8MUK1	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
USP17L17 	Protein	D6RBQ6	Uniprot-TrEMBL	
ACTR5 	Protein	Q9H9F9	Uniprot-TrEMBL	
INO80 	Protein	Q9ULG1	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
K48polyUb-RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
USP17L24 	Protein	Q0WX57	Uniprot-TrEMBL	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
Histone HIST2H2A 	Unknown	R-HSA-4549206	Reactome	
MAP3K7:TAB1	Complex	R-HSA-6782955	Reactome	
PolyUb	Complex	R-HSA-5689096	Reactome	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
UCHL3,SENP8:NEDD8(1-88)	Complex	R-HSA-6782635	Reactome	
ASXL2 	Protein	Q76L83	Uniprot-TrEMBL	
PolyUb-ARRB1 	Protein	P49407	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
ATXN3	Protein	P54252	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
K48polyUb 	Unknown	R-HSA-6782465	Reactome	
PolyUb-MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
Ub-443-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
USP22 	Protein	Q9UPT9	Uniprot-TrEMBL	
UCHL5:INO80 complex	Complex	R-HSA-5689602	Reactome	
USP4 	Protein	Q13107	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST2H2BF 	Protein	Q5QNW6	Uniprot-TrEMBL	
K29polyUb 	Unknown	R-HSA-5689192	Reactome	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
MUL1 	Protein	Q969V5	Uniprot-TrEMBL	
USP17L15 	Protein	C9J2P7	Uniprot-TrEMBL	
BABAM1 	Protein	Q9NWV8	Uniprot-TrEMBL	
Ub-163-UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
VCPIP1	Protein	Q96JH7	Uniprot-TrEMBL	
FAM175B 	Protein	Q15018	Uniprot-TrEMBL	
USP9X	Protein	Q93008	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
USP17L12 	Protein	C9JPN9	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
OTUD7B,TNFAIP3,ZRANB1:K48polyUb-TRAF6	Complex	R-HSA-6783298	Reactome	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
K48polyUb 	Unknown	R-HSA-6782465	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Short K63polyUb	Unknown	R-HSA-6783297	Reactome	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
K29polyUb 	Unknown	R-HSA-5689192	Reactome	
USP17L2 	Protein	Q6R6M4	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
USP3,SAGA:Histone
H2A,Histone H2B	Complex	R-HSA-6782785	Reactome	
USP44:CDC20	Complex	R-HSA-6783018	Reactome	
TNFAIP3 	Protein	P21580	Uniprot-TrEMBL	
TRRAP 	Protein	Q9Y4A5	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
USP19:HIF1A,BIRC2,BIRC3	Complex	R-HSA-6781812	Reactome	
TNFAIP3:K48polyUb-RIPK1	Complex	R-HSA-6783301	Reactome	
Ub-histone H2A	Complex	R-HSA-6782529	Reactome	Set based on literature cited. Note that some of the included UniProt entries represent identical peptides from more than one gene.
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
Ub-215-UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
USP17L22 	Protein	D6RA61	Uniprot-TrEMBL	
Ub-SMAD1 	Protein	Q15797	Uniprot-TrEMBL	
USP48 	Protein	Q86UV5	Uniprot-TrEMBL	
WDR20 	Protein	Q8TBZ3	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
CYLD:K63polyUb-TRAF2,K63polyUb-TRAF6,K63polyUb-RIPK1,K63polyUb-IKBKG	Complex	R-HSA-6782801	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
K63polyUb 	Unknown	R-HSA-6782513	Reactome	
Ub-63-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
K63polyUb 	Unknown	R-HSA-450152	Reactome	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
USP10:SNX3,CTFR	Complex	R-HSA-6782988	Reactome	
USP17L4 	Protein	A6NCW7	Uniprot-TrEMBL	
K63polyUb-histone HIST1H2A 	Unknown	R-HSA-6783284	Reactome	
USP17L22 	Protein	D6RA61	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
USP21:GATA3,IL33	Complex	R-HSA-6783010	Reactome	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
USP44 	Protein	Q9H0E7	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UCHL1 	Protein	P09936	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-63-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
K63polyUb-TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
viral
dsRNA:IFIH1,
viral
dsRNA:K63polyUb-DDX58:MAVS:K63polyUb-TRAF3	Complex	R-HSA-918200	Reactome	
BARD1	Protein	Q99728	Uniprot-TrEMBL	
Ub-histone HIST2H2A 	Unknown	R-HSA-6782517	Reactome	
PolyUb-MDM4 	Protein	O15151	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-450152	Reactome	
USP11 	Protein	P51784	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
USP17L15 	Protein	C9J2P7	Uniprot-TrEMBL	
ATXN3:RAD23	Complex	R-HSA-5688833	Reactome	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
YY1 	Protein	P25490	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
SMAD4	Protein	Q13485	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
K27polyUb 	Unknown	R-HSA-6782588	Reactome	
K48polyUb 	Unknown	R-HSA-912740	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
Histone HIST2H2A 	Unknown	R-HSA-4549206	Reactome	
USP30:MOM proteins	Complex	R-HSA-6783127	Reactome	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
TNFAIP3:RIPK1	Complex	R-HSA-6783294	Reactome	
K11polyUb 	Unknown	R-HSA-3095921	Reactome	
NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
PolyUb-IL33 	Protein	O95760	Uniprot-TrEMBL	
PolyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
BRCA1 	Protein	P38398	Uniprot-TrEMBL	
Ub-11-RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
K48polyUb 	Unknown	R-HSA-912740	Reactome	
L-lysine	Metabolite	CHEBI:32551	ChEBI	
K63-Ub	Complex	R-HSA-450143	Reactome	
Ub-63-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
BRCA1 	Protein	P38398	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
USP17L21 	Protein	D6R901	Uniprot-TrEMBL	
USP47 	Protein	Q96K76	Uniprot-TrEMBL	
TNFAIP3:K63polyUb-RIPK1	Complex	R-HSA-6783247	Reactome	
USP17L13 	Protein	C9JLJ4	Uniprot-TrEMBL	
USP3 	Protein	Q9Y6I4	Uniprot-TrEMBL	
UFD1L:SKP2	Complex	R-HSA-6781888	Reactome	
N6-glycyl-L-lysine-UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
K27polyUb 	Unknown	R-HSA-6782588	Reactome	
NOD1 	Protein	Q9Y239	Uniprot-TrEMBL	
USP10 	Protein	Q14694	Uniprot-TrEMBL	
PolyUb-DDB2 	Protein	Q92466	Uniprot-TrEMBL	
USP17L20 	Protein	D6RJB6	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
TOMM20 	Protein	Q15388	Uniprot-TrEMBL	
BAP1 	Protein	Q92560	Uniprot-TrEMBL	
K29polyUb 	Unknown	R-HSA-5689192	Reactome	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
K63polyUb-histone HIST2H2A 	Unknown	R-HSA-6783277	Reactome	
USP17L8 	Protein	P0C7I0	Uniprot-TrEMBL	
USP17L12 	Protein	C9JPN9	Uniprot-TrEMBL	
TADA2B 	Protein	Q86TJ2	Uniprot-TrEMBL	
TNIP1 	Protein	Q15025	Uniprot-TrEMBL	
OTUD7B 	Protein	Q6GQQ9	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
RUVBL1 	Protein	Q9Y265	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ASXL1 	Protein	Q8IXJ9	Uniprot-TrEMBL	
Ub-671-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
USP17L1 	Protein	Q7RTZ2	Uniprot-TrEMBL	
USP28:PolyUb-CLSPN,
PolyUb-MYC	Complex	R-HSA-6783159	Reactome	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
K63polyUb 	Unknown	R-HSA-450152	Reactome	
RAD23A 	Protein	P54725	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
K63polyUb 	Unknown	R-HSA-6782513	Reactome	
Ub-11-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
K6polyUb 	Unknown	R-HSA-5689106	Reactome	
K63polyUb 	Unknown	R-HSA-6783179	Reactome	
TNIP2 	Protein	Q8NFZ5	Uniprot-TrEMBL	
USP19:RNF123	Complex	R-HSA-6783202	Reactome	
USP16 	Protein	Q9Y5T5	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
N6-glycyl-L-lysine-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
INO80E 	Protein	Q8NBZ0	Uniprot-TrEMBL	
Ub-HIST3H2A 	Protein	Q7L7L0	Uniprot-TrEMBL	
BABAM1 	Protein	Q9NWV8	Uniprot-TrEMBL	
USP13	Protein	Q92995	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
TRAF2, TRAF6	Complex	R-HSA-918188	Reactome	
PolyUb-IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
USP30 	Protein	Q70CQ3	Uniprot-TrEMBL	
