Label	Type	ID	Database	Comment
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
STAT5B 	Protein	P51692	Uniprot-TrEMBL	
JAK2	Protein	O60674	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
High affinity
binding complex
dimers of cytokine
receptors using Bc,
activated JAK2	Complex	R-HSA-913405	Reactome	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
JAK2 	Protein	O60674	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
High affinity binding complex dimers of cytokine receptors using Bc, inactive JAK2, p(Y593,628)- Bc:p(427,349,350)-SHC1:GRB2:GAB2 	Unknown	R-HSA-914052	Reactome	
IL5RA 	Protein	Q01344	Uniprot-TrEMBL	
Interleukin receptor
complexes with
activated
SHC1:GRB2:SOS1	Complex	R-HSA-921157	Reactome	
CSF2RA 	Protein	P15509	Uniprot-TrEMBL	
YES1 	Protein	P07947	Uniprot-TrEMBL	
PTPN6 	Protein	P29350	Uniprot-TrEMBL	
IL5 	Protein	P05113	Uniprot-TrEMBL	
CSF2 	Protein	P04141	Uniprot-TrEMBL	
IL3 	Protein	P08700	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
STAT5A,STAT5B	Complex	R-HSA-452094	Reactome	
p(Y700,731,774)-CBL:VAV1	Complex	R-HSA-912755	Reactome	
GM-CSF:GM-CSF
receptor alpha
subunit	Complex	R-HSA-913362	Reactome	
