Label	Type	ID	Database	Comment
RPS3 	Protein	P23396	Uniprot-TrEMBL	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPL36A 	Protein	P83881	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
PABPC1 	Protein	P11940	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
UPF3B 	Protein	Q9BZI7	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
SMG9 	Protein	Q9H0W8	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPL31 	Protein	P62899	Uniprot-TrEMBL	
RPS15A 	Protein	P62244	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
tRNA 	Unknown	R-HSA-141679	Reactome	
SMG1:SMG8:SMG9
Complex	Complex	R-HSA-927853	Reactome	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
mRNA with premature termination codon preceding exon junction 	Unknown	R-ALL-927796	Reactome	This is an mRNA with a premature termination codon which precedes an exon junction. Such mRNAs are subject to nonsense-mediated decay (NMD).
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
MAGOH 	Protein	P61326	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
ETF1 	Protein	P62495	Uniprot-TrEMBL	
mRNA with premature termination codon preceding exon junction 	Unknown	R-ALL-927796	Reactome	This is an mRNA with a premature termination codon which precedes an exon junction. Such mRNAs are subject to nonsense-mediated decay (NMD).
GDP 	Metabolite	CHEBI:17552	ChEBI	
UPF2 	Protein	Q9HAU5	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPL15 	Protein	P61313	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
SMG7	Protein	Q92540	Uniprot-TrEMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
MAGOHB 	Protein	Q96A72	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
UPF3AS-2 	Protein	Q9H1J1-2	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
EIF4G1 	Protein	Q04637	Uniprot-TrEMBL	
RPS3 	Protein	P23396	Uniprot-TrEMBL	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
PABPC1 	Protein	P11940	Uniprot-TrEMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
Cap Binding Complex
(CBC)	Complex	R-HSA-162460	Reactome	
EIF4G1 	Protein	Q04637	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
tRNA 	Unknown	R-HSA-141679	Reactome	
UPF1 	Protein	Q92900	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
UPF1 	Protein	Q92900	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
mRNA Cleaved by SMG6	Complex	R-HSA-927845	Reactome	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
Translated mRNA
Complex with
Premature
Termination Codon
Not Preceding Exon
Junction	Complex	R-HSA-927787	Reactome	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
RPL36 	Protein	Q9Y3U8	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
RPL15 	Protein	P61313	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
MAGOHB 	Protein	Q96A72	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPL36 	Protein	Q9Y3U8	Uniprot-TrEMBL	
UPF3A 	Protein	Q9H1J1	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
GSPT2 	Protein	Q8IYD1	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
3' Fragment of Cleaved mRNA 	Unknown	R-ALL-927738	Reactome	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
mRNA with premature termination codon preceding exon junction 	Unknown	R-ALL-927796	Reactome	This is an mRNA with a premature termination codon which precedes an exon junction. Such mRNAs are subject to nonsense-mediated decay (NMD).
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
SMG8 	Protein	Q8ND04	Uniprot-TrEMBL	
GSPT1 	Protein	P15170	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
ETF1 	Protein	P62495	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL31 	Protein	P62899	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPL36 	Protein	Q9Y3U8	Uniprot-TrEMBL	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
UPF3B 	Protein	Q9BZI7	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
PPP2R2A 	Protein	P63151	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
EIF4G1 	Protein	Q04637	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
GSPT2 	Protein	Q8IYD1	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
ETF1 	Protein	P62495	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
SMG1 	Protein	Q96Q15	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
SMG6 	Protein	Q86US8	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
UPF3A 	Protein	Q9H1J1	Uniprot-TrEMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
MAGOH 	Protein	P61326	Uniprot-TrEMBL	
5' Fragment of Cleaved mRNA 	Unknown	R-ALL-927835	Reactome	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
