Label	Type	ID	Database	Comment
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
AcK17-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
CH2O	Metabolite	CHEBI:16842	ChEBI	
SMARCC1 	Protein	Q92922	Uniprot-TrEMBL	
KDM4A, KDM4B, KDM4C,
KDM4D, MINA	Complex	R-HSA-4754189	Reactome	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
NFKB2(1-454) 	Protein	Q00653	Uniprot-TrEMBL	
Me2aR4-histone H2A 	Unknown	R-HSA-5244594	Reactome	
p-T69,T71-ATF2	Protein	P15336	Uniprot-TrEMBL	
Me2sR3-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
ARID4B 	Protein	Q4LE39	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
2OG	Metabolite	CHEBI:16810	ChEBI	
SUV420H1 	Protein	Q4FZB7	Uniprot-TrEMBL	
SMARCC2 	Protein	Q8TAQ2	Uniprot-TrEMBL	
AcK-histone HIST2H2A 	Unknown	R-HSA-4551329	Reactome	
Me2sR4-HIST1H2AA 	Protein	Q96QV6	Uniprot-TrEMBL	
CH2O	Metabolite	CHEBI:16842	ChEBI	
belinostat 	Unknown			
SUCCA	Metabolite	CHEBI:30031	ChEBI	
ARID1A 	Protein	O14497	Uniprot-TrEMBL	
MeR27-histone H3 	Unknown	R-HSA-5229038	Reactome	
KAT6:ING5:MEAF6:BRPF1,(2,3)	Complex	R-HSA-3318490	Reactome	
MTA2 	Protein	O94776	Uniprot-TrEMBL	
YEATS4 	Protein	O95619	Uniprot-TrEMBL	
MeR4-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
SMYD2 	Protein	Q9NRG4	Uniprot-TrEMBL	
SUPT20H 	Protein	Q8NEM7	Uniprot-TrEMBL	
AcK10-histone H3 	Unknown	R-HSA-5144543	Reactome	
SMARCA4	Protein	P51532	Uniprot-TrEMBL	
MEAF6 	Protein	Q9HAF1	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
AcK14,18,79-p-S10-histone H3 	Unknown	R-HSA-8871272	Reactome	
AcK(5,15,19,24)-histone H3 	Unknown	R-HSA-4657033	Reactome	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
SMARCD1 	Protein	Q96GM5	Uniprot-TrEMBL	
MECOM 	Protein	Q03112	Uniprot-TrEMBL	
Me2sR4-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
AcK6-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
MeR3-histone H3 	Unknown	R-HSA-5244521	Reactome	
Me2K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
JMJD6	Protein	Q6NYC1	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
Me3K-histone H3	Complex	R-HSA-4551288	Reactome	
SUV39H1, SUV39H2,
SETDB1, SETDB2	Complex	R-HSA-4827379	Reactome	
Histone H2A 	Unknown	R-HSA-4657028	Reactome	Set based on literature cited. Note that some of the included UniProt entries represent identical peptides from more than one gene.
MeK37-histone H3	Complex	R-HSA-5638139	Reactome	
Me3K10-histone H3	Complex	R-HSA-5634754	Reactome	
NSD1 	Protein	Q96L73	Uniprot-TrEMBL	
MeR4-histone H2A 	Unknown	R-HSA-5244608	Reactome	
NSL	Complex	R-HSA-3321855	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
Histone H2A	Complex	R-HSA-181899	Reactome	
Me2K37-histone H3	Complex	R-HSA-5638169	Reactome	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
CH2O	Metabolite	CHEBI:16842	ChEBI	
Me2sR4-HIST1H4,
MeR4-HIST1H4	Complex	R-HSA-5216236	Reactome	
WHSC1L1 	Protein	Q9BZ95	Uniprot-TrEMBL	
Histone H3 	Unknown	R-HSA-4657030	Reactome	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
RBBP7 	Protein	Q16576	Uniprot-TrEMBL	
RBBP4 	Protein	Q09028	Uniprot-TrEMBL	
AcK14,18-p-T11-histone H3 	Unknown	R-HSA-8871301	Reactome	
AcK9-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
AcK-histone H2A,
H2B, H3, H4	Complex	R-HSA-4568601	Reactome	
ATXN7 	Protein	O15265	Uniprot-TrEMBL	
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
SMARCA4 	Protein	P51532	Uniprot-TrEMBL	
Histone HIST2H2A 	Unknown	R-HSA-4549206	Reactome	
NCOA2 (869-1464) 	Protein	Q15596	Uniprot-TrEMBL	
Me3K28-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
EHMT2 	Protein	Q96KQ7	Uniprot-TrEMBL	
MTA3 	Protein	Q9BTC8	Uniprot-TrEMBL	
Histone H3, H4	Complex	R-HSA-4549252	Reactome	
SUV420H2 	Protein	Q86Y97	Uniprot-TrEMBL	
AcK9,14,18-p-S10,T11-histone H3 	Unknown	R-HSA-8871305	Reactome	
MRGBP 	Protein	Q9NV56	Uniprot-TrEMBL	
HDAC3 	Protein	O15379	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
WHSC1L1 	Protein	Q9BZ95	Uniprot-TrEMBL	
AcK(6,13,16,21)- histone H2B 	Unknown	R-HSA-4657026	Reactome	Set based on literature cited. Note that some of the included UniProt entries represent identical peptides from more than one gene.
MORF4L2 	Protein	Q15014	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
Cit27-replicative histone H3 	Unknown	R-HSA-5246527	Reactome	
SAP18 	Protein	O00422	Uniprot-TrEMBL	
AcK-histone H2A,
AcK-HIST1H4	Complex	R-HSA-4551337	Reactome	
SUDS3 	Protein	Q9H7L9	Uniprot-TrEMBL	
PADI3 	Protein	Q9ULW8	Uniprot-TrEMBL	
Me2sR4-HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
Me2sR4-HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
Me2aR3-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
CH2O	Metabolite	CHEBI:16842	ChEBI	
AcK17-HIST1H4	Protein	P62805	Uniprot-TrEMBL	
Me3K28-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
PHF16 	Protein	Q92613	Uniprot-TrEMBL	
SETD3, SETD7,
WHSC1L1, Core MLL
complex	Complex	R-HSA-5637671	Reactome	
PADI4 	Protein	Q9UM07	Uniprot-TrEMBL	
CH2O	Metabolite	CHEBI:16842	ChEBI	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
ELP3 	Protein	Q9H9T3	Uniprot-TrEMBL	
KDM6B 	Protein	O15054	Uniprot-TrEMBL	
GATAD2A 	Protein	Q86YP4	Uniprot-TrEMBL	
MeK5-histone H3	Complex	R-HSA-5173296	Reactome	
ARID2 	Protein	Q68CP9	Uniprot-TrEMBL	
Me3K37-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
ZZZ3 	Protein	Q8IYH5	Uniprot-TrEMBL	
Me2K21-HIST1H4	Protein	P62805	Uniprot-TrEMBL	
HDAC10	Protein	Q969S8	Uniprot-TrEMBL	
RUVBL2 	Protein	Q9Y230	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
Me2sR3-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
Me2aR-RPS2	Protein	P15880	Uniprot-TrEMBL	
PHF20 	Protein	Q9BVI0	Uniprot-TrEMBL	
MeR30-histone H2A 	Unknown	R-HSA-5244570	Reactome	
WHSC1L1, Core MLL
complex, SMYD3,
SETD3	Complex	R-HSA-5637687	Reactome	
DNMT3A 	Protein	Q9Y6K1	Uniprot-TrEMBL	
NCOA1 (868-1441) 	Protein	Q15788	Uniprot-TrEMBL	
KMT2B 	Protein	Q9UMN6	Uniprot-TrEMBL	
AcK14,18-p-S10-histone H3 	Unknown	R-HSA-8871297	Reactome	
PADI6 	Protein	Q6TGC4	Uniprot-TrEMBL	
ENY2 	Protein	Q9NPA8	Uniprot-TrEMBL	
ATF7IP	Protein	Q6VMQ6	Uniprot-TrEMBL	
MeK5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
CH2O	Metabolite	CHEBI:16842	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
SAP30L 	Protein	Q9HAJ7	Uniprot-TrEMBL	
CREBBP	Protein	Q92793	Uniprot-TrEMBL	
Me2K37-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
AcK9,14,18,79-p-S10,T11-histone H3 	Unknown	R-HSA-8865599	Reactome	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
HDAC1:2-containing
complex	Complex	R-HSA-4657020	Reactome	
AcK(6,13,16,21)-HIST2H2BF 	Unknown	R-HSA-4568574	Reactome	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
PADI2 	Protein	Q9Y2J8	Uniprot-TrEMBL	
DOT1L	Protein	Q8TEK3	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
Me2sR4-HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
Histone H3 	Unknown	R-HSA-4657030	Reactome	
COPRS	Protein	Q9NQ92	Uniprot-TrEMBL	
SMARCB1 	Protein	Q12824	Uniprot-TrEMBL	
WHSC1 	Protein	O96028	Uniprot-TrEMBL	
ARID1B 	Protein	Q8NFD5	Uniprot-TrEMBL	
WHSC1, WHSC1L1	Complex	R-HSA-5649767	Reactome	
AcK-Me3K10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
WHSC1L1 	Protein	Q9BZ95	Uniprot-TrEMBL	
HIST3H2A 	Protein	Q7L7L0	Uniprot-TrEMBL	
ARID1B 	Protein	Q8NFD5	Uniprot-TrEMBL	
MeR4-histone H2A,
Histone H2A	Complex	R-HSA-5244627	Reactome	
PRMT5 	Protein	O14744	Uniprot-TrEMBL	
CARM1 	Protein	Q86X55	Uniprot-TrEMBL	
EP300	Protein	Q09472	Uniprot-TrEMBL	
KDM2B 	Protein	Q8NHM5	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
MeK28-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
Me2sR4-histone H2A	Complex	R-HSA-5218310	Reactome	
BRD1 	Protein	O95696	Uniprot-TrEMBL	
VPS72 	Protein	Q15906	Uniprot-TrEMBL	
Me2K80-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
WHSC1 	Protein	O96028	Uniprot-TrEMBL	
PHF17 	Protein	Q6IE81	Uniprot-TrEMBL	
ASH2L 	Protein	Q9UBL3	Uniprot-TrEMBL	
MeR12-histone H2A 	Unknown	R-HSA-5229225	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
SETD1B 	Protein	Q9UPS6	Uniprot-TrEMBL	
OGT 	Protein	O15294	Uniprot-TrEMBL	
MeR18-histone H3 	Unknown	R-HSA-5229056	Reactome	
KDM1B 	Protein	Q8NB78	Uniprot-TrEMBL	
PRMT5 	Protein	O14744	Uniprot-TrEMBL	
HIST2H2BF 	Protein	Q5QNW6	Uniprot-TrEMBL	
AcK14,18,79-p-S10-histone H3 	Unknown	R-HSA-8871272	Reactome	
O2	Metabolite	CHEBI:15379	ChEBI	
Me2aR30-histone H2A,
MeR30-histone H2A	Complex	R-HSA-5244563	Reactome	
ACTL6A 	Protein	O96019	Uniprot-TrEMBL	
KDM2A 	Protein	Q9Y2K7	Uniprot-TrEMBL	
WDR77	Protein	Q9BQA1	Uniprot-TrEMBL	
MEAF6 	Protein	Q9HAF1	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
MBD3 	Protein	O95983	Uniprot-TrEMBL	
KAT7:ING4,5
dimers:MEAF6:PHF17,(15,16)	Complex	R-HSA-3321873	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
ATF7IP 	Protein	Q6VMQ6	Uniprot-TrEMBL	
KMT2D 	Protein	O14686	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
KDM7A 	Protein	Q6ZMT4	Uniprot-TrEMBL	
GATAD2B 	Protein	Q8WXI9	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
MeR4-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
EED 	Protein	O75530	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
PADI1 	Protein	Q9ULC6	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
2OG	Metabolite	CHEBI:16810	ChEBI	
ELP2 	Protein	Q6IA86	Uniprot-TrEMBL	
SETD8	Protein	Q9NQR1	Uniprot-TrEMBL	
SETDB2 	Protein	Q96T68	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
MeK80-histone H3	Complex	R-HSA-5649758	Reactome	
Cit18-replicative histone H3 	Unknown	R-HSA-5246531	Reactome	
RBBP7 	Protein	Q16576	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
MeR30-histone H2A,
Histone H2A	Complex	R-HSA-5244536	Reactome	
ACTL6A 	Protein	O96019	Uniprot-TrEMBL	
Histone H2B 	Unknown	R-HSA-4657027	Reactome	Set based on literature cited. Note that some of the included UniProt entries represent identical peptides from more than one gene.
EPC1 	Protein	Q9H2F5	Uniprot-TrEMBL	
Me2sR4-HIST1H2AH 	Protein	Q96KK5	Uniprot-TrEMBL	
Me2aR3-histone H3 	Unknown	R-HSA-5244522	Reactome	
SETD1A 	Protein	O15047	Uniprot-TrEMBL	
MeR27-histone H3,
Histone H3	Complex	R-HSA-5229045	Reactome	
MeK21-HIST1H4	Protein	P62805	Uniprot-TrEMBL	
Protein-L-citrulline	Unknown	R-ALL-1183191	Reactome	
SAP130 	Protein	Q9H0E3	Uniprot-TrEMBL	
PHF15 	Protein	Q9NQC1	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
MORF4L1 	Protein	Q9UBU8	Uniprot-TrEMBL	
AcK-HIST3H2A 	Protein	Q7L7L0	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
PRMT5:WDR77	Complex	R-HSA-5205601	Reactome	
HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
AcK14,18,79-p-T11-histone H3 	Unknown	R-HSA-8871284	Reactome	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
PRMT3	Protein	O60678	Uniprot-TrEMBL	
PADI6 	Protein	Q6TGC4	Uniprot-TrEMBL	
Me2K28-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
YEATS2 	Protein	Q9ULM3	Uniprot-TrEMBL	
Histone H3 	Unknown	R-HSA-4657030	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
BRD8 	Protein	Q9H0E9	Uniprot-TrEMBL	
KMT2A 	Protein	Q03164	Uniprot-TrEMBL	
AcK-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
USP22 	Protein	Q9UPT9	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
MeR3-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
Me2aR30-histone H2A 	Unknown	R-HSA-5244559	Reactome	
Me2K80-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
ING5 	Protein	Q8WYH8	Uniprot-TrEMBL	
HIST1H4	Protein	P62805	Uniprot-TrEMBL	
PRDM16 	Protein	Q9HAZ2	Uniprot-TrEMBL	
MeR18-histone H3 	Unknown	R-HSA-5229056	Reactome	
MEAF6 	Protein	Q9HAF1	Uniprot-TrEMBL	
Acetylated core
histone octamer	Complex	R-HSA-4663858	Reactome	This acetlyated histone octamer represents any possible acetylation state of core histones
KDM1A,KDM1B	Complex	R-HSA-5423122	Reactome	
PRDM16, MECOM	Complex	R-HSA-5634810	Reactome	
PRMT6 	Protein	Q96LA8	Uniprot-TrEMBL	
Me2K5-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
Histone H2A 	Unknown	R-HSA-4657028	Reactome	Set based on literature cited. Note that some of the included UniProt entries represent identical peptides from more than one gene.
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
DPY30 	Protein	Q9C005	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
AcK9,14-p-S10-histone H3 	Unknown	R-HSA-8870890	Reactome	
TBL1XR1 	Protein	Q9BZK7	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
MeR9-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
Me2sR3-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
SETD1B 	Protein	Q9UPS6	Uniprot-TrEMBL	
HAT1:RBBP7	Complex	R-HSA-3662333	Reactome	
SUPT3H 	Protein	O75486	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
MeR9-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
Histone H2A, H2B,
H3, H4	Complex	R-HSA-4568580	Reactome	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
KAT7 	Protein	O95251	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
pT5-WDR77 	Protein	Q9BQA1	Uniprot-TrEMBL	
PRMT5	Protein	O14744	Uniprot-TrEMBL	
AcK15-histone H3,
AcK-HIST1H4	Complex	R-HSA-5144545	Reactome	
Me2sR9-histone H3	Complex	R-HSA-5211320	Reactome	
O2	Metabolite	CHEBI:15379	ChEBI	
AcK-replicative
histone H2B, H4	Complex	R-HSA-4549238	Reactome	
Me2R3-histone H3	Complex	R-HSA-5661118	Reactome	
EHMT1 	Protein	Q9H9B1	Uniprot-TrEMBL	
AcK13-replicative histone H2B 	Unknown	R-HSA-4657032	Reactome	
MeR12-histone H2A,
Histone H2A	Complex	R-HSA-5229293	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
ING4 	Protein	Q9UNL4	Uniprot-TrEMBL	
SWI/SNF chromatin
remodelling complex	Complex	R-HSA-5225604	Reactome	
ING5 	Protein	Q8WYH8	Uniprot-TrEMBL	
SMARCE1 	Protein	Q969G3	Uniprot-TrEMBL	
Me2aR3-histone H3,
MeR3-histone H3	Complex	R-HSA-5244525	Reactome	
AcK(9,14,18,79)-p(S10,T11)-histone H3	Complex	R-HSA-8871307	Reactome	
ASH2L 	Protein	Q9UBL3	Uniprot-TrEMBL	
JMJD6	Protein	Q6NYC1	Uniprot-TrEMBL	
PAX3 (1-319)	Protein	P23760	Uniprot-TrEMBL	
MeK28-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
SMARCA4 	Protein	P51532	Uniprot-TrEMBL	
CCND1 	Protein	P24385	Uniprot-TrEMBL	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
AcK(6,13,16,21)-HIST3H2BB 	Unknown	R-HSA-4568597	Reactome	
KDM5B 	Protein	Q9UGL1	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
KDM1A 	Protein	O60341	Uniprot-TrEMBL	
MeR18-histone H3 	Unknown	R-HSA-5229056	Reactome	
Me2K28-histone H3	Complex	R-HSA-5649790	Reactome	
ARID5B 	Protein	Q14865	Uniprot-TrEMBL	
AcK15-histone H3 	Unknown	R-HSA-4657039	Reactome	Histones H3.1 and H3.2 are upregulated during DNA replication and are present in newly replicated chromatin. Histone H3.3 is synthesized throughout the cell cycle and is inserted post-replication.
2OG	Metabolite	CHEBI:16810	ChEBI	
AcK9,14,18,79-p-S10,T11-histone H3 	Unknown	R-HSA-8865599	Reactome	
KDM1A 	Protein	O60341	Uniprot-TrEMBL	
AcK-HIST1H4	Complex	R-HSA-4551305	Reactome	
PAX3 (1-319) 	Protein	P23760	Uniprot-TrEMBL	
KDM5A 	Protein	P29375	Uniprot-TrEMBL	
RBBP7	Protein	Q16576	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
KDM2A, KDM2B, KDM4A	Complex	R-HSA-4724275	Reactome	
Me2aR27-histone H3,
MeR27-histone H3	Complex	R-HSA-5229049	Reactome	
Ins(1,4,5,6)P4 	Metabolite	CHEBI:57627	ChEBI	
AcK-histone H2B 	Unknown	R-HSA-4549247	Reactome	Set based on literature cited. Note that some of the included UniProt entries represent identical peptides from more than one gene.
KAT6A (1-1118)	Protein	Q92794	Uniprot-TrEMBL	
MeR27-histone H3 	Unknown	R-HSA-5229038	Reactome	
PRMT7 	Protein	Q9NVM4	Uniprot-TrEMBL	
Ack-Me3K-histone H3	Complex	R-HSA-4551287	Reactome	
Me2aR4-histone H2A,
MeR4-histone H2A	Complex	R-HSA-5244619	Reactome	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
pT5-WDR77 	Protein	Q9BQA1	Uniprot-TrEMBL	
AcK14,18,79-p-T11-histone H3 	Unknown	R-HSA-8871284	Reactome	
RBBP7 	Protein	Q16576	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
MeK10-histone H3	Complex	R-HSA-4827376	Reactome	
CO2	Metabolite	CHEBI:16526	ChEBI	
PRMT5 	Protein	O14744	Uniprot-TrEMBL	
SMARCD3 	Protein	Q6STE5	Uniprot-TrEMBL	
AcK-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
PRMT5 	Protein	O14744	Uniprot-TrEMBL	
NFKB2(1-454) 	Protein	Q00653	Uniprot-TrEMBL	
HIST1H4	Protein	P62805	Uniprot-TrEMBL	
SUZ12 	Protein	Q15022	Uniprot-TrEMBL	
KDM3B 	Protein	Q7LBC6	Uniprot-TrEMBL	
Cit9-replicative histone H3 	Unknown	R-HSA-5246526	Reactome	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
KMT2A 	Protein	Q03164	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
RBBP5 	Protein	Q15291	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
Me2sR9-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
CHD3 	Protein	Q12873	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
SMYD3 	Protein	Q9H7B4	Uniprot-TrEMBL	
CH2O	Metabolite	CHEBI:16842	ChEBI	
Me2sR9-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
AcK14,18-p-S10-histone H3 	Unknown	R-HSA-8871297	Reactome	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
MeK10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
RIOX2 	Protein	Q8IUF8	Uniprot-TrEMBL	
