Label	Type	ID	Database	Comment
cascade	Pathway	R-HSA-5673001	Reactome	The RAS-RAF-MEK-ERK pathway regulates processes such as proliferation, differentiation, survival, senescence and cell motility in response to growth factors, hormones and cytokines, among others. Binding of these stimuli to receptors in the plasma membrane promotes the GEF-mediated activation of RAS at the plasma membrane and initiates the three-tiered kinase cascade of the conventional MAPK cascades.  GTP-bound RAS recruits RAF (the MAPK kinase kinase), and promotes its dimerization and activation (reviewed in Cseh et al, 2014; Roskoski, 2010; McKay and Morrison, 2007; Wellbrock et al, 2004).  Activated RAF phosphorylates the MAPK kinase proteins MEK1 and MEK2 (also known as MAP2K1 and MAP2K2), which in turn phophorylate the proline-directed kinases ERK1 and 2 (also known as MAPK3 and MAPK1) (reviewed in Roskoski, 2012a, b; Kryiakis and Avruch, 2012).  Activated ERK proteins may undergo dimerization and have identified targets in both the nucleus and the cytosol; consistent with this, a proportion of activated ERK protein relocalizes to the nucleus in response to stimuli (reviewed in Roskoski 2012b; Turjanski et al, 2007; Plotnikov et al, 2010; Cargnello et al, 2011).  Although initially seen as a linear cascade originating at the plasma membrane and culminating in the nucleus, the RAS/RAF MAPK cascade is now also known to be activated from various intracellular location.  Temporal and spatial specificity of the cascade is achieved in part through the interaction of pathway components with numerous scaffolding proteins (reviewed in McKay and Morrison, 2007; Brown and Sacks, 2009). <br> The importance of the RAS/RAF MAPK cascade is highlighted by the fact that components of this pathway are mutated with high frequency in a large number of human cancers.  Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF (Roberts and Der, 2007; Davies et al, 2002; Cantwell-Dorris et al, 2011).
p-Y FLT
fusions:GRB2:p-Y
GAB2:PI3KR1	Complex	R-HSA-9703358	Reactome	
ETV6(1-338insGCS)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-6Y FLT3 N609_L610insSSDNEYFYVDFREYEYDLKW 	Protein	P36888	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
GRAP2	Protein	O75791	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
STAT5 Activation	Pathway	R-HSA-9645135	Reactome	Signal transducer and activator of transcription (STAT) constitutes a family of universal transcription factors. STAT5 refers to two highly related proteins, STAT5A and STAT5B, with critical function in cell survival and proliferation. Several upstream signals including cytokines and growth factors can trigger STAT5 activation.
ETV6(1-301)-FLT3(574-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
ETV6(1-384)-p-3Y FLT3(659-1620) fusion 	Protein	P41212	Uniprot-TrEMBL	
CDKN1B	Protein	P46527	Uniprot-TrEMBL	
FLT3 fusion dimers	Complex	R-HSA-9703409	Reactome	
Active
FLT3:GRB2:p-Y-GAB2	Complex	R-HSA-9606627	Reactome	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
ZMYM2(1-1059)-p-4Y FLT3(594-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
active FLT3:LCK	Complex	R-HSA-9706263	Reactome	
Ub-pY FLT3:FLT3LG
dimer	Complex	R-HSA-9706242	Reactome	
p-6Y FLT3 E598_Y599insGLVQVTGSSDNEYFYVDFREYE 	Protein	P36888	Uniprot-TrEMBL	
crenolanib 	Unknown			
active FLT3:CSK	Complex	R-HSA-9706255	Reactome	
ETV6(1-154insGSFILG)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-6Y FLT3 L610_E611insCSSDNEYFYVDFREYEYDLKWEFPRENL 	Protein	P36888	Uniprot-TrEMBL	
BCL2L1
gene:PTPN11:p-STAT5	Complex	R-HSA-9698019	Reactome	
Active FLT3:PTPN11	Complex	R-HSA-9604972	Reactome	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-6Y FLT3 L610_E611insCSSDNEYFYVDFREYEYDLKWEFPRENL 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 F612_G613insGYVDFREYEYDLKWEFRPRENLF 	Protein	P36888	Uniprot-TrEMBL	
NOX4 gene 	Protein	ENSG00000086991	Ensembl	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
SPTBN1(2-159)-p-6Y FLT3(570-993) fusion 	Protein	Q01082	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-6Y FLT3 E598_Y599insVDFREYE 	Protein	P36888	Uniprot-TrEMBL	
MYO18A(1-1462)-FLT3(595-993) fusion 	Protein	Q92614	Uniprot-TrEMBL	
ZMYM2(1-1059)-p-4Y FLT3(594-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GOLGB1(1-2893)-p-5Y FLT3(591-993) fusion 	Protein	Q14789	Uniprot-TrEMBL	
ZMYM2(1-1059)-FLT3(594-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
SOCS6 	Protein	O14544	Uniprot-TrEMBL	
ETV6(1-384)-p-3Y FLT3(659-1620) fusion 	Protein	P41212	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-154insGSFILG)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-6Y FLT3 Y600_D601insGLYVDFREYEY 	Protein	P36888	Uniprot-TrEMBL	
ponatinib 	Unknown			
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insFDFREYE 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-384)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insFDFREYE 	Protein	P36888	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
SYK 	Protein	P43405	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
ETV6(1-384)-p-3Y FLT3(659-1620) fusion 	Protein	P41212	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 I836LInsD 	Protein	P36888	Uniprot-TrEMBL	
FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 D586_E587insEYFYVDFREY 	Protein	P36888	Uniprot-TrEMBL	
ZMYM2(1-1057)-p-5Y FLT3(586-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
FLT3 S451F 	Protein	P36888	Uniprot-TrEMBL	
GRB2 	Protein	P62993	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insGLVQVTGSSDNEYFYVDFREYE 	Protein	P36888	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
STAT5B 	Protein	P51692	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insYDLKWEFRRENLEFG 	Protein	P36888	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
Active
FLT3:GRB2:p-Y-GAB2:PIK3R1	Complex	R-HSA-9607223	Reactome	
TRIP11(2-1724)-p-4Y FLT3(594-993) fusion 	Protein	Q15643	Uniprot-TrEMBL	
ETV6(1-301)-p-6Y FLT3(574-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-6Y FLT3 D600_L601insMGMGGECNPGRQ 	Protein	P36888	Uniprot-TrEMBL	
active FLT3:SLA	Complex	R-HSA-9706270	Reactome	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
p-6Y FLT3 Y591_V592insVDFREDREHH 	Protein	P36888	Uniprot-TrEMBL	
STAT5B 	Protein	P51692	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3
extracellular
domain, kinase
domain and
juxtamembrane
domain mutant
dimers	Complex	R-HSA-9695782	Reactome	
p-6Y FLT3 Y591_V592insVDFREYEYDH 	Protein	P36888	Uniprot-TrEMBL	
ZMYM2(1-1059)-p-4Y FLT3(594-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
GOLGB1(1-2893)-p-5Y FLT3(591-993) fusion 	Protein	Q14789	Uniprot-TrEMBL	
p-6Y FLT3 L601_K602insREYEYDL 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG dimer:FLT3
dimer	Complex	R-HSA-8854716	Reactome	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 F612_G613insGYVDFREYEYDLKWEFRPRENLF 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 K602_W603insYEYDLK 	Protein	P36888	Uniprot-TrEMBL	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
active FLT3:GRB10	Complex	R-HSA-9706260	Reactome	
type II FLT3-binding
TKIs	Complex	R-ALL-9695783	Reactome	
ZMYM2(1-1057)-p-5Y FLT3(586-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-6Y FLT3 Y591_V592insVDFREDREHH 	Protein	P36888	Uniprot-TrEMBL	
p-T32,S253,S315-FOXO3	Protein	O43524	Uniprot-TrEMBL	
MYO18A(1-1462)-p-4Y FLT3(595-993) fusion 	Protein	Q92614	Uniprot-TrEMBL	
ETV6(1-154insGSFILG)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
FLT3 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
ZMYM2(1-1057)-p-5Y FLT3(586-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
MYO18A(1-1462)-p-4Y FLT3(595-993) fusion 	Protein	Q92614	Uniprot-TrEMBL	
ZMYM2(1-1057)-p-5Y FLT3(586-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insFYVDFREY 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insGLVQVTGSSDNEYFYVDFREYE 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
PTPN11:p-STAT5	Complex	R-HSA-9697990	Reactome	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
crenolanib 	Unknown			
active FLT3:SYK	Complex	R-HSA-9706276	Reactome	
GRB2 	Protein	P62993	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SPTBN1(2-159)-p-6Y FLT3(570-993) fusion 	Protein	Q01082	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Active
FLT3:GRB2:p-Y-GAB2:PTPN11	Complex	R-HSA-9606788	Reactome	
GOLGB1(1-2893)-p-5Y FLT3(591-993) fusion 	Protein	Q14789	Uniprot-TrEMBL	
CDKN1A gene 	Protein	ENSG00000124762	Ensembl	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
juxtamembrane domain mutant dimers of FLT3 	Unknown	R-HSA-9691148	Reactome	
GRB2-1	Protein	P62993-1	Uniprot-TrEMBL	
p-6Y FLT3 F612_G613insGYVDFREYEYDLKWEFRPRENLF 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insVDFREYE 	Protein	P36888	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
SLA2	Protein	Q9H6Q3	Uniprot-TrEMBL	
p-6Y FLT3 L610_E611insCSSDNEYFYVDFREYEYDLKWEFPRENL 	Protein	P36888	Uniprot-TrEMBL	
TRIP11(2-1724)-FLT3(594-993) fusion 	Protein	Q15643	Uniprot-TrEMBL	
p-Y FLT3
fusions:GRB2:GAB2	Complex	R-HSA-9703352	Reactome	
p-T309,S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insFYVDFREY 	Protein	P36888	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 ITD mutant
dimers:GRB2:p-Y
GAB2:PTPN11	Complex	R-HSA-9697970	Reactome	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GOLGB1(1-2893)-FLT3(591-993) fusion 	Protein	Q14789	Uniprot-TrEMBL	
TRIP11(2-1724)-p-4Y FLT3(594-993) fusion 	Protein	Q15643	Uniprot-TrEMBL	
p-6Y FLT3 N609_L610insSSDNEYFYVDFREYEYDLKW 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-384)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 Y600_D601insGLYVDFREYEY 	Protein	P36888	Uniprot-TrEMBL	
p-Y FLT3
fusions:GRB2:p-Y
GAB2	Complex	R-HSA-9703356	Reactome	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
SOCS6 	Protein	O14544	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
FLT3LG
dimer:FLT3:FLT3-binding type I TKIs	Complex	R-HSA-9695796	Reactome	
p-6Y FLT3 N609_L610insSSDNEYFYVDFREYEYDLKWEFPREN 	Protein	P36888	Uniprot-TrEMBL	
SLA2 	Protein	Q9H6Q3	Uniprot-TrEMBL	
ZMYM2(1-1057)-FLT3(586-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
p-Y-CBL 	Protein	P22681	Uniprot-TrEMBL	
ZMYM2(1-1059)-p-4Y FLT3(594-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
SPTBN1(2-159)-p-6Y FLT3(570-993) fusion 	Protein	Q01082	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
p-Y88-CDKN1B	Protein	P46527	Uniprot-TrEMBL	
active FLT3:SOCS6	Complex	R-HSA-9706227	Reactome	
BCL2L1	Protein	Q07817	Uniprot-TrEMBL	
p-6Y FLT3 Y591_V592insVDFREYEYDH 	Protein	P36888	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
active FLT3:SLA2	Complex	R-HSA-9706273	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
ETV6(1-338insGCS)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
TRIP11(2-1724)-p-4Y FLT3(594-993) fusion 	Protein	Q15643	Uniprot-TrEMBL	
p-6Y FLT3 ITD mutant
dimers:GRB2:p-Y
GAB2	Complex	R-HSA-9702484	Reactome	
ETV6(1-338insGCS)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
MYO18A(1-1462)-p-4Y FLT3(595-993) fusion 	Protein	Q92614	Uniprot-TrEMBL	
ETV6(1-384)-p-3Y FLT3(659-1620) fusion 	Protein	P41212	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
TRIP11(2-1724)-p-4Y FLT3(594-993) fusion 	Protein	Q15643	Uniprot-TrEMBL	
p-6Y FLT3 F594_R595insREYEYDL 	Protein	P36888	Uniprot-TrEMBL	
Active FLT3:FYN	Complex	R-HSA-9605257	Reactome	
p-Y GRB10 	Protein	Q13322	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-338insGCS)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
ETV6(1-384)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
LCK 	Protein	P06239	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
Active FLT3	Complex	R-HSA-9604751	Reactome	
TRIP11(2-1724)-FLT3(594-993) fusion 	Protein	Q15643	Uniprot-TrEMBL	
FLT3	Protein	P36888	Uniprot-TrEMBL	
SH2B3 	Protein	Q9UQQ2	Uniprot-TrEMBL	
p-6Y FLT3 Y599_F600insFYVDFREYEYDLKWEF 	Protein	P36888	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
p-Y FLT3
fusions:GRB2:SOS1	Complex	R-HSA-9703349	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ETV6(1-338insGCS)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
kinase domain mutant dimers of FLT3 	Unknown	R-HSA-9682368	Reactome	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
H2O2	Metabolite	CHEBI:16240	ChEBI	
p-6Y FLT3 L610_E611insLKWEFPRENL 	Protein	P36888	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
BCL2L1 gene 	Protein	ENSG00000171552	Ensembl	
FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insFYVDFREY 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 Y600_D601insGLYVDFREYEY 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-384)-p-3Y FLT3(659-1620) fusion 	Protein	P41212	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-6Y FLT3 L601_K602insREYEYDL 	Protein	P36888	Uniprot-TrEMBL	
FYN	Protein	P06241	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
p-Y768,Y969 FLT3 	Protein	P36888	Uniprot-TrEMBL	
