Label	Type	ID	Database	Comment
TKFC	Protein	Q3LXA3	Uniprot-TrEMBL	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
p-S477,S479-IRF7 	Protein	Q92985	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
DDX58 ligand	Complex	R-NUL-9013905	Reactome	
CREBBP,EP300	Complex	R-HSA-1027362	Reactome	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
IRF7 	Protein	Q92985	Uniprot-TrEMBL	
UBE2L6 	Protein	O14933	Uniprot-TrEMBL	
FADD	Protein	Q13158	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
IFIH1 ligand	Complex	R-NUL-9038422	Reactome	
ATP 	Metabolite	CHEBI:30616	ChEBI	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
ATP 	Metabolite	CHEBI:30616	ChEBI	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
IKBKE 	Protein	Q14164	Uniprot-TrEMBL	
TAX1BP1 	Protein	Q86VP1	Uniprot-TrEMBL	
viral
dsRNA:IFIH1,
2xviral
dsRNA:2xK63polyUb-DDX58:2xRNF135,TRIM25:2xATP	Complex	R-HSA-918192	Reactome	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
HERC5 	Protein	Q9UII4	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
NKIRAS2 	Protein	Q9NYR9	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
CASP8(217-374)	Protein	Q14790	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
p-S477,S479-IRF7 	Protein	Q92985	Uniprot-TrEMBL	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
CASP10(1-219) 	Protein	Q92851	Uniprot-TrEMBL	
p-S177,S181-IKBKB 	Protein	O14920	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
p-4S,T404-IRF3 	Protein	Q14653	Uniprot-TrEMBL	
UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
CASP10(1-219) 	Protein	Q92851	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
UBE2K 	Protein	P61086	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
TBK1/IKKi:SIKE1	Complex	R-HSA-918197	Reactome	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
p-5S,T404-IRF3 	Protein	Q14653	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
IKBKE 	Protein	Q14164	Uniprot-TrEMBL	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
p-4S,T404-IRF3 	Protein	Q14653	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
IKBKE 	Protein	Q14164	Uniprot-TrEMBL	
p-4S,T404-IRF3,p-S477,S479-IRF7	Complex	R-HSA-450240	Reactome	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
p-IRF3:p-IRF3	Complex	R-HSA-936446	Reactome	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
DDX58 	Protein	O95786	Uniprot-TrEMBL	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
viral
dsRNA:IFIH1,
viral
dsRNA:K63polyUb-DDX58:MAVS:K63polyUb-TRAF3	Complex	R-HSA-918200	Reactome	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
p-S477,S479-IRF7 	Protein	Q92985	Uniprot-TrEMBL	
DDX58 	Protein	O95786	Uniprot-TrEMBL	
NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
RNF125:E2
enzyme
(UBE2K,
UbcH5a-c):K48-polyubiquitin	Complex	R-HSA-936388	Reactome	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
p-S477,S479-IRF7 	Protein	Q92985	Uniprot-TrEMBL	
ISG15 	Protein	P05161	Uniprot-TrEMBL	
2xviral
dsRNA:2xK63polyUb-DDX58:2xRNF135,TRIM25:2xATP	Complex	R-HSA-918190	Reactome	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
CASP10(220-415)	Protein	Q92851	Uniprot-TrEMBL	
TANK 	Protein	Q92844	Uniprot-TrEMBL	
TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
p-S477,S479-IRF7	Protein	Q92985	Uniprot-TrEMBL	
NLRC5 	Protein	Q86WI3	Uniprot-TrEMBL	
p-IRF3 dimer:PIN1	Complex	R-HSA-936444	Reactome	
ISGylated IRF3	Complex	R-HSA-1169389	Reactome	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
K48polyUb-TRAF3	Protein	Q13114	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
IKBKE 	Protein	Q14164	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
SIKE1 	Protein	Q9BRV8	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
K48polyUb	Unknown	R-HSA-912740	Reactome	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
K63polyUb-TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
p-4S,T404-IRF3 	Protein	Q14653	Uniprot-TrEMBL	
p-2S-IRF7:p-2S-IRF7	Complex	R-HSA-450344	Reactome	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
K63polyUb-TRAF3	Protein	Q13114	Uniprot-TrEMBL	
CBP/p300:pIRF7:pIRF7	Complex	R-HSA-933471	Reactome	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
CASP10(416-521)	Protein	Q92851	Uniprot-TrEMBL	
SAA1(19-122) 	Protein	P0DJI8	Uniprot-TrEMBL	
S100B 	Protein	P04271	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
UBE2L6 	Protein	O14933	Uniprot-TrEMBL	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-450152	Reactome	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
IRF7	Protein	Q92985	Uniprot-TrEMBL	
viral
dsRNA:IFIH1,
viral
dsRNA:K63polyUb-DDX58:MAVS:K63polyUb-TRAF3:IKK related kinases TBK1/IKK epsilon:IRF3,IRF7	Complex	R-HSA-918199	Reactome	
PCBP2 	Protein	Q15366	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
IFNB1 gene 	Protein	ENSG00000171855	Ensembl	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
DDX58, IFIH1	Complex	R-HSA-936436	Reactome	
MAP3K1 	Protein	Q13233	Uniprot-TrEMBL	
TNFAIP3 	Protein	P21580	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
RNF216	Protein	Q9NWF9	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
IFNA genes 	Unknown	R-HSA-9038682	Reactome	
TAX1BP1 	Protein	Q86VP1	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
NFKB2(1-454) 	Protein	Q00653	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
dsRNA:RIG-I/MDA5:IPS-1:TRAF2/TRAF6:MEKK1	Complex	R-HSA-933482	Reactome	
