Label	Type	ID	Database	Comment
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
ATF4 	Protein	P18848	Uniprot-TrEMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
EIF2AK4 	Protein	Q9P2K8	Uniprot-TrEMBL	
p-T69,T71-ATF2	Protein	P15336	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
mRNA 	Unknown	R-HSA-72323	Reactome	
p-S52-EIF2S1 	Protein	P05198	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
IMPACT:GCN1:80S
ribosome:mRNA	Complex	R-HSA-9634665	Reactome	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
EIF2S1 	Protein	P05198	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
GCN1 	Protein	Q92616	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
