Label	Type	ID	Database	Comment
ZFYVE9-1 	Protein	O95405-1	Uniprot-TrEMBL	
TGFB1:TGFBR2:Ub-p-TGFBR1:Ub-SMAD7	Complex	R-HSA-2169047	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
STUB1	Protein	Q9UNE7	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Tight Junction
Complex:PARD6A:RHOA	Complex	R-HSA-2134514	Reactome	In this complex, PARD3:PARD6A:PRKCZ is bound to JAM-A. JAM-A also binds CGN (cingulin), and CGN binds ARHGEF18, which binds RHOA. Not all components of the tight junction structure are shown.
PPP1CB 	Protein	P62140	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Ub-SMAD3	Complex	R-HSA-2187371	Reactome	
