Label	Type	ID	Database	Comment
pentamer	Complex	R-COV-9694787	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
CTSL(292-333) 	Protein	P07711	Uniprot-TrEMBL	
pp1ab-nsp12 	Protein	P0DTD1	Uniprot-TrEMBL	
m7G(5')pppAm-mRNA3 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RPN1 	Protein	P04843	Uniprot-TrEMBL	
pp1a 	Protein	P0DTC1	Uniprot-TrEMBL	
GSK3B	Protein	P49841	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
pp1a-nsp8 	Protein	P0DTC1	Uniprot-TrEMBL	
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
TMPRSS2	Protein	O15393	Uniprot-TrEMBL	
pp1a-nsp7 	Protein	P0DTC1	Uniprot-TrEMBL	
pp1a-nsp3 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
GSK3B:GSKi	Complex	R-HSA-9687663	Reactome	
Ub-3xPalmC-E 	Protein	P0DTC4	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
nsp6	Complex	R-COV-9694770	Reactome	This COVID-19 DefinedSet instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
H2O	Metabolite	CHEBI:15377	ChEBI	
pp1a-nsp9 	Protein	P0DTC1	Uniprot-TrEMBL	
MAN1B1 	Protein	Q9UKM7	Uniprot-TrEMBL	
CTSL inhibitors	Complex	R-ALL-9693170	Reactome	
S3:M:E:encapsidated
SARS-CoV-2 genomic
RNA: 7a:O-glycosyl
3a tetramer	Complex	R-COV-9694500	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
SARS coronavirus
gRNA:RTC:nascent
RNA minus strand
with mismatched
nucleotide	Complex	R-COV-9694269	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
NTP	Metabolite	CHEBI:17326	ChEBI	
pp1ab-nsp7 	Protein	P0DTD1	Uniprot-TrEMBL	
ZCRB1 	Protein	Q8TBF4	Uniprot-TrEMBL	
N-glycan M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
ZCRB1	Protein	Q8TBF4	Uniprot-TrEMBL	
mRNA4 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp16	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp14 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
S-adenosyl-L-methionine	Metabolite	CHEBI:15414	ChEBI	
Man(9) N-glycan
unfolded Spike	Protein	P0DTC2	Uniprot-TrEMBL	
pp1ab-nsp3 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
PPi	Metabolite	CHEBI:29888	ChEBI	
pp1a-nsp4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
HCQ 	Unknown			
nsp5	Complex	R-COV-9694748	Reactome	This COVID-19 DefinedSet instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
N-glycan M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
MAN1B1,EDEM2	Complex	R-HSA-6782581	Reactome	
nucleoside
5'-diphosphate(3âˆ’)	Unknown	R-ALL-9683046	Reactome	
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
S-adenosyl-L-homocysteine	Metabolite	CHEBI:16680	ChEBI	
pp1ab-nsp3 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
phospho-p-S177,S181,S185,S187,S189,S191,S195,T199,S203,S207-N	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
SARS-CoV-2
gRNA:RTC:nascent
RNA minus
strand:RTC
inhibitors	Complex	R-COV-9694327	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp6 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
fully glycosylated Spike 	Protein	P0DTC2	Uniprot-TrEMBL	
m7G(5')pppAm-capped,polyadenylated mRNA3 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
SARS-CoV-2 nascent genomic RNA complement (minus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
Ub-3xPalmC-E 	Protein	P0DTC4	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp10 	Protein	P0DTC1	Uniprot-TrEMBL	
N-glycan M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
CHMP7 	Protein	Q8WUX9	Uniprot-TrEMBL	
m7G(5')pppAm-mRNA6 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
GSK3	Complex	R-HSA-198358	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
NMP	Metabolite	CHEBI:26558	ChEBI	
S1:S2:M:E:encapsidated SARS-CoV-2 genomic RNA: 7a:O-glycosyl 3a tetramer	Complex	R-COV-9694585	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1ab-nsp4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
S1:S2:M:E:
7a:O-glycosyl 3a
tetramer	Complex	R-COV-9694534	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1ab-nsp3 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
UDP-GalNAc	Metabolite	CHEBI:16846	ChEBI	
S3:M:E:encapsidated
SARS-CoV-2 genomic
RNA: 7a:O-glycosyl
3a tetramer	Complex	R-COV-9694500	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1a-nsp7 	Protein	P0DTC1	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
fully glycosylated
Spike trimer	Complex	R-COV-9698334	Reactome	
M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
PARP16 	Protein	Q8N5Y8	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp16 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
S3:M:E:encapsidated 
SARS-CoV-2 genomic
RNA:O-glycosyl 3a
tetramer	Complex	R-COV-9694321	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
compound 11r 	Unknown			
MGAT4C 	Protein	Q9UBM8	Uniprot-TrEMBL	
NHC 	Unknown			
pp1ab-nsp13 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7GpppA-SARS-CoV-2
plus strand
subgenomic mRNAs	Complex	R-COV-9694711	Reactome	This COVID-19 DefinedSet instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
m7G(5')pppAm-capped,polyadenylated mRNA6 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
nsp3:nsp4:nsp6	Complex	R-COV-9694728	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1a-nsp8 	Protein	P0DTC1	Uniprot-TrEMBL	
SARS-CoV-2 genomic
RNA complement
(minus strand)	Rna	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp12	Protein	P0DTD1	Uniprot-TrEMBL	
S-adenosyl-L-methionine	Metabolite	CHEBI:15414	ChEBI	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
high-mannose
N-glycan-PALM-Spike
trimer	Complex	R-COV-9696901	Reactome	
pp1a-nsp8 	Protein	P0DTC1	Uniprot-TrEMBL	
pp1ab-nsp15 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
fully glycosylated Spike 	Protein	P0DTC2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
fully glycosylated Spike 	Protein	P0DTC2	Uniprot-TrEMBL	
M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp10 	Protein	P0DTC1	Uniprot-TrEMBL	
pp1ab-nsp1-4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
phospho-SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp6 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp7 	Protein	P0DTC1	Uniprot-TrEMBL	
HCQ 	Unknown			
pp1a-nsp8 	Protein	P0DTC1	Uniprot-TrEMBL	
TMPRSS2	Protein	O15393	Uniprot-TrEMBL	
nsp3:nsp4	Complex	R-COV-9694366	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
M	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp12 	Protein	P0DTD1	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
pp1a-nsp10 	Protein	P0DTC1	Uniprot-TrEMBL	
RB1	Protein	P06400	Uniprot-TrEMBL	
pp1ab-nsp4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
H+	Metabolite	CHEBI:15378	ChEBI	
pp1a-nsp1-4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
VHL	Protein	P40337	Uniprot-TrEMBL	
pp1ab-nsp3 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
nucleoside
5'-diphosphate(3-)	Metabolite	CHEBI:57930	ChEBI	
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-mRNA7 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp16 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-mRNA5 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
nsp7:nsp8	Complex	R-COV-9691348	Reactome	
RB1 	Protein	P06400	Uniprot-TrEMBL	
O-glycosyl 3a 	Protein	P0DTC3	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
S-adenosyl-L-methionine	Metabolite	CHEBI:15414	ChEBI	
phospho-SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp7 	Protein	P0DTD1	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
ESCRT-III	Complex	R-HSA-917723	Reactome	
FUT8	Protein	Q9BYC5	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Host Derived Lipid Bilayer Membrane 	Unknown	R-ALL-9685947	Reactome	
pp1a-nsp8 	Protein	P0DTC1	Uniprot-TrEMBL	
VCP	Protein	P55072	Uniprot-TrEMBL	
DOLP	Metabolite	CHEBI:16214	ChEBI	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
phospho-SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp6 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp1 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped,
polyadenylated
SARS-CoV-2 genomic
RNA (plus strand)	Rna	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp6 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
Ub-3xPalmC-E 	Protein	P0DTC4	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
RTC inhibitors	Complex	R-ALL-9687408	Reactome	
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp3 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
TMPRSS2:TMPRSS2
inhibitors	Complex	R-HSA-9681532	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
NTP	Metabolite	CHEBI:17326	ChEBI	
pp1ab-nsp15 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
pp1ab-nsp6 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
DDOST 	Protein	P39656	Uniprot-TrEMBL	
EDEM2 	Protein	Q9BV94	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
pp1a-nsp8 	Protein	P0DTC1	Uniprot-TrEMBL	
9b	Protein	P0DTD2	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
7a 	Protein	P0DTC7	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp14 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
mRNA3 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp14	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
CHMP4C 	Protein	Q96CF2	Uniprot-TrEMBL	
pp1a-nsp6-11	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ST3GAL3 	Protein	Q11203	Uniprot-TrEMBL	
pp1a-nsp6 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp7 	Protein	P0DTC1	Uniprot-TrEMBL	
pp1a-nsp10	Protein	P0DTC1	Uniprot-TrEMBL	
pp1ab-nsp4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
nsp2	Complex	R-COV-9694760	Reactome	This COVID-19 DefinedSet instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
ST3GAL4 	Protein	Q11206	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
pp1ab-nsp15 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
N-glycan M	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
phospho-SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp13 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
7a 	Protein	P0DTC7	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
N-glycan pp1a-nsp3-4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp12 	Protein	P0DTD1	Uniprot-TrEMBL	
phospho-SUMO1-K62-ADPr-p-S177-Ncap	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
nascent Spike	Protein	P0DTC2	Uniprot-TrEMBL	
pp1a-nsp8 	Protein	P0DTC1	Uniprot-TrEMBL	
CQ2+, HCQ2+	Complex	R-ALL-9685618	Reactome	
pp1ab-nsp6 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp3 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
GSK3A 	Protein	P49840	Uniprot-TrEMBL	
pp1a-nsp10 	Protein	P0DTC1	Uniprot-TrEMBL	
pp1a-nsp3 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
N-glycan pp1ab-nsp3-4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp7 	Protein	P0DTD1	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Li<sup>+</sup> 	Unknown			
PARP10 	Protein	Q53GL7	Uniprot-TrEMBL	
pp1ab-nsp13 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
mRNA6 minus strand 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp10 	Protein	P0DTC1	Uniprot-TrEMBL	
