Label	Type	ID	Database	Comment
DBNL 	Protein	Q9UJU6	Uniprot-TrEMBL	
EMR3(22-652) 	Protein	Q9BY15	Uniprot-TrEMBL	
BIN2 	Protein	Q9UBW5	Uniprot-TrEMBL	
A1BG 	Protein	P04217	Uniprot-TrEMBL	
MPO (165-278) 	Protein	P05164	Uniprot-TrEMBL	
GLIPR1 	Protein	P48060	Uniprot-TrEMBL	
GSTP1 	Protein	P09211	Uniprot-TrEMBL	
TOLLIP 	Protein	Q9H0E2	Uniprot-TrEMBL	
UBR4 	Protein	Q5T4S7	Uniprot-TrEMBL	
CANT1 	Protein	Q8WVQ1	Uniprot-TrEMBL	
CALML5 	Protein	Q9NZT1	Uniprot-TrEMBL	
ATAD3B 	Protein	Q5T9A4	Uniprot-TrEMBL	
AMPD3 	Protein	Q01432	Uniprot-TrEMBL	
TXNDC5 	Protein	Q8NBS9	Uniprot-TrEMBL	
SLC27A2 	Protein	O14975	Uniprot-TrEMBL	
PGM1 	Protein	P36871	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
ATP8A1 	Protein	Q9Y2Q0	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
CAPN1 	Protein	P07384	Uniprot-TrEMBL	
ILF2 	Protein	Q12905	Uniprot-TrEMBL	
MGAM 	Protein	O43451	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
ACTR10 	Protein	Q9NZ32	Uniprot-TrEMBL	
CRISP3 	Protein	P54108	Uniprot-TrEMBL	
CYSTM1 	Protein	Q9H1C7	Uniprot-TrEMBL	
GSTP1 	Protein	P09211	Uniprot-TrEMBL	
HP 	Protein	P00738	Uniprot-TrEMBL	
LTA4H 	Protein	P09960	Uniprot-TrEMBL	
A1BG 	Protein	P04217	Uniprot-TrEMBL	
DIAPH1 	Protein	O60610	Uniprot-TrEMBL	
LRG1 	Protein	P02750	Uniprot-TrEMBL	
CD97(21-835) 	Protein	P48960	Uniprot-TrEMBL	
PSEN1(1-298) 	Protein	P49768	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
VCL 	Protein	P18206	Uniprot-TrEMBL	
SLC44A2 	Protein	Q8IWA5	Uniprot-TrEMBL	
CLEC4C 	Protein	Q8WTT0	Uniprot-TrEMBL	
RAB6A 	Protein	P20340	Uniprot-TrEMBL	
SRP14 	Protein	P37108	Uniprot-TrEMBL	
FPR2 	Protein	P25090	Uniprot-TrEMBL	
SRP14 	Protein	P37108	Uniprot-TrEMBL	
COMMD9 	Protein	Q9P000	Uniprot-TrEMBL	
KCNAB2 	Protein	Q13303	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
NBEAL2 	Protein	Q6ZNJ1	Uniprot-TrEMBL	
NEU1 	Protein	Q99519	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
NHLRC3 	Protein	Q5JS37	Uniprot-TrEMBL	
TNFAIP6 	Protein	P98066	Uniprot-TrEMBL	
MS4A3 	Protein	Q96HJ5	Uniprot-TrEMBL	
SELL 	Protein	P14151	Uniprot-TrEMBL	
RAB4B 	Protein	P61018	Uniprot-TrEMBL	
SLC2A3 	Protein	P11169	Uniprot-TrEMBL	
CYBA 	Protein	P13498	Uniprot-TrEMBL	
TRAPPC1 	Protein	Q9Y5R8	Uniprot-TrEMBL	
PRKCD(1-329) 	Protein	Q05655	Uniprot-TrEMBL	
TUBB4B 	Protein	P68371	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-74 alpha chain 	Protein	P30459	Uniprot-TrEMBL	
CPNE1 	Protein	Q99829	Uniprot-TrEMBL	
CXCL1(35-107) 	Protein	P09341	Uniprot-TrEMBL	
MMP9 	Protein	P14780	Uniprot-TrEMBL	
GUSB 	Protein	P08236	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
PTX3 	Protein	P26022	Uniprot-TrEMBL	
RAP2C 	Protein	Q9Y3L5	Uniprot-TrEMBL	
KCMF1 	Protein	Q9P0J7	Uniprot-TrEMBL	
GUSB 	Protein	P08236	Uniprot-TrEMBL	
FCGR2A 	Protein	P12318	Uniprot-TrEMBL	
S100A11 	Protein	P31949	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
TOM1 	Protein	O60784	Uniprot-TrEMBL	
TOM1 	Protein	O60784	Uniprot-TrEMBL	
GNS 	Protein	P15586	Uniprot-TrEMBL	
CMTM6 	Protein	Q9NX76	Uniprot-TrEMBL	
RHOG 	Protein	P84095	Uniprot-TrEMBL	
PDXK 	Protein	O00764	Uniprot-TrEMBL	
LAIR1 	Protein	Q6GTX8	Uniprot-TrEMBL	
ALDH3B1 	Protein	P43353	Uniprot-TrEMBL	
RAP1B 	Protein	P61224	Uniprot-TrEMBL	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
NHLRC3 	Protein	Q5JS37	Uniprot-TrEMBL	
CEACAM8 	Protein	P31997	Uniprot-TrEMBL	
FOLR3 	Protein	P41439	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
HK3 	Protein	P52790	Uniprot-TrEMBL	
EMR3(22-652) 	Protein	Q9BY15	Uniprot-TrEMBL	
LPCAT1 	Protein	Q8NF37	Uniprot-TrEMBL	
PTAFR 	Protein	P25105	Uniprot-TrEMBL	
CTSH(116-335) 	Protein	P09668	Uniprot-TrEMBL	
NFKB1(1-968) 	Protein	P19838	Uniprot-TrEMBL	
CD44 	Protein	P16070	Uniprot-TrEMBL	
ATP11A 	Protein	P98196	Uniprot-TrEMBL	
ATP8A1 	Protein	Q9Y2Q0	Uniprot-TrEMBL	
MCEMP1 	Protein	Q8IX19	Uniprot-TrEMBL	
ENPP4 	Protein	Q9Y6X5	Uniprot-TrEMBL	
SRP14 	Protein	P37108	Uniprot-TrEMBL	
DYNLT1 	Protein	P63172	Uniprot-TrEMBL	
SERPINB6 	Protein	P35237	Uniprot-TrEMBL	
FTH1 	Protein	P02794	Uniprot-TrEMBL	
MMP25 	Protein	Q9NPA2	Uniprot-TrEMBL	
HMGB1 	Protein	P09429	Uniprot-TrEMBL	
VAPA 	Protein	Q9P0L0	Uniprot-TrEMBL	
HK3 	Protein	P52790	Uniprot-TrEMBL	
FCER1G 	Protein	P30273	Uniprot-TrEMBL	
ATP6V1D 	Protein	Q9Y5K8	Uniprot-TrEMBL	
SERPINB10 	Protein	P48595	Uniprot-TrEMBL	
HBB 	Protein	P68871	Uniprot-TrEMBL	
MNDA 	Protein	P41218	Uniprot-TrEMBL	
DDX3X 	Protein	O00571	Uniprot-TrEMBL	
CDA 	Protein	P32320	Uniprot-TrEMBL	
RHOG 	Protein	P84095	Uniprot-TrEMBL	
CST3 	Protein	P01034	Uniprot-TrEMBL	
TSPAN14 	Protein	Q8NG11	Uniprot-TrEMBL	
ADAM8 	Protein	P78325	Uniprot-TrEMBL	
CLEC4C 	Protein	Q8WTT0	Uniprot-TrEMBL	
CEACAM1 	Protein	P13688	Uniprot-TrEMBL	
CTSH(116-335) 	Protein	P09668	Uniprot-TrEMBL	
PXLP-PYGL 	Protein	P06737	Uniprot-TrEMBL	
RAP2B 	Protein	P61225	Uniprot-TrEMBL	
FTH1 	Protein	P02794	Uniprot-TrEMBL	
APAF1 	Protein	O14727	Uniprot-TrEMBL	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
SERPINB3 	Protein	P29508	Uniprot-TrEMBL	
HPSE(36-109) 	Protein	Q9Y251	Uniprot-TrEMBL	
ATP8A1 	Protein	Q9Y2Q0	Uniprot-TrEMBL	
HSPA6 	Protein	P17066	Uniprot-TrEMBL	
CLEC5A 	Protein	Q9NY25	Uniprot-TrEMBL	
RAB9B 	Protein	Q9NP90	Uniprot-TrEMBL	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
QPCT 	Protein	Q16769	Uniprot-TrEMBL	
BIN2 	Protein	Q9UBW5	Uniprot-TrEMBL	
GRN 	Protein	P28799	Uniprot-TrEMBL	
PDAP1 	Protein	Q13442	Uniprot-TrEMBL	
ASAH1(143-395) 	Protein	Q13510	Uniprot-TrEMBL	
COPB1 	Protein	P53618	Uniprot-TrEMBL	
GDI2 	Protein	P50395	Uniprot-TrEMBL	
GPI 	Protein	P06744	Uniprot-TrEMBL	
DEFA4(64-96) 	Protein	P12838	Uniprot-TrEMBL	
OLR1 	Protein	P78380	Uniprot-TrEMBL	
HUWE1 	Protein	Q7Z6Z7	Uniprot-TrEMBL	
PGM2 	Protein	Q96G03	Uniprot-TrEMBL	
STBD1 	Protein	O95210	Uniprot-TrEMBL	
PTPN6 	Protein	P29350	Uniprot-TrEMBL	
MIF 	Protein	P14174	Uniprot-TrEMBL	
CAMP(134-170) 	Protein	P49913	Uniprot-TrEMBL	
GLB1 	Protein	P16278	Uniprot-TrEMBL	
GMFG 	Protein	O60234	Uniprot-TrEMBL	
CKAP4 	Protein	Q07065	Uniprot-TrEMBL	
CYBA 	Protein	P13498	Uniprot-TrEMBL	
PGLYRP1 	Protein	O75594	Uniprot-TrEMBL	
ADAM8 	Protein	P78325	Uniprot-TrEMBL	
CAPN1 	Protein	P07384	Uniprot-TrEMBL	
GSTP1 	Protein	P09211	Uniprot-TrEMBL	
HP 	Protein	P00738	Uniprot-TrEMBL	
CDA 	Protein	P32320	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
CEACAM1 	Protein	P13688	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
RAP2C 	Protein	Q9Y3L5	Uniprot-TrEMBL	
CYFIP1 	Protein	Q7L576	Uniprot-TrEMBL	
CD58 	Protein	P19256	Uniprot-TrEMBL	
A1BG 	Protein	P04217	Uniprot-TrEMBL	
FPR2 	Protein	P25090	Uniprot-TrEMBL	
CTSD(65-412) 	Protein	P07339	Uniprot-TrEMBL	
ALDOC 	Protein	P09972	Uniprot-TrEMBL	
ARMC8 	Protein	Q8IUR7	Uniprot-TrEMBL	
DNAJC13 	Protein	O75165	Uniprot-TrEMBL	
SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
ASAH1(22-142) 	Protein	Q13510	Uniprot-TrEMBL	
SYNGR1 	Protein	O43759	Uniprot-TrEMBL	
ELANE 	Protein	P08246	Uniprot-TrEMBL	
IDH1 	Protein	O75874	Uniprot-TrEMBL	
PNP 	Protein	P00491	Uniprot-TrEMBL	
RAB44 	Protein	Q7Z6P3	Uniprot-TrEMBL	
ATG7 	Protein	O95352	Uniprot-TrEMBL	
CR1 	Protein	P17927	Uniprot-TrEMBL	
NAPRT1 	Protein	Q6XQN6	Uniprot-TrEMBL	
RAB4B 	Protein	P61018	Uniprot-TrEMBL	
P2RX1 	Protein	P51575	Uniprot-TrEMBL	
DBNL 	Protein	Q9UJU6	Uniprot-TrEMBL	
STK10 	Protein	O94804	Uniprot-TrEMBL	
MAGT1 	Protein	Q9H0U3	Uniprot-TrEMBL	
AZU1 	Protein	P20160	Uniprot-TrEMBL	
ARHGAP9 	Protein	Q9BRR9	Uniprot-TrEMBL	
SERPINB12 	Protein	Q96P63	Uniprot-TrEMBL	
ALDOA 	Protein	P04075	Uniprot-TrEMBL	
PTPRB 	Protein	P23467	Uniprot-TrEMBL	
PTPRC 	Protein	P08575	Uniprot-TrEMBL	
MPO (165-278) 	Protein	P05164	Uniprot-TrEMBL	
HP 	Protein	P00738	Uniprot-TrEMBL	
MAPK1 	Protein	P28482	Uniprot-TrEMBL	
CTSS 	Protein	P25774	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
GHDC 	Protein	Q8N2G8	Uniprot-TrEMBL	
MANBA 	Protein	O00462	Uniprot-TrEMBL	
SLC15A4 	Protein	Q8N697	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
ALDOA 	Protein	P04075	Uniprot-TrEMBL	
HK3 	Protein	P52790	Uniprot-TrEMBL	
PKM 	Protein	P14618	Uniprot-TrEMBL	
ATAD3B 	Protein	Q5T9A4	Uniprot-TrEMBL	
OLFM4 	Protein	Q6UX06	Uniprot-TrEMBL	
GYG1 	Protein	P46976	Uniprot-TrEMBL	
IMPDH2 	Protein	P12268	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
ANO6 	Protein	Q4KMQ2	Uniprot-TrEMBL	
IGF2R 	Protein	P11717	Uniprot-TrEMBL	
IMPDH2 	Protein	P12268	Uniprot-TrEMBL	
ASAH1(143-395) 	Protein	Q13510	Uniprot-TrEMBL	
GYG1 	Protein	P46976	Uniprot-TrEMBL	
PXLP-PYGB 	Protein	P11216	Uniprot-TrEMBL	
MAGT1 	Protein	Q9H0U3	Uniprot-TrEMBL	
P2RX1 	Protein	P51575	Uniprot-TrEMBL	
PLAU(21-431) 	Protein	P00749	Uniprot-TrEMBL	
CKAP4 	Protein	Q07065	Uniprot-TrEMBL	
ABCA13 	Protein	Q86UQ4	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
YPEL5 	Protein	P62699	Uniprot-TrEMBL	
SLC2A3 	Protein	P11169	Uniprot-TrEMBL	
ORM2 	Protein	P19652	Uniprot-TrEMBL	
RNASE3 	Protein	P12724	Uniprot-TrEMBL	
IST1 	Protein	P53990	Uniprot-TrEMBL	
CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
PRG2 	Protein	P13727	Uniprot-TrEMBL	
GSDMD 	Protein	P57764	Uniprot-TrEMBL	
TNFRSF1B 	Protein	P20333	Uniprot-TrEMBL	
CEACAM1 	Protein	P13688	Uniprot-TrEMBL	
HSPA1B 	Protein	P0DMV9	Uniprot-TrEMBL	
GSN 	Protein	P06396	Uniprot-TrEMBL	
GLB1 	Protein	P16278	Uniprot-TrEMBL	
CKAP4 	Protein	Q07065	Uniprot-TrEMBL	
CTSD(65-412) 	Protein	P07339	Uniprot-TrEMBL	
FRK 	Protein	P42685	Uniprot-TrEMBL	
DSP 	Protein	P15924	Uniprot-TrEMBL	
UBR4 	Protein	Q5T4S7	Uniprot-TrEMBL	
STOM 	Protein	P27105	Uniprot-TrEMBL	
LAMP1 	Protein	P11279	Uniprot-TrEMBL	
CTSZ 	Protein	Q9UBR2	Uniprot-TrEMBL	
VAT1 	Protein	Q99536	Uniprot-TrEMBL	
MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
ACTR1B 	Protein	P42025	Uniprot-TrEMBL	
FUCA2 	Protein	Q9BTY2	Uniprot-TrEMBL	
MCEMP1 	Protein	Q8IX19	Uniprot-TrEMBL	
RAB44 	Protein	Q7Z6P3	Uniprot-TrEMBL	
CD53 	Protein	P19397	Uniprot-TrEMBL	
JUP 	Protein	P14923	Uniprot-TrEMBL	
FCGR2A 	Protein	P12318	Uniprot-TrEMBL	
LILRA3 	Protein	Q8N6C8	Uniprot-TrEMBL	
PKM 	Protein	P14618	Uniprot-TrEMBL	
DOCK2 	Protein	Q92608	Uniprot-TrEMBL	
DOK3 	Protein	Q7L591	Uniprot-TrEMBL	
GUSB 	Protein	P08236	Uniprot-TrEMBL	
DERA 	Protein	Q9Y315	Uniprot-TrEMBL	
ARL8A 	Protein	Q96BM9	Uniprot-TrEMBL	
ERP44 	Protein	Q9BS26	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
ARG1 	Protein	P05089	Uniprot-TrEMBL	
UNC13D 	Protein	Q70J99	Uniprot-TrEMBL	
PRSS3 	Protein	P35030	Uniprot-TrEMBL	
FTL 	Protein	P02792	Uniprot-TrEMBL	
RAP1A 	Protein	P62834	Uniprot-TrEMBL	
HEXB(315-556) 	Protein	P07686	Uniprot-TrEMBL	
GSN 	Protein	P06396	Uniprot-TrEMBL	
SIGLEC5 	Protein	O15389	Uniprot-TrEMBL	
CNN2 	Protein	Q99439	Uniprot-TrEMBL	
HLA-C 	Protein	P10321	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
PTPN6 	Protein	P29350	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
FGR 	Protein	P09769	Uniprot-TrEMBL	
LAMP1 	Protein	P11279	Uniprot-TrEMBL	
B4GALT1 	Protein	P15291	Uniprot-TrEMBL	
MCEMP1 	Protein	Q8IX19	Uniprot-TrEMBL	
CYBA 	Protein	P13498	Uniprot-TrEMBL	
Secretory granule
membrane proteins	Complex	R-HSA-6806534	Reactome	
JUP 	Protein	P14923	Uniprot-TrEMBL	
STOM 	Protein	P27105	Uniprot-TrEMBL	
PTX3 	Protein	P26022	Uniprot-TrEMBL	
RHOF 	Protein	Q9HBH0	Uniprot-TrEMBL	
CAND1 	Protein	Q86VP6	Uniprot-TrEMBL	
ELANE 	Protein	P08246	Uniprot-TrEMBL	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
TRPM2 	Protein	O94759	Uniprot-TrEMBL	
BPI 	Protein	P17213	Uniprot-TrEMBL	
ATP8A1 	Protein	Q9Y2Q0	Uniprot-TrEMBL	
CD47 	Protein	Q08722	Uniprot-TrEMBL	
PA2G4 	Protein	Q9UQ80	Uniprot-TrEMBL	
RAB37 	Protein	Q96AX2	Uniprot-TrEMBL	
CSNK2B 	Protein	P67870	Uniprot-TrEMBL	
LILRB2 	Protein	Q8N423	Uniprot-TrEMBL	
TSPAN14 	Protein	Q8NG11	Uniprot-TrEMBL	
CANT1 	Protein	Q8WVQ1	Uniprot-TrEMBL	
CDA 	Protein	P32320	Uniprot-TrEMBL	
ATP8B4 	Protein	Q8TF62	Uniprot-TrEMBL	
TCN1 	Protein	P20061	Uniprot-TrEMBL	
PRG3 	Protein	Q9Y2Y8	Uniprot-TrEMBL	
CAND1 	Protein	Q86VP6	Uniprot-TrEMBL	
MNDA 	Protein	P41218	Uniprot-TrEMBL	
STOM 	Protein	P27105	Uniprot-TrEMBL	
KRT1 	Protein	P04264	Uniprot-TrEMBL	
HEBP2 	Protein	Q9Y5Z4	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
TMEM179B 	Protein	Q7Z7N9	Uniprot-TrEMBL	
SYNGR1 	Protein	O43759	Uniprot-TrEMBL	
CXCL1(35-107) 	Protein	P09341	Uniprot-TrEMBL	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
CTSS 	Protein	P25774	Uniprot-TrEMBL	
ARSA(19-444) 	Protein	P15289	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
MNDA 	Protein	P41218	Uniprot-TrEMBL	
CAMP(134-170) 	Protein	P49913	Uniprot-TrEMBL	
SERPINB1 	Protein	P30740	Uniprot-TrEMBL	
CFP 	Protein	P27918	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
TMEM179B 	Protein	Q7Z7N9	Uniprot-TrEMBL	
GLB1 	Protein	P16278	Uniprot-TrEMBL	
CSTB 	Protein	P04080	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
FPR2 	Protein	P25090	Uniprot-TrEMBL	
STBD1 	Protein	O95210	Uniprot-TrEMBL	
ATAD3B 	Protein	Q5T9A4	Uniprot-TrEMBL	
DGAT1 	Protein	O75907	Uniprot-TrEMBL	
SVIP 	Protein	Q8NHG7	Uniprot-TrEMBL	
DYNLT1 	Protein	P63172	Uniprot-TrEMBL	
CXCR1 	Protein	P25024	Uniprot-TrEMBL	
TBC1D10C 	Protein	Q8IV04	Uniprot-TrEMBL	
PNP 	Protein	P00491	Uniprot-TrEMBL	
CD59 	Protein	P13987	Uniprot-TrEMBL	
TMC6 	Protein	Q7Z403	Uniprot-TrEMBL	
FUCA1 	Protein	P04066	Uniprot-TrEMBL	
KCNAB2 	Protein	Q13303	Uniprot-TrEMBL	
ILF2 	Protein	Q12905	Uniprot-TrEMBL	
CKAP4 	Protein	Q07065	Uniprot-TrEMBL	
OSCAR 	Protein	Q8IYS5	Uniprot-TrEMBL	
HMHA1 	Protein	Q92619	Uniprot-TrEMBL	
HLA-H 	Protein	P01893	Uniprot-TrEMBL	
GSN 	Protein	P06396	Uniprot-TrEMBL	
CTSA(327-480) 	Protein	P10619	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
MCEMP1 	Protein	Q8IX19	Uniprot-TrEMBL	
MMP25 	Protein	Q9NPA2	Uniprot-TrEMBL	
ORM2 	Protein	P19652	Uniprot-TrEMBL	
CXCR1 	Protein	P25024	Uniprot-TrEMBL	
GSDMD 	Protein	P57764	Uniprot-TrEMBL	
CEACAM8 	Protein	P31997	Uniprot-TrEMBL	
COPB1 	Protein	P53618	Uniprot-TrEMBL	
CAB39 	Protein	Q9Y376	Uniprot-TrEMBL	
C3 alpha chain 	Protein	P01024	Uniprot-TrEMBL	
AMPD3 	Protein	Q01432	Uniprot-TrEMBL	
CXCR2 	Protein	P25025	Uniprot-TrEMBL	
ALAD 	Protein	P13716	Uniprot-TrEMBL	
GSN 	Protein	P06396	Uniprot-TrEMBL	
HEXB(122-311) 	Protein	P07686	Uniprot-TrEMBL	
UNC13D 	Protein	Q70J99	Uniprot-TrEMBL	
CNN2 	Protein	Q99439	Uniprot-TrEMBL	
FRK 	Protein	P42685	Uniprot-TrEMBL	
CLEC12A 	Protein	Q5QGZ9	Uniprot-TrEMBL	
COMMD3 	Protein	Q9UBI1	Uniprot-TrEMBL	
PTAFR 	Protein	P25105	Uniprot-TrEMBL	
IQGAP1 	Protein	P46940	Uniprot-TrEMBL	
IMPDH1 	Protein	P20839	Uniprot-TrEMBL	
CYFIP1 	Protein	Q7L576	Uniprot-TrEMBL	
DERA 	Protein	Q9Y315	Uniprot-TrEMBL	
ACTR1B 	Protein	P42025	Uniprot-TrEMBL	
IGF2R 	Protein	P11717	Uniprot-TrEMBL	
RAB44 	Protein	Q7Z6P3	Uniprot-TrEMBL	
SNAP29 	Protein	O95721	Uniprot-TrEMBL	
CSTB 	Protein	P04080	Uniprot-TrEMBL	
PGLYRP1 	Protein	O75594	Uniprot-TrEMBL	
ATP8B4 	Protein	Q8TF62	Uniprot-TrEMBL	
VNN1 	Protein	O95497	Uniprot-TrEMBL	
ADAM8 	Protein	P78325	Uniprot-TrEMBL	
CLEC4D 	Protein	Q8WXI8	Uniprot-TrEMBL	
CTSA(29-326) 	Protein	P10619	Uniprot-TrEMBL	
PPBP(35-128) 	Protein	P02775	Uniprot-TrEMBL	
ATP6AP2 	Protein	O75787	Uniprot-TrEMBL	
SPTAN1 	Protein	Q13813	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
CHI3L1 	Protein	P36222	Uniprot-TrEMBL	
LILRA3 	Protein	Q8N6C8	Uniprot-TrEMBL	
ALOX5 	Protein	P09917	Uniprot-TrEMBL	
S100A9 	Protein	P06702	Uniprot-TrEMBL	
HLA-C 	Protein	P10321	Uniprot-TrEMBL	
FPR2 	Protein	P25090	Uniprot-TrEMBL	
ALDOA 	Protein	P04075	Uniprot-TrEMBL	
ORMDL3 	Protein	Q8N138	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
JUP 	Protein	P14923	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
RAB7A 	Protein	P51149	Uniprot-TrEMBL	
NIT2 	Protein	Q9NQR4	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
CD33 	Protein	P20138	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
FABP5 	Protein	Q01469	Uniprot-TrEMBL	
MGST1 	Protein	P10620	Uniprot-TrEMBL	
FCN1 	Protein	O00602	Uniprot-TrEMBL	
HBB 	Protein	P68871	Uniprot-TrEMBL	
CSNK2B 	Protein	P67870	Uniprot-TrEMBL	
CTSB(80-333) 	Protein	P07858	Uniprot-TrEMBL	
SERPINB6 	Protein	P35237	Uniprot-TrEMBL	
DBNL 	Protein	Q9UJU6	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
ATP11A 	Protein	P98196	Uniprot-TrEMBL	
NIT2 	Protein	Q9NQR4	Uniprot-TrEMBL	
ASAH1(22-142) 	Protein	Q13510	Uniprot-TrEMBL	
MMP9(107-707) 	Protein	P14780	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
UBR4 	Protein	Q5T4S7	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
GCA 	Protein	P28676	Uniprot-TrEMBL	
CALML5 	Protein	Q9NZT1	Uniprot-TrEMBL	
ACLY 	Protein	P53396	Uniprot-TrEMBL	
LYZ 	Protein	P61626	Uniprot-TrEMBL	
NFAM1 	Protein	Q8NET5	Uniprot-TrEMBL	
SLC2A3 	Protein	P11169	Uniprot-TrEMBL	
RAB44 	Protein	Q7Z6P3	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
C6ORF120 	Protein	Q7Z4R8	Uniprot-TrEMBL	
AGL 	Protein	P35573	Uniprot-TrEMBL	
VCL 	Protein	P18206	Uniprot-TrEMBL	
TMEM179B 	Protein	Q7Z7N9	Uniprot-TrEMBL	
AZU1 	Protein	P20160	Uniprot-TrEMBL	
C3AR1 	Protein	Q16581	Uniprot-TrEMBL	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
ADAM10 	Protein	O14672	Uniprot-TrEMBL	
YPEL5 	Protein	P62699	Uniprot-TrEMBL	
SERPINB6 	Protein	P35237	Uniprot-TrEMBL	
SCAMP1 	Protein	O15126	Uniprot-TrEMBL	
ACTR10 	Protein	Q9NZ32	Uniprot-TrEMBL	
CRACR2A 	Protein	Q9BSW2	Uniprot-TrEMBL	
HK3 	Protein	P52790	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
CRISP3 	Protein	P54108	Uniprot-TrEMBL	
HVCN1 	Protein	Q96D96	Uniprot-TrEMBL	
Secretory granule
lumen proteins	Complex	R-HSA-6800970	Reactome	
DERA 	Protein	Q9Y315	Uniprot-TrEMBL	
RAP2B 	Protein	P61225	Uniprot-TrEMBL	
ITGAM 	Protein	P11215	Uniprot-TrEMBL	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
EMR3(22-652) 	Protein	Q9BY15	Uniprot-TrEMBL	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
PRG3 	Protein	Q9Y2Y8	Uniprot-TrEMBL	
CTSH(116-335) 	Protein	P09668	Uniprot-TrEMBL	
PRG3 	Protein	Q9Y2Y8	Uniprot-TrEMBL	
EEF2 	Protein	P13639	Uniprot-TrEMBL	
ACTR1B 	Protein	P42025	Uniprot-TrEMBL	
C5AR1 	Protein	P21730	Uniprot-TrEMBL	
NDUFC2 	Protein	O95298	Uniprot-TrEMBL	
SERPINA1 	Protein	P01009	Uniprot-TrEMBL	
LAMP2 	Protein	P13473	Uniprot-TrEMBL	
Secretory granule
membrane proteins	Complex	R-HSA-6800420	Reactome	
